Date, YTD, MTD, Day
04/05/2021, 7.33%, 2.33%, 1.06%
04/06/2021, 7.21%, 2.21%, -0.12%
04/07/2021, 7.05%, 2.06%, -0.15%
04/08/2021, 7.74%, 2.72%, 0.64%
04/09/2021, 8.04%, 2.99%, 0.27%
04/12/2021, 7.73%, 2.7%, -0.29%
04/13/2021, 8.21%, 3.16%, 0.45%
04/14/2021, 8.1%, 3.05%, -0.1%
04/15/2021, 9.12%, 4.03%, 0.94%
04/16/2021, 9.6%, 4.49%, 0.44%
04/19/2021, 9.1%, 4.01%, -0.46%
04/20/2021, 7.97%, 2.93%, -1.03%
04/21/2021, 8.97%, 3.88%, 0.92%
04/22/2021, 8.38%, 3.33%, -0.53%
04/23/2021, 9.66%, 4.54%, 1.17%
04/26/2021, 9.93%, 4.8%, 0.25%
04/27/2021, 9.84%, 4.71%, -0.09%
04/28/2021, 9.98%, 4.85%, 0.13%
04/29/2021, 10.22%, 5.07%, 0.22%
04/30/2021, 9.06%, 3.96%, -1.06%
05/03/2021, 9.49%, 0.4%, 0.4%
05/04/2021, 8.43%, -0.58%, -0.98%
05/05/2021, 8.91%, -0.13%, 0.45%
05/06/2021, 9.65%, 0.56%, 0.69%
05/07/2021, 10.71%, 1.53%, 0.97%
05/10/2021, 9.72%, 0.63%, -0.89%
05/11/2021, 8.76%, -0.25%, -0.87%
05/12/2021, 6.49%, -2.33%, -2.09%
05/13/2021, 7.26%, -1.63%, 0.72%
05/14/2021, 9.02%, -0.02%, 1.64%
05/17/2021, 8.83%, -0.19%, -0.17%
05/18/2021, 8.76%, -0.24%, -0.06%
05/19/2021, 8.15%, -0.81%, -0.57%
05/20/2021, 9.41%, 0.35%, 1.17%
05/21/2021, 9.25%, 0.2%, -0.15%
05/24/2021, 10.11%, 0.99%, 0.79%
05/25/2021, 10.05%, 0.94%, -0.05%
05/26/2021, 10.41%, 1.27%, 0.33%
05/27/2021, 10.75%, 1.58%, 0.31%
05/28/2021, 10.98%, 1.79%, 0.21%
06/01/2021, 11.45%, 0.43%, 0.43%
06/02/2021, 11.68%, 0.63%, 0.2%
06/03/2021, 11.11%, 0.12%, -0.51%
06/04/2021, 12.06%, 0.98%, 0.86%
06/07/2021, 12.15%, 1.06%, 0.08%
06/08/2021, 12.17%, 1.07%, 0.02%
06/09/2021, 11.84%, 0.77%, -0.3%
06/10/2021, 12.32%, 1.2%, 0.43%
06/11/2021, 12.53%, 1.4%, 0.19%
06/14/2021, 12.73%, 1.58%, 0.18%
06/15/2021, 12.5%, 1.37%, -0.21%
06/16/2021, 11.79%, 0.73%, -0.63%
06/17/2021, 11.49%, 0.46%, -0.27%
06/18/2021, 9.47%, -1.37%, -1.82%
06/21/2021, 10.78%, -0.19%, 1.2%
06/22/2021, 11.13%, 0.12%, 0.31%
06/23/2021, 10.74%, -0.22%, -0.35%
06/24/2021, 11.62%, 0.56%, 0.79%
06/25/2021, 12.03%, 0.94%, 0.37%
06/28/2021, 11.92%, 0.84%, -0.1%
06/29/2021, 11.85%, 0.77%, -0.07%
06/30/2021, 11.54%, 0.49%, -0.28%
07/01/2021, 11.8%, 0.23%, 0.23%
07/02/2021, 12.3%, 0.67%, 0.44%
07/06/2021, 11.74%, 0.16%, -0.51%
