Date, YTD, MTD, Day
03/11/2015, 0.75%, -3.36%, 0.08%
03/12/2015, 2%, -2.16%, 1.24%
03/13/2015, 1.28%, -2.85%, -0.7%
03/16/2015, 2.48%, -1.7%, 1.18%
03/17/2015, 2.31%, -1.86%, -0.17%
03/18/2015, 4.04%, -0.21%, 1.69%
03/19/2015, 3.18%, -1.02%, -0.82%
03/20/2015, 4.62%, 0.35%, 1.39%
03/23/2015, 4.79%, 0.51%, 0.16%
03/24/2015, 4.11%, -0.15%, -0.65%
03/25/2015, 2.98%, -1.24%, -1.09%
03/26/2015, 2.47%, -1.72%, -0.49%
03/27/2015, 2.64%, -1.56%, 0.16%
03/30/2015, 3.48%, -0.75%, 0.83%
03/31/2015, 2.54%, -1.64%, -0.9%
04/01/2015, 2.69%, 0.13%, 0.13%
04/02/2015, 3.37%, 0.8%, 0.66%
04/06/2015, 4.26%, 1.66%, 0.85%
04/07/2015, 4.14%, 1.54%, -0.11%
04/08/2015, 4.67%, 2.06%, 0.51%
04/09/2015, 5.02%, 2.4%, 0.33%
04/10/2015, 5.39%, 2.76%, 0.35%
04/13/2015, 5.03%, 2.41%, -0.34%
04/14/2015, 5.42%, 2.79%, 0.37%
04/15/2015, 5.99%, 3.35%, 0.54%
04/16/2015, 6.17%, 3.51%, 0.16%
04/17/2015, 4.9%, 2.28%, -1.19%
04/20/2015, 5.38%, 2.75%, 0.46%
04/21/2015, 5.64%, 3%, 0.24%
04/22/2015, 6.08%, 3.43%, 0.42%
04/23/2015, 6.49%, 3.83%, 0.39%
04/24/2015, 6.82%, 4.15%, 0.3%
04/27/2015, 6.84%, 4.16%, 0%
04/28/2015, 7.07%, 4.39%, 0.22%
04/29/2015, 6.42%, 3.76%, -0.6%
04/30/2015, 5.39%, 2.75%, -0.98%
05/01/2015, 6.11%, 0.69%, 0.69%
05/04/2015, 6.3%, 0.88%, 0.19%
05/05/2015, 5.07%, -0.29%, -1.16%
05/06/2015, 4.96%, -0.4%, -0.12%
05/07/2015, 4.94%, -0.41%, -0%
05/08/2015, 6.54%, 1.1%, 1.52%
05/11/2015, 6.04%, 0.63%, -0.47%
05/12/2015, 5.81%, 0.41%, -0.22%
05/13/2015, 6.18%, 0.75%, 0.34%
05/14/2015, 7.19%, 1.71%, 0.95%
05/15/2015, 7.41%, 1.91%, 0.2%
05/18/2015, 7.41%, 1.93%, 0.02%
05/19/2015, 7.22%, 1.75%, -0.18%
05/20/2015, 7.23%, 1.76%, 0.01%
05/21/2015, 7.5%, 2.01%, 0.25%
05/22/2015, 7.14%, 1.68%, -0.33%
05/26/2015, 5.74%, 0.36%, -1.3%
05/27/2015, 6.6%, 1.18%, 0.82%
05/28/2015, 6.36%, 0.96%, -0.22%
05/29/2015, 5.58%, 0.22%, -0.73%
06/01/2015, 5.57%, -0%, -0%
06/02/2015, 5.75%, 0.16%, 0.17%
06/03/2015, 6.13%, 0.52%, 0.35%
06/04/2015, 5.09%, -0.46%, -0.98%
06/05/2015, 4.56%, -0.95%, -0.49%
06/08/2015, 4.13%, -1.36%, -0.41%
06/09/2015, 3.86%, -1.61%, -0.25%
06/10/2015, 5.38%, -0.18%, 1.45%
06/11/2015, 5.55%, -0.02%, 0.17%
06/12/2015, 4.9%, -0.64%, -0.62%
06/15/2015, 4.28%, -1.22%, -0.59%
06/16/2015, 4.61%, -0.9%, 0.32%
06/17/2015, 4.73%, -0.78%, 0.12%
06/18/2015, 5.6%, 0.04%, 0.83%
06/19/2015, 5.17%, -0.37%, -0.41%
06/22/2015, 6.35%, 0.74%, 1.12%
06/23/2015, 6.58%, 0.96%, 0.22%
06/24/2015, 5.88%, 0.29%, -0.66%
06/25/2015, 4.9%, -0.64%, -0.92%
06/26/2015, 4.74%, -0.78%, -0.14%
06/29/2015, 2.22%, -3.16%, -2.4%
06/30/2015, 2.48%, -2.91%, 0.26%
07/01/2015, 3.04%, 0.55%, 0.55%
07/02/2015, 3.03%, 0.54%, -0.01%
07/06/2015, 1.8%, -0.65%, -1.18%
07/07/2015, 1.74%, -0.71%, -0.06%
07/08/2015, -0.18%, -2.58%, -1.89%
07/09/2015, 0.62%, -1.81%, 0.8%
07/10/2015, 2.47%, -0.01%, 1.84%
07/13/2015, 3.42%, 0.93%, 0.93%
07/14/2015, 3.92%, 1.41%, 0.48%
07/15/2015, 3.64%, 1.14%, -0.27%
07/16/2015, 4.4%, 1.88%, 0.74%
07/17/2015, 4.31%, 1.8%, -0.08%
07/20/2015, 4.24%, 1.72%, -0.07%
07/21/2015, 3.96%, 1.46%, -0.26%
07/22/2015, 3.48%, 0.99%, -0.46%
07/23/2015, 3.03%, 0.55%, -0.44%
07/24/2015, 1.89%, -0.57%, -1.11%
07/27/2015, 1.02%, -1.41%, -0.85%
07/28/2015, 2.07%, -0.38%, 1.04%
07/29/2015, 2.73%, 0.26%, 0.64%
07/30/2015, 2.66%, 0.2%, -0.07%
07/31/2015, 2.89%, 0.42%, 0.22%
08/03/2015, 2.56%, -0.33%, -0.33%
08/04/2015, 2.47%, -0.41%, -0.09%
08/05/2015, 2.87%, -0.03%, 0.39%
08/06/2015, 2.23%, -0.65%, -0.62%
08/07/2015, 1.96%, -0.91%, -0.26%
08/10/2015, 3.26%, 0.35%, 1.28%
08/11/2015, 1.98%, -0.89%, -1.24%
08/12/2015, 1.59%, -1.26%, -0.38%
08/13/2015, 1.55%, -1.3%, -0.04%
08/14/2015, 1.75%, -1.11%, 0.19%
08/17/2015, 1.95%, -0.91%, 0.2%
08/18/2015, 1.49%, -1.36%, -0.45%
08/19/2015, 0.57%, -2.25%, -0.9%
08/20/2015, -1.52%, -4.29%, -2.08%
08/21/2015, -4.13%, -6.82%, -2.65%
08/24/2015, -7.95%, -10.54%, -3.99%
08/25/2015, -8%, -10.59%, -0.05%
08/26/2015, -5.49%, -8.15%, 2.74%
08/27/2015, -3.41%, -6.12%, 2.21%
08/28/2015, -3.23%, -5.95%, 0.18%
08/31/2015, -3.94%, -6.64%, -0.73%
09/01/2015, -6.77%, -2.95%, -2.95%
09/02/2015, -5.41%, -1.54%, 1.46%
09/03/2015, -5.26%, -1.38%, 0.16%
09/04/2015, -6.92%, -3.11%, -1.75%
09/08/2015, -4.7%, -0.79%, 2.38%
09/09/2015, -5.28%, -1.4%, -0.6%
09/10/2015, -4.89%, -0.99%, 0.41%
09/11/2015, -4.71%, -0.8%, 0.19%
09/14/2015, -5.08%, -1.2%, -0.4%
09/15/2015, -4.22%, -0.3%, 0.9%
09/16/2015, -3.07%, 0.9%, 1.21%
09/17/2015, -3.06%, 0.91%, 0.01%
09/18/2015, -4.79%, -0.89%, -1.79%
09/21/2015, -4.6%, -0.69%, 0.2%
09/22/2015, -6.26%, -2.42%, -1.74%
09/23/2015, -6.68%, -2.86%, -0.46%
09/24/2015, -7.58%, -3.8%, -0.96%
09/25/2015, -7.29%, -3.5%, 0.32%
09/28/2015, -9.38%, -5.67%, -2.25%
09/29/2015, -9.5%, -5.8%, -0.14%
09/30/2015, -7.69%, -3.91%, 2.01%
10/01/2015, -7.51%, 0.2%, 0.2%
10/02/2015, -6.16%, 1.66%, 1.46%
10/05/2015, -4.33%, 3.64%, 1.94%
10/06/2015, -4.28%, 3.69%, 0.05%
10/07/2015, -3.29%, 4.77%, 1.04%
10/08/2015, -2.54%, 5.59%, 0.78%
10/09/2015, -2.24%, 5.91%, 0.31%
10/12/2015, -2.27%, 5.88%, -0.03%
10/13/2015, -3.17%, 4.9%, -0.93%
10/14/2015, -3.4%, 4.66%, -0.23%
10/15/2015, -1.84%, 6.34%, 1.61%
10/16/2015, -1.67%, 6.53%, 0.18%
10/19/2015, -1.81%, 6.37%, -0.15%
10/20/2015, -2.03%, 6.13%, -0.23%
10/21/2015, -2.53%, 5.6%, -0.5%
10/22/2015, -1.31%, 6.91%, 1.25%
10/23/2015, -0.38%, 7.92%, 0.94%
10/26/2015, -0.7%, 7.57%, -0.32%
10/27/2015, -1.29%, 6.93%, -0.59%
10/28/2015, -0.39%, 7.9%, 0.91%
10/29/2015, -0.87%, 7.38%, -0.49%
10/30/2015, -1.16%, 7.06%, -0.29%
11/02/2015, -0.13%, 1.04%, 1.04%
11/03/2015, 0.14%, 1.32%, 0.27%
11/04/2015, -0.2%, 0.97%, -0.34%
11/05/2015, -0.32%, 0.85%, -0.13%
11/06/2015, -0.64%, 0.52%, -0.33%
11/09/2015, -1.61%, -0.47%, -0.98%
11/10/2015, -1.65%, -0.51%, -0.04%
11/11/2015, -1.7%, -0.55%, -0.04%
11/12/2015, -2.88%, -1.74%, -1.19%
11/13/2015, -3.83%, -2.71%, -0.98%
11/16/2015, -2.76%, -1.63%, 1.11%
11/17/2015, -2.59%, -1.45%, 0.18%
11/18/2015, -1.48%, -0.33%, 1.13%
11/19/2015, -1.18%, -0.02%, 0.31%
11/20/2015, -0.98%, 0.18%, 0.2%
11/23/2015, -1.27%, -0.12%, -0.3%
11/24/2015, -1.21%, -0.06%, 0.06%
11/25/2015, -1.08%, 0.07%, 0.13%
11/27/2015, -1.13%, 0.02%, -0.05%
11/30/2015, -1.52%, -0.37%, -0.39%
12/01/2015, -0.43%, 1.1%, 1.1%
12/02/2015, -1.42%, 0.1%, -0.99%
12/03/2015, -2.38%, -0.86%, -0.96%
12/04/2015, -1.24%, 0.28%, 1.16%
12/07/2015, -2.09%, -0.59%, -0.87%
12/08/2015, -3.06%, -1.58%, -0.99%
12/09/2015, -3.6%, -2.12%, -0.55%
12/10/2015, -3.53%, -2.06%, 0.07%
12/11/2015, -5.41%, -3.97%, -1.95%
12/14/2015, -5.3%, -3.85%, 0.12%
12/15/2015, -4.33%, -2.88%, 1.02%
12/16/2015, -2.89%, -1.41%, 1.5%
12/17/2015, -3.99%, -2.51%, -1.11%
12/18/2015, -5.81%, -4.36%, -1.89%
12/21/2015, -5.24%, -3.78%, 0.6%
12/22/2015, -4.56%, -3.1%, 0.71%
12/23/2015, -3.19%, -1.7%, 1.45%
12/24/2015, -3.36%, -1.88%, -0.18%
12/28/2015, -3.64%, -2.16%, -0.29%
12/29/2015, -2.6%, -1.1%, 1.08%
12/30/2015, -3.37%, -1.89%, -0.79%
12/31/2015, -4.17%, -2.7%, -0.83%
