Date, YTD, MTD, Day
04/12/2011, 3.29%, -0.17%, -0.74%
04/13/2011, 3.55%, 0.09%, 0.26%
04/14/2011, 3.65%, 0.19%, 0.09%
04/15/2011, 3.88%, 0.41%, 0.23%
04/18/2011, 2.62%, -0.8%, -1.2%
04/19/2011, 3.19%, -0.25%, 0.55%
04/20/2011, 4.73%, 1.23%, 1.48%
04/21/2011, 5.25%, 1.72%, 0.49%
04/25/2011, 5.19%, 1.67%, -0.05%
04/26/2011, 5.88%, 2.33%, 0.65%
04/27/2011, 6.49%, 2.91%, 0.57%
04/28/2011, 6.85%, 3.25%, 0.33%
04/29/2011, 7.1%, 3.5%, 0.24%
05/02/2011, 6.93%, -0.16%, -0.16%
05/03/2011, 6.36%, -0.68%, -0.52%
05/04/2011, 5.56%, -1.42%, -0.74%
05/05/2011, 4.54%, -2.34%, -0.95%
05/06/2011, 4.9%, -2.01%, 0.34%
05/09/2011, 5.33%, -1.63%, 0.4%
05/10/2011, 5.97%, -1.04%, 0.6%
05/11/2011, 4.96%, -1.96%, -0.94%
05/12/2011, 5.08%, -1.85%, 0.11%
05/13/2011, 4.21%, -2.65%, -0.82%
05/16/2011, 3.79%, -3.04%, -0.4%
05/17/2011, 3.8%, -3.02%, 0.02%
05/18/2011, 4.48%, -2.4%, 0.65%
05/19/2011, 4.75%, -2.15%, 0.26%
05/20/2011, 4.06%, -2.79%, -0.66%
05/23/2011, 2.62%, -4.11%, -1.38%
05/24/2011, 2.86%, -3.89%, 0.24%
05/25/2011, 3.19%, -3.59%, 0.32%
05/26/2011, 3.82%, -3%, 0.62%
05/27/2011, 4.4%, -2.47%, 0.56%
05/31/2011, 5.56%, -1.41%, 1.11%
06/01/2011, 3.92%, -1.53%, -1.53%
06/02/2011, 3.85%, -1.6%, -0.06%
06/03/2011, 3.43%, -1.99%, -0.4%
06/06/2011, 2.49%, -2.87%, -0.9%
06/07/2011, 2.82%, -2.56%, 0.32%
06/08/2011, 2.18%, -3.15%, -0.62%
06/09/2011, 2.64%, -2.72%, 0.45%
06/10/2011, 1.25%, -4.04%, -1.36%
06/13/2011, 1.33%, -3.95%, 0.09%
06/14/2011, 2.31%, -3.04%, 0.97%
06/15/2011, 0.73%, -4.53%, -1.55%
06/16/2011, 0.52%, -4.72%, -0.21%
06/17/2011, 0.85%, -4.42%, 0.33%
06/20/2011, 0.94%, -4.33%, 0.09%
06/21/2011, 2.27%, -3.08%, 1.32%
06/22/2011, 1.79%, -3.53%, -0.47%
06/23/2011, 1.2%, -4.09%, -0.59%
06/24/2011, 0.53%, -4.71%, -0.66%
06/27/2011, 1.01%, -4.26%, 0.48%
06/28/2011, 1.93%, -3.41%, 0.91%
06/29/2011, 2.9%, -2.49%, 0.96%
06/30/2011, 3.85%, -1.6%, 0.92%
07/01/2011, 4.91%, 1.01%, 1.01%
07/05/2011, 4.85%, 0.95%, -0.05%
07/06/2011, 4.71%, 0.82%, -0.13%
07/07/2011, 5.49%, 1.57%, 0.74%
07/08/2011, 4.93%, 1.03%, -0.52%
07/11/2011, 3.09%, -0.73%, -1.74%
07/12/2011, 2.6%, -1.2%, -0.48%
07/13/2011, 3.4%, -0.43%, 0.79%
07/14/2011, 2.76%, -1.04%, -0.62%
07/15/2011, 3.17%, -0.65%, 0.4%
07/18/2011, 2.16%, -1.62%, -0.99%
07/19/2011, 3.43%, -0.4%, 1.24%
07/20/2011, 3.73%, -0.11%, 0.3%
07/21/2011, 4.88%, 0.98%, 1.1%
07/22/2011, 5.12%, 1.21%, 0.23%
07/25/2011, 4.62%, 0.73%, -0.47%
07/26/2011, 4.68%, 0.79%, 0.06%
07/27/2011, 2.94%, -0.86%, -1.64%
07/28/2011, 2.73%, -1.06%, -0.2%
07/29/2011, 2.53%, -1.26%, -0.2%
08/01/2011, 2.15%, -0.37%, -0.37%
08/02/2011, 0.23%, -2.23%, -1.88%
08/03/2011, 0.34%, -2.13%, 0.11%
08/04/2011, -3.85%, -6.21%, -4.21%
08/05/2011, -4.17%, -6.52%, -0.32%
08/08/2011, -9.21%, -11.43%, -5.36%
08/09/2011, -5.65%, -7.96%, 4.05%
08/10/2011, -8.7%, -10.93%, -3.33%
08/11/2011, -5.82%, -8.14%, 3.3%
08/12/2011, -5.22%, -7.55%, 0.64%
08/15/2011, -3.55%, -5.92%, 1.81%
08/16/2011, -4.29%, -6.64%, -0.79%
08/17/2011, -3.98%, -6.34%, 0.33%
08/18/2011, -7.4%, -9.67%, -3.64%
08/19/2011, -8.58%, -10.82%, -1.31%
08/22/2011, -8.43%, -10.68%, 0.17%
08/23/2011, -6.32%, -8.62%, 2.4%
08/24/2011, -6%, -8.31%, 0.36%
08/25/2011, -7.17%, -9.45%, -1.28%
08/26/2011, -6.08%, -8.39%, 1.2%
08/29/2011, -4.19%, -6.55%, 2.06%
08/30/2011, -3.96%, -6.32%, 0.24%
08/31/2011, -3.16%, -5.54%, 0.86%
09/01/2011, -3.76%, -0.63%, -0.63%
09/02/2011, -5.51%, -2.48%, -1.87%
09/06/2011, -6.94%, -4%, -1.57%
09/07/2011, -4.82%, -1.76%, 2.37%
09/08/2011, -5.74%, -2.74%, -1%
09/09/2011, -7.81%, -4.91%, -2.26%
09/12/2011, -8.03%, -5.16%, -0.27%
09/13/2011, -7.38%, -4.47%, 0.74%
09/14/2011, -6.66%, -3.72%, 0.78%
09/15/2011, -5.41%, -2.41%, 1.39%
09/16/2011, -5.11%, -2.1%, 0.32%
09/19/2011, -6.29%, -3.35%, -1.31%
09/20/2011, -6.42%, -3.48%, -0.12%
09/21/2011, -8.4%, -5.57%, -2.19%
09/22/2011, -11.18%, -8.49%, -3.16%
09/23/2011, -10.9%, -8.19%, 0.35%
09/26/2011, -9.81%, -7.05%, 1.27%
09/27/2011, -8.49%, -5.64%, 1.58%
09/28/2011, -9.88%, -7.1%, -1.56%
09/29/2011, -9.09%, -6.27%, 0.92%
09/30/2011, -10.8%, -8.07%, -1.96%
10/03/2011, -12.86%, -2.41%, -2.41%
10/04/2011, -11.82%, -1.22%, 1.23%
10/05/2011, -10.64%, 0.17%, 1.41%
10/06/2011, -9.11%, 1.98%, 1.82%
10/07/2011, -9.63%, 1.4%, -0.56%
10/10/2011, -7.22%, 4.24%, 2.78%
10/11/2011, -7.22%, 4.22%, -0.01%
10/12/2011, -6.17%, 5.48%, 1.19%
10/13/2011, -6.27%, 5.36%, -0.11%
10/14/2011, -5.18%, 6.63%, 1.19%
10/17/2011, -6.64%, 4.9%, -1.58%
10/18/2011, -5.47%, 6.26%, 1.27%
10/19/2011, -6.44%, 5.12%, -1.05%
10/20/2011, -6.46%, 5.08%, -0.04%
10/21/2011, -4.99%, 6.81%, 1.62%
10/24/2011, -3.61%, 8.43%, 1.49%
10/25/2011, -4.88%, 6.94%, -1.33%
10/26/2011, -4.02%, 7.96%, 0.93%
10/27/2011, -0.93%, 11.61%, 3.31%
10/28/2011, -0.96%, 11.56%, -0.04%
10/31/2011, -3.39%, 8.65%, -2.51%
11/01/2011, -5.53%, -2.27%, -2.27%
11/02/2011, -4.41%, -1.08%, 1.22%
11/03/2011, -3.02%, 0.38%, 1.49%
11/04/2011, -3.51%, -0.14%, -0.52%
11/07/2011, -3.15%, 0.23%, 0.38%
11/08/2011, -2.41%, 1.02%, 0.78%
11/09/2011, -5.48%, -2.24%, -3.21%
11/10/2011, -5.05%, -1.79%, 0.46%
11/11/2011, -3.49%, -0.13%, 1.7%
11/14/2011, -4.28%, -0.98%, -0.85%
11/15/2011, -4.17%, -0.87%, 0.11%
11/16/2011, -5.35%, -2.12%, -1.27%
11/17/2011, -6.45%, -3.27%, -1.18%
11/18/2011, -6.56%, -3.39%, -0.12%
11/21/2011, -8.13%, -5.05%, -1.74%
11/22/2011, -8.38%, -5.32%, -0.28%
11/23/2011, -10.12%, -7.16%, -1.98%
11/25/2011, -10.53%, -7.59%, -0.47%
11/28/2011, -8.13%, -5.05%, 2.81%
11/29/2011, -7.85%, -4.74%, 0.34%
11/30/2011, -4.65%, -1.37%, 3.58%
12/01/2011, -4.89%, -0.26%, -0.26%
12/02/2011, -4.78%, -0.14%, 0.12%
12/05/2011, -4.04%, 0.64%, 0.78%
12/06/2011, -4.19%, 0.48%, -0.16%
12/07/2011, -3.96%, 0.72%, 0.24%
12/08/2011, -5.75%, -1.22%, -1.92%
12/09/2011, -4.56%, 0.07%, 1.31%
12/12/2011, -6.01%, -1.52%, -1.59%
12/13/2011, -6.82%, -2.39%, -0.89%
12/14/2011, -7.7%, -3.35%, -0.99%
12/15/2011, -7.45%, -3.08%, 0.28%
12/16/2011, -7.23%, -2.86%, 0.23%
12/19/2011, -8.1%, -3.79%, -0.97%
12/20/2011, -7.26%, -2.95%, 0.88%
12/21/2011, -7.27%, -2.96%, -0.01%
12/22/2011, -6.73%, -2.37%, 0.62%
12/23/2011, -6.25%, -1.85%, 0.53%
12/27/2011, -6.28%, -1.9%, -0.05%
12/28/2011, -7.3%, -3%, -1.13%
12/29/2011, -6.41%, -2.05%, 0.99%
12/30/2011, -6.43%, -2.06%, -0%
