Date, YTD, MTD, Day
01/02/2014, -0.91%, -0.91%, -0.91%
01/03/2014, -0.92%, -0.92%, -0.01%
01/06/2014, -1.05%, -1.05%, -0.13%
01/07/2014, -0.64%, -0.64%, 0.41%
01/08/2014, -0.71%, -0.71%, -0.07%
01/09/2014, -0.72%, -0.72%, -0.01%
01/10/2014, -0.2%, -0.2%, 0.53%
01/13/2014, -0.83%, -0.83%, -0.64%
01/14/2014, -0.23%, -0.23%, 0.62%
01/15/2014, 0.1%, 0.1%, 0.33%
01/16/2014, 0.05%, 0.05%, -0.05%
01/17/2014, -0.19%, -0.19%, -0.24%
01/21/2014, 0.06%, 0.06%, 0.25%
01/22/2014, 0.13%, 0.13%, 0.07%
01/23/2014, -0.46%, -0.46%, -0.59%
01/24/2014, -2.21%, -2.21%, -1.77%
01/27/2014, -2.8%, -2.8%, -0.61%
01/28/2014, -2.21%, -2.21%, 0.62%
01/29/2014, -2.86%, -2.86%, -0.67%
01/30/2014, -2.28%, -2.28%, 0.6%
01/31/2014, -2.88%, -2.88%, -0.61%
02/03/2014, -4.39%, -1.57%, -1.57%
02/04/2014, -3.97%, -1.14%, 0.44%
02/05/2014, -4.03%, -1.2%, -0.06%
02/06/2014, -2.97%, -0.1%, 1.12%
02/07/2014, -1.99%, 0.92%, 1.02%
02/10/2014, -2%, 0.91%, -0.01%
02/11/2014, -1.13%, 1.83%, 0.91%
02/12/2014, -0.99%, 1.97%, 0.14%
02/13/2014, -0.58%, 2.39%, 0.41%
02/14/2014, -0.21%, 2.78%, 0.38%
02/18/2014, 0.15%, 3.16%, 0.36%
02/19/2014, -0.32%, 2.66%, -0.48%
02/20/2014, 0.04%, 3.04%, 0.37%
02/21/2014, 0.08%, 3.08%, 0.04%
02/24/2014, 0.59%, 3.61%, 0.51%
02/25/2014, 0.52%, 3.53%, -0.07%
02/26/2014, 0.45%, 3.46%, -0.07%
02/27/2014, 0.85%, 3.88%, 0.4%
02/28/2014, 1.08%, 4.12%, 0.23%
03/03/2014, 0.07%, -1%, -1%
03/04/2014, 1.3%, 0.21%, 1.23%
03/05/2014, 1.29%, 0.21%, -0%
03/06/2014, 1.68%, 0.6%, 0.39%
03/07/2014, 1.41%, 0.32%, -0.27%
03/10/2014, 1.14%, 0.05%, -0.27%
03/11/2014, 0.72%, -0.36%, -0.41%
03/12/2014, 0.63%, -0.45%, -0.09%
03/13/2014, -0.3%, -1.37%, -0.93%
03/14/2014, -0.51%, -1.58%, -0.21%
03/17/2014, 0.23%, -0.85%, 0.75%
03/18/2014, 0.85%, -0.23%, 0.62%
03/19/2014, 0.03%, -1.04%, -0.81%
03/20/2014, 0.13%, -0.95%, 0.09%
03/21/2014, 0%, -1.07%, -0.12%
03/24/2014, -0.59%, -1.66%, -0.59%
03/25/2014, -0.1%, -1.17%, 0.5%
03/26/2014, -0.37%, -1.44%, -0.27%
03/27/2014, -0.2%, -1.26%, 0.18%
03/28/2014, 0.25%, -0.82%, 0.45%
03/31/2014, 0.91%, -0.17%, 0.66%
04/01/2014, 1.47%, 0.56%, 0.56%
04/02/2014, 1.62%, 0.7%, 0.14%
04/03/2014, 1.4%, 0.49%, -0.22%
04/04/2014, 0.8%, -0.1%, -0.58%
04/07/2014, 0.21%, -0.69%, -0.59%
04/08/2014, 0.53%, -0.37%, 0.32%
04/09/2014, 1.46%, 0.55%, 0.93%
04/10/2014, 0.02%, -0.87%, -1.41%
04/11/2014, -0.63%, -1.52%, -0.66%
04/14/2014, -0.2%, -1.09%, 0.44%
04/15/2014, -0.12%, -1.02%, 0.08%
04/16/2014, 0.67%, -0.24%, 0.79%
04/17/2014, 0.83%, -0.07%, 0.16%
04/21/2014, 1.01%, 0.1%, 0.18%
04/22/2014, 1.45%, 0.54%, 0.44%
04/23/2014, 1.21%, 0.3%, -0.24%
04/24/2014, 1.31%, 0.4%, 0.1%
04/25/2014, 0.65%, -0.26%, -0.66%
04/28/2014, 0.82%, -0.09%, 0.17%
04/29/2014, 1.26%, 0.36%, 0.45%
04/30/2014, 1.58%, 0.67%, 0.31%
05/01/2014, 1.71%, 0.13%, 0.13%
05/02/2014, 1.71%, 0.13%, 0%
05/05/2014, 1.72%, 0.14%, 0.01%
05/06/2014, 1.33%, -0.24%, -0.38%
05/07/2014, 1.62%, 0.04%, 0.28%
05/08/2014, 1.5%, -0.08%, -0.12%
05/09/2014, 1.53%, -0.05%, 0.03%
05/12/2014, 2.23%, 0.64%, 0.69%
05/13/2014, 2.31%, 0.72%, 0.08%
05/14/2014, 2.18%, 0.6%, -0.12%
05/15/2014, 1.64%, 0.07%, -0.53%
05/16/2014, 1.86%, 0.28%, 0.22%
05/19/2014, 1.98%, 0.4%, 0.12%
05/20/2014, 1.48%, -0.1%, -0.5%
05/21/2014, 2.1%, 0.52%, 0.61%
05/22/2014, 2.32%, 0.73%, 0.21%
05/23/2014, 2.7%, 1.1%, 0.37%
05/27/2014, 3.13%, 1.53%, 0.42%
05/28/2014, 3.07%, 1.47%, -0.06%
05/29/2014, 3.44%, 1.84%, 0.36%
05/30/2014, 3.4%, 1.8%, -0.04%
06/02/2014, 3.48%, 0.08%, 0.08%
