Date, YTD, MTD, Day
03/24/2011, 3.03%, -1.3%, 0.63%
03/25/2011, 3.04%, -1.3%, 0.01%
03/28/2011, 2.85%, -1.48%, -0.19%
03/29/2011, 3.43%, -0.92%, 0.57%
03/30/2011, 4.33%, -0.06%, 0.87%
03/31/2011, 4.23%, -0.16%, -0.09%
04/01/2011, 4.95%, 0.69%, 0.69%
04/04/2011, 5.07%, 0.81%, 0.12%
04/05/2011, 5.04%, 0.77%, -0.04%
04/06/2011, 5.38%, 1.1%, 0.33%
04/07/2011, 5.11%, 0.84%, -0.26%
04/08/2011, 5.2%, 0.93%, 0.09%
04/11/2011, 4.76%, 0.51%, -0.41%
04/12/2011, 3.87%, -0.34%, -0.84%
04/13/2011, 4.12%, -0.1%, 0.24%
04/14/2011, 4.23%, 0.01%, 0.1%
04/15/2011, 4.5%, 0.26%, 0.26%
04/18/2011, 3.13%, -1.05%, -1.31%
04/19/2011, 3.73%, -0.48%, 0.58%
04/20/2011, 5.4%, 1.13%, 1.61%
04/21/2011, 5.97%, 1.68%, 0.54%
04/25/2011, 5.88%, 1.59%, -0.09%
04/26/2011, 6.66%, 2.33%, 0.73%
04/27/2011, 7.34%, 2.98%, 0.63%
04/28/2011, 7.72%, 3.34%, 0.35%
04/29/2011, 7.99%, 3.6%, 0.25%
05/02/2011, 7.78%, -0.19%, -0.19%
05/03/2011, 7.15%, -0.77%, -0.58%
05/04/2011, 6.28%, -1.57%, -0.81%
05/05/2011, 5.19%, -2.57%, -1.02%
05/06/2011, 5.6%, -2.2%, 0.38%
05/09/2011, 6.08%, -1.75%, 0.46%
05/10/2011, 6.86%, -1.04%, 0.72%
05/11/2011, 5.72%, -2.09%, -1.06%
05/12/2011, 5.93%, -1.89%, 0.2%
05/13/2011, 4.96%, -2.78%, -0.91%
05/16/2011, 4.44%, -3.26%, -0.49%
05/17/2011, 4.42%, -3.28%, -0.02%
05/18/2011, 5.24%, -2.52%, 0.79%
05/19/2011, 5.53%, -2.26%, 0.27%
05/20/2011, 4.75%, -2.97%, -0.73%
05/23/2011, 3.21%, -4.39%, -1.48%
05/24/2011, 3.4%, -4.22%, 0.19%
05/25/2011, 3.78%, -3.87%, 0.37%
05/26/2011, 4.43%, -3.27%, 0.63%
05/27/2011, 5.05%, -2.7%, 0.59%
05/31/2011, 6.29%, -1.56%, 1.18%
06/01/2011, 4.33%, -1.83%, -1.83%
06/02/2011, 4.28%, -1.87%, -0.05%
06/03/2011, 3.69%, -2.42%, -0.56%
06/06/2011, 2.63%, -3.41%, -1.02%
06/07/2011, 2.91%, -3.15%, 0.27%
06/08/2011, 2.23%, -3.78%, -0.66%
06/09/2011, 2.8%, -3.25%, 0.56%
06/10/2011, 1.27%, -4.69%, -1.49%
06/13/2011, 1.36%, -4.61%, 0.09%
06/14/2011, 2.53%, -3.52%, 1.15%
06/15/2011, 0.74%, -5.19%, -1.74%
06/16/2011, 0.57%, -5.35%, -0.17%
06/17/2011, 0.92%, -5.02%, 0.35%
06/20/2011, 1.1%, -4.85%, 0.18%
06/21/2011, 2.59%, -3.46%, 1.47%
06/22/2011, 2.04%, -3.98%, -0.54%
06/23/2011, 1.37%, -4.6%, -0.65%
06/24/2011, 0.57%, -5.36%, -0.79%
06/27/2011, 1.18%, -4.79%, 0.61%
06/28/2011, 2.3%, -3.74%, 1.1%
06/29/2011, 3.34%, -2.77%, 1.02%
06/30/2011, 4.38%, -1.79%, 1.01%
07/01/2011, 5.62%, 1.18%, 1.18%
07/05/2011, 5.53%, 1.1%, -0.08%
07/06/2011, 5.44%, 1.01%, -0.09%
07/07/2011, 6.37%, 1.89%, 0.87%
07/08/2011, 5.69%, 1.25%, -0.63%
07/11/2011, 3.64%, -0.71%, -1.94%
07/12/2011, 3.11%, -1.22%, -0.51%
07/13/2011, 3.9%, -0.46%, 0.78%
07/14/2011, 3.19%, -1.14%, -0.68%
07/15/2011, 3.67%, -0.68%, 0.46%
07/18/2011, 2.58%, -1.73%, -1.05%
07/19/2011, 4.03%, -0.34%, 1.42%
07/20/2011, 4.31%, -0.07%, 0.27%
07/21/2011, 5.6%, 1.16%, 1.23%
07/22/2011, 5.82%, 1.38%, 0.22%
07/25/2011, 5.26%, 0.84%, -0.53%
07/26/2011, 5.22%, 0.81%, -0.03%
07/27/2011, 3.25%, -1.07%, -1.86%
07/28/2011, 2.99%, -1.32%, -0.25%
07/29/2011, 2.66%, -1.64%, -0.32%
08/01/2011, 2.21%, -0.44%, -0.44%
08/02/2011, -0.05%, -2.64%, -2.21%
08/03/2011, 0.15%, -2.44%, 0.2%
08/04/2011, -4.59%, -7.06%, -4.75%
08/05/2011, -4.88%, -7.34%, -0.3%
08/08/2011, -10.65%, -12.96%, -6.13%
08/09/2011, -6.67%, -9.08%, 4.53%
08/10/2011, -10.17%, -12.49%, -3.81%
08/11/2011, -6.75%, -9.16%, 3.9%
08/12/2011, -6.15%, -8.58%, 0.65%
08/15/2011, -4.24%, -6.72%, 2.06%
08/16/2011, -5.12%, -7.57%, -0.93%
08/17/2011, -4.85%, -7.31%, 0.28%
08/18/2011, -8.74%, -11.1%, -4.14%
08/19/2011, -10.06%, -12.38%, -1.46%
08/22/2011, -9.92%, -12.24%, 0.16%
08/23/2011, -7.41%, -9.8%, 2.84%
08/24/2011, -6.85%, -9.26%, 0.61%
08/25/2011, -8.2%, -10.58%, -1.47%
08/26/2011, -6.94%, -9.35%, 1.39%
08/29/2011, -4.71%, -7.18%, 2.43%
08/30/2011, -4.47%, -6.95%, 0.24%
08/31/2011, -3.67%, -6.17%, 0.86%
09/01/2011, -4.47%, -0.83%, -0.83%
09/02/2011, -6.54%, -3%, -2.19%
09/06/2011, -7.95%, -4.5%, -1.54%
09/07/2011, -5.5%, -1.92%, 2.72%
09/08/2011, -6.54%, -3.02%, -1.12%
09/09/2011, -8.87%, -5.47%, -2.54%
09/12/2011, -8.95%, -5.55%, -0.1%
09/13/2011, -8.16%, -4.73%, 0.88%
09/14/2011, -7.28%, -3.81%, 0.96%
09/15/2011, -5.85%, -2.32%, 1.57%
09/16/2011, -5.5%, -1.96%, 0.37%
09/19/2011, -6.78%, -3.3%, -1.39%
09/20/2011, -6.96%, -3.49%, -0.18%
09/21/2011, -9.29%, -5.93%, -2.54%
09/22/2011, -12.45%, -9.24%, -3.56%
09/23/2011, -12.05%, -8.82%, 0.48%
09/26/2011, -10.68%, -7.39%, 1.57%
09/27/2011, -9.26%, -5.89%, 1.67%
09/28/2011, -10.9%, -7.6%, -1.82%
09/29/2011, -10.05%, -6.71%, 0.98%
09/30/2011, -12.04%, -8.8%, -2.26%
10/03/2011, -14.43%, -2.78%, -2.78%
10/04/2011, -13.06%, -1.21%, 1.62%
10/05/2011, -11.68%, 0.39%, 1.62%
10/06/2011, -9.95%, 2.42%, 2.03%
10/07/2011, -10.56%, 1.73%, -0.67%
10/10/2011, -7.8%, 4.95%, 3.16%
10/11/2011, -7.79%, 4.95%, 0%
10/12/2011, -6.65%, 6.29%, 1.27%
10/13/2011, -6.79%, 6.12%, -0.15%
10/14/2011, -5.5%, 7.62%, 1.4%
10/17/2011, -7.21%, 5.63%, -1.83%
10/18/2011, -5.78%, 7.26%, 1.54%
10/19/2011, -6.9%, 5.97%, -1.2%
10/20/2011, -6.83%, 6.03%, 0.05%
10/21/2011, -5.17%, 7.97%, 1.82%
10/24/2011, -3.64%, 9.75%, 1.63%
10/25/2011, -5.21%, 7.93%, -1.63%
10/26/2011, -4.21%, 9.09%, 1.07%
10/27/2011, -0.76%, 13.13%, 3.66%
10/28/2011, -0.82%, 13.05%, -0.06%
10/31/2011, -3.52%, 9.87%, -2.76%
11/01/2011, -6%, -2.6%, -2.6%
11/02/2011, -4.68%, -1.22%, 1.42%
11/03/2011, -3.06%, 0.47%, 1.71%
11/04/2011, -3.6%, -0.1%, -0.57%
11/07/2011, -3.2%, 0.32%, 0.42%
11/08/2011, -2.28%, 1.27%, 0.95%
11/09/2011, -5.76%, -2.38%, -3.6%
11/10/2011, -5.21%, -1.81%, 0.59%
11/11/2011, -3.43%, 0.06%, 1.91%
11/14/2011, -4.33%, -0.89%, -0.95%
11/15/2011, -4.11%, -0.68%, 0.21%
11/16/2011, -5.49%, -2.12%, -1.45%
11/17/2011, -6.78%, -3.46%, -1.37%
11/18/2011, -6.87%, -3.55%, -0.1%
11/21/2011, -8.61%, -5.39%, -1.92%
11/22/2011, -8.92%, -5.71%, -0.34%
11/23/2011, -10.88%, -7.77%, -2.2%
11/25/2011, -11.28%, -8.19%, -0.46%
11/28/2011, -8.61%, -5.39%, 3.09%
11/29/2011, -8.31%, -5.06%, 0.35%
11/30/2011, -4.66%, -1.24%, 4.05%
12/01/2011, -4.91%, -0.27%, -0.27%
12/02/2011, -4.83%, -0.19%, 0.09%
12/05/2011, -3.97%, 0.71%, 0.9%
12/06/2011, -4.09%, 0.58%, -0.13%
12/07/2011, -3.88%, 0.81%, 0.23%
12/08/2011, -5.9%, -1.35%, -2.14%
12/09/2011, -4.47%, 0.16%, 1.53%
12/12/2011, -6.07%, -1.55%, -1.71%
12/13/2011, -6.99%, -2.54%, -1.01%
12/14/2011, -8.02%, -3.63%, -1.13%
12/15/2011, -7.71%, -3.31%, 0.34%
12/16/2011, -7.46%, -3.05%, 0.27%
12/19/2011, -8.47%, -4.13%, -1.12%
12/20/2011, -7.24%, -2.89%, 1.28%
12/21/2011, -7.2%, -2.84%, 0.04%
12/22/2011, -6.53%, -2.13%, 0.73%
12/23/2011, -5.92%, -1.49%, 0.65%
12/27/2011, -5.94%, -1.52%, -0.04%
12/28/2011, -7.13%, -2.79%, -1.29%
12/29/2011, -6.14%, -1.74%, 1.09%
12/30/2011, -6.25%, -1.83%, -0.08%
