Date, YTD, MTD, Day
04/11/2016, -0.49%, -0.81%, -0.05%
04/12/2016, 0.52%, 0.2%, 1.02%
04/13/2016, 1.68%, 1.36%, 1.16%
04/14/2016, 1.71%, 1.39%, 0.03%
04/15/2016, 1.68%, 1.35%, -0.04%
04/18/2016, 2.23%, 1.9%, 0.54%
04/19/2016, 2.96%, 2.64%, 0.72%
04/20/2016, 2.93%, 2.61%, -0.03%
04/21/2016, 2.47%, 2.15%, -0.45%
04/22/2016, 2.51%, 2.19%, 0.04%
04/25/2016, 2.19%, 1.87%, -0.31%
04/26/2016, 2.47%, 2.15%, 0.27%
04/27/2016, 2.67%, 2.35%, 0.2%
04/28/2016, 1.94%, 1.62%, -0.71%
04/29/2016, 1.49%, 1.17%, -0.44%
05/02/2016, 2.11%, 0.61%, 0.61%
05/03/2016, 0.92%, -0.56%, -1.16%
05/04/2016, 0.17%, -1.3%, -0.75%
05/05/2016, 0.12%, -1.36%, -0.05%
05/06/2016, 0.32%, -1.16%, 0.2%
05/09/2016, 0.26%, -1.21%, -0.06%
05/10/2016, 1.41%, -0.08%, 1.15%
05/11/2016, 0.7%, -0.78%, -0.69%
05/12/2016, 0.59%, -0.89%, -0.11%
05/13/2016, -0.17%, -1.64%, -0.76%
05/16/2016, 0.66%, -0.82%, 0.83%
05/17/2016, 0.02%, -1.45%, -0.63%
05/18/2016, -0.11%, -1.58%, -0.13%
05/19/2016, -0.58%, -2.04%, -0.47%
05/20/2016, 0.09%, -1.38%, 0.67%
05/23/2016, -0.07%, -1.54%, -0.17%
05/24/2016, 1.06%, -0.42%, 1.14%
05/25/2016, 1.81%, 0.32%, 0.74%
05/26/2016, 1.92%, 0.42%, 0.11%
05/27/2016, 2.15%, 0.65%, 0.23%
05/31/2016, 2.07%, 0.57%, -0.08%
06/01/2016, 2.2%, 0.13%, 0.13%
06/02/2016, 2.43%, 0.35%, 0.22%
06/03/2016, 2.61%, 0.53%, 0.18%
06/06/2016, 3.16%, 1.07%, 0.54%
06/07/2016, 3.62%, 1.53%, 0.45%
06/08/2016, 3.98%, 1.88%, 0.34%
06/09/2016, 3.46%, 1.37%, -0.5%
06/10/2016, 1.99%, -0.08%, -1.43%
06/13/2016, 0.31%, -1.73%, -1.66%
06/14/2016, -0.25%, -2.29%, -0.57%
06/15/2016, -0.06%, -2.1%, 0.2%
06/16/2016, 0.02%, -2.03%, 0.07%
06/17/2016, 0.12%, -1.92%, 0.11%
06/20/2016, 1.26%, -0.79%, 1.16%
06/21/2016, 1.6%, -0.46%, 0.33%
06/22/2016, 1.56%, -0.5%, -0.04%
06/23/2016, 3.11%, 1.02%, 1.53%
06/24/2016, -1.48%, -3.5%, -4.46%
06/27/2016, -3.27%, -5.24%, -1.82%
06/28/2016, -1.45%, -3.46%, 1.9%
06/29/2016, 0.13%, -1.92%, 1.61%
06/30/2016, 1.37%, -0.7%, 1.25%
07/01/2016, 1.66%, 0.28%, 0.28%
07/05/2016, 0.63%, -0.74%, -1.02%
07/06/2016, 0.85%, -0.53%, 0.21%
07/07/2016, 0.78%, -0.6%, -0.07%
07/08/2016, 2.13%, 0.72%, 1.33%
07/11/2016, 2.82%, 1.42%, 0.7%
07/12/2016, 3.65%, 2.25%, 0.82%
07/13/2016, 3.69%, 2.28%, 0.03%
07/14/2016, 4.23%, 2.82%, 0.52%
07/15/2016, 4.05%, 2.64%, -0.17%
07/18/2016, 4.27%, 2.87%, 0.22%
07/19/2016, 3.96%, 2.56%, -0.3%
07/20/2016, 4.48%, 3.07%, 0.5%
07/21/2016, 4.21%, 2.8%, -0.26%
07/22/2016, 4.51%, 3.1%, 0.29%
07/25/2016, 4.27%, 2.86%, -0.23%
07/26/2016, 4.47%, 3.06%, 0.19%
07/27/2016, 4.58%, 3.17%, 0.11%
07/28/2016, 4.68%, 3.27%, 0.09%
07/29/2016, 5.18%, 3.77%, 0.49%
08/01/2016, 4.93%, -0.25%, -0.25%
08/02/2016, 4.31%, -0.83%, -0.59%
08/03/2016, 4.39%, -0.76%, 0.08%
08/04/2016, 4.65%, -0.51%, 0.25%
08/05/2016, 5.34%, 0.14%, 0.66%
08/08/2016, 5.42%, 0.23%, 0.08%
08/09/2016, 5.79%, 0.58%, 0.35%
08/10/2016, 5.71%, 0.51%, -0.07%
08/11/2016, 6.19%, 0.97%, 0.46%
08/12/2016, 6.16%, 0.94%, -0.03%
08/15/2016, 6.52%, 1.28%, 0.34%
08/16/2016, 6.11%, 0.89%, -0.38%
08/17/2016, 6.16%, 0.94%, 0.05%
08/18/2016, 6.56%, 1.32%, 0.38%
08/19/2016, 6.19%, 0.96%, -0.35%
08/22/2016, 6.16%, 0.94%, -0.02%
08/23/2016, 6.43%, 1.19%, 0.25%
08/24/2016, 5.95%, 0.74%, -0.45%
08/25/2016, 5.84%, 0.63%, -0.11%
08/26/2016, 5.51%, 0.31%, -0.32%
08/29/2016, 5.97%, 0.75%, 0.43%
08/30/2016, 5.77%, 0.56%, -0.19%
08/31/2016, 5.56%, 0.36%, -0.2%
09/01/2016, 5.73%, 0.17%, 0.17%
09/02/2016, 6.41%, 0.82%, 0.65%
09/06/2016, 7.09%, 1.46%, 0.64%
09/07/2016, 7.19%, 1.57%, 0.1%
09/08/2016, 6.93%, 1.31%, -0.25%
09/09/2016, 4.63%, -0.86%, -2.15%
09/12/2016, 5.12%, -0.41%, 0.46%
09/13/2016, 3.44%, -1.99%, -1.59%
09/14/2016, 3.42%, -2.01%, -0.02%
09/15/2016, 4.35%, -1.14%, 0.9%
09/16/2016, 3.74%, -1.72%, -0.59%
09/19/2016, 4.06%, -1.41%, 0.31%
09/20/2016, 4.17%, -1.31%, 0.1%
09/21/2016, 5.46%, -0.08%, 1.25%
09/22/2016, 6.29%, 0.71%, 0.78%
09/23/2016, 5.66%, 0.11%, -0.59%
09/26/2016, 4.83%, -0.68%, -0.79%
09/27/2016, 5.38%, -0.16%, 0.52%
09/28/2016, 6%, 0.43%, 0.59%
09/29/2016, 5.07%, -0.45%, -0.88%
09/30/2016, 5.65%, 0.1%, 0.55%
10/03/2016, 5.49%, -0.15%, -0.15%
10/04/2016, 5.1%, -0.52%, -0.37%
10/05/2016, 5.52%, -0.12%, 0.4%
10/06/2016, 5.32%, -0.31%, -0.19%
10/07/2016, 4.94%, -0.67%, -0.36%
10/10/2016, 5.34%, -0.29%, 0.38%
10/11/2016, 4.04%, -1.52%, -1.24%
10/12/2016, 4.08%, -1.48%, 0.04%
10/13/2016, 3.76%, -1.79%, -0.31%
10/14/2016, 3.75%, -1.8%, -0%
10/17/2016, 3.53%, -2%, -0.21%
10/18/2016, 4.33%, -1.25%, 0.77%
10/19/2016, 4.64%, -0.95%, 0.3%
10/20/2016, 4.53%, -1.05%, -0.11%
10/21/2016, 4.43%, -1.15%, -0.1%
10/24/2016, 4.75%, -0.85%, 0.3%
10/25/2016, 4.44%, -1.15%, -0.29%
10/26/2016, 4.1%, -1.46%, -0.32%
10/27/2016, 3.72%, -1.82%, -0.36%
10/28/2016, 3.59%, -1.94%, -0.13%
10/31/2016, 3.62%, -1.92%, 0.03%
11/01/2016, 3.09%, -0.5%, -0.5%
11/02/2016, 2.38%, -1.19%, -0.7%
11/03/2016, 2.1%, -1.46%, -0.27%
11/04/2016, 1.82%, -1.73%, -0.28%
11/07/2016, 3.52%, -0.09%, 1.67%
11/08/2016, 3.83%, 0.2%, 0.29%
11/09/2016, 4.38%, 0.73%, 0.53%
11/10/2016, 4.24%, 0.59%, -0.15%
11/11/2016, 3.85%, 0.21%, -0.38%
11/14/2016, 3.74%, 0.1%, -0.12%
11/15/2016, 4.38%, 0.71%, 0.61%
11/16/2016, 4.1%, 0.44%, -0.27%
11/17/2016, 4.46%, 0.79%, 0.34%
11/18/2016, 4.1%, 0.44%, -0.35%
11/21/2016, 4.79%, 1.11%, 0.66%
11/22/2016, 5.14%, 1.45%, 0.33%
11/23/2016, 5.08%, 1.39%, -0.06%
11/25/2016, 5.4%, 1.69%, 0.29%
11/28/2016, 5.03%, 1.34%, -0.34%
11/29/2016, 5.23%, 1.53%, 0.2%
11/30/2016, 5.03%, 1.34%, -0.19%
12/01/2016, 4.69%, -0.32%, -0.32%
12/02/2016, 4.78%, -0.23%, 0.09%
12/05/2016, 5.45%, 0.4%, 0.63%
12/06/2016, 5.93%, 0.86%, 0.45%
12/07/2016, 7.22%, 2.09%, 1.22%
12/08/2016, 7.46%, 2.31%, 0.22%
12/09/2016, 7.81%, 2.63%, 0.32%
12/12/2016, 7.51%, 2.35%, -0.28%
12/13/2016, 8.23%, 3.03%, 0.67%
12/14/2016, 6.99%, 1.84%, -1.16%
12/15/2016, 7.21%, 2.04%, 0.2%
12/16/2016, 7.1%, 1.93%, -0.1%
12/19/2016, 6.52%, 1.37%, -0.54%
12/20/2016, 6.84%, 1.67%, 0.29%
12/21/2016, 6.65%, 1.5%, -0.17%
12/22/2016, 6.38%, 1.25%, -0.25%
12/23/2016, 6.53%, 1.38%, 0.13%
12/27/2016, 6.69%, 1.53%, 0.14%
12/28/2016, 6.16%, 1.04%, -0.47%
12/29/2016, 6.39%, 1.27%, 0.23%
12/30/2016, 6.21%, 1.12%, -0.15%
