Date, YTD, MTD, Day
01/02/2018, 0.81%, 0.81%, 0.81%
01/03/2018, 1.3%, 1.3%, 0.49%
01/04/2018, 1.86%, 1.86%, 0.55%
01/05/2018, 2.46%, 2.46%, 0.58%
01/08/2018, 2.55%, 2.55%, 0.09%
01/09/2018, 2.58%, 2.58%, 0.03%
01/10/2018, 2.44%, 2.44%, -0.14%
01/11/2018, 3.1%, 3.1%, 0.64%
01/12/2018, 3.75%, 3.75%, 0.64%
01/16/2018, 3.54%, 3.54%, -0.21%
01/17/2018, 4.26%, 4.26%, 0.7%
01/18/2018, 4.04%, 4.04%, -0.21%
01/19/2018, 4.55%, 4.55%, 0.49%
01/22/2018, 5.23%, 5.23%, 0.64%
01/23/2018, 5.52%, 5.52%, 0.28%
01/24/2018, 5.57%, 5.57%, 0.05%
01/25/2018, 5.53%, 5.53%, -0.04%
01/26/2018, 6.47%, 6.47%, 0.88%
01/29/2018, 5.7%, 5.7%, -0.71%
01/30/2018, 4.7%, 4.7%, -0.94%
01/31/2018, 4.75%, 4.75%, 0.04%
02/01/2018, 4.76%, 0.01%, 0.01%
02/02/2018, 2.75%, -1.9%, -1.91%
02/05/2018, -0.71%, -5.18%, -3.34%
02/06/2018, 0.5%, -4.04%, 1.21%
02/07/2018, -0.22%, -4.72%, -0.71%
02/08/2018, -3%, -7.35%, -2.78%
02/09/2018, -2.11%, -6.51%, 0.92%
02/12/2018, -1.03%, -5.48%, 1.1%
02/13/2018, -0.86%, -5.32%, 0.17%
02/14/2018, 0.53%, -4.01%, 1.4%
02/15/2018, 1.54%, -3.05%, 1%
02/16/2018, 1.59%, -3%, 0.05%
02/20/2018, 0.98%, -3.58%, -0.6%
02/21/2018, 0.64%, -3.9%, -0.33%
02/22/2018, 0.74%, -3.82%, 0.09%
02/23/2018, 2.02%, -2.6%, 1.27%
02/26/2018, 2.87%, -1.79%, 0.83%
02/27/2018, 1.6%, -2.99%, -1.23%
02/28/2018, 0.57%, -3.97%, -1.01%
03/01/2018, -0.35%, -0.91%, -0.91%
03/02/2018, 0.03%, -0.54%, 0.37%
03/05/2018, 0.73%, 0.15%, 0.69%
03/06/2018, 1.14%, 0.56%, 0.41%
03/07/2018, 1.18%, 0.6%, 0.04%
03/08/2018, 1.48%, 0.9%, 0.29%
03/09/2018, 2.72%, 2.13%, 1.21%
03/12/2018, 2.76%, 2.16%, 0.04%
03/13/2018, 2.23%, 1.64%, -0.51%
03/14/2018, 1.96%, 1.37%, -0.26%
03/15/2018, 1.86%, 1.27%, -0.1%
03/16/2018, 1.96%, 1.38%, 0.1%
03/19/2018, 0.84%, 0.27%, -1.09%
03/20/2018, 1%, 0.42%, 0.15%
03/21/2018, 0.84%, 0.27%, -0.16%
03/22/2018, -1.18%, -1.73%, -1.99%
03/23/2018, -2.83%, -3.36%, -1.67%
03/26/2018, -0.8%, -1.35%, 2.09%
03/27/2018, -2.03%, -2.57%, -1.24%
03/28/2018, -2.1%, -2.64%, -0.08%
03/29/2018, -1.02%, -1.56%, 1.11%
04/02/2018, -2.7%, -1.7%, -1.7%
04/03/2018, -1.75%, -0.74%, 0.98%
04/04/2018, -1.15%, -0.14%, 0.61%
04/05/2018, -0.52%, 0.5%, 0.64%
04/06/2018, -1.97%, -0.96%, -1.45%
04/09/2018, -1.56%, -0.55%, 0.41%
04/10/2018, -0.24%, 0.78%, 1.34%
04/11/2018, -0.61%, 0.41%, -0.36%
04/12/2018, -0.09%, 0.93%, 0.52%
04/13/2018, -0.33%, 0.69%, -0.24%
04/16/2018, 0.2%, 1.22%, 0.53%
04/17/2018, 0.89%, 1.92%, 0.69%
04/18/2018, 1.12%, 2.16%, 0.23%
04/19/2018, 0.72%, 1.75%, -0.4%
04/20/2018, 0.03%, 1.06%, -0.68%
04/23/2018, -0.1%, 0.92%, -0.14%
04/24/2018, -0.94%, 0.08%, -0.83%
04/25/2018, -0.98%, 0.03%, -0.05%
04/26/2018, -0.27%, 0.75%, 0.72%
04/27/2018, -0.1%, 0.92%, 0.17%
04/30/2018, -0.63%, 0.38%, -0.53%
05/01/2018, -0.61%, 0.02%, 0.02%
05/02/2018, -1%, -0.37%, -0.39%
05/03/2018, -1.11%, -0.48%, -0.11%
05/04/2018, -0.32%, 0.32%, 0.8%
05/07/2018, -0.09%, 0.54%, 0.22%
05/08/2018, -0.07%, 0.57%, 0.03%
05/09/2018, 0.55%, 1.18%, 0.61%
05/10/2018, 1.33%, 1.98%, 0.78%
05/11/2018, 1.54%, 2.18%, 0.2%
05/14/2018, 1.61%, 2.25%, 0.06%
05/15/2018, 0.91%, 1.55%, -0.69%
05/16/2018, 1.25%, 1.89%, 0.34%
05/17/2018, 1.21%, 1.86%, -0.04%
05/18/2018, 1%, 1.64%, -0.21%
05/21/2018, 1.56%, 2.2%, 0.55%
05/22/2018, 1.35%, 1.99%, -0.2%
05/23/2018, 1.3%, 1.94%, -0.05%
05/24/2018, 1.07%, 1.72%, -0.22%
05/25/2018, 0.84%, 1.48%, -0.23%
05/29/2018, -0.26%, 0.39%, -1.08%
05/30/2018, 0.72%, 1.36%, 0.97%
05/31/2018, 0.23%, 0.88%, -0.48%
06/01/2018, 1.07%, 0.83%, 0.83%
06/04/2018, 1.55%, 1.31%, 0.47%
06/05/2018, 1.57%, 1.32%, 0.02%
06/06/2018, 2.28%, 2.03%, 0.69%
06/07/2018, 2.13%, 1.88%, -0.14%
06/08/2018, 2.28%, 2.02%, 0.13%
06/11/2018, 2.46%, 2.2%, 0.18%
06/12/2018, 2.48%, 2.22%, 0.02%
06/13/2018, 2.21%, 1.96%, -0.26%
06/14/2018, 2.26%, 2%, 0.04%
06/15/2018, 1.99%, 1.73%, -0.27%
06/18/2018, 1.69%, 1.42%, -0.3%
06/19/2018, 1.1%, 0.83%, -0.59%
06/20/2018, 1.29%, 1.01%, 0.18%
06/21/2018, 0%, -0.27%, -1.27%
06/22/2018, 0.47%, 0.2%, 0.48%
06/25/2018, -0.84%, -1.1%, -1.3%
06/26/2018, -0.67%, -0.93%, 0.17%
06/27/2018, -1.52%, -1.77%, -0.85%
06/28/2018, -1.13%, -1.39%, 0.39%
06/29/2018, -0.76%, -1.01%, 0.39%
07/02/2018, -0.89%, -0.15%, -0.15%
07/03/2018, -1.05%, -0.31%, -0.16%
07/05/2018, -0.36%, 0.38%, 0.69%
07/06/2018, 0.37%, 1.11%, 0.73%
07/09/2018, 1.17%, 1.92%, 0.8%
07/10/2018, 1.35%, 2.09%, 0.17%
07/11/2018, 0.41%, 1.13%, -0.94%
07/12/2018, 1.16%, 1.89%, 0.75%
07/13/2018, 1.29%, 2.02%, 0.13%
07/16/2018, 1.14%, 1.87%, -0.15%
07/17/2018, 1.45%, 2.18%, 0.3%
07/18/2018, 1.59%, 2.32%, 0.13%
07/19/2018, 1.27%, 1.99%, -0.32%
07/20/2018, 1.41%, 2.14%, 0.15%
07/23/2018, 1.42%, 2.15%, 0.01%
07/24/2018, 1.79%, 2.53%, 0.37%
07/25/2018, 2.55%, 3.29%, 0.74%
07/26/2018, 2.33%, 3.07%, -0.21%
07/27/2018, 1.94%, 2.7%, -0.35%
07/30/2018, 1.6%, 2.36%, -0.32%
07/31/2018, 1.94%, 2.7%, 0.32%
08/01/2018, 1.74%, -0.2%, -0.2%
08/02/2018, 1.78%, -0.19%, 0.02%
08/03/2018, 2.07%, 0.1%, 0.28%
08/06/2018, 2.18%, 0.19%, 0.09%
08/07/2018, 2.53%, 0.53%, 0.34%
08/08/2018, 2.5%, 0.51%, -0.02%
08/09/2018, 2.4%, 0.41%, -0.1%
08/10/2018, 1.47%, -0.52%, -0.93%
08/13/2018, 0.89%, -1.09%, -0.58%
08/14/2018, 1.35%, -0.65%, 0.44%
08/15/2018, 0.39%, -1.6%, -0.96%
08/16/2018, 1.02%, -1%, 0.61%
08/17/2018, 1.41%, -0.61%, 0.39%
08/20/2018, 1.77%, -0.25%, 0.36%
08/21/2018, 2.16%, 0.13%, 0.39%
08/22/2018, 2.35%, 0.33%, 0.2%
08/23/2018, 1.97%, -0.06%, -0.39%
08/24/2018, 2.58%, 0.54%, 0.6%
08/27/2018, 3.44%, 1.39%, 0.85%
08/28/2018, 3.39%, 1.34%, -0.05%
08/29/2018, 3.87%, 1.8%, 0.46%
08/30/2018, 3.29%, 1.23%, -0.57%
08/31/2018, 3.16%, 1.1%, -0.14%
09/04/2018, 2.64%, -0.54%, -0.54%
09/05/2018, 2.13%, -1.04%, -0.5%
09/06/2018, 1.81%, -1.35%, -0.32%
09/07/2018, 1.53%, -1.63%, -0.28%
09/10/2018, 1.67%, -1.5%, 0.13%
09/11/2018, 1.88%, -1.31%, 0.2%
09/12/2018, 2%, -1.19%, 0.13%
09/13/2018, 2.54%, -0.65%, 0.54%
09/14/2018, 2.68%, -0.52%, 0.14%
09/17/2018, 2.27%, -0.9%, -0.38%
09/18/2018, 2.84%, -0.34%, 0.56%
09/19/2018, 3.01%, -0.16%, 0.18%
09/20/2018, 3.84%, 0.65%, 0.81%
09/21/2018, 3.88%, 0.69%, 0.04%
09/24/2018, 3.46%, 0.29%, -0.4%
09/25/2018, 3.39%, 0.22%, -0.07%
09/26/2018, 3.2%, 0.05%, -0.17%
09/27/2018, 3.02%, -0.12%, -0.17%
09/28/2018, 2.83%, -0.32%, -0.2%
10/01/2018, 2.94%, 0.1%, 0.1%
10/02/2018, 2.62%, -0.22%, -0.32%
10/03/2018, 2.6%, -0.25%, -0.03%
10/04/2018, 1.59%, -1.25%, -1%
10/05/2018, 1%, -1.82%, -0.58%
10/08/2018, 0.76%, -2.07%, -0.25%
10/09/2018, 0.57%, -2.25%, -0.19%
10/10/2018, -1.98%, -4.68%, -2.48%
10/11/2018, -3.56%, -6.19%, -1.59%
10/12/2018, -2.56%, -5.23%, 1.03%
10/15/2018, -2.93%, -5.59%, -0.38%
10/16/2018, -1.12%, -3.85%, 1.86%
10/17/2018, -1.41%, -4.14%, -0.31%
10/18/2018, -2.76%, -5.46%, -1.37%
10/19/2018, -2.74%, -5.42%, 0.04%
10/22/2018, -3.03%, -5.69%, -0.28%
10/23/2018, -3.72%, -6.37%, -0.73%
10/24/2018, -6.22%, -8.77%, -2.58%
10/25/2018, -4.9%, -7.52%, 1.38%
10/26/2018, -6.04%, -8.59%, -1.17%
10/29/2018, -6.59%, -9.12%, -0.59%
10/30/2018, -5.4%, -7.98%, 1.27%
10/31/2018, -4.48%, -7.09%, 0.98%
11/01/2018, -3.31%, 1.23%, 1.23%
11/02/2018, -3.56%, 0.99%, -0.23%
11/05/2018, -3.24%, 1.32%, 0.32%
11/06/2018, -2.83%, 1.74%, 0.41%
11/07/2018, -1.31%, 3.3%, 1.54%
11/08/2018, -1.78%, 2.78%, -0.51%
11/09/2018, -2.61%, 1.92%, -0.83%
11/12/2018, -4.21%, 0.25%, -1.63%
11/13/2018, -4.14%, 0.34%, 0.09%
11/14/2018, -4.52%, -0.03%, -0.37%
11/15/2018, -3.69%, 0.84%, 0.87%
11/16/2018, -3.52%, 1%, 0.17%
11/19/2018, -4.69%, -0.19%, -1.18%
11/20/2018, -6.2%, -1.77%, -1.58%
11/21/2018, -5.58%, -1.1%, 0.68%
11/23/2018, -6.04%, -1.58%, -0.48%
11/26/2018, -4.86%, -0.35%, 1.25%
11/27/2018, -4.84%, -0.35%, 0.01%
11/28/2018, -3.14%, 1.41%, 1.76%
11/29/2018, -3.32%, 1.22%, -0.19%
11/30/2018, -2.93%, 1.6%, 0.37%
12/03/2018, -1.89%, 1.08%, 1.08%
12/04/2018, -4.4%, -1.47%, -2.51%
12/06/2018, -4.85%, -1.97%, -0.51%
12/07/2018, -6.37%, -3.49%, -1.56%
12/10/2018, -6.62%, -3.78%, -0.3%
12/11/2018, -6.68%, -3.84%, -0.06%
12/12/2018, -5.88%, -2.98%, 0.9%
12/13/2018, -5.93%, -3.02%, -0.05%
12/14/2018, -7.33%, -4.45%, -1.48%
12/17/2018, -8.72%, -5.85%, -1.47%
12/18/2018, -8.7%, -5.82%, 0.02%
12/19/2018, -9.68%, -6.81%, -1.06%
12/20/2018, -10.63%, -7.75%, -1.03%
12/21/2018, -12.71%, -9.89%, -2.35%
12/24/2018, -14.16%, -11.32%, -1.64%
12/26/2018, -11.21%, -8.36%, 3.45%
12/27/2018, -10.89%, -8.06%, 0.34%
12/28/2018, -10.69%, -7.83%, 0.24%
12/31/2018, -10.1%, -7.24%, 0.65%
