Date, YTD, MTD, Day
01/02/2015, 0.11%, 0.11%, 0.11%
01/05/2015, -0.63%, -0.63%, -0.74%
01/06/2015, -0.93%, -0.93%, -0.3%
01/07/2015, -0.34%, -0.34%, 0.6%
01/08/2015, 0.38%, 0.38%, 0.74%
01/09/2015, 0.11%, 0.11%, -0.27%
01/12/2015, -0.17%, -0.17%, -0.29%
01/13/2015, -0.27%, -0.27%, -0.1%
01/14/2015, -0.45%, -0.45%, -0.18%
01/15/2015, -0.72%, -0.72%, -0.29%
01/16/2015, -0.29%, -0.29%, 0.46%
01/20/2015, -0.16%, -0.16%, 0.13%
01/21/2015, -0.07%, -0.07%, 0.09%
01/22/2015, 0.66%, 0.66%, 0.74%
01/23/2015, 0.6%, 0.6%, -0.06%
01/26/2015, 0.77%, 0.77%, 0.17%
01/27/2015, 0.18%, 0.18%, -0.59%
01/28/2015, -0.27%, -0.27%, -0.46%
01/29/2015, 0.1%, 0.1%, 0.39%
01/30/2015, -0.33%, -0.33%, -0.44%
02/02/2015, 0.21%, 0.55%, 0.55%
02/03/2015, 0.71%, 1.09%, 0.52%
02/04/2015, 0.57%, 0.93%, -0.15%
02/05/2015, 1.03%, 1.41%, 0.46%
02/06/2015, 0.55%, 0.93%, -0.47%
02/09/2015, 0.33%, 0.7%, -0.22%
02/10/2015, 0.74%, 1.13%, 0.41%
02/11/2015, 0.75%, 1.14%, 0.01%
02/12/2015, 1.25%, 1.66%, 0.5%
02/13/2015, 1.39%, 1.81%, 0.14%
02/17/2015, 1.3%, 1.72%, -0.1%
02/18/2015, 1.45%, 1.87%, 0.16%
02/19/2015, 1.32%, 1.74%, -0.13%
02/20/2015, 1.64%, 2.07%, 0.31%
02/23/2015, 1.76%, 2.19%, 0.12%
02/24/2015, 2.06%, 2.49%, 0.3%
02/25/2015, 2.11%, 2.53%, 0.05%
02/26/2015, 1.87%, 2.29%, -0.24%
02/27/2015, 1.83%, 2.25%, -0.03%
03/02/2015, 1.93%, 0.09%, 0.09%
03/03/2015, 1.66%, -0.17%, -0.26%
03/04/2015, 1.45%, -0.38%, -0.21%
03/05/2015, 1.52%, -0.3%, 0.08%
03/06/2015, 0.54%, -1.26%, -0.96%
03/09/2015, 0.83%, -0.98%, 0.28%
03/10/2015, 0.15%, -1.64%, -0.66%
03/11/2015, 0.18%, -1.61%, 0.03%
03/12/2015, 0.83%, -0.98%, 0.65%
03/13/2015, 0.49%, -1.31%, -0.33%
03/16/2015, 1.22%, -0.6%, 0.73%
03/17/2015, 1.1%, -0.71%, -0.11%
03/18/2015, 2.03%, 0.19%, 0.91%
03/19/2015, 1.73%, -0.09%, -0.29%
03/20/2015, 2.28%, 0.44%, 0.53%
03/23/2015, 2.23%, 0.39%, -0.05%
03/24/2015, 1.8%, -0.03%, -0.42%
