Date, YTD, MTD, Day
01/02/2019, -0.01%, -0.01%, -0.01%
01/03/2019, -1.55%, -1.55%, -1.54%
01/04/2019, 1.15%, 1.15%, 2.75%
01/07/2019, 1.77%, 1.77%, 0.61%
01/08/2019, 2.51%, 2.51%, 0.72%
01/09/2019, 3.2%, 3.2%, 0.67%
01/10/2019, 3.57%, 3.57%, 0.36%
01/11/2019, 3.51%, 3.51%, -0.06%
01/14/2019, 3.02%, 3.02%, -0.47%
01/15/2019, 3.82%, 3.82%, 0.77%
01/16/2019, 4.07%, 4.07%, 0.24%
01/17/2019, 4.65%, 4.65%, 0.55%
01/18/2019, 5.68%, 5.68%, 0.97%
01/22/2019, 4.47%, 4.47%, -1.13%
01/23/2019, 4.67%, 4.67%, 0.19%
01/24/2019, 4.92%, 4.92%, 0.24%
01/25/2019, 5.81%, 5.81%, 0.84%
01/28/2019, 5.19%, 5.19%, -0.58%
01/29/2019, 5.21%, 5.21%, 0.02%
01/30/2019, 6.48%, 6.48%, 1.19%
01/31/2019, 7.18%, 7.18%, 0.66%
02/01/2019, 7.18%, -0%, -0%
02/04/2019, 7.7%, 0.47%, 0.47%
02/05/2019, 8.25%, 0.98%, 0.51%
02/06/2019, 7.96%, 0.72%, -0.26%
02/07/2019, 7.09%, -0.08%, -0.79%
02/08/2019, 7.04%, -0.13%, -0.05%
02/11/2019, 7.1%, -0.08%, 0.04%
02/12/2019, 8.22%, 0.95%, 1.03%
02/13/2019, 8.37%, 1.09%, 0.13%
02/14/2019, 8.28%, 1.01%, -0.07%
02/15/2019, 9.28%, 1.93%, 0.91%
02/19/2019, 9.54%, 2.17%, 0.24%
02/20/2019, 9.81%, 2.42%, 0.24%
02/21/2019, 9.47%, 2.11%, -0.31%
02/22/2019, 10.13%, 2.72%, 0.6%
02/25/2019, 10.3%, 2.88%, 0.15%
02/26/2019, 10.31%, 2.89%, 0.02%
02/27/2019, 10.2%, 2.78%, -0.11%
02/28/2019, 9.87%, 2.48%, -0.29%
03/01/2019, 10.39%, 0.46%, 0.46%
03/04/2019, 10.07%, 0.18%, -0.28%
03/05/2019, 10.03%, 0.14%, -0.03%
03/06/2019, 9.42%, -0.4%, -0.55%
03/07/2019, 8.62%, -1.11%, -0.71%
03/08/2019, 8.38%, -1.33%, -0.22%
03/11/2019, 9.64%, -0.21%, 1.15%
03/12/2019, 9.94%, 0.06%, 0.27%
03/13/2019, 10.54%, 0.6%, 0.54%
03/14/2019, 10.38%, 0.46%, -0.14%
03/15/2019, 10.98%, 1%, 0.54%
03/18/2019, 11.45%, 1.42%, 0.42%
03/19/2019, 11.42%, 1.4%, -0.02%
03/20/2019, 11.25%, 1.25%, -0.14%
03/21/2019, 12.01%, 1.93%, 0.67%
03/22/2019, 9.71%, -0.12%, -2.01%
03/25/2019, 9.67%, -0.16%, -0.03%
03/26/2019, 10.35%, 0.45%, 0.61%
03/27/2019, 9.99%, 0.13%, -0.32%
03/28/2019, 10.28%, 0.39%, 0.25%
03/29/2019, 10.85%, 0.9%, 0.51%
04/01/2019, 11.91%, 0.94%, 0.94%
04/02/2019, 11.93%, 0.96%, 0.02%
04/03/2019, 12.29%, 1.29%, 0.32%
04/04/2019, 12.42%, 1.4%, 0.11%
04/05/2019, 12.86%, 1.79%, 0.38%
04/08/2019, 12.95%, 1.87%, 0.08%
04/09/2019, 12.4%, 1.39%, -0.47%
04/10/2019, 12.86%, 1.79%, 0.4%
04/11/2019, 12.73%, 1.67%, -0.12%
04/12/2019, 13.31%, 2.19%, 0.5%
04/15/2019, 13.29%, 2.17%, -0.02%
04/16/2019, 13.34%, 2.21%, 0.04%
04/17/2019, 13.15%, 2.05%, -0.16%
04/18/2019, 13.25%, 2.13%, 0.08%
04/22/2019, 13.22%, 2.11%, -0.02%
04/23/2019, 13.98%, 2.78%, 0.65%
04/24/2019, 13.63%, 2.47%, -0.3%
04/25/2019, 13.5%, 2.35%, -0.12%
04/26/2019, 14.03%, 2.82%, 0.46%
04/29/2019, 14.18%, 2.95%, 0.12%
04/30/2019, 14.27%, 3.04%, 0.09%
05/01/2019, 13.58%, -0.6%, -0.6%
05/02/2019, 13.4%, -0.75%, -0.15%
05/03/2019, 14.41%, 0.11%, 0.87%
05/06/2019, 13.83%, -0.39%, -0.5%
05/07/2019, 12.28%, -1.71%, -1.33%
05/08/2019, 12.09%, -1.87%, -0.16%
05/09/2019, 11.69%, -2.22%, -0.36%
05/10/2019, 12.07%, -1.89%, 0.34%
05/13/2019, 9.81%, -3.83%, -1.98%
05/14/2019, 10.62%, -3.14%, 0.73%
05/15/2019, 11.15%, -2.68%, 0.48%
05/16/2019, 11.86%, -2.07%, 0.62%
05/17/2019, 11.17%, -2.67%, -0.61%
05/20/2019, 10.59%, -3.17%, -0.52%
05/21/2019, 11.37%, -2.5%, 0.69%
05/22/2019, 11.07%, -2.75%, -0.26%
05/23/2019, 9.97%, -3.69%, -0.97%
05/24/2019, 10.33%, -3.38%, 0.33%
05/28/2019, 9.69%, -3.92%, -0.57%
05/29/2019, 9.06%, -4.46%, -0.57%
05/30/2019, 9.3%, -4.25%, 0.22%
05/31/2019, 8.42%, -4.99%, -0.79%
06/03/2019, 8.51%, 0.09%, 0.09%
06/04/2019, 10.15%, 1.59%, 1.5%
06/05/2019, 10.63%, 2.02%, 0.42%
06/06/2019, 11.05%, 2.4%, 0.37%
06/07/2019, 12.05%, 3.32%, 0.9%
06/10/2019, 12.46%, 3.69%, 0.35%
06/11/2019, 12.57%, 3.8%, 0.11%
06/12/2019, 12.29%, 3.54%, -0.24%
06/13/2019, 12.67%, 3.89%, 0.33%
06/14/2019, 12.04%, 3.31%, -0.56%
06/17/2019, 12.1%, 3.36%, 0.05%
06/18/2019, 13.21%, 4.38%, 0.98%
06/19/2019, 13.69%, 4.82%, 0.43%
06/20/2019, 14.34%, 5.42%, 0.56%
06/21/2019, 14.08%, 5.17%, -0.23%
06/24/2019, 13.9%, 5.01%, -0.15%
06/25/2019, 13.08%, 4.27%, -0.7%
06/26/2019, 12.98%, 4.17%, -0.09%
06/27/2019, 13.57%, 4.71%, 0.51%
06/28/2019, 14.15%, 5.24%, 0.5%
07/01/2019, 14.8%, 0.56%, 0.56%
07/02/2019, 15.08%, 0.81%, 0.25%
07/03/2019, 15.79%, 1.42%, 0.61%
07/05/2019, 15.47%, 1.14%, -0.28%
07/08/2019, 14.87%, 0.61%, -0.52%
07/09/2019, 14.89%, 0.63%, 0.02%
07/10/2019, 15.31%, 0.98%, 0.35%
07/11/2019, 15.39%, 1.04%, 0.06%
07/12/2019, 15.8%, 1.4%, 0.35%
07/15/2019, 15.84%, 1.44%, 0.03%
07/16/2019, 15.51%, 1.16%, -0.28%
07/17/2019, 15.05%, 0.76%, -0.39%
07/18/2019, 15.4%, 1.07%, 0.3%
07/19/2019, 14.9%, 0.64%, -0.42%
07/22/2019, 15.1%, 0.81%, 0.17%
07/23/2019, 15.68%, 1.3%, 0.49%
07/24/2019, 16.17%, 1.73%, 0.42%
07/25/2019, 15.5%, 1.15%, -0.57%
07/26/2019, 16.1%, 1.66%, 0.5%
07/29/2019, 15.9%, 1.48%, -0.17%
07/30/2019, 15.62%, 1.24%, -0.24%
07/31/2019, 14.61%, 0.37%, -0.86%
08/01/2019, 13.93%, -0.57%, -0.57%
08/02/2019, 13.09%, -1.29%, -0.72%
08/05/2019, 10.4%, -3.59%, -2.34%
08/06/2019, 11.46%, -2.68%, 0.95%
08/07/2019, 11.62%, -2.54%, 0.14%
08/08/2019, 13.28%, -1.12%, 1.47%
08/09/2019, 12.53%, -1.78%, -0.66%
08/12/2019, 11.54%, -2.61%, -0.85%
08/13/2019, 12.62%, -1.7%, 0.95%
08/14/2019, 10.09%, -3.86%, -2.21%
08/15/2019, 10.34%, -3.63%, 0.23%
08/16/2019, 11.66%, -2.51%, 1.18%
08/19/2019, 12.55%, -1.76%, 0.78%
08/20/2019, 12.02%, -2.2%, -0.46%
08/21/2019, 12.76%, -1.57%, 0.66%
08/22/2019, 12.57%, -1.74%, -0.18%
08/23/2019, 10.55%, -3.45%, -1.75%
08/26/2019, 11.37%, -2.75%, 0.73%
08/27/2019, 11.17%, -2.91%, -0.17%
08/28/2019, 11.67%, -2.49%, 0.43%
08/29/2019, 12.73%, -1.59%, 0.94%
08/30/2019, 12.93%, -1.41%, 0.19%
09/03/2019, 12.32%, -0.53%, -0.53%
09/04/2019, 13.45%, 0.47%, 1.01%
09/05/2019, 14.52%, 1.39%, 0.92%
09/06/2019, 14.64%, 1.5%, 0.11%
09/09/2019, 14.66%, 1.52%, 0.01%
09/10/2019, 14.67%, 1.52%, 0%
09/11/2019, 15.48%, 2.24%, 0.7%
09/12/2019, 15.76%, 2.48%, 0.23%
09/13/2019, 15.43%, 2.2%, -0.27%
09/16/2019, 15.18%, 1.98%, -0.22%
09/17/2019, 15.45%, 2.22%, 0.24%
09/18/2019, 15.36%, 2.13%, -0.08%
09/19/2019, 15.41%, 2.19%, 0.05%
09/20/2019, 15.16%, 1.97%, -0.21%
09/23/2019, 14.9%, 1.73%, -0.23%
09/24/2019, 14.2%, 1.13%, -0.59%
09/25/2019, 14.52%, 1.39%, 0.26%
09/26/2019, 14.37%, 1.27%, -0.12%
09/27/2019, 13.86%, 0.83%, -0.44%
09/30/2019, 14.25%, 1.16%, 0.33%
10/01/2019, 13.16%, -0.94%, -0.94%
10/02/2019, 11.58%, -2.29%, -1.38%
10/03/2019, 12.33%, -1.64%, 0.67%
10/04/2019, 13.5%, -0.64%, 1.02%
10/07/2019, 13.1%, -0.99%, -0.35%
10/08/2019, 11.78%, -2.12%, -1.14%
10/09/2019, 12.54%, -1.46%, 0.67%
10/10/2019, 13.07%, -1.01%, 0.46%
10/11/2019, 14.28%, 0.04%, 1.06%
10/14/2019, 14.12%, -0.1%, -0.14%
10/15/2019, 15.04%, 0.69%, 0.8%
10/16/2019, 14.95%, 0.62%, -0.07%
10/17/2019, 15.29%, 0.91%, 0.29%
10/18/2019, 14.97%, 0.64%, -0.26%
10/21/2019, 15.6%, 1.19%, 0.54%
10/22/2019, 15.36%, 0.98%, -0.2%
10/23/2019, 15.61%, 1.2%, 0.22%
10/24/2019, 15.84%, 1.4%, 0.2%
10/25/2019, 16.18%, 1.68%, 0.28%
10/28/2019, 16.65%, 2.08%, 0.4%
10/29/2019, 16.64%, 2.08%, -0.01%
10/30/2019, 16.98%, 2.38%, 0.29%
10/31/2019, 16.69%, 2.13%, -0.24%
11/01/2019, 17.7%, 0.85%, 0.85%
11/04/2019, 18.09%, 1.18%, 0.32%
11/05/2019, 17.97%, 1.08%, -0.1%
11/06/2019, 17.98%, 1.09%, 0.01%
