Date, YTD, MTD, Day
01/03/2011, 0.86%, 0.86%, 0.86%
01/04/2011, 0.69%, 0.69%, -0.17%
01/05/2011, 0.8%, 0.8%, 0.11%
01/06/2011, 0.54%, 0.54%, -0.26%
01/07/2011, 0.36%, 0.36%, -0.17%
01/10/2011, 0.25%, 0.25%, -0.11%
01/11/2011, 0.68%, 0.68%, 0.43%
01/12/2011, 1.67%, 1.67%, 0.98%
01/13/2011, 1.66%, 1.66%, -0.01%
01/14/2011, 2.16%, 2.16%, 0.5%
01/18/2011, 2.37%, 2.37%, 0.2%
01/19/2011, 1.52%, 1.52%, -0.82%
01/20/2011, 1.04%, 1.04%, -0.48%
01/21/2011, 1.17%, 1.17%, 0.14%
01/24/2011, 1.71%, 1.71%, 0.53%
01/25/2011, 1.74%, 1.74%, 0.02%
01/26/2011, 2.25%, 2.25%, 0.5%
01/27/2011, 2.48%, 2.48%, 0.23%
01/28/2011, 0.9%, 0.9%, -1.54%
01/31/2011, 1.46%, 1.46%, 0.55%
02/01/2011, 3%, 1.52%, 1.52%
02/02/2011, 2.87%, 1.39%, -0.13%
02/03/2011, 2.94%, 1.46%, 0.07%
02/04/2011, 3.05%, 1.56%, 0.1%
02/07/2011, 3.51%, 2.02%, 0.44%
02/08/2011, 3.83%, 2.33%, 0.31%
02/09/2011, 3.56%, 2.06%, -0.26%
02/10/2011, 3.34%, 1.84%, -0.22%
02/11/2011, 3.85%, 2.34%, 0.48%
02/14/2011, 4.18%, 2.66%, 0.32%
02/15/2011, 3.89%, 2.38%, -0.27%
02/16/2011, 4.61%, 3.09%, 0.69%
02/17/2011, 4.99%, 3.47%, 0.36%
02/18/2011, 5.18%, 3.66%, 0.18%
02/22/2011, 3.19%, 1.69%, -1.88%
02/23/2011, 2.69%, 1.2%, -0.48%
02/24/2011, 2.65%, 1.17%, -0.03%
02/25/2011, 3.8%, 2.3%, 1.11%
02/28/2011, 4.34%, 2.84%, 0.53%
03/01/2011, 3.13%, -1.15%, -1.15%
03/02/2011, 3.31%, -0.98%, 0.18%
03/03/2011, 4.66%, 0.3%, 1.29%
03/04/2011, 4.2%, -0.13%, -0.43%
03/07/2011, 3.39%, -0.9%, -0.77%
03/08/2011, 4%, -0.33%, 0.58%
03/09/2011, 3.91%, -0.42%, -0.08%
03/10/2011, 2.14%, -2.09%, -1.68%
03/11/2011, 2.58%, -1.68%, 0.42%
03/14/2011, 1.9%, -2.33%, -0.67%
03/15/2011, 0.71%, -3.46%, -1.17%
03/16/2011, -0.75%, -4.85%, -1.45%
03/17/2011, 0.44%, -3.71%, 1.21%
03/18/2011, 1.05%, -3.13%, 0.61%
03/21/2011, 2.48%, -1.77%, 1.42%
03/22/2011, 2.25%, -1.99%, -0.22%
03/23/2011, 2.47%, -1.78%, 0.21%
03/24/2011, 3.02%, -1.25%, 0.54%
03/25/2011, 3.11%, -1.18%, 0.07%
03/28/2011, 2.91%, -1.37%, -0.19%
03/29/2011, 3.48%, -0.83%, 0.55%
03/30/2011, 4.3%, -0.04%, 0.8%
03/31/2011, 4.21%, -0.13%, -0.09%
04/01/2011, 4.83%, 0.59%, 0.59%
04/04/2011, 4.96%, 0.71%, 0.12%
04/05/2011, 4.92%, 0.68%, -0.04%
04/06/2011, 5.19%, 0.93%, 0.25%
04/07/2011, 4.95%, 0.71%, -0.22%
04/08/2011, 4.9%, 0.66%, -0.05%
04/11/2011, 4.51%, 0.29%, -0.37%
04/12/2011, 3.72%, -0.46%, -0.75%
04/13/2011, 3.92%, -0.26%, 0.2%
04/14/2011, 4.01%, -0.19%, 0.08%
04/15/2011, 4.34%, 0.13%, 0.32%
04/18/2011, 3.12%, -1.04%, -1.16%
04/19/2011, 3.66%, -0.51%, 0.53%
04/20/2011, 5.16%, 0.91%, 1.44%
04/21/2011, 5.69%, 1.42%, 0.5%
04/25/2011, 5.61%, 1.34%, -0.08%
04/26/2011, 6.38%, 2.08%, 0.73%
