Date, YTD, MTD, Day
05/31/2017, 8.18%, 1.44%, -0.01%
06/01/2017, 8.95%, 0.71%, 0.71%
06/02/2017, 9.48%, 1.19%, 0.47%
06/05/2017, 9.28%, 1%, -0.18%
06/06/2017, 9.06%, 0.8%, -0.19%
06/07/2017, 9.11%, 0.85%, 0.04%
06/08/2017, 9.17%, 0.9%, 0.06%
06/09/2017, 9.04%, 0.79%, -0.12%
06/12/2017, 8.87%, 0.64%, -0.15%
06/13/2017, 9.42%, 1.14%, 0.49%
06/14/2017, 9.35%, 1.08%, -0.06%
06/15/2017, 8.92%, 0.69%, -0.39%
06/16/2017, 9.07%, 0.82%, 0.14%
06/19/2017, 9.74%, 1.44%, 0.61%
06/20/2017, 8.44%, 0.26%, -1.16%
06/21/2017, 8.38%, 0.2%, -0.06%
06/22/2017, 8.42%, 0.23%, 0.04%
06/23/2017, 8.66%, 0.46%, 0.23%
06/26/2017, 8.79%, 0.57%, 0.11%
06/27/2017, 8.19%, 0.02%, -0.55%
06/28/2017, 9.01%, 0.76%, 0.74%
06/29/2017, 8.22%, 0.04%, -0.72%
06/30/2017, 8.3%, 0.11%, 0.07%
07/03/2017, 8.47%, 0.16%, 0.16%
07/05/2017, 8.49%, 0.18%, 0.02%
07/06/2017, 7.72%, -0.53%, -0.71%
07/07/2017, 8.16%, -0.13%, 0.41%
07/10/2017, 8.24%, -0.05%, 0.07%
07/11/2017, 8.33%, 0.03%, 0.08%
07/12/2017, 9.13%, 0.76%, 0.73%
07/13/2017, 9.35%, 0.96%, 0.2%
07/14/2017, 9.89%, 1.45%, 0.48%
07/17/2017, 9.88%, 1.44%, -0%
07/18/2017, 9.99%, 1.54%, 0.1%
07/19/2017, 10.54%, 2.04%, 0.49%
07/20/2017, 10.6%, 2.09%, 0.05%
07/21/2017, 10.5%, 2.01%, -0.08%
07/24/2017, 10.42%, 1.94%, -0.07%
07/25/2017, 10.62%, 2.12%, 0.17%
07/26/2017, 10.76%, 2.24%, 0.12%
07/27/2017, 10.61%, 2.1%, -0.14%
07/28/2017, 10.52%, 2.02%, -0.08%
07/31/2017, 10.52%, 2.02%, -0%
08/01/2017, 10.85%, 0.3%, 0.3%
08/02/2017, 10.81%, 0.26%, -0.05%
08/03/2017, 10.68%, 0.14%, -0.12%
08/04/2017, 10.82%, 0.27%, 0.12%
08/07/2017, 10.98%, 0.41%, 0.14%
08/08/2017, 10.71%, 0.17%, -0.24%
08/09/2017, 10.53%, 0.01%, -0.16%
08/10/2017, 9.17%, -1.2%, -1.21%
08/11/2017, 9.24%, -1.13%, 0.07%
08/14/2017, 10.09%, -0.38%, 0.77%
08/15/2017, 9.95%, -0.5%, -0.13%
08/16/2017, 10.28%, -0.21%, 0.3%
08/17/2017, 9.02%, -1.33%, -1.13%
08/18/2017, 8.97%, -1.39%, -0.05%
08/21/2017, 9.06%, -1.3%, 0.09%
08/22/2017, 9.85%, -0.6%, 0.72%
08/23/2017, 9.69%, -0.74%, -0.15%
08/24/2017, 9.6%, -0.82%, -0.08%
08/25/2017, 9.91%, -0.55%, 0.27%
08/28/2017, 9.97%, -0.5%, 0.06%
08/29/2017, 9.94%, -0.52%, -0.02%
08/30/2017, 10.26%, -0.22%, 0.3%
08/31/2017, 10.91%, 0.35%, 0.58%
09/01/2017, 11.11%, 0.18%, 0.18%
09/05/2017, 10.5%, -0.36%, -0.54%
09/06/2017, 10.76%, -0.13%, 0.23%
09/07/2017, 11.03%, 0.1%, 0.23%
09/08/2017, 10.97%, 0.04%, -0.06%
09/11/2017, 11.82%, 0.8%, 0.76%
09/12/2017, 12.13%, 1.07%, 0.27%
09/13/2017, 12.02%, 0.98%, -0.09%
09/14/2017, 12.04%, 1%, 0.02%
09/15/2017, 12.23%, 1.17%, 0.17%
09/18/2017, 12.43%, 1.34%, 0.17%
09/19/2017, 12.41%, 1.32%, -0.02%
09/20/2017, 12.42%, 1.33%, 0.01%
09/21/2017, 11.89%, 0.86%, -0.47%
09/22/2017, 12.03%, 0.98%, 0.12%
09/25/2017, 11.72%, 0.72%, -0.26%
09/26/2017, 11.62%, 0.64%, -0.08%
09/27/2017, 11.93%, 0.91%, 0.27%
09/28/2017, 12.09%, 1.05%, 0.14%
09/29/2017, 12.5%, 1.41%, 0.35%
10/02/2017, 12.84%, 0.3%, 0.3%
10/03/2017, 13.13%, 0.56%, 0.26%
10/04/2017, 13.22%, 0.63%, 0.07%
10/05/2017, 13.54%, 0.92%, 0.29%
10/06/2017, 13.44%, 0.84%, -0.09%
10/09/2017, 13.31%, 0.72%, -0.12%
10/10/2017, 13.7%, 1.05%, 0.33%
10/11/2017, 13.94%, 1.26%, 0.2%
10/12/2017, 13.88%, 1.2%, -0.05%
10/13/2017, 14.07%, 1.37%, 0.17%
10/16/2017, 14.16%, 1.45%, 0.08%
10/17/2017, 14.11%, 1.41%, -0.04%
10/18/2017, 14.21%, 1.49%, 0.08%
10/19/2017, 14.17%, 1.47%, -0.03%
10/20/2017, 14.44%, 1.7%, 0.23%
10/23/2017, 14.05%, 1.36%, -0.33%
10/24/2017, 14.19%, 1.48%, 0.12%
10/25/2017, 13.74%, 1.08%, -0.4%
10/26/2017, 13.78%, 1.12%, 0.04%
10/27/2017, 14.47%, 1.73%, 0.6%
10/30/2017, 14.28%, 1.56%, -0.16%
10/31/2017, 14.53%, 1.77%, 0.21%
11/01/2017, 14.66%, 0.11%, 0.11%
11/02/2017, 14.78%, 0.21%, 0.1%
11/03/2017, 14.94%, 0.36%, 0.15%
11/06/2017, 15.15%, 0.54%, 0.17%
11/07/2017, 14.95%, 0.37%, -0.17%
11/08/2017, 15.14%, 0.53%, 0.16%
11/09/2017, 14.72%, 0.17%, -0.36%
11/10/2017, 14.54%, 0.01%, -0.16%
11/13/2017, 14.47%, -0.05%, -0.06%
11/14/2017, 14.29%, -0.2%, -0.15%
11/15/2017, 13.76%, -0.65%, -0.45%
11/16/2017, 14.66%, 0.12%, 0.77%
11/17/2017, 14.6%, 0.07%, -0.05%
11/20/2017, 14.76%, 0.21%, 0.14%
11/21/2017, 15.52%, 0.86%, 0.65%
11/22/2017, 15.59%, 0.92%, 0.06%
11/24/2017, 15.86%, 1.14%, 0.22%
11/27/2017, 15.62%, 0.94%, -0.2%
11/28/2017, 16.46%, 1.66%, 0.71%
11/29/2017, 16.32%, 1.54%, -0.12%
11/30/2017, 16.8%, 1.96%, 0.41%
12/01/2017, 16.58%, -0.18%, -0.18%
12/04/2017, 16.4%, -0.32%, -0.15%
12/05/2017, 16.05%, -0.61%, -0.29%
12/06/2017, 15.84%, -0.79%, -0.18%
12/07/2017, 16.14%, -0.53%, 0.26%
12/08/2017, 16.7%, -0.07%, 0.46%
12/11/2017, 16.96%, 0.14%, 0.21%
12/12/2017, 17.02%, 0.19%, 0.05%
12/13/2017, 17.17%, 0.33%, 0.14%
12/14/2017, 16.73%, -0.04%, -0.37%
12/15/2017, 17.41%, 0.53%, 0.57%
12/18/2017, 18.14%, 1.13%, 0.6%
12/19/2017, 17.79%, 0.83%, -0.3%
12/20/2017, 17.06%, 0.22%, -0.61%
12/21/2017, 17.37%, 0.48%, 0.27%
12/22/2017, 17.38%, 0.49%, 0.01%
12/26/2017, 17.35%, 0.47%, -0.02%
12/27/2017, 17.6%, 0.67%, 0.2%
12/28/2017, 17.87%, 0.9%, 0.23%
12/29/2017, 17.53%, 0.61%, -0.29%
