Date, YTD, MTD, Day
01/02/2014, -0.9%, -0.9%, -0.9%
01/03/2014, -0.87%, -0.87%, 0.03%
01/06/2014, -1.13%, -1.13%, -0.26%
01/07/2014, -0.54%, -0.54%, 0.59%
01/08/2014, -0.53%, -0.53%, 0.02%
01/09/2014, -0.48%, -0.48%, 0.05%
01/10/2014, -0.13%, -0.13%, 0.36%
01/13/2014, -1.24%, -1.24%, -1.11%
01/14/2014, -0.25%, -0.25%, 1%
01/15/2014, 0.24%, 0.24%, 0.49%
01/16/2014, 0.14%, 0.14%, -0.09%
01/17/2014, -0.19%, -0.19%, -0.33%
01/21/2014, 0.11%, 0.11%, 0.3%
01/22/2014, 0.24%, 0.24%, 0.13%
01/23/2014, -0.55%, -0.55%, -0.79%
01/24/2014, -2.61%, -2.61%, -2.07%
01/27/2014, -3.2%, -3.2%, -0.61%
01/28/2014, -2.54%, -2.54%, 0.69%
01/29/2014, -3.46%, -3.46%, -0.95%
01/30/2014, -2.44%, -2.44%, 1.05%
01/31/2014, -3.04%, -3.04%, -0.61%
02/03/2014, -5.19%, -2.22%, -2.22%
02/04/2014, -4.5%, -1.51%, 0.72%
02/05/2014, -4.7%, -1.71%, -0.2%
02/06/2014, -3.54%, -0.51%, 1.23%
02/07/2014, -2.34%, 0.72%, 1.24%
02/10/2014, -2.21%, 0.85%, 0.13%
02/11/2014, -1.21%, 1.89%, 1.03%
02/12/2014, -1.09%, 2.01%, 0.12%
02/13/2014, -0.49%, 2.63%, 0.61%
02/14/2014, -0.06%, 3.08%, 0.43%
02/18/2014, 0.24%, 3.39%, 0.3%
02/19/2014, -0.4%, 2.73%, -0.63%
02/20/2014, 0.22%, 3.38%, 0.63%
02/21/2014, 0.14%, 3.28%, -0.09%
02/24/2014, 0.74%, 3.91%, 0.61%
02/25/2014, 0.65%, 3.81%, -0.1%
02/26/2014, 0.71%, 3.88%, 0.07%
02/27/2014, 1.2%, 4.38%, 0.48%
02/28/2014, 1.4%, 4.59%, 0.2%
03/03/2014, 0.62%, -0.77%, -0.77%
03/04/2014, 2.15%, 0.74%, 1.52%
03/05/2014, 2.13%, 0.72%, -0.02%
03/06/2014, 2.34%, 0.93%, 0.2%
03/07/2014, 2.29%, 0.88%, -0.05%
03/10/2014, 2.14%, 0.73%, -0.14%
03/11/2014, 1.61%, 0.2%, -0.53%
03/12/2014, 1.67%, 0.26%, 0.06%
03/13/2014, 0.53%, -0.86%, -1.11%
03/14/2014, 0.37%, -1.02%, -0.16%
03/17/2014, 1.23%, -0.17%, 0.86%
03/18/2014, 2.01%, 0.6%, 0.77%
03/19/2014, 1.31%, -0.09%, -0.69%
03/20/2014, 1.74%, 0.33%, 0.42%
03/21/2014, 1.48%, 0.08%, -0.25%
03/24/2014, 0.53%, -0.86%, -0.94%
03/25/2014, 0.91%, -0.49%, 0.38%
03/26/2014, 0.19%, -1.19%, -0.71%
03/27/2014, 0.1%, -1.28%, -0.09%
03/28/2014, 0.53%, -0.85%, 0.43%
03/31/2014, 1.42%, 0.02%, 0.88%
04/01/2014, 2.18%, 0.74%, 0.74%
04/02/2014, 2.45%, 1.02%, 0.27%
04/03/2014, 2.19%, 0.76%, -0.26%
04/04/2014, 0.98%, -0.44%, -1.19%
04/07/2014, -0.09%, -1.49%, -1.06%
04/08/2014, 0.34%, -1.07%, 0.43%
04/09/2014, 1.46%, 0.03%, 1.11%
04/10/2014, -0.58%, -1.97%, -2%
04/11/2014, -1.5%, -2.88%, -0.93%
04/14/2014, -0.86%, -2.24%, 0.65%
04/15/2014, -0.35%, -1.75%, 0.51%
04/16/2014, 0.67%, -0.74%, 1.02%
04/17/2014, 0.84%, -0.58%, 0.17%
04/21/2014, 1.19%, -0.23%, 0.35%
04/22/2014, 1.72%, 0.29%, 0.52%
04/23/2014, 1.43%, 0.01%, -0.28%
04/24/2014, 1.54%, 0.11%, 0.1%
04/25/2014, 0.63%, -0.78%, -0.89%
04/28/2014, 0.78%, -0.63%, 0.15%
04/29/2014, 1.28%, -0.14%, 0.49%
04/30/2014, 1.63%, 0.21%, 0.35%
05/01/2014, 1.7%, 0.06%, 0.06%
05/02/2014, 1.65%, 0.02%, -0.05%
05/05/2014, 1.77%, 0.13%, 0.11%
05/06/2014, 0.92%, -0.7%, -0.83%
05/07/2014, 1.38%, -0.25%, 0.45%
05/08/2014, 1.16%, -0.47%, -0.22%
05/09/2014, 1.35%, -0.28%, 0.18%
05/12/2014, 2.39%, 0.74%, 1.03%
05/13/2014, 2.34%, 0.7%, -0.04%
05/14/2014, 1.89%, 0.26%, -0.44%
05/15/2014, 1.08%, -0.54%, -0.8%
05/16/2014, 1.43%, -0.2%, 0.34%
05/19/2014, 1.83%, 0.19%, 0.4%
05/20/2014, 1.14%, -0.49%, -0.68%
05/21/2014, 1.89%, 0.25%, 0.74%
05/22/2014, 2.18%, 0.54%, 0.29%
05/23/2014, 2.67%, 1.02%, 0.47%
05/27/2014, 3.3%, 1.65%, 0.62%
05/28/2014, 3.18%, 1.52%, -0.12%
05/29/2014, 3.69%, 2.02%, 0.5%
05/30/2014, 3.74%, 2.08%, 0.05%
06/02/2014, 3.83%, 0.08%, 0.08%
06/03/2014, 3.77%, 0.03%, -0.05%
06/04/2014, 4%, 0.25%, 0.22%
06/05/2014, 4.76%, 0.97%, 0.72%
06/06/2014, 5.28%, 1.48%, 0.5%
06/09/2014, 5.42%, 1.61%, 0.13%
06/10/2014, 5.37%, 1.56%, -0.05%
06/11/2014, 5.02%, 1.23%, -0.33%
06/12/2014, 4.43%, 0.66%, -0.56%
06/13/2014, 4.73%, 0.94%, 0.28%
06/16/2014, 4.81%, 1.02%, 0.08%
06/17/2014, 5.08%, 1.28%, 0.26%
06/18/2014, 5.82%, 2%, 0.71%
06/19/2014, 5.98%, 2.15%, 0.15%
06/20/2014, 6.16%, 2.32%, 0.17%
06/23/2014, 5.62%, 1.81%, -0.51%
06/24/2014, 4.96%, 1.17%, -0.62%
06/25/2014, 5.44%, 1.63%, 0.45%
06/26/2014, 5.37%, 1.57%, -0.06%
06/27/2014, 5.62%, 1.81%, 0.24%
06/30/2014, 5.7%, 1.89%, 0.08%
07/01/2014, 6.43%, 0.68%, 0.68%
07/02/2014, 6.4%, 0.65%, -0.03%
07/03/2014, 6.92%, 1.15%, 0.49%
07/07/2014, 6.32%, 0.58%, -0.56%
07/08/2014, 5.57%, -0.12%, -0.7%
07/09/2014, 6%, 0.28%, 0.4%
07/10/2014, 5.49%, -0.2%, -0.48%
07/11/2014, 5.61%, -0.09%, 0.11%
07/14/2014, 6.09%, 0.36%, 0.45%
07/15/2014, 5.79%, 0.08%, -0.28%
07/16/2014, 6.18%, 0.44%, 0.36%
07/17/2014, 4.99%, -0.68%, -1.11%
07/18/2014, 6.04%, 0.32%, 1%
07/21/2014, 5.79%, 0.08%, -0.24%
07/22/2014, 6.34%, 0.6%, 0.52%
07/23/2014, 6.52%, 0.77%, 0.17%
07/24/2014, 6.58%, 0.82%, 0.05%
07/25/2014, 6.06%, 0.33%, -0.49%
07/28/2014, 6.05%, 0.32%, -0.01%
07/29/2014, 5.68%, -0.03%, -0.35%
07/30/2014, 5.72%, 0.02%, 0.04%
07/31/2014, 3.73%, -1.86%, -1.88%
08/01/2014, 3.44%, -0.28%, -0.28%
08/04/2014, 4.13%, 0.39%, 0.67%
08/05/2014, 3.26%, -0.45%, -0.83%
08/06/2014, 3.27%, -0.44%, 0.01%
08/07/2014, 2.75%, -0.95%, -0.51%
08/08/2014, 3.77%, 0.03%, 0.99%
08/11/2014, 4.16%, 0.41%, 0.38%
08/12/2014, 3.93%, 0.19%, -0.21%
08/13/2014, 4.65%, 0.89%, 0.69%
08/14/2014, 5.08%, 1.3%, 0.41%
08/15/2014, 5.09%, 1.31%, 0.01%
08/18/2014, 5.98%, 2.16%, 0.84%
08/19/2014, 6.45%, 2.62%, 0.44%
08/20/2014, 6.62%, 2.78%, 0.16%
08/21/2014, 6.9%, 3.05%, 0.26%
08/22/2014, 6.73%, 2.89%, -0.15%
08/25/2014, 7.2%, 3.34%, 0.44%
08/26/2014, 7.41%, 3.54%, 0.19%
08/27/2014, 7.46%, 3.59%, 0.05%
08/28/2014, 7.25%, 3.38%, -0.2%
08/29/2014, 7.6%, 3.72%, 0.33%
09/02/2014, 7.61%, 0.02%, 0.02%
09/03/2014, 7.59%, -0.01%, -0.02%
09/04/2014, 7.35%, -0.23%, -0.22%
09/05/2014, 7.8%, 0.19%, 0.42%
09/08/2014, 7.5%, -0.09%, -0.28%
09/09/2014, 6.79%, -0.75%, -0.65%
09/10/2014, 7.14%, -0.43%, 0.32%
09/11/2014, 7.25%, -0.32%, 0.1%
09/12/2014, 6.61%, -0.92%, -0.6%
09/15/2014, 6.36%, -1.15%, -0.23%
09/16/2014, 7.04%, -0.53%, 0.63%
09/17/2014, 7.11%, -0.46%, 0.06%
09/18/2014, 7.59%, -0.01%, 0.45%
09/19/2014, 7.41%, -0.18%, -0.17%
09/22/2014, 6.47%, -1.05%, -0.87%
09/23/2014, 5.38%, -2.07%, -1.02%
09/24/2014, 6.12%, -1.38%, 0.7%
09/25/2014, 4.55%, -2.84%, -1.47%
09/26/2014, 5.35%, -2.1%, 0.76%
09/29/2014, 5.06%, -2.36%, -0.27%
09/30/2014, 4.64%, -2.75%, -0.4%
10/01/2014, 3.34%, -1.24%, -1.24%
10/02/2014, 3.35%, -1.24%, 0%
10/03/2014, 4.34%, -0.3%, 0.95%
10/06/2014, 4.2%, -0.42%, -0.12%
10/07/2014, 2.74%, -1.81%, -1.4%
10/08/2014, 4.36%, -0.28%, 1.57%
10/09/2014, 2.26%, -2.28%, -2.01%
10/10/2014, 1.01%, -3.48%, -1.23%
10/13/2014, -0.36%, -4.78%, -1.35%
10/14/2014, -0.09%, -4.51%, 0.28%
10/15/2014, -0.64%, -5.05%, -0.56%
10/16/2014, -0.48%, -4.89%, 0.16%
10/17/2014, 0.61%, -3.86%, 1.09%
10/20/2014, 1.49%, -3.01%, 0.88%
10/21/2014, 3.31%, -1.28%, 1.79%
10/22/2014, 2.53%, -2.03%, -0.76%
10/23/2014, 3.72%, -0.89%, 1.16%
10/24/2014, 4.32%, -0.33%, 0.57%
10/27/2014, 4.15%, -0.49%, -0.17%
10/28/2014, 5.47%, 0.77%, 1.28%
10/29/2014, 5.27%, 0.58%, -0.2%
10/30/2014, 5.89%, 1.17%, 0.59%
10/31/2014, 7.13%, 2.35%, 1.17%
11/03/2014, 7.05%, -0.08%, -0.08%
11/04/2014, 6.66%, -0.45%, -0.37%
11/05/2014, 7.15%, 0.01%, 0.46%
11/06/2014, 7.5%, 0.33%, 0.32%
11/07/2014, 7.58%, 0.4%, 0.07%
11/10/2014, 7.94%, 0.73%, 0.33%
11/11/2014, 8.02%, 0.81%, 0.08%
11/12/2014, 8.01%, 0.8%, -0.02%
11/13/2014, 7.97%, 0.76%, -0.04%
11/14/2014, 8.04%, 0.83%, 0.07%
11/17/2014, 7.98%, 0.77%, -0.06%
11/18/2014, 8.57%, 1.32%, 0.55%
11/19/2014, 8.32%, 1.09%, -0.23%
11/20/2014, 8.58%, 1.32%, 0.23%
11/21/2014, 9.17%, 1.88%, 0.55%
11/24/2014, 9.57%, 2.25%, 0.36%
11/25/2014, 9.52%, 2.21%, -0.04%
