Date, YTD, MTD, Day
06/29/2016, 1.05%, -1.59%, 1.69%
06/30/2016, 2.4%, -0.28%, 1.33%
07/01/2016, 2.66%, 0.26%, 0.26%
07/05/2016, 1.83%, -0.56%, -0.82%
07/06/2016, 2.29%, -0.11%, 0.45%
07/07/2016, 2.26%, -0.14%, -0.03%
07/08/2016, 3.79%, 1.36%, 1.5%
07/11/2016, 4.28%, 1.84%, 0.47%
07/12/2016, 5.05%, 2.59%, 0.74%
07/13/2016, 5.05%, 2.59%, 0%
07/14/2016, 5.53%, 3.06%, 0.45%
07/15/2016, 5.43%, 2.96%, -0.09%
07/18/2016, 5.67%, 3.2%, 0.23%
07/19/2016, 5.45%, 2.98%, -0.21%
07/20/2016, 5.97%, 3.49%, 0.49%
07/21/2016, 5.61%, 3.14%, -0.33%
07/22/2016, 6.07%, 3.59%, 0.43%
07/25/2016, 5.78%, 3.31%, -0.27%
07/26/2016, 5.92%, 3.44%, 0.13%
07/27/2016, 5.86%, 3.38%, -0.05%
07/28/2016, 6.02%, 3.54%, 0.15%
07/29/2016, 6.3%, 3.82%, 0.27%
08/01/2016, 6.13%, -0.16%, -0.16%
08/02/2016, 5.4%, -0.85%, -0.69%
08/03/2016, 5.73%, -0.54%, 0.31%
08/04/2016, 5.85%, -0.43%, 0.11%
08/05/2016, 6.68%, 0.35%, 0.78%
08/08/2016, 6.65%, 0.32%, -0.03%
08/09/2016, 6.81%, 0.48%, 0.15%
08/10/2016, 6.55%, 0.24%, -0.24%
08/11/2016, 7.04%, 0.69%, 0.46%
08/12/2016, 6.99%, 0.65%, -0.04%
08/15/2016, 7.38%, 1.01%, 0.36%
08/16/2016, 6.8%, 0.48%, -0.53%
08/17/2016, 6.93%, 0.59%, 0.12%
08/18/2016, 7.26%, 0.91%, 0.31%
08/19/2016, 7.06%, 0.72%, -0.19%
08/22/2016, 7.06%, 0.71%, -0%
08/23/2016, 7.33%, 0.97%, 0.25%
08/24/2016, 6.77%, 0.44%, -0.52%
08/25/2016, 6.68%, 0.36%, -0.08%
08/26/2016, 6.46%, 0.15%, -0.21%
08/29/2016, 7.01%, 0.66%, 0.52%
08/30/2016, 6.84%, 0.51%, -0.16%
08/31/2016, 6.6%, 0.28%, -0.22%
09/01/2016, 6.66%, 0.06%, 0.06%
09/02/2016, 7.22%, 0.58%, 0.52%
09/06/2016, 7.62%, 0.95%, 0.37%
09/07/2016, 7.73%, 1.06%, 0.1%
09/08/2016, 7.47%, 0.81%, -0.24%
09/09/2016, 4.91%, -1.58%, -2.37%
09/12/2016, 5.74%, -0.8%, 0.79%
09/13/2016, 4.14%, -2.3%, -1.51%
09/14/2016, 4.1%, -2.35%, -0.04%
09/15/2016, 5.12%, -1.39%, 0.98%
09/16/2016, 4.69%, -1.79%, -0.41%
09/19/2016, 4.86%, -1.64%, 0.16%
09/20/2016, 4.86%, -1.63%, 0%
09/21/2016, 6.05%, -0.52%, 1.13%
09/22/2016, 6.85%, 0.23%, 0.75%
09/23/2016, 6.24%, -0.33%, -0.56%
09/26/2016, 5.4%, -1.13%, -0.8%
09/27/2016, 5.98%, -0.58%, 0.55%
09/28/2016, 6.59%, -0.01%, 0.58%
09/29/2016, 5.62%, -0.92%, -0.91%
09/30/2016, 6.37%, -0.22%, 0.71%
10/03/2016, 6.07%, -0.28%, -0.28%
10/04/2016, 5.6%, -0.72%, -0.45%
10/05/2016, 6.06%, -0.29%, 0.43%
10/06/2016, 6%, -0.35%, -0.05%
10/07/2016, 5.62%, -0.7%, -0.36%
10/10/2016, 6.11%, -0.24%, 0.47%
10/11/2016, 4.77%, -1.5%, -1.26%
10/12/2016, 4.87%, -1.41%, 0.09%
10/13/2016, 4.52%, -1.74%, -0.33%
10/14/2016, 4.49%, -1.77%, -0.03%
10/17/2016, 4.24%, -2%, -0.24%
10/18/2016, 4.9%, -1.38%, 0.64%
10/19/2016, 5.19%, -1.1%, 0.28%
10/20/2016, 5.04%, -1.25%, -0.15%
10/21/2016, 5%, -1.29%, -0.04%
10/24/2016, 5.44%, -0.87%, 0.42%
10/25/2016, 5.01%, -1.28%, -0.41%
10/26/2016, 4.73%, -1.54%, -0.26%
10/27/2016, 4.31%, -1.94%, -0.41%
10/28/2016, 4.07%, -2.16%, -0.22%
10/31/2016, 4.13%, -2.11%, 0.05%
11/01/2016, 3.45%, -0.64%, -0.64%
11/02/2016, 2.72%, -1.35%, -0.71%
11/03/2016, 2.34%, -1.72%, -0.37%
11/04/2016, 2.23%, -1.82%, -0.11%
11/07/2016, 4.28%, 0.15%, 2.01%
11/08/2016, 4.67%, 0.52%, 0.37%
11/09/2016, 5.76%, 1.56%, 1.04%
11/10/2016, 5.92%, 1.72%, 0.15%
11/11/2016, 5.9%, 1.69%, -0.03%
11/14/2016, 6.04%, 1.83%, 0.13%
11/15/2016, 6.76%, 2.52%, 0.67%
11/16/2016, 6.59%, 2.36%, -0.16%
11/17/2016, 7.07%, 2.82%, 0.45%
11/18/2016, 6.84%, 2.6%, -0.22%
11/21/2016, 7.59%, 3.31%, 0.69%
11/22/2016, 7.9%, 3.61%, 0.29%
11/23/2016, 8.01%, 3.72%, 0.09%
11/25/2016, 8.4%, 4.09%, 0.36%
11/28/2016, 7.83%, 3.55%, -0.51%
11/29/2016, 7.99%, 3.7%, 0.14%
11/30/2016, 7.74%, 3.46%, -0.23%
12/01/2016, 7.32%, -0.38%, -0.38%
12/02/2016, 7.4%, -0.32%, 0.07%
12/05/2016, 8.13%, 0.36%, 0.68%
12/06/2016, 8.63%, 0.82%, 0.46%
12/07/2016, 9.96%, 2.05%, 1.22%
12/08/2016, 10.31%, 2.37%, 0.32%
12/09/2016, 10.78%, 2.81%, 0.43%
12/12/2016, 10.51%, 2.56%, -0.25%
12/13/2016, 11.16%, 3.16%, 0.59%
12/14/2016, 10.12%, 2.19%, -0.94%
12/15/2016, 10.51%, 2.55%, 0.35%
12/16/2016, 10.36%, 2.41%, -0.14%
12/19/2016, 9.9%, 1.98%, -0.41%
12/20/2016, 10.32%, 2.37%, 0.38%
12/21/2016, 10.05%, 2.12%, -0.24%
12/22/2016, 9.77%, 1.86%, -0.25%
12/23/2016, 9.96%, 2.04%, 0.17%
12/27/2016, 10.2%, 2.25%, 0.21%
12/28/2016, 9.39%, 1.51%, -0.72%
12/29/2016, 9.45%, 1.58%, 0.06%
12/30/2016, 9.06%, 1.22%, -0.35%
