Date, YTD, MTD, Day
09/01/2015, -6.21%, -2.63%, -2.63%
09/02/2015, -5%, -1.37%, 1.3%
09/03/2015, -4.84%, -1.21%, 0.17%
09/04/2015, -6.32%, -2.75%, -1.56%
09/08/2015, -4.36%, -0.71%, 2.11%
09/09/2015, -4.87%, -1.24%, -0.53%
09/10/2015, -4.53%, -0.89%, 0.36%
09/11/2015, -4.36%, -0.7%, 0.18%
09/14/2015, -4.69%, -1.06%, -0.36%
09/15/2015, -3.97%, -0.3%, 0.77%
09/16/2015, -2.93%, 0.79%, 1.09%
09/17/2015, -2.87%, 0.84%, 0.06%
09/18/2015, -4.4%, -0.75%, -1.58%
09/21/2015, -4.26%, -0.61%, 0.14%
09/22/2015, -5.73%, -2.13%, -1.54%
09/23/2015, -6.12%, -2.54%, -0.42%
09/24/2015, -6.91%, -3.37%, -0.86%
09/25/2015, -6.67%, -3.12%, 0.27%
09/28/2015, -8.52%, -5.04%, -1.99%
09/29/2015, -8.63%, -5.15%, -0.12%
09/30/2015, -7%, -3.46%, 1.8%
10/01/2015, -6.83%, 0.19%, 0.19%
10/02/2015, -5.59%, 1.53%, 1.34%
10/05/2015, -3.97%, 3.28%, 1.72%
10/06/2015, -3.92%, 3.34%, 0.06%
10/07/2015, -3.04%, 4.3%, 0.93%
10/08/2015, -2.38%, 5.02%, 0.68%
10/09/2015, -2.11%, 5.31%, 0.28%
10/12/2015, -2.11%, 5.31%, 0%
10/13/2015, -2.92%, 4.43%, -0.84%
10/14/2015, -3.09%, 4.25%, -0.17%
10/15/2015, -1.7%, 5.74%, 1.43%
10/16/2015, -1.56%, 5.9%, 0.15%
10/19/2015, -1.69%, 5.76%, -0.13%
10/20/2015, -1.9%, 5.53%, -0.22%
10/21/2015, -2.33%, 5.07%, -0.43%
10/22/2015, -1.23%, 6.26%, 1.13%
10/23/2015, -0.41%, 7.14%, 0.83%
10/26/2015, -0.69%, 6.84%, -0.28%
10/27/2015, -1.21%, 6.28%, -0.53%
10/28/2015, -0.42%, 7.12%, 0.79%
10/29/2015, -0.89%, 6.61%, -0.48%
10/30/2015, -1.15%, 6.34%, -0.25%
11/02/2015, -0.23%, 0.93%, 0.93%
11/03/2015, -0%, 1.16%, 0.23%
11/04/2015, -0.31%, 0.84%, -0.31%
11/05/2015, -0.43%, 0.72%, -0.11%
11/06/2015, -0.76%, 0.38%, -0.34%
11/09/2015, -1.64%, -0.51%, -0.89%
11/10/2015, -1.67%, -0.54%, -0.03%
11/11/2015, -1.72%, -0.59%, -0.05%
11/12/2015, -2.77%, -1.65%, -1.06%
11/13/2015, -3.62%, -2.5%, -0.87%
11/16/2015, -2.65%, -1.53%, 1%
11/17/2015, -2.5%, -1.37%, 0.17%
11/18/2015, -1.5%, -0.36%, 1.02%
11/19/2015, -1.21%, -0.07%, 0.3%
11/20/2015, -1.04%, 0.11%, 0.17%
11/23/2015, -1.29%, -0.16%, -0.27%
11/24/2015, -1.24%, -0.11%, 0.05%
11/25/2015, -1.13%, 0.01%, 0.11%
11/27/2015, -1.16%, -0.03%, -0.04%
11/30/2015, -1.51%, -0.38%, -0.35%
12/01/2015, -0.5%, 1.03%, 1.03%
12/02/2015, -1.4%, 0.12%, -0.9%
12/03/2015, -2.32%, -0.81%, -0.93%
12/04/2015, -1.28%, 0.24%, 1.06%
12/07/2015, -2.03%, -0.53%, -0.77%
12/08/2015, -2.9%, -1.42%, -0.9%
12/09/2015, -3.39%, -1.91%, -0.5%
12/10/2015, -3.33%, -1.86%, 0.05%
12/11/2015, -4.99%, -3.54%, -1.72%
12/14/2015, -4.93%, -3.49%, 0.06%
12/15/2015, -4.09%, -2.63%, 0.89%
12/16/2015, -2.81%, -1.33%, 1.34%
12/17/2015, -3.76%, -2.29%, -0.97%
12/18/2015, -5.4%, -3.94%, -1.69%
12/21/2015, -4.88%, -3.43%, 0.54%
12/22/2015, -4.3%, -2.84%, 0.61%
12/23/2015, -3.07%, -1.58%, 1.3%
12/24/2015, -3.22%, -1.73%, -0.15%
12/28/2015, -3.47%, -1.99%, -0.26%
12/29/2015, -2.57%, -1.07%, 0.94%
12/30/2015, -3.26%, -1.78%, -0.71%
12/31/2015, -3.96%, -2.49%, -0.73%
