Date, YTD, MTD, Day
05/16/2017, 9.52%, 1.65%, 0.25%
05/17/2017, 8.11%, 0.35%, -1.28%
05/18/2017, 8.09%, 0.34%, -0%
05/19/2017, 9%, 1.17%, 0.83%
05/22/2017, 9.4%, 1.54%, 0.37%
05/23/2017, 9.43%, 1.57%, 0.03%
05/24/2017, 9.68%, 1.8%, 0.23%
05/25/2017, 9.96%, 2.06%, 0.25%
05/26/2017, 9.87%, 1.98%, -0.07%
05/30/2017, 9.73%, 1.85%, -0.13%
05/31/2017, 9.72%, 1.85%, -0.01%
06/01/2017, 10.48%, 0.69%, 0.69%
06/02/2017, 11.11%, 1.26%, 0.56%
06/05/2017, 10.89%, 1.06%, -0.2%
06/06/2017, 10.66%, 0.85%, -0.2%
06/07/2017, 10.68%, 0.87%, 0.02%
06/08/2017, 10.69%, 0.88%, 0.02%
06/09/2017, 10.52%, 0.72%, -0.16%
06/12/2017, 10.27%, 0.51%, -0.21%
06/13/2017, 10.9%, 1.07%, 0.56%
06/14/2017, 10.81%, 0.99%, -0.08%
06/15/2017, 10.22%, 0.47%, -0.52%
06/16/2017, 10.49%, 0.71%, 0.24%
06/19/2017, 11.16%, 1.32%, 0.6%
06/20/2017, 9.6%, -0.09%, -1.38%
06/21/2017, 9.54%, -0.14%, -0.05%
06/22/2017, 9.61%, -0.08%, 0.06%
06/23/2017, 9.87%, 0.16%, 0.23%
06/26/2017, 10.05%, 0.32%, 0.16%
06/27/2017, 9.58%, -0.12%, -0.43%
06/28/2017, 10.39%, 0.62%, 0.74%
06/29/2017, 9.59%, -0.11%, -0.72%
06/30/2017, 9.65%, -0.05%, 0.06%
07/03/2017, 9.8%, 0.13%, 0.13%
07/05/2017, 9.79%, 0.13%, -0%
07/06/2017, 9.07%, -0.53%, -0.66%
07/07/2017, 9.42%, -0.21%, 0.32%
07/10/2017, 9.55%, -0.09%, 0.12%
07/11/2017, 9.7%, 0.04%, 0.13%
07/12/2017, 10.58%, 0.84%, 0.8%
07/13/2017, 10.89%, 1.11%, 0.27%
07/14/2017, 11.54%, 1.69%, 0.57%
07/17/2017, 11.5%, 1.66%, -0.03%
07/18/2017, 11.62%, 1.77%, 0.11%
07/19/2017, 12.19%, 2.29%, 0.51%
07/20/2017, 12.31%, 2.39%, 0.1%
07/21/2017, 12.15%, 2.25%, -0.14%
07/24/2017, 12.06%, 2.17%, -0.08%
07/25/2017, 12.25%, 2.34%, 0.16%
07/26/2017, 12.5%, 2.56%, 0.22%
07/27/2017, 12.35%, 2.43%, -0.13%
07/28/2017, 12.27%, 2.36%, -0.07%
07/31/2017, 12.33%, 2.41%, 0.05%
08/01/2017, 12.72%, 0.34%, 0.34%
08/02/2017, 12.72%, 0.33%, -0.01%
08/03/2017, 12.59%, 0.23%, -0.11%
08/04/2017, 12.72%, 0.34%, 0.11%
08/07/2017, 12.9%, 0.49%, 0.15%
08/08/2017, 12.61%, 0.24%, -0.25%
08/09/2017, 12.36%, 0.02%, -0.22%
08/10/2017, 10.91%, -1.25%, -1.27%
08/11/2017, 10.91%, -1.25%, 0%
08/14/2017, 11.75%, -0.5%, 0.76%
08/15/2017, 11.6%, -0.64%, -0.14%
08/16/2017, 12.06%, -0.24%, 0.41%
08/17/2017, 10.83%, -1.33%, -1.09%
08/18/2017, 10.84%, -1.32%, 0%
08/21/2017, 10.95%, -1.23%, 0.09%
08/22/2017, 11.71%, -0.55%, 0.69%
08/23/2017, 11.59%, -0.67%, -0.11%
08/24/2017, 11.53%, -0.72%, -0.05%
08/25/2017, 11.93%, -0.37%, 0.35%
08/28/2017, 12.01%, -0.3%, 0.07%
08/29/2017, 11.86%, -0.42%, -0.12%
08/30/2017, 12.11%, -0.19%, 0.23%
08/31/2017, 12.81%, 0.42%, 0.61%
09/01/2017, 13.03%, 0.19%, 0.19%
09/05/2017, 12.39%, -0.37%, -0.56%
09/06/2017, 12.71%, -0.09%, 0.28%
09/07/2017, 13.16%, 0.29%, 0.39%
09/08/2017, 13.12%, 0.26%, -0.04%
09/11/2017, 13.97%, 1%, 0.75%
09/12/2017, 14.29%, 1.28%, 0.28%
09/13/2017, 14.07%, 1.1%, -0.18%
09/14/2017, 14.14%, 1.16%, 0.06%
09/15/2017, 14.34%, 1.33%, 0.17%
09/18/2017, 14.55%, 1.52%, 0.18%
09/19/2017, 14.47%, 1.45%, -0.06%
09/20/2017, 14.41%, 1.41%, -0.04%
09/21/2017, 13.96%, 1%, -0.4%
09/22/2017, 14.11%, 1.13%, 0.13%
09/25/2017, 13.67%, 0.75%, -0.37%
09/26/2017, 13.49%, 0.6%, -0.15%
09/27/2017, 13.73%, 0.81%, 0.21%
09/28/2017, 13.9%, 0.96%, 0.15%
09/29/2017, 14.39%, 1.39%, 0.43%
10/02/2017, 14.66%, 0.24%, 0.24%
10/03/2017, 15.02%, 0.54%, 0.31%
10/04/2017, 15.09%, 0.61%, 0.06%
10/05/2017, 15.32%, 0.81%, 0.2%
10/06/2017, 15.23%, 0.73%, -0.08%
10/09/2017, 15.11%, 0.63%, -0.1%
10/10/2017, 15.65%, 1.08%, 0.45%
10/11/2017, 15.96%, 1.35%, 0.27%
10/12/2017, 15.94%, 1.33%, -0.02%
10/13/2017, 16.21%, 1.56%, 0.23%
10/16/2017, 16.29%, 1.63%, 0.07%
10/17/2017, 16.18%, 1.54%, -0.09%
10/18/2017, 16.31%, 1.65%, 0.11%
10/19/2017, 16.2%, 1.56%, -0.08%
10/20/2017, 16.37%, 1.71%, 0.14%
10/23/2017, 15.97%, 1.36%, -0.34%
10/24/2017, 16.14%, 1.51%, 0.14%
10/25/2017, 15.68%, 1.11%, -0.39%
10/26/2017, 15.68%, 1.11%, -0%
10/27/2017, 16.32%, 1.67%, 0.55%
10/30/2017, 16.24%, 1.6%, -0.07%
10/31/2017, 16.52%, 1.84%, 0.24%
11/01/2017, 16.72%, 0.16%, 0.16%
11/02/2017, 16.88%, 0.3%, 0.14%
11/03/2017, 16.96%, 0.37%, 0.08%
11/06/2017, 17.2%, 0.57%, 0.2%
11/07/2017, 16.95%, 0.37%, -0.2%
11/08/2017, 17.22%, 0.59%, 0.22%
11/09/2017, 16.74%, 0.18%, -0.4%
11/10/2017, 16.51%, -0.02%, -0.2%
11/13/2017, 16.32%, -0.17%, -0.15%
11/14/2017, 16.14%, -0.32%, -0.15%
11/15/2017, 15.53%, -0.83%, -0.51%
11/16/2017, 16.51%, -0%, 0.84%
11/17/2017, 16.49%, -0.03%, -0.02%
11/20/2017, 16.67%, 0.12%, 0.15%
11/21/2017, 17.51%, 0.84%, 0.71%
11/22/2017, 17.64%, 0.95%, 0.11%
11/24/2017, 17.99%, 1.24%, 0.29%
11/27/2017, 17.63%, 0.94%, -0.3%
11/28/2017, 18.39%, 1.59%, 0.65%
11/29/2017, 18.16%, 1.4%, -0.19%
11/30/2017, 18.5%, 1.69%, 0.29%
12/01/2017, 18.21%, -0.23%, -0.23%
12/04/2017, 17.99%, -0.41%, -0.18%
12/05/2017, 17.68%, -0.67%, -0.26%
12/06/2017, 17.34%, -0.95%, -0.28%
12/07/2017, 17.61%, -0.72%, 0.23%
12/08/2017, 18.23%, -0.21%, 0.52%
12/11/2017, 18.52%, 0.03%, 0.24%
12/12/2017, 18.57%, 0.07%, 0.04%
12/13/2017, 18.8%, 0.26%, 0.19%
12/14/2017, 18.35%, -0.11%, -0.37%
12/15/2017, 18.87%, 0.33%, 0.44%
12/18/2017, 19.74%, 1.04%, 0.71%
12/19/2017, 19.44%, 0.78%, -0.25%
12/20/2017, 18.56%, 0.06%, -0.72%
12/21/2017, 18.95%, 0.38%, 0.32%
12/22/2017, 19%, 0.42%, 0.04%
12/26/2017, 18.97%, 0.4%, -0.02%
12/27/2017, 19.3%, 0.67%, 0.27%
12/28/2017, 19.64%, 0.95%, 0.28%
12/29/2017, 19.39%, 0.74%, -0.2%
