Date, YTD, MTD, Day
09/03/2019, 10.91%, -0.49%, -0.49%
09/04/2019, 12.14%, 0.62%, 1.11%
09/05/2019, 13.18%, 1.53%, 0.91%
09/06/2019, 13.35%, 1.69%, 0.16%
09/09/2019, 13.43%, 1.76%, 0.07%
09/10/2019, 13.47%, 1.79%, 0.03%
09/11/2019, 14.31%, 2.54%, 0.73%
09/12/2019, 14.64%, 2.84%, 0.29%
09/13/2019, 14.53%, 2.77%, -0.08%
09/16/2019, 14.18%, 2.44%, -0.31%
09/17/2019, 14.46%, 2.7%, 0.25%
09/18/2019, 14.31%, 2.55%, -0.14%
09/19/2019, 14.41%, 2.65%, 0.09%
09/20/2019, 14.21%, 2.48%, -0.16%
09/23/2019, 13.75%, 2.05%, -0.41%
09/24/2019, 13.14%, 1.52%, -0.52%
09/25/2019, 13.3%, 1.65%, 0.13%
09/26/2019, 13.23%, 1.6%, -0.05%
09/27/2019, 12.74%, 1.16%, -0.43%
09/30/2019, 13.06%, 1.44%, 0.28%
10/01/2019, 12.02%, -0.9%, -0.9%
10/02/2019, 10.41%, -2.31%, -1.42%
10/03/2019, 11.11%, -1.71%, 0.62%
10/04/2019, 12.21%, -0.75%, 0.98%
10/07/2019, 11.83%, -1.08%, -0.34%
10/08/2019, 10.6%, -2.15%, -1.08%
10/09/2019, 11.36%, -1.48%, 0.68%
10/10/2019, 11.95%, -0.97%, 0.52%
10/11/2019, 13.31%, 0.24%, 1.22%
10/14/2019, 13.13%, 0.07%, -0.16%
10/15/2019, 14.09%, 0.92%, 0.84%
10/16/2019, 14.07%, 0.91%, -0.01%
10/17/2019, 14.42%, 1.21%, 0.3%
10/18/2019, 14.14%, 0.97%, -0.24%
10/21/2019, 14.79%, 1.54%, 0.56%
10/22/2019, 14.6%, 1.38%, -0.16%
10/23/2019, 14.86%, 1.61%, 0.23%
10/24/2019, 15.1%, 1.82%, 0.2%
10/25/2019, 15.39%, 2.07%, 0.25%
10/28/2019, 15.84%, 2.46%, 0.38%
10/29/2019, 15.82%, 2.44%, -0.02%
10/30/2019, 16.19%, 2.77%, 0.32%
10/31/2019, 15.87%, 2.49%, -0.27%
11/01/2019, 16.91%, 0.89%, 0.89%
11/04/2019, 17.38%, 1.29%, 0.4%
11/05/2019, 17.32%, 1.24%, -0.05%
11/06/2019, 17.31%, 1.23%, -0%
11/07/2019, 17.67%, 1.54%, 0.3%
11/08/2019, 17.63%, 1.49%, -0.04%
11/11/2019, 17.4%, 1.29%, -0.2%
11/12/2019, 17.5%, 1.38%, 0.09%
11/13/2019, 17.34%, 1.23%, -0.14%
11/14/2019, 17.31%, 1.21%, -0.03%
11/15/2019, 18.09%, 1.87%, 0.66%
11/18/2019, 18.17%, 1.94%, 0.07%
11/19/2019, 18.2%, 1.97%, 0.03%
11/20/2019, 17.76%, 1.59%, -0.37%
11/21/2019, 17.5%, 1.36%, -0.23%
11/22/2019, 17.7%, 1.53%, 0.17%
11/25/2019, 18.6%, 2.3%, 0.76%
11/26/2019, 18.72%, 2.4%, 0.1%
11/27/2019, 19.11%, 2.74%, 0.32%
11/29/2019, 18.47%, 2.18%, -0.54%
12/02/2019, 17.7%, -0.63%, -0.63%
12/03/2019, 17.24%, -1.01%, -0.38%
12/04/2019, 17.94%, -0.42%, 0.59%
12/05/2019, 18.07%, -0.31%, 0.11%
12/06/2019, 18.96%, 0.42%, 0.74%
12/09/2019, 18.64%, 0.16%, -0.26%
12/10/2019, 18.59%, 0.11%, -0.05%
12/11/2019, 19.08%, 0.54%, 0.42%
12/12/2019, 19.86%, 1.18%, 0.64%
12/13/2019, 20.22%, 1.5%, 0.31%
12/16/2019, 21.08%, 2.22%, 0.71%
12/17/2019, 21.15%, 2.28%, 0.06%
12/18/2019, 21.1%, 2.23%, -0.05%
12/19/2019, 21.42%, 2.49%, 0.26%
12/20/2019, 21.14%, 2.23%, -0.25%
12/23/2019, 20.94%, 2.07%, -0.16%
12/24/2019, 20.95%, 2.08%, 0.01%
12/26/2019, 21.43%, 2.48%, 0.39%
12/27/2019, 21.61%, 2.64%, 0.15%
12/30/2019, 21.05%, 2.17%, -0.45%
12/31/2019, 21.31%, 2.39%, 0.21%
