Date, YTD, MTD, Day
04/01/2019, 4.26%, -0.07%, -0.07%
04/02/2019, 4.34%, 0.01%, 0.08%
04/03/2019, 4.27%, -0.07%, -0.08%
04/04/2019, 4.3%, -0.04%, 0.03%
04/05/2019, 4.49%, 0.13%, 0.17%
04/08/2019, 4.43%, 0.08%, -0.06%
04/09/2019, 4.37%, 0.03%, -0.04%
04/10/2019, 4.63%, 0.27%, 0.24%
04/11/2019, 4.46%, 0.11%, -0.16%
04/12/2019, 4.45%, 0.09%, -0.02%
04/15/2019, 4.52%, 0.15%, 0.06%
04/16/2019, 4.38%, 0.02%, -0.14%
04/17/2019, 4.32%, -0.03%, -0.05%
04/18/2019, 4.5%, 0.13%, 0.17%
04/22/2019, 4.35%, -0.01%, -0.15%
04/23/2019, 4.62%, 0.23%, 0.24%
04/24/2019, 4.7%, 0.32%, 0.09%
04/25/2019, 4.67%, 0.29%, -0.03%
04/26/2019, 4.94%, 0.55%, 0.25%
04/29/2019, 4.83%, 0.43%, -0.12%
04/30/2019, 5%, 0.6%, 0.16%
05/01/2019, 4.82%, -0.15%, -0.15%
05/02/2019, 4.64%, -0.33%, -0.18%
05/03/2019, 4.95%, -0.05%, 0.28%
05/06/2019, 4.91%, -0.08%, -0.03%
05/07/2019, 4.68%, -0.25%, -0.18%
05/08/2019, 4.49%, -0.43%, -0.18%
05/09/2019, 4.55%, -0.36%, 0.07%
05/10/2019, 4.57%, -0.36%, 0.01%
05/13/2019, 4.24%, -0.61%, -0.26%
05/14/2019, 4.36%, -0.51%, 0.1%
05/15/2019, 4.64%, -0.26%, 0.26%
05/16/2019, 4.75%, -0.18%, 0.09%
05/17/2019, 4.59%, -0.31%, -0.14%
05/20/2019, 4.37%, -0.51%, -0.2%
05/21/2019, 4.48%, -0.42%, 0.1%
05/22/2019, 4.56%, -0.33%, 0.08%
05/23/2019, 4.59%, -0.27%, 0.05%
05/24/2019, 4.59%, -0.28%, -0.01%
05/28/2019, 4.57%, -0.27%, 0%
05/29/2019, 4.42%, -0.4%, -0.14%
05/30/2019, 4.7%, -0.14%, 0.26%
05/31/2019, 4.83%, 0.03%, 0.15%
06/03/2019, 5.05%, 0.21%, 0.21%
06/04/2019, 5.25%, 0.38%, 0.17%
06/05/2019, 5.38%, 0.5%, 0.12%
06/06/2019, 5.42%, 0.52%, 0.02%
06/07/2019, 5.87%, 0.95%, 0.42%
06/10/2019, 5.75%, 0.83%, -0.13%
06/11/2019, 5.76%, 0.84%, 0.01%
06/12/2019, 5.85%, 0.93%, 0.09%
06/13/2019, 6.03%, 1.09%, 0.16%
06/14/2019, 5.88%, 0.96%, -0.13%
06/17/2019, 5.9%, 0.98%, 0.02%
06/18/2019, 6.3%, 1.35%, 0.36%
06/19/2019, 6.62%, 1.66%, 0.3%
06/20/2019, 6.94%, 1.96%, 0.29%
06/21/2019, 6.66%, 1.69%, -0.26%
06/24/2019, 6.83%, 1.86%, 0.17%
06/25/2019, 6.71%, 1.75%, -0.1%
06/26/2019, 6.46%, 1.51%, -0.24%
06/27/2019, 6.82%, 1.85%, 0.33%
06/28/2019, 6.96%, 1.98%, 0.12%
07/01/2019, 7.12%, 0.14%, 0.14%
07/02/2019, 7.33%, 0.33%, 0.19%
07/03/2019, 7.65%, 0.62%, 0.29%
07/05/2019, 7.22%, 0.22%, -0.41%
07/08/2019, 7.01%, 0.03%, -0.19%
07/09/2019, 6.96%, -0.03%, -0.06%
07/10/2019, 7.13%, 0.12%, 0.15%
07/11/2019, 6.85%, -0.14%, -0.26%
07/12/2019, 7.04%, 0.02%, 0.16%
07/15/2019, 7.11%, 0.1%, 0.07%
07/16/2019, 6.96%, -0.04%, -0.14%
07/17/2019, 7.06%, 0.07%, 0.11%
07/18/2019, 7.22%, 0.21%, 0.14%
07/19/2019, 7.09%, 0.1%, -0.11%
07/22/2019, 7.15%, 0.15%, 0.04%
07/23/2019, 7.21%, 0.2%, 0.05%
07/24/2019, 7.42%, 0.38%, 0.18%
07/25/2019, 7.19%, 0.18%, -0.2%
07/26/2019, 7.35%, 0.31%, 0.13%
07/29/2019, 7.29%, 0.27%, -0.04%
07/30/2019, 7.32%, 0.29%, 0.03%
07/31/2019, 7.15%, 0.15%, -0.13%
08/01/2019, 7.56%, 0.41%, 0.41%
08/02/2019, 7.44%, 0.32%, -0.1%
08/05/2019, 7.23%, 0.19%, -0.14%
08/06/2019, 7.57%, 0.49%, 0.31%
08/07/2019, 7.6%, 0.51%, 0.03%
08/08/2019, 8.01%, 0.86%, 0.36%
08/09/2019, 7.69%, 0.57%, -0.29%
08/12/2019, 7.81%, 0.72%, 0.14%
08/13/2019, 7.94%, 0.81%, 0.1%
08/14/2019, 7.69%, 0.63%, -0.19%
08/15/2019, 8.04%, 0.97%, 0.33%
08/16/2019, 8.29%, 1.17%, 0.22%
08/19/2019, 8.22%, 1.08%, -0.08%
08/20/2019, 8.3%, 1.17%, 0.09%
08/21/2019, 8.33%, 1.18%, 0.02%
08/22/2019, 8.22%, 1.08%, -0.1%
08/23/2019, 8.08%, 1%, -0.1%
08/26/2019, 8.14%, 1.03%, 0.05%
08/27/2019, 8.37%, 1.27%, 0.22%
08/28/2019, 8.57%, 1.45%, 0.18%
08/29/2019, 8.69%, 1.53%, 0.1%
08/30/2019, 8.8%, 1.63%, 0.1%
09/03/2019, 8.72%, -0.07%, -0.07%
09/04/2019, 9.06%, 0.23%, 0.3%
09/05/2019, 8.88%, 0.05%, -0.18%
09/06/2019, 8.98%, 0.14%, 0.09%
09/09/2019, 8.61%, -0.2%, -0.34%
09/10/2019, 8.18%, -0.61%, -0.41%
09/11/2019, 8.37%, -0.44%, 0.17%
09/12/2019, 8.29%, -0.52%, -0.09%
09/13/2019, 7.68%, -1.08%, -0.57%
09/16/2019, 7.85%, -0.93%, 0.17%
09/17/2019, 8.06%, -0.73%, 0.19%
09/18/2019, 8.11%, -0.68%, 0.05%
09/19/2019, 8.19%, -0.6%, 0.08%
09/20/2019, 8.41%, -0.39%, 0.22%
09/23/2019, 8.45%, -0.36%, 0.03%
09/24/2019, 8.49%, -0.31%, 0.06%
09/25/2019, 8.22%, -0.57%, -0.26%
09/26/2019, 8.32%, -0.47%, 0.1%
09/27/2019, 8.26%, -0.51%, -0.04%
09/30/2019, 8.44%, -0.36%, 0.16%
10/01/2019, 8.31%, -0.09%, -0.09%
10/02/2019, 8.01%, -0.35%, -0.26%
10/03/2019, 8.49%, 0.09%, 0.44%
10/04/2019, 8.85%, 0.4%, 0.32%
10/07/2019, 8.53%, 0.11%, -0.29%
10/08/2019, 8.35%, -0.03%, -0.15%
10/09/2019, 8.32%, -0.08%, -0.04%
10/10/2019, 8.15%, -0.25%, -0.17%
10/11/2019, 8.13%, -0.29%, -0.03%
10/14/2019, 8.17%, -0.25%, 0.04%
10/15/2019, 8.24%, -0.2%, 0.05%
10/16/2019, 8.28%, -0.15%, 0.04%
10/17/2019, 8.29%, -0.15%, -0%
10/18/2019, 8.28%, -0.15%, 0%
10/21/2019, 8.29%, -0.16%, -0.01%
10/22/2019, 8.3%, -0.15%, 0.01%
10/23/2019, 8.36%, -0.1%, 0.05%
10/24/2019, 8.41%, -0.05%, 0.05%
10/25/2019, 8.42%, -0.05%, 0%
10/28/2019, 8.4%, -0.08%, -0.04%
10/29/2019, 8.4%, -0.08%, -0%
10/30/2019, 8.77%, 0.26%, 0.34%
10/31/2019, 8.99%, 0.47%, 0.22%
11/01/2019, 9.16%, 0.13%, 0.13%
11/04/2019, 9.02%, -0%, -0.14%
11/05/2019, 8.7%, -0.3%, -0.3%
11/06/2019, 8.85%, -0.16%, 0.14%
11/07/2019, 8.55%, -0.45%, -0.29%
11/08/2019, 8.51%, -0.49%, -0.04%
11/11/2019, 8.47%, -0.53%, -0.04%
11/12/2019, 8.57%, -0.43%, 0.1%
11/13/2019, 8.72%, -0.3%, 0.14%
11/14/2019, 8.96%, -0.07%, 0.23%
11/15/2019, 9.07%, 0.01%, 0.08%
11/18/2019, 9.23%, 0.16%, 0.15%
11/19/2019, 9.31%, 0.24%, 0.08%
11/20/2019, 9.38%, 0.31%, 0.07%
11/21/2019, 9.25%, 0.19%, -0.12%
11/22/2019, 9.3%, 0.23%, 0.04%
11/25/2019, 9.51%, 0.41%, 0.17%
11/26/2019, 9.71%, 0.59%, 0.18%
11/27/2019, 9.66%, 0.54%, -0.06%
11/29/2019, 9.54%, 0.43%, -0.1%
12/02/2019, 9.11%, -0.38%, -0.38%
12/03/2019, 9.43%, -0.06%, 0.32%
12/04/2019, 9.44%, -0.07%, -0.01%
12/05/2019, 9.32%, -0.19%, -0.12%
12/06/2019, 9.46%, -0.09%, 0.1%
12/09/2019, 9.38%, -0.15%, -0.06%
12/10/2019, 9.36%, -0.16%, -0.02%
12/11/2019, 9.59%, 0.05%, 0.21%
12/12/2019, 9.41%, -0.15%, -0.2%
12/13/2019, 9.82%, 0.23%, 0.38%
12/16/2019, 9.78%, 0.17%, -0.06%
12/17/2019, 9.79%, 0.18%, 0.01%
12/18/2019, 9.64%, 0.03%, -0.15%
12/19/2019, 9.81%, 0.18%, 0.15%
12/20/2019, 9.86%, 0.22%, 0.04%
12/23/2019, 9.7%, 0.08%, -0.14%
12/24/2019, 9.78%, 0.15%, 0.07%
12/26/2019, 9.97%, 0.32%, 0.16%
12/27/2019, 10.05%, 0.4%, 0.08%
12/30/2019, 9.92%, 0.29%, -0.1%
12/31/2019, 9.84%, 0.2%, -0.09%
