Date, YTD, MTD, Day
03/26/2013, 1.07%, 0.29%, 0.15%
03/27/2013, 1.2%, 0.42%, 0.13%
03/28/2013, 1.14%, 0.36%, -0.07%
04/01/2013, 1.09%, -0.05%, -0.05%
04/02/2013, 1.1%, -0.04%, 0.01%
04/03/2013, 1.01%, -0.11%, -0.07%
04/04/2013, 1.32%, 0.2%, 0.31%
04/05/2013, 1.45%, 0.33%, 0.13%
04/08/2013, 1.44%, 0.31%, -0.02%
04/09/2013, 1.51%, 0.38%, 0.07%
04/10/2013, 1.57%, 0.42%, 0.04%
04/11/2013, 1.73%, 0.56%, 0.15%
04/12/2013, 1.88%, 0.72%, 0.16%
04/15/2013, 1.41%, 0.29%, -0.42%
04/16/2013, 1.65%, 0.52%, 0.23%
04/17/2013, 1.32%, 0.21%, -0.31%
04/18/2013, 1.27%, 0.17%, -0.04%
04/19/2013, 1.4%, 0.28%, 0.12%
04/22/2013, 1.56%, 0.44%, 0.16%
04/23/2013, 1.72%, 0.58%, 0.14%
04/24/2013, 1.77%, 0.62%, 0.05%
04/25/2013, 1.88%, 0.72%, 0.1%
04/26/2013, 1.98%, 0.83%, 0.1%
04/29/2013, 2.15%, 0.99%, 0.16%
04/30/2013, 2.17%, 1%, 0.01%
05/01/2013, 2.16%, 0.02%, 0.02%
05/02/2013, 2.28%, 0.12%, 0.1%
05/03/2013, 2.15%, -0.03%, -0.15%
05/06/2013, 2.19%, -0%, 0.03%
05/07/2013, 2.24%, 0.04%, 0.04%
05/08/2013, 2.37%, 0.15%, 0.11%
05/09/2013, 2.19%, -0.02%, -0.17%
05/10/2013, 2.07%, -0.15%, -0.13%
05/13/2013, 1.98%, -0.23%, -0.09%
05/14/2013, 2.05%, -0.19%, 0.04%
05/15/2013, 2.22%, -0.03%, 0.16%
05/16/2013, 2.24%, 0.01%, 0.04%
05/17/2013, 2.24%, -0.02%, -0.03%
05/20/2013, 2.19%, -0.07%, -0.06%
05/21/2013, 2.37%, 0.11%, 0.18%
05/22/2013, 1.86%, -0.38%, -0.48%
05/23/2013, 1.76%, -0.48%, -0.09%
05/24/2013, 1.71%, -0.52%, -0.04%
05/28/2013, 1.34%, -0.9%, -0.39%
05/29/2013, 1.32%, -0.91%, 0%
05/30/2013, 1.35%, -0.89%, 0.01%
05/31/2013, 0.95%, -1.26%, -0.36%
06/03/2013, 1.06%, 0.1%, 0.1%
06/04/2013, 0.81%, -0.14%, -0.23%
06/05/2013, 0.63%, -0.28%, -0.14%
06/06/2013, 0.82%, -0.12%, 0.16%
06/07/2013, 0.77%, -0.2%, -0.08%
06/10/2013, 0.64%, -0.34%, -0.14%
06/11/2013, 0.46%, -0.48%, -0.14%
06/12/2013, 0.08%, -0.85%, -0.37%
06/13/2013, 0.7%, -0.26%, 0.59%
06/14/2013, 0.63%, -0.31%, -0.05%
06/17/2013, 0.74%, -0.22%, 0.09%
06/18/2013, 0.83%, -0.15%, 0.07%
06/19/2013, 0.07%, -0.89%, -0.74%
06/20/2013, -0.96%, -1.86%, -0.98%
06/21/2013, -1.55%, -2.46%, -0.61%
06/24/2013, -2.06%, -2.94%, -0.49%
06/25/2013, -1.92%, -2.82%, 0.12%
06/26/2013, -1.51%, -2.43%, 0.41%
06/27/2013, -1.02%, -1.96%, 0.48%
06/28/2013, -1.02%, -1.95%, 0.02%
07/01/2013, -0.79%, 0.22%, 0.22%
07/02/2013, -0.82%, 0.19%, -0.03%
07/03/2013, -0.89%, 0.11%, -0.08%
07/05/2013, -1.48%, -0.53%, -0.64%
07/08/2013, -1.09%, -0.14%, 0.4%
07/09/2013, -0.85%, 0.09%, 0.22%
07/10/2013, -0.97%, -0.04%, -0.13%
07/11/2013, -0.25%, 0.66%, 0.7%
07/12/2013, -0.21%, 0.7%, 0.04%
07/15/2013, -0.01%, 0.91%, 0.2%
07/16/2013, -0.01%, 0.92%, 0.01%
07/17/2013, 0.21%, 1.14%, 0.22%
07/18/2013, 0.19%, 1.1%, -0.04%
07/19/2013, 0.43%, 1.34%, 0.24%
07/22/2013, 0.56%, 1.47%, 0.13%
07/23/2013, 0.48%, 1.39%, -0.08%
07/24/2013, 0.17%, 1.08%, -0.31%
07/25/2013, 0.26%, 1.16%, 0.08%
07/26/2013, 0.3%, 1.21%, 0.05%
07/29/2013, 0.12%, 1.03%, -0.17%
07/30/2013, 0.07%, 0.98%, -0.05%
07/31/2013, 0.15%, 1.06%, 0.08%
08/01/2013, 0.08%, -0.12%, -0.12%
08/02/2013, 0.5%, 0.3%, 0.43%
08/05/2013, 0.34%, 0.14%, -0.16%
08/06/2013, 0.19%, 0.02%, -0.12%
08/07/2013, 0.17%, 0%, -0.01%
08/08/2013, 0.36%, 0.19%, 0.19%
08/09/2013, 0.32%, 0.15%, -0.04%
08/12/2013, 0.24%, 0.07%, -0.08%
08/13/2013, -0.06%, -0.25%, -0.32%
08/14/2013, -0.16%, -0.33%, -0.08%
08/15/2013, -0.67%, -0.81%, -0.48%
08/16/2013, -0.95%, -1.09%, -0.28%
08/19/2013, -1.32%, -1.44%, -0.36%
08/20/2013, -1.01%, -1.14%, 0.3%
08/21/2013, -1.46%, -1.58%, -0.44%
08/22/2013, -1.25%, -1.4%, 0.18%
08/23/2013, -0.85%, -1.01%, 0.4%
08/26/2013, -0.79%, -0.93%, 0.08%
08/27/2013, -0.96%, -1.03%, -0.11%
08/28/2013, -1.13%, -1.22%, -0.19%
08/29/2013, -0.92%, -1.02%, 0.21%
08/30/2013, -1.1%, -1.19%, -0.18%
09/03/2013, -1.25%, -0.17%, -0.17%
09/04/2013, -1.21%, -0.16%, 0.01%
09/05/2013, -1.54%, -0.51%, -0.35%
09/06/2013, -1.28%, -0.25%, 0.27%
09/09/2013, -0.87%, 0.14%, 0.39%
09/10/2013, -0.9%, 0.09%, -0.06%
09/11/2013, -0.61%, 0.38%, 0.29%
09/12/2013, -0.7%, 0.3%, -0.08%
09/13/2013, -0.56%, 0.43%, 0.13%
09/16/2013, -0.36%, 0.63%, 0.19%
09/17/2013, -0.17%, 0.8%, 0.17%
09/18/2013, 0.66%, 1.62%, 0.81%
09/19/2013, 0.54%, 1.51%, -0.11%
09/20/2013, 0.26%, 1.26%, -0.23%
09/23/2013, 0.32%, 1.33%, 0.08%
09/24/2013, 0.43%, 1.45%, 0.12%
09/25/2013, 0.54%, 1.57%, 0.12%
09/26/2013, 0.48%, 1.5%, -0.08%
09/27/2013, 0.46%, 1.5%, 0%
09/30/2013, 0.33%, 1.38%, -0.11%
10/01/2013, 0.46%, 0.1%, 0.1%
10/02/2013, 0.52%, 0.15%, 0.06%
10/03/2013, 0.33%, -0%, -0.16%
10/04/2013, 0.4%, 0.04%, 0.05%
10/07/2013, 0.27%, -0.05%, -0.09%
10/08/2013, -0.08%, -0.37%, -0.32%
10/09/2013, -0.15%, -0.44%, -0.07%
10/10/2013, 0.33%, -0.03%, 0.42%
10/11/2013, 0.5%, 0.11%, 0.14%
10/14/2013, 0.52%, 0.12%, 0%
10/15/2013, 0.37%, -0.01%, -0.13%
10/16/2013, 0.88%, 0.46%, 0.47%
10/17/2013, 1.28%, 0.85%, 0.38%
10/18/2013, 1.52%, 1.07%, 0.21%
10/21/2013, 1.45%, 0.99%, -0.07%
10/22/2013, 1.89%, 1.42%, 0.42%
10/23/2013, 1.74%, 1.29%, -0.12%
10/24/2013, 1.76%, 1.3%, 0.01%
10/25/2013, 1.9%, 1.43%, 0.13%
10/28/2013, 1.84%, 1.36%, -0.07%
10/29/2013, 2.02%, 1.53%, 0.16%
10/30/2013, 1.82%, 1.35%, -0.18%
10/31/2013, 1.73%, 1.27%, -0.08%
11/01/2013, 1.53%, -0.21%, -0.21%
11/04/2013, 1.64%, -0.12%, 0.08%
11/05/2013, 1.4%, -0.35%, -0.23%
11/06/2013, 1.56%, -0.2%, 0.15%
11/07/2013, 1.3%, -0.41%, -0.2%
11/08/2013, 1.15%, -0.63%, -0.22%
11/11/2013, 1.09%, -0.69%, -0.06%
11/12/2013, 1.04%, -0.73%, -0.04%
11/13/2013, 1.37%, -0.43%, 0.3%
11/14/2013, 1.63%, -0.19%, 0.25%
11/15/2013, 1.83%, -0%, 0.18%
11/18/2013, 1.88%, 0.07%, 0.08%
11/19/2013, 1.68%, -0.13%, -0.2%
11/20/2013, 1.36%, -0.43%, -0.31%
11/21/2013, 1.56%, -0.27%, 0.16%
11/22/2013, 1.82%, -0.03%, 0.24%
11/25/2013, 1.78%, -0.06%, -0.03%
11/26/2013, 1.87%, 0.03%, 0.09%
11/27/2013, 1.87%, 0.01%, -0.02%
11/29/2013, 1.87%, 0.02%, 0%
12/02/2013, 1.57%, -0.3%, -0.3%
12/03/2013, 1.54%, -0.31%, -0.01%
12/04/2013, 1.28%, -0.57%, -0.26%
12/05/2013, 1.12%, -0.71%, -0.15%
12/06/2013, 1.45%, -0.43%, 0.28%
12/09/2013, 1.56%, -0.32%, 0.11%
12/10/2013, 1.63%, -0.23%, 0.09%
12/11/2013, 1.19%, -0.62%, -0.39%
12/12/2013, 0.97%, -0.83%, -0.21%
12/13/2013, 1.06%, -0.75%, 0.09%
12/16/2013, 1.22%, -0.62%, 0.13%
12/17/2013, 1.3%, -0.52%, 0.1%
12/18/2013, 1.52%, -0.38%, 0.15%
12/19/2013, 1.27%, -0.59%, -0.22%
12/20/2013, 1.57%, -0.32%, 0.27%
12/23/2013, 1.51%, -0.42%, -0.1%
12/24/2013, 1.44%, -0.52%, -0.1%
12/26/2013, 1.47%, -0.51%, 0.01%
12/27/2013, 1.49%, -0.49%, 0.02%
12/30/2013, 1.65%, -0.32%, 0.17%
12/31/2013, 1.6%, -0.4%, -0.08%
