Date, YTD, MTD, Day
01/03/2017, 0.16%, 0.16%, 0.16%
01/04/2017, 0.4%, 0.4%, 0.24%
01/05/2017, 0.79%, 0.79%, 0.38%
01/06/2017, 0.52%, 0.52%, -0.27%
01/09/2017, 0.67%, 0.67%, 0.15%
01/10/2017, 0.62%, 0.62%, -0.05%
01/11/2017, 0.77%, 0.77%, 0.15%
01/12/2017, 0.73%, 0.73%, -0.04%
01/13/2017, 0.64%, 0.64%, -0.09%
01/17/2017, 0.86%, 0.86%, 0.22%
01/18/2017, 0.44%, 0.44%, -0.42%
01/19/2017, 0.21%, 0.21%, -0.22%
01/20/2017, 0.36%, 0.36%, 0.14%
01/23/2017, 0.55%, 0.55%, 0.2%
01/24/2017, 0.48%, 0.48%, -0.08%
01/25/2017, 0.42%, 0.42%, -0.06%
01/26/2017, 0.47%, 0.47%, 0.05%
01/27/2017, 0.52%, 0.52%, 0.05%
01/30/2017, 0.38%, 0.38%, -0.13%
01/31/2017, 0.54%, 0.54%, 0.16%
02/01/2017, 0.41%, -0.13%, -0.13%
02/02/2017, 0.42%, -0.12%, 0.01%
02/03/2017, 0.65%, 0.1%, 0.22%
02/06/2017, 0.81%, 0.27%, 0.16%
02/07/2017, 0.87%, 0.33%, 0.06%
02/08/2017, 1.13%, 0.58%, 0.25%
02/09/2017, 0.96%, 0.41%, -0.17%
02/10/2017, 1.04%, 0.49%, 0.08%
02/13/2017, 1.06%, 0.51%, 0.02%
02/14/2017, 0.98%, 0.43%, -0.08%
02/15/2017, 0.94%, 0.38%, -0.05%
02/16/2017, 1.14%, 0.59%, 0.21%
02/17/2017, 1.24%, 0.68%, 0.09%
02/21/2017, 1.36%, 0.8%, 0.12%
02/22/2017, 1.41%, 0.85%, 0.05%
02/23/2017, 1.48%, 0.93%, 0.07%
02/24/2017, 1.78%, 1.22%, 0.29%
02/27/2017, 1.58%, 1.03%, -0.19%
02/28/2017, 1.58%, 1.03%, 0%
03/01/2017, 1.41%, -0.19%, -0.19%
03/02/2017, 1.19%, -0.4%, -0.21%
03/03/2017, 1.22%, -0.37%, 0.03%
03/06/2017, 1.07%, -0.52%, -0.14%
03/07/2017, 0.92%, -0.66%, -0.14%
03/08/2017, 0.64%, -0.94%, -0.28%
03/09/2017, 0.42%, -1.16%, -0.22%
03/10/2017, 0.58%, -1%, 0.16%
03/13/2017, 0.47%, -1.11%, -0.11%
03/14/2017, 0.46%, -1.12%, -0%
03/15/2017, 1.06%, -0.53%, 0.59%
03/16/2017, 0.99%, -0.6%, -0.07%
03/17/2017, 1.13%, -0.46%, 0.15%
03/20/2017, 1.25%, -0.34%, 0.12%
03/21/2017, 1.14%, -0.44%, -0.09%
03/22/2017, 1.24%, -0.34%, 0.1%
03/23/2017, 1.08%, -0.49%, -0.15%
03/24/2017, 1.15%, -0.42%, 0.07%
03/27/2017, 1.3%, -0.27%, 0.15%
03/28/2017, 1.22%, -0.36%, -0.09%
03/29/2017, 1.4%, -0.18%, 0.18%
03/30/2017, 1.29%, -0.29%, -0.11%
03/31/2017, 1.4%, -0.18%, 0.11%
04/03/2017, 1.58%, 0.18%, 0.18%
04/04/2017, 1.52%, 0.12%, -0.06%
04/05/2017, 1.51%, 0.12%, 0%
04/06/2017, 1.56%, 0.16%, 0.04%
04/07/2017, 1.32%, -0.08%, -0.24%
04/10/2017, 1.41%, 0.01%, 0.09%
04/11/2017, 1.72%, 0.32%, 0.31%
04/12/2017, 1.79%, 0.4%, 0.07%
04/13/2017, 1.8%, 0.41%, 0.02%
04/17/2017, 1.9%, 0.51%, 0.1%
04/18/2017, 2.14%, 0.75%, 0.24%
04/19/2017, 1.96%, 0.56%, -0.18%
04/20/2017, 1.97%, 0.57%, 0.01%
04/21/2017, 1.92%, 0.52%, -0.05%
04/24/2017, 2.04%, 0.62%, 0.11%
04/25/2017, 1.95%, 0.53%, -0.09%
04/26/2017, 2.02%, 0.6%, 0.07%
04/27/2017, 2.1%, 0.68%, 0.08%
04/28/2017, 2.12%, 0.71%, 0.02%
05/01/2017, 2.02%, -0.11%, -0.11%
05/02/2017, 2.13%, 0%, 0.11%
05/03/2017, 2.01%, -0.12%, -0.12%
05/04/2017, 1.95%, -0.18%, -0.06%
05/05/2017, 2.07%, -0.07%, 0.11%
05/08/2017, 1.89%, -0.24%, -0.17%
05/09/2017, 1.88%, -0.26%, -0.02%
05/10/2017, 1.85%, -0.29%, -0.03%
05/11/2017, 1.87%, -0.26%, 0.03%
05/12/2017, 2.16%, 0.02%, 0.28%
05/15/2017, 2.2%, 0.06%, 0.03%
05/16/2017, 2.29%, 0.15%, 0.09%
05/17/2017, 2.37%, 0.25%, 0.1%
05/18/2017, 2.34%, 0.22%, -0.03%
05/19/2017, 2.51%, 0.37%, 0.15%
05/22/2017, 2.54%, 0.4%, 0.03%
05/23/2017, 2.42%, 0.28%, -0.12%
05/24/2017, 2.62%, 0.48%, 0.2%
05/25/2017, 2.7%, 0.55%, 0.07%
05/26/2017, 2.7%, 0.54%, -0%
05/30/2017, 2.81%, 0.66%, 0.11%
05/31/2017, 2.8%, 0.66%, -0%
06/01/2017, 2.99%, 0.17%, 0.17%
06/02/2017, 3.32%, 0.49%, 0.32%
06/05/2017, 3.2%, 0.38%, -0.11%
06/06/2017, 3.29%, 0.47%, 0.09%
06/07/2017, 3.17%, 0.34%, -0.13%
06/08/2017, 3.12%, 0.29%, -0.05%
06/09/2017, 3.02%, 0.2%, -0.09%
06/12/2017, 2.99%, 0.17%, -0.03%
06/13/2017, 3.11%, 0.28%, 0.11%
06/14/2017, 3.38%, 0.55%, 0.27%
06/15/2017, 3.22%, 0.4%, -0.15%
06/16/2017, 3.25%, 0.42%, 0.02%
06/19/2017, 3.34%, 0.5%, 0.08%
06/20/2017, 3.19%, 0.38%, -0.12%
06/21/2017, 3.18%, 0.37%, -0.01%
06/22/2017, 3.18%, 0.37%, 0.01%
06/23/2017, 3.31%, 0.5%, 0.12%
06/26/2017, 3.34%, 0.52%, 0.02%
06/27/2017, 2.97%, 0.16%, -0.36%
06/28/2017, 3.16%, 0.34%, 0.18%
06/29/2017, 2.76%, -0.05%, -0.38%
06/30/2017, 2.71%, -0.1%, -0.05%
07/03/2017, 2.61%, -0.1%, -0.1%
07/05/2017, 2.62%, -0.09%, 0.01%
07/06/2017, 2.36%, -0.34%, -0.25%
07/07/2017, 2.4%, -0.3%, 0.04%
07/10/2017, 2.42%, -0.29%, 0.01%
07/11/2017, 2.5%, -0.21%, 0.08%
07/12/2017, 2.9%, 0.17%, 0.38%
07/13/2017, 2.8%, 0.07%, -0.1%
07/14/2017, 2.99%, 0.25%, 0.18%
07/17/2017, 3.06%, 0.32%, 0.07%
07/18/2017, 3.3%, 0.56%, 0.23%
07/19/2017, 3.43%, 0.68%, 0.12%
07/20/2017, 3.44%, 0.68%, 0.01%
07/21/2017, 3.57%, 0.81%, 0.13%
07/24/2017, 3.48%, 0.72%, -0.09%
07/25/2017, 3.24%, 0.49%, -0.24%
07/26/2017, 3.41%, 0.65%, 0.16%
07/27/2017, 3.3%, 0.54%, -0.1%
07/28/2017, 3.35%, 0.59%, 0.05%
07/31/2017, 3.34%, 0.58%, -0.01%
08/01/2017, 3.63%, 0.28%, 0.28%
08/02/2017, 3.54%, 0.19%, -0.09%
08/03/2017, 3.65%, 0.31%, 0.11%
08/04/2017, 3.54%, 0.2%, -0.11%
08/07/2017, 3.58%, 0.23%, 0.03%
08/08/2017, 3.45%, 0.1%, -0.13%
08/09/2017, 3.48%, 0.14%, 0.04%
08/10/2017, 3.23%, -0.07%, -0.21%
08/11/2017, 3.33%, 0.02%, 0.09%
08/14/2017, 3.39%, 0.06%, 0.05%
08/15/2017, 3.29%, -0.04%, -0.1%
08/16/2017, 3.43%, 0.09%, 0.13%
08/17/2017, 3.26%, -0.04%, -0.14%
08/18/2017, 3.24%, -0.06%, -0.02%
08/21/2017, 3.26%, -0.04%, 0.02%
08/22/2017, 3.39%, 0.06%, 0.11%
08/23/2017, 3.49%, 0.16%, 0.1%
08/24/2017, 3.39%, 0.07%, -0.09%
08/25/2017, 3.52%, 0.2%, 0.13%
08/28/2017, 3.54%, 0.21%, 0.01%
08/29/2017, 3.68%, 0.36%, 0.15%
08/30/2017, 3.7%, 0.36%, 0.01%
08/31/2017, 3.92%, 0.57%, 0.21%
09/01/2017, 3.83%, -0.1%, -0.1%
09/05/2017, 4.04%, 0.12%, 0.22%
09/06/2017, 3.95%, 0.03%, -0.09%
09/07/2017, 4.21%, 0.28%, 0.25%
09/08/2017, 4.12%, 0.19%, -0.09%
09/11/2017, 4.04%, 0.1%, -0.09%
09/12/2017, 3.97%, 0.03%, -0.07%
09/13/2017, 3.89%, -0.06%, -0.08%
09/14/2017, 3.96%, 0.01%, 0.07%
09/15/2017, 4.01%, 0.06%, 0.04%
09/18/2017, 3.98%, 0.03%, -0.03%
09/19/2017, 3.91%, -0.04%, -0.07%
09/20/2017, 3.85%, -0.1%, -0.06%
09/21/2017, 3.71%, -0.23%, -0.12%
09/22/2017, 3.82%, -0.13%, 0.1%
09/25/2017, 3.9%, -0.04%, 0.09%
09/26/2017, 3.81%, -0.12%, -0.08%
09/27/2017, 3.68%, -0.26%, -0.14%
09/28/2017, 3.72%, -0.22%, 0.03%
09/29/2017, 3.74%, -0.22%, 0.01%
10/02/2017, 3.83%, 0.08%, 0.08%
10/03/2017, 3.96%, 0.21%, 0.13%
10/04/2017, 3.98%, 0.23%, 0.02%
10/05/2017, 4%, 0.24%, 0.01%
10/06/2017, 3.91%, 0.14%, -0.09%
10/09/2017, 3.94%, 0.18%, 0.04%
10/10/2017, 4.02%, 0.25%, 0.07%
10/11/2017, 4.07%, 0.29%, 0.04%
10/12/2017, 4.12%, 0.35%, 0.05%
10/13/2017, 4.3%, 0.52%, 0.17%
10/16/2017, 4.26%, 0.47%, -0.05%
10/17/2017, 4.25%, 0.47%, -0%
10/18/2017, 4.13%, 0.34%, -0.12%
10/19/2017, 4.2%, 0.41%, 0.07%
10/20/2017, 4.06%, 0.27%, -0.15%
10/23/2017, 4.04%, 0.26%, -0.01%
10/24/2017, 3.93%, 0.14%, -0.12%
10/25/2017, 3.75%, -0.02%, -0.17%
10/26/2017, 3.62%, -0.15%, -0.13%
10/27/2017, 3.93%, 0.14%, 0.29%
10/30/2017, 4.09%, 0.3%, 0.16%
10/31/2017, 4.14%, 0.35%, 0.05%
11/01/2017, 4.17%, 0.02%, 0.02%
11/02/2017, 4.27%, 0.11%, 0.09%
11/03/2017, 4.39%, 0.23%, 0.11%
11/06/2017, 4.5%, 0.34%, 0.11%
11/07/2017, 4.46%, 0.3%, -0.04%
11/08/2017, 4.43%, 0.26%, -0.04%
11/09/2017, 4.26%, 0.11%, -0.15%
11/10/2017, 3.94%, -0.21%, -0.32%
11/13/2017, 3.93%, -0.21%, -0%
11/14/2017, 3.96%, -0.18%, 0.03%
11/15/2017, 3.99%, -0.14%, 0.04%
11/16/2017, 4.05%, -0.1%, 0.04%
11/17/2017, 4.1%, -0.04%, 0.05%
11/20/2017, 4.07%, -0.08%, -0.04%
11/21/2017, 4.32%, 0.14%, 0.22%
11/22/2017, 4.47%, 0.29%, 0.15%
11/24/2017, 4.45%, 0.26%, -0.02%
11/27/2017, 4.41%, 0.23%, -0.04%
11/28/2017, 4.62%, 0.41%, 0.18%
11/29/2017, 4.45%, 0.25%, -0.16%
11/30/2017, 4.44%, 0.22%, -0.03%
12/01/2017, 4.61%, 0.18%, 0.18%
12/04/2017, 4.57%, 0.14%, -0.03%
12/05/2017, 4.56%, 0.14%, -0%
12/06/2017, 4.59%, 0.18%, 0.04%
12/07/2017, 4.59%, 0.17%, -0.01%
12/08/2017, 4.65%, 0.21%, 0.04%
12/11/2017, 4.64%, 0.19%, -0.02%
12/12/2017, 4.66%, 0.2%, 0.01%
12/13/2017, 4.9%, 0.44%, 0.24%
12/14/2017, 4.79%, 0.35%, -0.09%
12/15/2017, 4.97%, 0.5%, 0.15%
12/18/2017, 4.99%, 0.5%, -0.01%
12/19/2017, 4.69%, 0.21%, -0.29%
12/20/2017, 4.31%, -0.14%, -0.35%
12/21/2017, 4.45%, -0.01%, 0.13%
12/22/2017, 4.45%, -0.01%, -0%
12/26/2017, 4.52%, 0.05%, 0.07%
12/27/2017, 4.78%, 0.3%, 0.25%
12/28/2017, 4.77%, 0.28%, -0.02%
12/29/2017, 4.74%, 0.27%, -0.01%
