Date, YTD, MTD, Day
03/01/2018, -1.78%, 0.01%, 0.01%
03/02/2018, -1.89%, -0.11%, -0.12%
03/05/2018, -1.78%, -0%, 0.11%
03/06/2018, -1.69%, 0.08%, 0.08%
03/07/2018, -1.68%, 0.09%, 0.01%
03/08/2018, -1.53%, 0.24%, 0.15%
03/09/2018, -1.37%, 0.4%, 0.15%
03/12/2018, -1.3%, 0.47%, 0.07%
03/13/2018, -1.35%, 0.42%, -0.04%
03/14/2018, -1.29%, 0.49%, 0.07%
03/15/2018, -1.39%, 0.39%, -0.1%
03/16/2018, -1.42%, 0.35%, -0.04%
03/19/2018, -1.76%, 0.02%, -0.33%
03/20/2018, -1.8%, -0.03%, -0.04%
03/21/2018, -1.87%, -0.09%, -0.07%
03/22/2018, -2.2%, -0.41%, -0.32%
03/23/2018, -2.58%, -0.8%, -0.39%
03/26/2018, -2.18%, -0.4%, 0.42%
03/27/2018, -2.27%, -0.48%, -0.09%
03/28/2018, -2.3%, -0.51%, -0.03%
03/29/2018, -1.9%, -0.11%, 0.41%
04/02/2018, -2.24%, -0.34%, -0.34%
04/03/2018, -2.23%, -0.34%, 0.01%
04/04/2018, -2.13%, -0.23%, 0.11%
04/05/2018, -2.06%, -0.16%, 0.07%
04/06/2018, -2.21%, -0.32%, -0.15%
04/09/2018, -2.07%, -0.17%, 0.15%
04/10/2018, -1.83%, 0.07%, 0.24%
04/11/2018, -1.91%, -0.01%, -0.09%
04/12/2018, -1.92%, -0.02%, -0.01%
04/13/2018, -1.98%, -0.08%, -0.06%
04/16/2018, -1.84%, 0.06%, 0.14%
04/17/2018, -1.58%, 0.32%, 0.26%
04/18/2018, -1.76%, 0.13%, -0.19%
04/19/2018, -2.09%, -0.19%, -0.33%
04/20/2018, -2.39%, -0.5%, -0.3%
04/23/2018, -2.48%, -0.59%, -0.09%
04/24/2018, -2.84%, -0.96%, -0.37%
04/25/2018, -2.98%, -1.1%, -0.15%
04/26/2018, -2.66%, -0.78%, 0.33%
04/27/2018, -2.49%, -0.6%, 0.18%
04/30/2018, -2.63%, -0.74%, -0.14%
05/01/2018, -2.67%, -0.05%, -0.05%
05/02/2018, -2.85%, -0.23%, -0.18%
05/03/2018, -2.81%, -0.19%, 0.04%
05/04/2018, -2.52%, 0.1%, 0.29%
05/07/2018, -2.53%, 0.1%, -0.01%
05/08/2018, -2.6%, 0.03%, -0.07%
05/09/2018, -2.58%, 0.04%, 0.01%
05/10/2018, -2.18%, 0.44%, 0.4%
05/11/2018, -2.14%, 0.49%, 0.04%
05/14/2018, -2.2%, 0.42%, -0.07%
05/15/2018, -2.64%, -0.02%, -0.44%
05/16/2018, -2.7%, -0.08%, -0.07%
05/17/2018, -2.77%, -0.16%, -0.08%
05/18/2018, -2.6%, 0.02%, 0.19%
05/21/2018, -2.46%, 0.16%, 0.13%
05/22/2018, -2.52%, 0.1%, -0.06%
05/23/2018, -2.28%, 0.35%, 0.25%
05/24/2018, -2.17%, 0.46%, 0.11%
05/25/2018, -2.07%, 0.56%, 0.11%
05/29/2018, -1.78%, 0.87%, 0.31%
05/30/2018, -1.76%, 0.88%, 0.01%
05/31/2018, -1.96%, 0.68%, -0.2%
06/01/2018, -1.91%, 0.05%, 0.05%
06/04/2018, -1.95%, -0.01%, -0.05%
06/05/2018, -1.86%, 0.09%, 0.09%
06/06/2018, -1.91%, 0.02%, -0.07%
06/07/2018, -1.79%, 0.15%, 0.13%
06/08/2018, -1.82%, 0.12%, -0.03%
06/11/2018, -1.86%, 0.08%, -0.04%
06/12/2018, -1.83%, 0.11%, 0.02%
06/13/2018, -1.98%, -0.04%, -0.14%
06/14/2018, -1.79%, 0.15%, 0.19%
06/15/2018, -1.76%, 0.18%, 0.04%
06/18/2018, -1.87%, 0.06%, -0.12%
06/19/2018, -1.83%, 0.11%, 0.05%
06/20/2018, -2%, -0.07%, -0.18%
06/21/2018, -2.19%, -0.25%, -0.18%
06/22/2018, -2.12%, -0.18%, 0.07%
06/25/2018, -2.34%, -0.4%, -0.21%
06/26/2018, -2.3%, -0.35%, 0.04%
06/27/2018, -2.27%, -0.32%, 0.04%
06/28/2018, -2.24%, -0.29%, 0.03%
06/29/2018, -2.19%, -0.24%, 0.05%
07/02/2018, -2.24%, -0.06%, -0.06%
07/03/2018, -2.15%, 0.04%, 0.1%
07/05/2018, -1.99%, 0.2%, 0.17%
07/06/2018, -1.74%, 0.45%, 0.24%
07/09/2018, -1.63%, 0.55%, 0.1%
07/10/2018, -1.59%, 0.59%, 0.04%
07/11/2018, -1.69%, 0.49%, -0.1%
07/12/2018, -1.52%, 0.66%, 0.17%
07/13/2018, -1.43%, 0.76%, 0.1%
07/16/2018, -1.54%, 0.65%, -0.11%
07/17/2018, -1.46%, 0.73%, 0.08%
07/18/2018, -1.49%, 0.69%, -0.04%
07/19/2018, -1.41%, 0.78%, 0.09%
07/20/2018, -1.63%, 0.55%, -0.22%
07/23/2018, -1.83%, 0.34%, -0.21%
07/24/2018, -1.69%, 0.48%, 0.14%
07/25/2018, -1.59%, 0.58%, 0.09%
07/26/2018, -1.63%, 0.54%, -0.04%
07/27/2018, -1.76%, 0.41%, -0.12%
07/30/2018, -1.87%, 0.31%, -0.1%
07/31/2018, -1.69%, 0.48%, 0.17%
08/01/2018, -1.87%, -0.19%, -0.19%
08/02/2018, -1.73%, -0.05%, 0.14%
08/03/2018, -1.52%, 0.17%, 0.22%
08/06/2018, -1.46%, 0.22%, 0.05%
08/07/2018, -1.54%, 0.14%, -0.08%
08/08/2018, -1.47%, 0.21%, 0.07%
08/09/2018, -1.42%, 0.26%, 0.06%
08/10/2018, -1.37%, 0.33%, 0.06%
08/13/2018, -1.55%, 0.14%, -0.18%
08/14/2018, -1.5%, 0.19%, 0.04%
08/15/2018, -1.55%, 0.15%, -0.04%
08/16/2018, -1.39%, 0.3%, 0.15%
08/17/2018, -1.31%, 0.38%, 0.08%
08/20/2018, -1.09%, 0.59%, 0.22%
08/21/2018, -1.09%, 0.59%, -0%
08/22/2018, -0.99%, 0.69%, 0.1%
08/23/2018, -1.06%, 0.63%, -0.06%
08/24/2018, -0.92%, 0.76%, 0.13%
08/27/2018, -0.82%, 0.85%, 0.09%
08/28/2018, -0.97%, 0.7%, -0.15%
08/29/2018, -0.86%, 0.81%, 0.11%
08/30/2018, -0.89%, 0.78%, -0.03%
08/31/2018, -0.97%, 0.69%, -0.08%
09/04/2018, -1.2%, -0.23%, -0.23%
09/05/2018, -1.29%, -0.32%, -0.09%
09/06/2018, -1.29%, -0.31%, 0%
09/07/2018, -1.56%, -0.59%, -0.28%
09/10/2018, -1.52%, -0.55%, 0.04%
09/11/2018, -1.61%, -0.65%, -0.1%
09/12/2018, -1.52%, -0.56%, 0.09%
09/13/2018, -1.41%, -0.45%, 0.11%
09/14/2018, -1.45%, -0.5%, -0.05%
09/17/2018, -1.57%, -0.61%, -0.11%
09/18/2018, -1.67%, -0.72%, -0.11%
09/19/2018, -1.72%, -0.77%, -0.05%
09/20/2018, -1.47%, -0.53%, 0.25%
09/21/2018, -1.47%, -0.53%, -0%
09/24/2018, -1.63%, -0.69%, -0.16%
09/25/2018, -1.72%, -0.78%, -0.09%
09/26/2018, -1.57%, -0.61%, 0.17%
09/27/2018, -1.61%, -0.65%, -0.04%
09/28/2018, -1.63%, -0.67%, -0.02%
10/01/2018, -1.75%, -0.13%, -0.13%
10/02/2018, -1.65%, -0.03%, 0.1%
10/03/2018, -2.01%, -0.39%, -0.37%
10/04/2018, -2.44%, -0.82%, -0.43%
10/05/2018, -2.71%, -1.1%, -0.28%
10/08/2018, -2.75%, -1.14%, -0.04%
10/09/2018, -2.72%, -1.1%, 0.04%
10/10/2018, -3.35%, -1.69%, -0.6%
10/11/2018, -3.51%, -1.82%, -0.15%
10/12/2018, -3.42%, -1.74%, 0.09%
10/15/2018, -3.43%, -1.75%, -0.01%
10/16/2018, -3%, -1.34%, 0.43%
10/17/2018, -3.26%, -1.61%, -0.27%
10/18/2018, -3.49%, -1.82%, -0.22%
10/19/2018, -3.59%, -1.92%, -0.09%
10/22/2018, -3.73%, -2.06%, -0.15%
10/23/2018, -3.8%, -2.11%, -0.06%
10/24/2018, -4.18%, -2.45%, -0.37%
10/25/2018, -3.92%, -2.22%, 0.26%
10/26/2018, -4.07%, -2.34%, -0.14%
10/29/2018, -4.19%, -2.45%, -0.13%
10/30/2018, -4.12%, -2.41%, 0.07%
10/31/2018, -3.98%, -2.29%, 0.14%
11/01/2018, -3.73%, 0.26%, 0.26%
11/02/2018, -4.1%, -0.13%, -0.39%
11/05/2018, -3.95%, 0.03%, 0.16%
11/06/2018, -3.84%, 0.14%, 0.11%
11/07/2018, -3.46%, 0.52%, 0.37%
11/08/2018, -3.61%, 0.36%, -0.16%
11/09/2018, -3.66%, 0.32%, -0.04%
11/12/2018, -3.89%, 0.09%, -0.22%
11/13/2018, -3.9%, 0.08%, -0%
11/14/2018, -4.02%, -0.03%, -0.12%
11/15/2018, -3.81%, 0.18%, 0.21%
11/16/2018, -3.62%, 0.37%, 0.19%
11/19/2018, -3.86%, 0.14%, -0.23%
11/20/2018, -4.27%, -0.29%, -0.43%
11/21/2018, -4.16%, -0.17%, 0.12%
11/23/2018, -4.26%, -0.27%, -0.11%
11/26/2018, -4.05%, -0.06%, 0.22%
11/27/2018, -4.04%, -0.05%, 0.01%
11/28/2018, -3.62%, 0.38%, 0.43%
11/29/2018, -3.58%, 0.41%, 0.04%
11/30/2018, -3.38%, 0.62%, 0.2%
12/03/2018, -3.01%, 0.38%, 0.38%
12/04/2018, -3.49%, -0.08%, -0.46%
12/06/2018, -3.47%, -0.07%, 0.01%
12/07/2018, -3.72%, -0.31%, -0.25%
12/10/2018, -3.67%, -0.26%, 0.05%
12/11/2018, -3.76%, -0.35%, -0.09%
12/12/2018, -3.68%, -0.27%, 0.08%
12/13/2018, -3.71%, -0.3%, -0.03%
12/14/2018, -3.97%, -0.55%, -0.27%
12/17/2018, -4.18%, -0.75%, -0.23%
12/18/2018, -3.96%, -0.52%, 0.23%
12/19/2018, -4.07%, -0.62%, -0.12%
12/20/2018, -4.47%, -1.02%, -0.42%
12/21/2018, -4.95%, -1.5%, -0.53%
12/24/2018, -5.2%, -1.73%, -0.3%
12/26/2018, -4.73%, -1.29%, 0.58%
12/27/2018, -4.55%, -1.11%, 0.19%
12/28/2018, -4.31%, -0.86%, 0.25%
12/31/2018, -4.02%, -0.56%, 0.31%
