Date, YTD, MTD, Day
01/02/2014, -0.13%, -0.13%, -0.13%
01/03/2014, -0.12%, -0.12%, 0%
01/06/2014, -0.02%, -0.02%, 0.1%
01/07/2014, 0.17%, 0.17%, 0.19%
01/08/2014, -0.05%, -0.05%, -0.22%
01/09/2014, 0.03%, 0.03%, 0.08%
01/10/2014, 0.48%, 0.48%, 0.46%
01/13/2014, 0.42%, 0.42%, -0.07%
01/14/2014, 0.46%, 0.46%, 0.05%
01/15/2014, 0.49%, 0.49%, 0.02%
01/16/2014, 0.62%, 0.62%, 0.13%
01/17/2014, 0.62%, 0.62%, 0.01%
01/21/2014, 0.61%, 0.61%, -0.01%
01/22/2014, 0.56%, 0.56%, -0.05%
01/23/2014, 0.62%, 0.62%, 0.06%
01/24/2014, 0.34%, 0.34%, -0.29%
01/27/2014, 0.06%, 0.06%, -0.28%
01/28/2014, 0.27%, 0.27%, 0.22%
01/29/2014, 0.23%, 0.23%, -0.05%
01/30/2014, 0.43%, 0.43%, 0.2%
01/31/2014, 0.37%, 0.37%, -0.06%
02/03/2014, 0.24%, -0.16%, -0.16%
02/04/2014, 0.22%, -0.16%, -0%
02/05/2014, 0.04%, -0.35%, -0.18%
02/06/2014, 0.22%, -0.16%, 0.19%
02/07/2014, 0.54%, 0.17%, 0.33%
02/10/2014, 0.63%, 0.26%, 0.09%
02/11/2014, 0.62%, 0.27%, 0%
02/12/2014, 0.58%, 0.22%, -0.05%
02/13/2014, 0.85%, 0.49%, 0.27%
02/14/2014, 0.94%, 0.59%, 0.09%
02/18/2014, 1.08%, 0.73%, 0.14%
02/19/2014, 0.88%, 0.52%, -0.2%
02/20/2014, 0.92%, 0.58%, 0.05%
02/21/2014, 0.99%, 0.64%, 0.06%
02/24/2014, 1.04%, 0.7%, 0.06%
02/25/2014, 1.24%, 0.9%, 0.2%
02/26/2014, 1.32%, 0.97%, 0.08%
02/27/2014, 1.57%, 1.23%, 0.25%
02/28/2014, 1.54%, 1.2%, -0.03%
03/03/2014, 1.58%, 0.03%, 0.03%
03/04/2014, 1.53%, -0.02%, -0.05%
03/05/2014, 1.6%, 0.05%, 0.07%
03/06/2014, 1.43%, -0.11%, -0.16%
03/07/2014, 1.26%, -0.28%, -0.17%
03/10/2014, 1.22%, -0.32%, -0.04%
03/11/2014, 1.11%, -0.43%, -0.11%
03/12/2014, 1.26%, -0.28%, 0.15%
03/13/2014, 1.32%, -0.22%, 0.06%
03/14/2014, 1.21%, -0.33%, -0.11%
03/17/2014, 1.24%, -0.3%, 0.04%
03/18/2014, 1.48%, -0.06%, 0.23%
03/19/2014, 0.95%, -0.59%, -0.52%
03/20/2014, 0.95%, -0.59%, -0%
03/21/2014, 1.05%, -0.49%, 0.1%
03/24/2014, 0.93%, -0.6%, -0.11%
03/25/2014, 1.02%, -0.51%, 0.09%
03/26/2014, 1.04%, -0.5%, 0.02%
03/27/2014, 1.11%, -0.43%, 0.07%
03/28/2014, 1.06%, -0.48%, -0.05%
03/31/2014, 1.24%, -0.3%, 0.18%
04/01/2014, 1.32%, 0.08%, 0.08%
04/02/2014, 1.23%, -0.01%, -0.09%
04/03/2014, 1.25%, 0%, 0.02%
04/04/2014, 1.24%, -0%, -0%
04/07/2014, 1.18%, -0.06%, -0.06%
04/08/2014, 1.27%, 0.03%, 0.09%
04/09/2014, 1.5%, 0.26%, 0.23%
04/10/2014, 1.31%, 0.07%, -0.19%
04/11/2014, 1.2%, -0.04%, -0.12%
04/14/2014, 1.26%, 0.02%, 0.06%
04/15/2014, 1.41%, 0.17%, 0.16%
04/16/2014, 1.55%, 0.31%, 0.14%
04/17/2014, 1.29%, 0.05%, -0.25%
04/21/2014, 1.36%, 0.12%, 0.07%
04/22/2014, 1.54%, 0.3%, 0.18%
04/23/2014, 1.56%, 0.31%, 0.01%
04/24/2014, 1.65%, 0.41%, 0.1%
04/25/2014, 1.47%, 0.23%, -0.18%
04/28/2014, 1.43%, 0.19%, -0.04%
04/29/2014, 1.54%, 0.29%, 0.11%
04/30/2014, 1.76%, 0.51%, 0.22%
05/01/2014, 2%, 0.24%, 0.24%
05/02/2014, 1.99%, 0.23%, -0.01%
05/05/2014, 1.94%, 0.17%, -0.05%
