Date, YTD, MTD, Day
09/23/2011, -8.02%, -6.31%, 0.37%
09/26/2011, -6.78%, -5.02%, 1.42%
09/27/2011, -5.85%, -4.04%, 1.07%
09/28/2011, -7.34%, -5.59%, -1.63%
09/29/2011, -6.7%, -4.92%, 0.72%
09/30/2011, -8.33%, -6.62%, -1.83%
10/03/2011, -10.32%, -2.28%, -2.28%
10/04/2011, -8.96%, -0.73%, 1.61%
10/05/2011, -7.8%, 0.59%, 1.34%
10/06/2011, -6.52%, 2.09%, 1.49%
10/07/2011, -7.15%, 1.38%, -0.69%
10/10/2011, -4.89%, 3.98%, 2.55%
10/11/2011, -4.83%, 4.04%, 0.06%
10/12/2011, -4%, 5.01%, 0.91%
10/13/2011, -4.1%, 4.88%, -0.11%
10/14/2011, -2.97%, 6.18%, 1.21%
10/17/2011, -4.37%, 4.57%, -1.47%
10/18/2011, -3.03%, 6.08%, 1.43%
10/19/2011, -3.96%, 5.02%, -0.98%
10/20/2011, -3.8%, 5.19%, 0.16%
10/21/2011, -2.43%, 6.77%, 1.47%
10/24/2011, -1.2%, 8.18%, 1.29%
10/25/2011, -2.53%, 6.64%, -1.37%
10/26/2011, -1.76%, 7.54%, 0.82%
10/27/2011, 0.9%, 10.61%, 2.77%
10/28/2011, 0.96%, 10.65%, 0.05%
10/31/2011, -0.95%, 8.42%, -1.92%
11/01/2011, -2.93%, -2.05%, -2.05%
11/02/2011, -1.81%, -0.89%, 1.2%
11/03/2011, -0.47%, 0.49%, 1.4%
11/04/2011, -0.86%, 0.08%, -0.41%
11/07/2011, -0.49%, 0.45%, 0.37%
11/08/2011, 0.26%, 1.23%, 0.77%
11/09/2011, -2.57%, -1.68%, -2.86%
11/10/2011, -2.09%, -1.19%, 0.51%
11/11/2011, -0.65%, 0.29%, 1.51%
11/14/2011, -1.34%, -0.43%, -0.72%
11/15/2011, -1.06%, -0.14%, 0.28%
11/16/2011, -2.2%, -1.31%, -1.17%
11/17/2011, -3.36%, -2.51%, -1.21%
11/18/2011, -3.45%, -2.6%, -0.09%
11/21/2011, -4.84%, -4.02%, -1.48%
11/22/2011, -5.11%, -4.31%, -0.3%
11/23/2011, -6.72%, -5.96%, -1.76%
11/25/2011, -7.08%, -6.33%, -0.4%
11/28/2011, -4.88%, -4.07%, 2.47%
11/29/2011, -4.72%, -3.9%, 0.18%
11/30/2011, -1.65%, -0.74%, 3.33%
12/01/2011, -1.87%, -0.23%, -0.23%
12/02/2011, -1.73%, -0.09%, 0.14%
12/05/2011, -0.97%, 0.69%, 0.78%
12/06/2011, -1.03%, 0.63%, -0.06%
12/07/2011, -0.84%, 0.82%, 0.19%
12/08/2011, -2.48%, -0.88%, -1.69%
12/09/2011, -1.3%, 0.35%, 1.24%
12/12/2011, -2.48%, -0.89%, -1.24%
12/13/2011, -3.2%, -1.65%, -0.77%
12/14/2011, -4.01%, -2.5%, -0.87%
12/15/2011, -3.75%, -2.22%, 0.28%
12/16/2011, -3.45%, -1.92%, 0.31%
12/19/2011, -4.3%, -2.8%, -0.91%
12/20/2011, -2.97%, -1.45%, 1.4%
12/21/2011, -2.94%, -1.42%, 0.03%
12/22/2011, -2.43%, -0.89%, 0.55%
12/23/2011, -1.91%, -0.35%, 0.54%
12/27/2011, -1.88%, -0.32%, 0.03%
12/28/2011, -2.81%, -1.29%, -0.97%
12/29/2011, -1.96%, -0.42%, 0.89%
12/30/2011, -2.14%, -0.59%, -0.17%
