Date, YTD, MTD, Day
04/11/2017, 4.38%, -0.09%, 0.12%
04/12/2017, 4.13%, -0.32%, -0.23%
04/13/2017, 3.65%, -0.77%, -0.45%
04/17/2017, 4.3%, -0.16%, 0.62%
04/18/2017, 4.15%, -0.3%, -0.13%
04/19/2017, 3.98%, -0.46%, -0.17%
04/20/2017, 4.55%, 0.08%, 0.55%
04/21/2017, 4.35%, -0.11%, -0.19%
04/24/2017, 5.31%, 0.79%, 0.91%
04/25/2017, 5.78%, 1.23%, 0.44%
04/26/2017, 5.78%, 1.24%, 0.01%
04/27/2017, 5.83%, 1.28%, 0.04%
04/28/2017, 5.64%, 1.1%, -0.17%
05/01/2017, 5.76%, 0.11%, 0.11%
05/02/2017, 5.93%, 0.26%, 0.15%
05/03/2017, 5.72%, 0.07%, -0.2%
05/04/2017, 5.76%, 0.11%, 0.04%
05/05/2017, 6.21%, 0.52%, 0.41%
05/08/2017, 6.06%, 0.38%, -0.14%
05/09/2017, 6%, 0.32%, -0.06%
05/10/2017, 6.15%, 0.46%, 0.13%
05/11/2017, 5.99%, 0.31%, -0.15%
05/12/2017, 6.02%, 0.35%, 0.04%
05/15/2017, 6.44%, 0.73%, 0.38%
05/16/2017, 6.53%, 0.82%, 0.08%
05/17/2017, 5.28%, -0.34%, -1.14%
05/18/2017, 5.43%, -0.2%, 0.15%
05/19/2017, 6.06%, 0.38%, 0.58%
05/22/2017, 6.43%, 0.73%, 0.35%
05/23/2017, 6.49%, 0.79%, 0.05%
05/24/2017, 6.74%, 1.02%, 0.23%
05/25/2017, 7.03%, 1.29%, 0.27%
05/26/2017, 7.01%, 1.27%, -0.02%
05/30/2017, 6.91%, 1.19%, -0.08%
05/31/2017, 6.9%, 1.18%, -0.01%
06/01/2017, 7.61%, 0.65%, 0.65%
06/02/2017, 8.06%, 1.07%, 0.42%
06/05/2017, 7.88%, 0.9%, -0.17%
06/06/2017, 7.71%, 0.74%, -0.15%
06/07/2017, 7.74%, 0.78%, 0.03%
06/08/2017, 7.81%, 0.84%, 0.06%
06/09/2017, 7.71%, 0.74%, -0.1%
06/12/2017, 7.59%, 0.63%, -0.11%
06/13/2017, 8.05%, 1.06%, 0.42%
06/14/2017, 8.03%, 1.05%, -0.01%
06/15/2017, 7.69%, 0.74%, -0.3%
06/16/2017, 7.78%, 0.82%, 0.08%
06/19/2017, 8.39%, 1.37%, 0.55%
06/20/2017, 7.33%, 0.41%, -0.95%
06/21/2017, 7.27%, 0.35%, -0.05%
06/22/2017, 7.29%, 0.38%, 0.02%
06/23/2017, 7.52%, 0.59%, 0.21%
06/26/2017, 7.61%, 0.67%, 0.08%
06/27/2017, 6.99%, 0.09%, -0.57%
06/28/2017, 7.73%, 0.77%, 0.68%
06/29/2017, 6.99%, 0.09%, -0.68%
06/30/2017, 7.06%, 0.15%, 0.07%
07/03/2017, 7.22%, 0.14%, 0.14%
07/05/2017, 7.25%, 0.17%, 0.03%
07/06/2017, 6.51%, -0.51%, -0.68%
07/07/2017, 6.95%, -0.11%, 0.4%
07/10/2017, 7%, -0.07%, 0.05%
07/11/2017, 7.06%, -0.01%, 0.06%
07/12/2017, 7.78%, 0.65%, 0.66%
07/13/2017, 7.93%, 0.78%, 0.13%
07/14/2017, 8.38%, 1.2%, 0.41%
07/17/2017, 8.39%, 1.22%, 0.02%
07/18/2017, 8.51%, 1.33%, 0.11%
07/19/2017, 9%, 1.77%, 0.44%
07/20/2017, 9.03%, 1.8%, 0.03%
07/21/2017, 8.99%, 1.76%, -0.03%
07/24/2017, 8.91%, 1.7%, -0.07%
07/25/2017, 9.06%, 1.83%, 0.13%
07/26/2017, 9.16%, 1.92%, 0.09%
07/27/2017, 9.01%, 1.78%, -0.14%
07/28/2017, 8.93%, 1.71%, -0.07%
07/31/2017, 8.91%, 1.68%, -0.03%
08/01/2017, 9.22%, 0.28%, 0.28%
08/02/2017, 9.15%, 0.22%, -0.07%
08/03/2017, 9.04%, 0.13%, -0.09%
08/04/2017, 9.16%, 0.23%, 0.1%
08/07/2017, 9.29%, 0.35%, 0.12%
08/08/2017, 9.05%, 0.13%, -0.22%
08/09/2017, 8.92%, 0.02%, -0.11%
08/10/2017, 7.74%, -1.04%, -1.06%
08/11/2017, 7.84%, -0.95%, 0.1%
08/14/2017, 8.59%, -0.27%, 0.69%
08/15/2017, 8.46%, -0.39%, -0.12%
08/16/2017, 8.73%, -0.16%, 0.24%
08/17/2017, 7.59%, -1.18%, -1.03%
08/18/2017, 7.51%, -1.25%, -0.07%
08/21/2017, 7.59%, -1.18%, 0.08%
08/22/2017, 8.31%, -0.53%, 0.66%
08/23/2017, 8.16%, -0.66%, -0.13%
08/24/2017, 8.06%, -0.76%, -0.1%
08/25/2017, 8.31%, -0.53%, 0.22%
08/28/2017, 8.36%, -0.49%, 0.05%
08/29/2017, 8.39%, -0.45%, 0.04%
08/30/2017, 8.71%, -0.16%, 0.29%
08/31/2017, 9.29%, 0.35%, 0.52%
09/01/2017, 9.45%, 0.14%, 0.14%
09/05/2017, 8.94%, -0.3%, -0.44%
09/06/2017, 9.14%, -0.13%, 0.18%
09/07/2017, 9.34%, 0.05%, 0.17%
09/08/2017, 9.26%, -0.03%, -0.08%
09/11/2017, 10%, 0.63%, 0.66%
09/12/2017, 10.26%, 0.86%, 0.23%
09/13/2017, 10.2%, 0.8%, -0.05%
09/14/2017, 10.21%, 0.81%, 0.01%
09/15/2017, 10.38%, 0.97%, 0.15%
09/18/2017, 10.54%, 1.11%, 0.14%
09/19/2017, 10.53%, 1.1%, -0.01%
09/20/2017, 10.56%, 1.13%, 0.02%
09/21/2017, 10.05%, 0.67%, -0.45%
09/22/2017, 10.18%, 0.79%, 0.12%
09/25/2017, 9.98%, 0.61%, -0.17%
09/26/2017, 9.91%, 0.56%, -0.06%
09/27/2017, 10.2%, 0.81%, 0.25%
09/28/2017, 10.33%, 0.93%, 0.12%
09/29/2017, 10.66%, 1.22%, 0.28%
10/02/2017, 10.99%, 0.3%, 0.3%
10/03/2017, 11.25%, 0.52%, 0.22%
10/04/2017, 11.33%, 0.59%, 0.07%
10/05/2017, 11.65%, 0.88%, 0.29%
10/06/2017, 11.55%, 0.79%, -0.09%
10/09/2017, 11.43%, 0.69%, -0.1%
10/10/2017, 11.72%, 0.94%, 0.25%
10/11/2017, 11.91%, 1.1%, 0.16%
10/12/2017, 11.85%, 1.05%, -0.05%
10/13/2017, 12.01%, 1.19%, 0.14%
10/16/2017, 12.09%, 1.26%, 0.07%
10/17/2017, 12.07%, 1.25%, -0.02%
10/18/2017, 12.13%, 1.29%, 0.04%
10/19/2017, 12.13%, 1.3%, 0.01%
10/20/2017, 12.39%, 1.52%, 0.22%
10/23/2017, 12.05%, 1.23%, -0.29%
10/24/2017, 12.15%, 1.31%, 0.08%
10/25/2017, 11.73%, 0.93%, -0.37%
10/26/2017, 11.77%, 0.97%, 0.04%
10/27/2017, 12.43%, 1.55%, 0.58%
10/30/2017, 12.24%, 1.4%, -0.15%
10/31/2017, 12.44%, 1.57%, 0.17%
11/01/2017, 12.54%, 0.08%, 0.08%
11/02/2017, 12.64%, 0.17%, 0.09%
11/03/2017, 12.83%, 0.34%, 0.17%
11/06/2017, 13.01%, 0.5%, 0.16%
11/07/2017, 12.85%, 0.36%, -0.14%
11/08/2017, 12.99%, 0.47%, 0.12%
11/09/2017, 12.62%, 0.15%, -0.32%
11/10/2017, 12.44%, -0.01%, -0.16%
11/13/2017, 12.43%, -0.02%, -0.01%
11/14/2017, 12.28%, -0.15%, -0.13%
11/15/2017, 11.85%, -0.51%, -0.36%
11/16/2017, 12.61%, 0.14%, 0.65%
11/17/2017, 12.55%, 0.09%, -0.05%
11/20/2017, 12.68%, 0.2%, 0.11%
11/21/2017, 13.35%, 0.78%, 0.57%
11/22/2017, 13.4%, 0.83%, 0.05%
11/24/2017, 13.6%, 0.99%, 0.17%
11/27/2017, 13.44%, 0.86%, -0.13%
11/28/2017, 14.22%, 1.54%, 0.67%
11/29/2017, 14.11%, 1.44%, -0.1%
11/30/2017, 14.59%, 1.85%, 0.4%
12/01/2017, 14.45%, -0.11%, -0.11%
12/04/2017, 14.3%, -0.23%, -0.12%
12/05/2017, 13.99%, -0.5%, -0.26%
12/06/2017, 13.85%, -0.6%, -0.11%
12/07/2017, 14.13%, -0.37%, 0.23%
12/08/2017, 14.6%, 0.02%, 0.39%
12/11/2017, 14.81%, 0.19%, 0.18%
12/12/2017, 14.87%, 0.25%, 0.05%
12/13/2017, 15.01%, 0.37%, 0.12%
12/14/2017, 14.61%, 0.04%, -0.33%
12/15/2017, 15.29%, 0.61%, 0.57%
12/18/2017, 15.88%, 1.09%, 0.48%
12/19/2017, 15.52%, 0.78%, -0.31%
12/20/2017, 14.88%, 0.24%, -0.54%
12/21/2017, 15.15%, 0.46%, 0.23%
12/22/2017, 15.14%, 0.46%, -0.01%
12/26/2017, 15.13%, 0.44%, -0.01%
12/27/2017, 15.33%, 0.63%, 0.18%
12/28/2017, 15.56%, 0.81%, 0.18%
12/29/2017, 15.21%, 0.52%, -0.29%
