Date, YTD, MTD, Day
07/18/2019, 14.71%, 1.05%, 0.28%
07/19/2019, 14.23%, 0.64%, -0.4%
07/22/2019, 14.43%, 0.81%, 0.16%
07/23/2019, 14.95%, 1.25%, 0.44%
07/24/2019, 15.45%, 1.68%, 0.42%
07/25/2019, 14.85%, 1.17%, -0.5%
07/26/2019, 15.44%, 1.67%, 0.49%
07/29/2019, 15.25%, 1.5%, -0.16%
07/30/2019, 15.07%, 1.35%, -0.16%
07/31/2019, 14.17%, 0.58%, -0.75%
08/01/2019, 13.6%, -0.46%, -0.46%
08/02/2019, 12.89%, -1.06%, -0.61%
08/05/2019, 10.52%, -3.06%, -2.04%
08/06/2019, 11.54%, -2.2%, 0.9%
08/07/2019, 11.66%, -2.1%, 0.11%
08/08/2019, 13.2%, -0.79%, 1.35%
08/09/2019, 12.51%, -1.39%, -0.6%
08/12/2019, 11.65%, -2.1%, -0.73%
08/13/2019, 12.66%, -1.25%, 0.88%
08/14/2019, 10.4%, -3.15%, -1.95%
08/15/2019, 10.67%, -2.92%, 0.24%
08/16/2019, 11.87%, -1.9%, 1.07%
08/19/2019, 12.66%, -1.24%, 0.69%
08/20/2019, 12.18%, -1.64%, -0.41%
08/21/2019, 12.83%, -1.09%, 0.57%
08/22/2019, 12.68%, -1.23%, -0.14%
08/23/2019, 10.81%, -2.79%, -1.6%
08/26/2019, 11.57%, -2.16%, 0.67%
08/27/2019, 11.39%, -2.3%, -0.15%
08/28/2019, 11.89%, -1.87%, 0.44%
08/29/2019, 12.86%, -1.06%, 0.85%
08/30/2019, 13.02%, -0.92%, 0.14%
09/03/2019, 12.44%, -0.49%, -0.49%
09/04/2019, 13.44%, 0.38%, 0.88%
09/05/2019, 14.36%, 1.17%, 0.79%
09/06/2019, 14.47%, 1.26%, 0.09%
09/09/2019, 14.41%, 1.21%, -0.05%
09/10/2019, 14.36%, 1.15%, -0.06%
09/11/2019, 15.08%, 1.79%, 0.62%
09/12/2019, 15.29%, 1.96%, 0.17%
09/13/2019, 14.84%, 1.57%, -0.39%
09/16/2019, 14.69%, 1.44%, -0.13%
09/17/2019, 14.94%, 1.67%, 0.23%
09/18/2019, 14.89%, 1.62%, -0.04%
09/19/2019, 14.93%, 1.66%, 0.04%
09/20/2019, 14.71%, 1.48%, -0.18%
09/23/2019, 14.57%, 1.35%, -0.12%
09/24/2019, 13.93%, 0.8%, -0.53%
09/25/2019, 14.23%, 1.05%, 0.25%
09/26/2019, 14.08%, 0.92%, -0.12%
09/27/2019, 13.62%, 0.53%, -0.39%
09/30/2019, 14.01%, 0.86%, 0.33%
10/01/2019, 13.02%, -0.84%, -0.84%
10/02/2019, 11.61%, -2.05%, -1.22%
10/03/2019, 12.35%, -1.41%, 0.66%
10/04/2019, 13.44%, -0.47%, 0.95%
10/07/2019, 13.05%, -0.82%, -0.35%
10/08/2019, 11.84%, -1.85%, -1.04%
10/09/2019, 12.5%, -1.29%, 0.58%
10/10/2019, 12.92%, -0.94%, 0.36%
10/11/2019, 13.91%, -0.09%, 0.86%
10/14/2019, 13.78%, -0.19%, -0.11%
10/15/2019, 14.59%, 0.49%, 0.68%
10/16/2019, 14.48%, 0.41%, -0.08%
10/17/2019, 14.77%, 0.66%, 0.24%
10/18/2019, 14.48%, 0.41%, -0.24%
10/21/2019, 15.03%, 0.88%, 0.46%
10/22/2019, 14.8%, 0.68%, -0.19%
10/23/2019, 15.02%, 0.87%, 0.19%
10/24/2019, 15.23%, 1.05%, 0.18%
10/25/2019, 15.54%, 1.31%, 0.26%
10/28/2019, 15.96%, 1.67%, 0.35%
10/29/2019, 15.96%, 1.66%, -0.01%
10/30/2019, 16.29%, 1.96%, 0.29%
10/31/2019, 16.07%, 1.78%, -0.17%
11/01/2019, 16.97%, 0.75%, 0.75%
11/04/2019, 17.26%, 0.99%, 0.23%
11/05/2019, 17.1%, 0.84%, -0.14%
11/06/2019, 17.13%, 0.88%, 0.03%
11/07/2019, 17.32%, 1.02%, 0.14%
11/08/2019, 17.45%, 1.13%, 0.1%
11/11/2019, 17.28%, 0.98%, -0.14%
11/12/2019, 17.42%, 1.1%, 0.11%
11/13/2019, 17.43%, 1.11%, 0.01%
11/14/2019, 17.55%, 1.21%, 0.1%
11/15/2019, 18.21%, 1.77%, 0.54%
11/18/2019, 18.3%, 1.84%, 0.08%
11/19/2019, 18.34%, 1.88%, 0.04%
11/20/2019, 18.06%, 1.65%, -0.22%
11/21/2019, 17.83%, 1.46%, -0.19%
11/22/2019, 18.03%, 1.62%, 0.16%
11/25/2019, 18.83%, 2.29%, 0.65%
11/26/2019, 19.04%, 2.47%, 0.18%
11/27/2019, 19.39%, 2.75%, 0.27%
11/29/2019, 18.93%, 2.37%, -0.37%
12/02/2019, 18.11%, -0.67%, -0.67%
12/03/2019, 17.74%, -0.95%, -0.28%
12/04/2019, 18.28%, -0.52%, 0.44%
12/05/2019, 18.36%, -0.46%, 0.06%
12/06/2019, 19.14%, 0.17%, 0.63%
12/09/2019, 18.86%, -0.05%, -0.23%
12/10/2019, 18.79%, -0.12%, -0.06%
12/11/2019, 19.13%, 0.17%, 0.29%
12/12/2019, 19.76%, 0.66%, 0.49%
12/13/2019, 19.97%, 0.86%, 0.2%
12/16/2019, 20.61%, 1.37%, 0.5%
12/17/2019, 20.67%, 1.42%, 0.05%
12/18/2019, 20.61%, 1.37%, -0.06%
12/19/2019, 21%, 1.68%, 0.31%
12/20/2019, 21.2%, 1.83%, 0.14%
12/23/2019, 20.84%, 1.54%, -0.28%
12/24/2019, 20.88%, 1.57%, 0.03%
12/26/2019, 21.33%, 1.94%, 0.36%
12/27/2019, 21.38%, 1.99%, 0.05%
12/30/2019, 20.88%, 1.59%, -0.39%
12/31/2019, 21.1%, 1.76%, 0.17%
