Date, YTD, MTD, Day
06/10/2011, 1.42%, -5.22%, -1.47%
06/13/2011, 1.46%, -5.18%, 0.05%
06/14/2011, 2.74%, -3.99%, 1.26%
06/15/2011, 0.96%, -5.65%, -1.74%
06/16/2011, 0.93%, -5.68%, -0.03%
06/17/2011, 1.23%, -5.4%, 0.3%
06/20/2011, 1.6%, -5.06%, 0.36%
06/21/2011, 3.12%, -3.64%, 1.5%
06/22/2011, 2.53%, -4.19%, -0.57%
06/23/2011, 1.88%, -4.8%, -0.64%
06/24/2011, 0.93%, -5.69%, -0.93%
06/27/2011, 1.65%, -5.01%, 0.72%
06/28/2011, 2.92%, -3.83%, 1.25%
06/29/2011, 3.86%, -2.95%, 0.92%
06/30/2011, 4.9%, -1.99%, 0.99%
07/01/2011, 6.31%, 1.34%, 1.34%
07/05/2011, 6.23%, 1.27%, -0.07%
07/06/2011, 6.27%, 1.3%, 0.04%
07/07/2011, 7.32%, 2.3%, 0.98%
07/08/2011, 6.61%, 1.63%, -0.65%
07/11/2011, 4.55%, -0.34%, -1.93%
07/12/2011, 4.04%, -0.82%, -0.48%
07/13/2011, 4.66%, -0.23%, 0.6%
07/14/2011, 3.88%, -0.97%, -0.74%
07/15/2011, 4.43%, -0.45%, 0.53%
07/18/2011, 3.37%, -1.46%, -1.01%
07/19/2011, 5%, 0.09%, 1.57%
07/20/2011, 5.11%, 0.2%, 0.12%
07/21/2011, 6.42%, 1.45%, 1.25%
07/22/2011, 6.62%, 1.64%, 0.18%
07/25/2011, 5.99%, 1.04%, -0.58%
07/26/2011, 5.76%, 0.82%, -0.22%
07/27/2011, 3.61%, -1.22%, -2.03%
07/28/2011, 3.32%, -1.5%, -0.28%
07/29/2011, 2.87%, -1.92%, -0.43%
08/01/2011, 2.41%, -0.45%, -0.45%
08/02/2011, -0.08%, -2.87%, -2.43%
08/03/2011, 0.3%, -2.5%, 0.38%
08/04/2011, -4.63%, -7.29%, -4.92%
08/05/2011, -4.95%, -7.6%, -0.33%
08/08/2011, -11.17%, -13.64%, -6.58%
08/09/2011, -6.95%, -9.54%, 4.79%
08/10/2011, -10.66%, -13.15%, -4.02%
08/11/2011, -6.85%, -9.45%, 4.31%
08/12/2011, -6.29%, -8.91%, 0.6%
08/15/2011, -4.26%, -6.93%, 2.18%
08/16/2011, -5.22%, -7.87%, -1.01%
08/17/2011, -5.07%, -7.72%, 0.16%
08/18/2011, -9.23%, -11.76%, -4.41%
08/19/2011, -10.6%, -13.09%, -1.52%
08/22/2011, -10.53%, -13.02%, 0.09%
08/23/2011, -7.68%, -10.25%, 3.21%
08/24/2011, -6.81%, -9.41%, 0.95%
08/25/2011, -8.28%, -10.84%, -1.58%
08/26/2011, -6.85%, -9.45%, 1.57%
08/29/2011, -4.3%, -6.97%, 2.75%
08/30/2011, -4.04%, -6.72%, 0.27%
08/31/2011, -3.42%, -6.12%, 0.66%
09/01/2011, -4.45%, -1.06%, -1.06%
09/02/2011, -6.74%, -3.45%, -2.42%
09/06/2011, -7.79%, -4.55%, -1.14%
09/07/2011, -5.14%, -1.79%, 2.9%
09/08/2011, -6.2%, -2.9%, -1.13%
09/09/2011, -8.65%, -5.45%, -2.63%
09/12/2011, -8.39%, -5.19%, 0.27%
09/13/2011, -7.49%, -4.25%, 0.99%
09/14/2011, -6.39%, -3.12%, 1.18%
09/15/2011, -4.9%, -1.57%, 1.61%
09/16/2011, -4.5%, -1.14%, 0.43%
09/19/2011, -5.65%, -2.35%, -1.23%
09/20/2011, -5.92%, -2.63%, -0.29%
09/21/2011, -8.53%, -5.34%, -2.78%
09/22/2011, -11.85%, -8.79%, -3.67%
09/23/2011, -11.34%, -8.26%, 0.59%
09/26/2011, -9.66%, -6.53%, 1.89%
09/27/2011, -8.39%, -5.19%, 1.46%
09/28/2011, -10.28%, -7.15%, -2.07%
09/29/2011, -9.47%, -6.31%, 0.92%
09/30/2011, -11.63%, -8.56%, -2.41%
10/03/2011, -14.25%, -2.99%, -2.99%
10/04/2011, -12.42%, -0.93%, 2.13%
10/05/2011, -10.92%, 0.8%, 1.74%
10/06/2011, -9.16%, 2.82%, 2.01%
10/07/2011, -9.92%, 1.96%, -0.83%
10/10/2011, -6.95%, 5.36%, 3.32%
10/11/2011, -6.9%, 5.41%, 0.05%
10/12/2011, -5.82%, 6.65%, 1.18%
10/13/2011, -6%, 6.45%, -0.19%
10/14/2011, -4.52%, 8.14%, 1.58%
10/17/2011, -6.39%, 6%, -1.97%
10/18/2011, -4.67%, 7.95%, 1.83%
10/19/2011, -5.88%, 6.57%, -1.27%
10/20/2011, -5.65%, 6.82%, 0.23%
10/21/2011, -3.88%, 8.85%, 1.89%
10/24/2011, -2.32%, 10.63%, 1.63%
10/25/2011, -4.16%, 8.54%, -1.88%
10/26/2011, -3.11%, 9.74%, 1.11%
10/27/2011, 0.39%, 13.75%, 3.64%
10/28/2011, 0.35%, 13.71%, -0.04%
10/31/2011, -2.26%, 10.69%, -2.63%
11/01/2011, -4.92%, -2.74%, -2.74%
11/02/2011, -3.44%, -1.22%, 1.56%
11/03/2011, -1.67%, 0.59%, 1.84%
11/04/2011, -2.2%, 0.05%, -0.54%
11/07/2011, -1.76%, 0.5%, 0.45%
11/08/2011, -0.7%, 1.58%, 1.07%
11/09/2011, -4.36%, -2.18%, -3.7%
11/10/2011, -3.68%, -1.48%, 0.71%
11/11/2011, -1.8%, 0.44%, 1.96%
11/14/2011, -2.73%, -0.52%, -0.95%
11/15/2011, -2.35%, -0.13%, 0.38%
11/16/2011, -3.84%, -1.66%, -1.53%
11/17/2011, -5.32%, -3.17%, -1.53%
11/18/2011, -5.38%, -3.24%, -0.07%
11/21/2011, -7.16%, -5.07%, -1.9%
11/22/2011, -7.53%, -5.46%, -0.4%
11/23/2011, -9.59%, -7.57%, -2.25%
11/25/2011, -9.95%, -7.95%, -0.41%
11/28/2011, -7.19%, -5.1%, 3.11%
11/29/2011, -6.94%, -4.84%, 0.28%
11/30/2011, -2.99%, -0.79%, 4.27%
12/01/2011, -3.25%, -0.27%, -0.27%
12/02/2011, -3.18%, -0.19%, 0.08%
12/05/2011, -2.21%, 0.8%, 0.99%
12/06/2011, -2.26%, 0.75%, -0.05%
12/07/2011, -2.07%, 0.94%, 0.2%
12/08/2011, -4.19%, -1.26%, -2.18%
12/09/2011, -2.6%, 0.39%, 1.67%
12/12/2011, -4.14%, -1.23%, -1.62%
12/13/2011, -5.11%, -2.24%, -1.02%
12/14/2011, -6.21%, -3.38%, -1.17%
12/15/2011, -5.86%, -3.01%, 0.38%
12/16/2011, -5.53%, -2.68%, 0.34%
12/19/2011, -6.65%, -3.84%, -1.2%
12/20/2011, -4.84%, -2.01%, 1.89%
12/21/2011, -4.73%, -1.9%, 0.12%
12/22/2011, -3.98%, -1.13%, 0.79%
12/23/2011, -3.25%, -0.38%, 0.76%
12/27/2011, -3.24%, -0.36%, 0.01%
12/28/2011, -4.51%, -1.69%, -1.33%
12/29/2011, -3.46%, -0.6%, 1.11%
12/30/2011, -3.71%, -0.85%, -0.24%
