Date, YTD, MTD, Day
05/24/2018, 1.86%, 2.3%, -0.24%
05/25/2018, 1.6%, 2.03%, -0.26%
05/29/2018, 0.37%, 0.8%, -1.21%
05/30/2018, 1.54%, 1.98%, 1.16%
05/31/2018, 0.97%, 1.4%, -0.56%
06/01/2018, 1.95%, 0.97%, 0.97%
06/04/2018, 2.48%, 1.5%, 0.52%
06/05/2018, 2.53%, 1.54%, 0.04%
06/06/2018, 3.37%, 2.37%, 0.81%
06/07/2018, 3.2%, 2.2%, -0.16%
06/08/2018, 3.42%, 2.41%, 0.2%
06/11/2018, 3.61%, 2.6%, 0.19%
06/12/2018, 3.69%, 2.68%, 0.07%
06/13/2018, 3.36%, 2.36%, -0.31%
06/14/2018, 3.47%, 2.46%, 0.09%
06/15/2018, 3.22%, 2.2%, -0.25%
06/18/2018, 2.95%, 1.93%, -0.27%
06/19/2018, 2.34%, 1.32%, -0.6%
06/20/2018, 2.59%, 1.57%, 0.24%
06/21/2018, 1.22%, 0.21%, -1.35%
06/22/2018, 1.65%, 0.64%, 0.44%
06/25/2018, 0.18%, -0.82%, -1.45%
06/26/2018, 0.39%, -0.61%, 0.21%
06/27/2018, -0.59%, -1.58%, -0.97%
06/28/2018, -0.1%, -1.1%, 0.49%
06/29/2018, 0.23%, -0.77%, 0.34%
07/02/2018, 0.21%, -0.03%, -0.03%
07/03/2018, -0.04%, -0.28%, -0.24%
07/05/2018, 0.76%, 0.52%, 0.8%
07/06/2018, 1.59%, 1.34%, 0.82%
07/09/2018, 2.5%, 2.25%, 0.89%
07/10/2018, 2.7%, 2.45%, 0.2%
07/11/2018, 1.73%, 1.46%, -0.97%
07/12/2018, 2.57%, 2.31%, 0.83%
07/13/2018, 2.69%, 2.43%, 0.12%
07/16/2018, 2.53%, 2.27%, -0.16%
07/17/2018, 2.9%, 2.64%, 0.36%
07/18/2018, 3.09%, 2.82%, 0.18%
07/19/2018, 2.73%, 2.46%, -0.35%
07/20/2018, 2.84%, 2.57%, 0.12%
07/23/2018, 2.91%, 2.65%, 0.07%
07/24/2018, 3.27%, 3.01%, 0.35%
07/25/2018, 4.13%, 3.87%, 0.84%
07/26/2018, 3.91%, 3.64%, -0.22%
07/27/2018, 3.37%, 3.12%, -0.5%
07/30/2018, 2.92%, 2.68%, -0.43%
07/31/2018, 3.35%, 3.1%, 0.41%
08/01/2018, 3.16%, -0.18%, -0.18%
08/02/2018, 3.35%, -0.03%, 0.15%
08/03/2018, 3.67%, 0.28%, 0.31%
08/06/2018, 3.87%, 0.46%, 0.17%
08/07/2018, 4.25%, 0.84%, 0.38%
08/08/2018, 4.21%, 0.8%, -0.04%
08/09/2018, 4.1%, 0.69%, -0.11%
08/10/2018, 3.14%, -0.26%, -0.95%
08/13/2018, 2.55%, -0.84%, -0.58%
08/14/2018, 3.12%, -0.3%, 0.55%
08/15/2018, 2.09%, -1.3%, -1.02%
08/16/2018, 2.82%, -0.6%, 0.71%
08/17/2018, 3.24%, -0.19%, 0.41%
08/20/2018, 3.6%, 0.16%, 0.35%
08/21/2018, 4.02%, 0.57%, 0.41%
08/22/2018, 4.18%, 0.73%, 0.17%
08/23/2018, 3.8%, 0.36%, -0.37%
08/24/2018, 4.48%, 1.02%, 0.66%
08/27/2018, 5.4%, 1.92%, 0.9%
08/28/2018, 5.38%, 1.9%, -0.02%
08/29/2018, 5.93%, 2.42%, 0.52%
08/30/2018, 5.33%, 1.83%, -0.58%
08/31/2018, 5.26%, 1.75%, -0.09%
09/04/2018, 4.79%, -0.48%, -0.48%
09/05/2018, 4.28%, -0.97%, -0.5%
09/06/2018, 3.9%, -1.34%, -0.37%
09/07/2018, 3.63%, -1.59%, -0.26%
09/10/2018, 3.81%, -1.43%, 0.16%
09/11/2018, 4.09%, -1.17%, 0.26%
09/12/2018, 4.19%, -1.07%, 0.1%
09/13/2018, 4.77%, -0.51%, 0.57%
09/14/2018, 4.93%, -0.36%, 0.15%
09/17/2018, 4.4%, -0.84%, -0.48%
09/18/2018, 5.05%, -0.22%, 0.63%
09/19/2018, 5.21%, -0.05%, 0.17%
09/20/2018, 6.11%, 0.81%, 0.87%
09/21/2018, 6.12%, 0.83%, 0.01%
09/24/2018, 5.68%, 0.4%, -0.42%
09/25/2018, 5.6%, 0.34%, -0.07%
09/26/2018, 5.31%, 0.07%, -0.27%
09/27/2018, 5.1%, -0.13%, -0.19%
09/28/2018, 4.96%, -0.28%, -0.16%
10/01/2018, 5.1%, 0.14%, 0.14%
10/02/2018, 4.78%, -0.19%, -0.32%
10/03/2018, 4.85%, -0.13%, 0.05%
10/04/2018, 3.78%, -1.16%, -1.03%
10/05/2018, 3.14%, -1.77%, -0.62%
10/08/2018, 2.91%, -2%, -0.24%
10/09/2018, 2.7%, -2.21%, -0.21%
10/10/2018, -0.3%, -5.03%, -2.88%
10/11/2018, -2.16%, -6.79%, -1.85%
10/12/2018, -0.98%, -5.67%, 1.2%
10/15/2018, -1.41%, -6.08%, -0.44%
10/16/2018, 0.67%, -4.11%, 2.1%
10/17/2018, 0.43%, -4.35%, -0.26%
10/18/2018, -1.09%, -5.81%, -1.52%
10/19/2018, -1.12%, -5.82%, -0.01%
10/22/2018, -1.45%, -6.13%, -0.33%
10/23/2018, -2.19%, -6.84%, -0.76%
10/24/2018, -5.1%, -9.6%, -2.96%
10/25/2018, -3.54%, -8.13%, 1.63%
10/26/2018, -4.92%, -9.42%, -1.41%
10/29/2018, -5.53%, -10.01%, -0.65%
10/30/2018, -4.12%, -8.67%, 1.49%
10/31/2018, -3.08%, -7.68%, 1.09%
11/01/2018, -1.79%, 1.33%, 1.33%
11/02/2018, -2.1%, 1.04%, -0.29%
11/05/2018, -1.73%, 1.42%, 0.37%
11/06/2018, -1.23%, 1.92%, 0.5%
11/07/2018, 0.57%, 3.75%, 1.79%
11/08/2018, 0.11%, 3.25%, -0.47%
11/09/2018, -0.85%, 2.27%, -0.96%
11/12/2018, -2.71%, 0.36%, -1.87%
11/13/2018, -2.68%, 0.4%, 0.04%
11/14/2018, -3.19%, -0.1%, -0.49%
11/15/2018, -2.2%, 0.91%, 1%
11/16/2018, -2.03%, 1.09%, 0.18%
11/19/2018, -3.45%, -0.35%, -1.42%
11/20/2018, -5.14%, -2.1%, -1.75%
11/21/2018, -4.51%, -1.43%, 0.68%
11/23/2018, -5.03%, -1.96%, -0.54%
11/26/2018, -3.65%, -0.55%, 1.44%
11/27/2018, -3.61%, -0.51%, 0.04%
11/28/2018, -1.61%, 1.53%, 2.05%
11/29/2018, -1.81%, 1.31%, -0.21%
11/30/2018, -1.28%, 1.82%, 0.51%
12/03/2018, -0.15%, 1.15%, 1.15%
12/04/2018, -3.13%, -1.82%, -2.94%
12/06/2018, -3.53%, -2.27%, -0.46%
12/07/2018, -5.4%, -4.11%, -1.89%
12/10/2018, -5.59%, -4.34%, -0.23%
12/11/2018, -5.64%, -4.4%, -0.05%
12/12/2018, -4.82%, -3.53%, 0.9%
12/13/2018, -4.92%, -3.62%, -0.09%
12/14/2018, -6.54%, -5.25%, -1.7%
12/17/2018, -8.23%, -6.93%, -1.78%
12/18/2018, -8.23%, -6.93%, -0%
12/19/2018, -9.44%, -8.13%, -1.29%
12/20/2018, -10.58%, -9.26%, -1.24%
12/21/2018, -12.93%, -11.64%, -2.62%
12/24/2018, -14.75%, -13.42%, -2.04%
12/26/2018, -11.18%, -9.87%, 4.15%
12/27/2018, -10.73%, -9.45%, 0.48%
12/28/2018, -10.59%, -9.29%, 0.17%
12/31/2018, -9.92%, -8.62%, 0.74%
