Date, YTD, MTD, Day
04/08/2019, 3.04%, -0.19%, -0.07%
04/09/2019, 3.06%, -0.17%, 0.03%
04/10/2019, 3.29%, 0.05%, 0.21%
04/11/2019, 3.1%, -0.13%, -0.18%
04/12/2019, 3%, -0.24%, -0.11%
04/15/2019, 3.08%, -0.16%, 0.08%
04/16/2019, 2.92%, -0.32%, -0.16%
04/17/2019, 2.9%, -0.34%, -0.02%
04/18/2019, 3.08%, -0.16%, 0.18%
04/22/2019, 2.91%, -0.33%, -0.17%
04/23/2019, 3.08%, -0.17%, 0.16%
04/24/2019, 3.21%, -0.04%, 0.13%
04/25/2019, 3.19%, -0.05%, -0.01%
04/26/2019, 3.42%, 0.17%, 0.22%
04/29/2019, 3.27%, 0.02%, -0.15%
04/30/2019, 3.45%, 0.19%, 0.18%
05/01/2019, 3.37%, -0.07%, -0.07%
05/02/2019, 3.18%, -0.25%, -0.18%
05/03/2019, 3.38%, -0.07%, 0.19%
05/06/2019, 3.4%, -0.05%, 0.02%
05/07/2019, 3.39%, -0.04%, 0.01%
05/08/2019, 3.2%, -0.22%, -0.18%
05/09/2019, 3.32%, -0.1%, 0.12%
05/10/2019, 3.28%, -0.14%, -0.04%
05/13/2019, 3.26%, -0.12%, 0.01%
05/14/2019, 3.28%, -0.12%, 0%
05/15/2019, 3.51%, 0.1%, 0.22%
05/16/2019, 3.51%, 0.09%, -0.01%
05/17/2019, 3.43%, 0.02%, -0.07%
05/20/2019, 3.27%, -0.12%, -0.14%
05/21/2019, 3.28%, -0.13%, -0%
05/22/2019, 3.41%, 0.01%, 0.14%
05/23/2019, 3.62%, 0.23%, 0.22%
05/24/2019, 3.58%, 0.18%, -0.04%
05/28/2019, 3.67%, 0.28%, 0.1%
05/29/2019, 3.6%, 0.22%, -0.07%
05/30/2019, 3.88%, 0.49%, 0.27%
05/31/2019, 4.2%, 0.82%, 0.32%
06/03/2019, 4.46%, 0.26%, 0.26%
06/04/2019, 4.4%, 0.19%, -0.07%
06/05/2019, 4.46%, 0.24%, 0.05%
06/06/2019, 4.42%, 0.2%, -0.04%
06/07/2019, 4.8%, 0.55%, 0.35%
06/10/2019, 4.59%, 0.35%, -0.2%
06/11/2019, 4.6%, 0.37%, 0.01%
06/12/2019, 4.74%, 0.5%, 0.13%
06/13/2019, 4.87%, 0.62%, 0.12%
06/14/2019, 4.79%, 0.55%, -0.07%
06/17/2019, 4.8%, 0.56%, 0.01%
06/18/2019, 5.1%, 0.84%, 0.28%
06/19/2019, 5.41%, 1.14%, 0.29%
06/20/2019, 5.66%, 1.37%, 0.23%
06/21/2019, 5.37%, 1.1%, -0.27%
06/24/2019, 5.6%, 1.32%, 0.23%
06/25/2019, 5.59%, 1.32%, -0%
06/26/2019, 5.33%, 1.06%, -0.25%
06/27/2019, 5.65%, 1.37%, 0.3%
06/28/2019, 5.72%, 1.43%, 0.06%
07/01/2019, 5.79%, 0.07%, 0.07%
07/02/2019, 6%, 0.26%, 0.19%
07/03/2019, 6.25%, 0.49%, 0.23%
07/05/2019, 5.79%, 0.05%, -0.44%
07/08/2019, 5.63%, -0.09%, -0.14%
07/09/2019, 5.55%, -0.17%, -0.08%
07/10/2019, 5.68%, -0.05%, 0.12%
07/11/2019, 5.36%, -0.36%, -0.32%
07/12/2019, 5.49%, -0.24%, 0.12%
07/15/2019, 5.58%, -0.15%, 0.09%
07/16/2019, 5.46%, -0.27%, -0.11%
07/17/2019, 5.65%, -0.07%, 0.2%
07/18/2019, 5.78%, 0.04%, 0.12%
07/19/2019, 5.72%, -0.01%, -0.05%
07/22/2019, 5.75%, 0.01%, 0.02%
07/23/2019, 5.73%, -0.01%, -0.02%
07/24/2019, 5.87%, 0.12%, 0.13%
07/25/2019, 5.71%, -0.03%, -0.15%
07/26/2019, 5.78%, 0.03%, 0.06%
07/29/2019, 5.75%, 0.01%, -0.02%
07/30/2019, 5.81%, 0.07%, 0.05%
07/31/2019, 5.77%, 0.04%, -0.02%
08/01/2019, 6.37%, 0.58%, 0.58%
08/02/2019, 6.35%, 0.58%, -0.01%
08/05/2019, 6.54%, 0.79%, 0.2%
08/06/2019, 6.75%, 0.98%, 0.19%
08/07/2019, 6.77%, 0.99%, 0.02%
08/08/2019, 6.97%, 1.16%, 0.17%
08/09/2019, 6.71%, 0.92%, -0.24%
08/12/2019, 7.02%, 1.23%, 0.3%
08/13/2019, 6.97%, 1.17%, -0.05%
08/14/2019, 7.1%, 1.32%, 0.14%
08/15/2019, 7.46%, 1.67%, 0.34%
08/16/2019, 7.54%, 1.72%, 0.06%
08/19/2019, 7.3%, 1.49%, -0.22%
08/20/2019, 7.49%, 1.68%, 0.18%
08/21/2019, 7.41%, 1.59%, -0.08%
08/22/2019, 7.31%, 1.49%, -0.1%
08/23/2019, 7.49%, 1.69%, 0.19%
08/26/2019, 7.42%, 1.61%, -0.07%
08/27/2019, 7.73%, 1.92%, 0.3%
08/28/2019, 7.87%, 2.05%, 0.13%
08/29/2019, 7.83%, 1.99%, -0.05%
08/30/2019, 7.94%, 2.09%, 0.1%
09/03/2019, 7.95%, 0.02%, 0.02%
09/04/2019, 8.17%, 0.21%, 0.2%
09/05/2019, 7.79%, -0.15%, -0.36%
09/06/2019, 7.89%, -0.06%, 0.09%
09/09/2019, 7.47%, -0.45%, -0.39%
09/10/2019, 6.96%, -0.92%, -0.48%
09/11/2019, 7.06%, -0.84%, 0.08%
09/12/2019, 6.92%, -0.97%, -0.13%
09/13/2019, 6.29%, -1.55%, -0.59%
09/16/2019, 6.51%, -1.34%, 0.22%
09/17/2019, 6.72%, -1.16%, 0.19%
09/18/2019, 6.79%, -1.09%, 0.07%
09/19/2019, 6.88%, -1%, 0.09%
09/20/2019, 7.19%, -0.71%, 0.29%
09/23/2019, 7.24%, -0.66%, 0.05%
09/24/2019, 7.41%, -0.5%, 0.17%
09/25/2019, 7.03%, -0.86%, -0.37%
09/26/2019, 7.18%, -0.72%, 0.15%
09/27/2019, 7.2%, -0.69%, 0.03%
09/30/2019, 7.33%, -0.57%, 0.12%
10/01/2019, 7.37%, 0.05%, 0.05%
10/02/2019, 7.27%, -0.03%, -0.08%
10/03/2019, 7.7%, 0.36%, 0.4%
10/04/2019, 7.92%, 0.56%, 0.2%
10/07/2019, 7.62%, 0.28%, -0.28%
10/08/2019, 7.63%, 0.31%, 0.02%
10/09/2019, 7.47%, 0.15%, -0.16%
10/10/2019, 7.19%, -0.12%, -0.26%
10/11/2019, 7%, -0.31%, -0.19%
10/14/2019, 7.06%, -0.25%, 0.06%
10/15/2019, 7%, -0.32%, -0.07%
10/16/2019, 7.08%, -0.24%, 0.07%
10/17/2019, 7.03%, -0.29%, -0.05%
10/18/2019, 7.08%, -0.24%, 0.05%
10/21/2019, 6.99%, -0.34%, -0.1%
10/22/2019, 7.04%, -0.28%, 0.06%
10/23/2019, 7.07%, -0.26%, 0.03%
10/24/2019, 7.1%, -0.23%, 0.02%
10/25/2019, 7.05%, -0.28%, -0.05%
10/28/2019, 6.94%, -0.39%, -0.11%
10/29/2019, 6.94%, -0.39%, -0%
10/30/2019, 7.32%, -0.04%, 0.35%
10/31/2019, 7.62%, 0.25%, 0.29%
11/01/2019, 7.66%, 0.02%, 0.02%
11/04/2019, 7.45%, -0.18%, -0.2%
11/05/2019, 7.1%, -0.51%, -0.33%
11/06/2019, 7.27%, -0.35%, 0.16%
11/07/2019, 6.88%, -0.72%, -0.37%
11/08/2019, 6.8%, -0.79%, -0.07%
11/11/2019, 6.78%, -0.81%, -0.02%
11/12/2019, 6.88%, -0.72%, 0.09%
11/13/2019, 7.04%, -0.56%, 0.15%
11/14/2019, 7.3%, -0.32%, 0.25%
11/15/2019, 7.31%, -0.32%, -0.01%
11/18/2019, 7.49%, -0.16%, 0.17%
11/19/2019, 7.57%, -0.07%, 0.08%
11/20/2019, 7.7%, 0.05%, 0.12%
11/21/2019, 7.59%, -0.06%, -0.1%
11/22/2019, 7.61%, -0.03%, 0.02%
11/25/2019, 7.72%, 0.05%, 0.09%
11/26/2019, 7.91%, 0.23%, 0.18%
11/27/2019, 7.78%, 0.11%, -0.12%
11/29/2019, 7.72%, 0.06%, -0.05%
12/02/2019, 7.37%, -0.32%, -0.32%
12/03/2019, 7.82%, 0.11%, 0.44%
12/04/2019, 7.73%, 0.02%, -0.1%
12/05/2019, 7.57%, -0.13%, -0.15%
12/06/2019, 7.59%, -0.13%, 0%
12/09/2019, 7.55%, -0.16%, -0.03%
12/10/2019, 7.54%, -0.16%, -0.01%
12/11/2019, 7.76%, 0.04%, 0.2%
12/12/2019, 7.43%, -0.29%, -0.33%
12/13/2019, 7.88%, 0.13%, 0.43%
12/16/2019, 7.72%, -0.03%, -0.17%
12/17/2019, 7.72%, -0.03%, 0.01%
12/18/2019, 7.55%, -0.19%, -0.16%
12/19/2019, 7.68%, -0.07%, 0.12%
12/20/2019, 7.69%, -0.07%, 0%
12/23/2019, 7.56%, -0.18%, -0.11%
12/24/2019, 7.65%, -0.1%, 0.08%
12/26/2019, 7.79%, 0.03%, 0.13%
12/27/2019, 7.89%, 0.12%, 0.09%
12/30/2019, 7.82%, 0.06%, -0.05%
12/31/2019, 7.68%, -0.07%, -0.14%
