Date, YTD, MTD, Day
01/02/2018, -0.16%, -0.16%, -0.16%
01/03/2018, -0.02%, -0.02%, 0.14%
01/04/2018, 0.03%, 0.03%, 0.05%
01/05/2018, 0.02%, 0.02%, -0.02%
01/08/2018, 0.03%, 0.03%, 0.01%
01/09/2018, -0.3%, -0.3%, -0.33%
01/10/2018, -0.31%, -0.31%, -0.01%
01/11/2018, -0.15%, -0.15%, 0.16%
01/12/2018, -0.08%, -0.08%, 0.07%
01/16/2018, -0.03%, -0.03%, 0.05%
01/17/2018, -0.11%, -0.11%, -0.09%
01/18/2018, -0.38%, -0.38%, -0.27%
01/19/2018, -0.49%, -0.49%, -0.11%
01/22/2018, -0.41%, -0.41%, 0.07%
01/23/2018, -0.22%, -0.22%, 0.2%
01/24/2018, -0.38%, -0.38%, -0.17%
01/25/2018, -0.14%, -0.14%, 0.25%
01/26/2018, -0.19%, -0.19%, -0.07%
01/29/2018, -0.44%, -0.44%, -0.24%
01/30/2018, -0.72%, -0.72%, -0.27%
01/31/2018, -0.63%, -0.63%, 0.09%
02/01/2018, -0.96%, -0.34%, -0.34%
02/02/2018, -1.43%, -0.8%, -0.46%
02/05/2018, -1.41%, -0.75%, 0.04%
02/06/2018, -1.52%, -0.87%, -0.11%
02/07/2018, -1.84%, -1.19%, -0.32%
02/08/2018, -2.16%, -1.49%, -0.32%
02/09/2018, -2.22%, -1.56%, -0.06%
02/12/2018, -2.1%, -1.44%, 0.13%
02/13/2018, -2.07%, -1.42%, 0.02%
02/14/2018, -2.25%, -1.61%, -0.19%
02/15/2018, -2.06%, -1.42%, 0.2%
02/16/2018, -1.97%, -1.33%, 0.09%
02/20/2018, -2.12%, -1.48%, -0.15%
02/21/2018, -2.41%, -1.77%, -0.29%
02/22/2018, -2.31%, -1.68%, 0.09%
02/23/2018, -2%, -1.37%, 0.31%
02/26/2018, -1.82%, -1.19%, 0.18%
02/27/2018, -2.13%, -1.49%, -0.3%
02/28/2018, -2.16%, -1.52%, -0.03%
03/01/2018, -2.01%, 0.15%, 0.15%
03/02/2018, -2.22%, -0.06%, -0.21%
03/05/2018, -2.21%, -0.06%, -0%
03/06/2018, -2.17%, -0.01%, 0.04%
03/07/2018, -2.16%, -0.01%, 0.01%
03/08/2018, -2.05%, 0.11%, 0.12%
03/09/2018, -2.06%, 0.08%, -0.03%
03/12/2018, -1.98%, 0.17%, 0.09%
03/13/2018, -1.96%, 0.2%, 0.03%
03/14/2018, -1.83%, 0.33%, 0.14%
03/15/2018, -1.92%, 0.23%, -0.1%
03/16/2018, -1.99%, 0.16%, -0.07%
03/19/2018, -2.2%, -0.05%, -0.21%
03/20/2018, -2.27%, -0.12%, -0.07%
03/21/2018, -2.29%, -0.14%, -0.03%
03/22/2018, -2.36%, -0.2%, -0.06%
03/23/2018, -2.55%, -0.39%, -0.19%
03/26/2018, -2.4%, -0.24%, 0.15%
03/27/2018, -2.29%, -0.13%, 0.11%
03/28/2018, -2.31%, -0.14%, -0.01%
03/29/2018, -2.02%, 0.15%, 0.3%
04/02/2018, -2.13%, -0.11%, -0.11%
04/03/2018, -2.27%, -0.26%, -0.14%
04/04/2018, -2.28%, -0.26%, -0.01%
04/05/2018, -2.29%, -0.28%, -0.01%
04/06/2018, -2.21%, -0.2%, 0.08%
04/09/2018, -2.09%, -0.07%, 0.13%
04/10/2018, -2.02%, -0%, 0.07%
04/11/2018, -2.06%, -0.05%, -0.04%
04/12/2018, -2.17%, -0.15%, -0.11%
04/13/2018, -2.19%, -0.18%, -0.03%
04/16/2018, -2.13%, -0.12%, 0.06%
04/17/2018, -1.96%, 0.05%, 0.17%
04/18/2018, -2.19%, -0.18%, -0.23%
04/19/2018, -2.48%, -0.48%, -0.3%
04/20/2018, -2.73%, -0.73%, -0.25%
04/23/2018, -2.82%, -0.82%, -0.1%
04/24/2018, -3.09%, -1.09%, -0.27%
04/25/2018, -3.25%, -1.26%, -0.17%
04/26/2018, -3.01%, -1.01%, 0.26%
04/27/2018, -2.82%, -0.83%, 0.19%
04/30/2018, -2.89%, -0.89%, -0.06%
05/01/2018, -2.96%, -0.08%, -0.08%
05/02/2018, -3.09%, -0.21%, -0.13%
05/03/2018, -3.03%, -0.14%, 0.07%
05/04/2018, -2.85%, 0.04%, 0.18%
05/07/2018, -2.9%, -0.01%, -0.06%
05/08/2018, -2.98%, -0.09%, -0.08%
05/09/2018, -3.07%, -0.19%, -0.1%
05/10/2018, -2.73%, 0.15%, 0.34%
05/11/2018, -2.71%, 0.18%, 0.02%
05/14/2018, -2.79%, 0.1%, -0.08%
05/15/2018, -3.19%, -0.32%, -0.42%
05/16/2018, -3.32%, -0.45%, -0.13%
05/17/2018, -3.4%, -0.54%, -0.09%
05/18/2018, -3.18%, -0.3%, 0.24%
05/21/2018, -3.11%, -0.24%, 0.06%
05/22/2018, -3.14%, -0.27%, -0.03%
05/23/2018, -2.89%, -0.01%, 0.26%
05/24/2018, -2.74%, 0.14%, 0.15%
05/25/2018, -2.6%, 0.29%, 0.15%
05/29/2018, -2.14%, 0.77%, 0.48%
05/30/2018, -2.27%, 0.63%, -0.14%
05/31/2018, -2.41%, 0.49%, -0.14%
06/01/2018, -2.48%, -0.08%, -0.08%
06/04/2018, -2.6%, -0.19%, -0.12%
06/05/2018, -2.51%, -0.1%, 0.09%
06/06/2018, -2.68%, -0.28%, -0.18%
06/07/2018, -2.53%, -0.12%, 0.16%
06/08/2018, -2.59%, -0.19%, -0.07%
06/11/2018, -2.65%, -0.26%, -0.07%
06/12/2018, -2.65%, -0.25%, 0.01%
06/13/2018, -2.76%, -0.37%, -0.12%
06/14/2018, -2.58%, -0.19%, 0.18%
06/15/2018, -2.52%, -0.12%, 0.06%
06/18/2018, -2.64%, -0.24%, -0.11%
06/19/2018, -2.53%, -0.13%, 0.11%
06/20/2018, -2.76%, -0.36%, -0.23%
06/21/2018, -2.81%, -0.41%, -0.05%
06/22/2018, -2.77%, -0.37%, 0.04%
06/25/2018, -2.83%, -0.43%, -0.06%
06/26/2018, -2.81%, -0.41%, 0.02%
06/27/2018, -2.65%, -0.24%, 0.16%
06/28/2018, -2.69%, -0.28%, -0.04%
06/29/2018, -2.66%, -0.25%, 0.03%
07/02/2018, -2.74%, -0.09%, -0.09%
07/03/2018, -2.6%, 0.06%, 0.15%
07/05/2018, -2.52%, 0.14%, 0.08%
07/06/2018, -2.35%, 0.31%, 0.17%
07/09/2018, -2.35%, 0.31%, 0%
07/10/2018, -2.32%, 0.33%, 0.02%
07/11/2018, -2.34%, 0.32%, -0.01%
07/12/2018, -2.25%, 0.4%, 0.08%
07/13/2018, -2.16%, 0.5%, 0.1%
07/16/2018, -2.26%, 0.4%, -0.1%
07/17/2018, -2.22%, 0.44%, 0.04%
07/18/2018, -2.29%, 0.37%, -0.07%
07/19/2018, -2.15%, 0.5%, 0.14%
07/20/2018, -2.4%, 0.26%, -0.25%
07/23/2018, -2.64%, 0.01%, -0.25%
07/24/2018, -2.52%, 0.13%, 0.12%
07/25/2018, -2.52%, 0.13%, -0%
07/26/2018, -2.54%, 0.11%, -0.02%
07/27/2018, -2.59%, 0.05%, -0.05%
07/30/2018, -2.64%, 0.01%, -0.04%
07/31/2018, -2.51%, 0.14%, 0.13%
08/01/2018, -2.7%, -0.19%, -0.19%
08/02/2018, -2.6%, -0.09%, 0.1%
08/03/2018, -2.4%, 0.11%, 0.2%
08/06/2018, -2.38%, 0.13%, 0.02%
08/07/2018, -2.5%, -0%, -0.13%
08/08/2018, -2.43%, 0.08%, 0.08%
08/09/2018, -2.35%, 0.16%, 0.08%
08/10/2018, -2.2%, 0.32%, 0.16%
08/13/2018, -2.34%, 0.18%, -0.14%
08/14/2018, -2.37%, 0.14%, -0.03%
08/15/2018, -2.3%, 0.22%, 0.07%
08/16/2018, -2.23%, 0.29%, 0.07%
08/17/2018, -2.19%, 0.33%, 0.04%
08/20/2018, -1.98%, 0.53%, 0.21%
08/21/2018, -2.03%, 0.49%, -0.04%
08/22/2018, -1.93%, 0.59%, 0.1%
08/23/2018, -1.96%, 0.55%, -0.04%
08/24/2018, -1.9%, 0.62%, 0.07%
08/27/2018, -1.89%, 0.62%, 0%
08/28/2018, -2.06%, 0.45%, -0.17%
08/29/2018, -2%, 0.5%, 0.05%
08/30/2018, -1.98%, 0.53%, 0.03%
08/31/2018, -2.07%, 0.43%, -0.09%
09/04/2018, -2.28%, -0.22%, -0.22%
09/05/2018, -2.33%, -0.27%, -0.05%
09/06/2018, -2.29%, -0.22%, 0.05%
09/07/2018, -2.57%, -0.5%, -0.28%
09/10/2018, -2.55%, -0.49%, 0.02%
09/11/2018, -2.69%, -0.63%, -0.15%
09/12/2018, -2.59%, -0.54%, 0.1%
09/13/2018, -2.54%, -0.48%, 0.06%
09/14/2018, -2.6%, -0.55%, -0.07%
09/17/2018, -2.66%, -0.6%, -0.05%
09/18/2018, -2.84%, -0.8%, -0.2%
09/19/2018, -2.91%, -0.87%, -0.07%
09/20/2018, -2.74%, -0.69%, 0.17%
09/21/2018, -2.74%, -0.69%, 0%
09/24/2018, -2.86%, -0.82%, -0.13%
09/25/2018, -2.96%, -0.91%, -0.09%
09/26/2018, -2.73%, -0.68%, 0.23%
09/27/2018, -2.75%, -0.7%, -0.02%
09/28/2018, -2.77%, -0.72%, -0.02%
10/01/2018, -2.92%, -0.16%, -0.16%
10/02/2018, -2.79%, -0.02%, 0.14%
10/03/2018, -3.2%, -0.45%, -0.43%
10/04/2018, -3.56%, -0.81%, -0.36%
10/05/2018, -3.79%, -1.05%, -0.24%
10/08/2018, -3.81%, -1.07%, -0.02%
10/09/2018, -3.75%, -1%, 0.07%
10/10/2018, -4.05%, -1.28%, -0.29%
10/11/2018, -3.98%, -1.2%, 0.08%
10/12/2018, -4.03%, -1.26%, -0.06%
10/15/2018, -3.99%, -1.22%, 0.04%
10/16/2018, -3.78%, -1.02%, 0.21%
