Date, YTD, MTD, Day
05/08/2014, 2.08%, 0.3%, -0.02%
05/09/2014, 2.01%, 0.23%, -0.07%
05/12/2014, 1.94%, 0.16%, -0.07%
05/13/2014, 2.19%, 0.41%, 0.25%
05/14/2014, 2.41%, 0.63%, 0.22%
05/15/2014, 2.42%, 0.63%, 0.01%
05/16/2014, 2.37%, 0.58%, -0.05%
05/19/2014, 2.32%, 0.53%, -0.05%
05/20/2014, 2.41%, 0.63%, 0.1%
05/21/2014, 2.33%, 0.54%, -0.09%
05/22/2014, 2.35%, 0.57%, 0.03%
05/23/2014, 2.49%, 0.7%, 0.13%
05/27/2014, 2.63%, 0.84%, 0.14%
05/28/2014, 2.87%, 1.08%, 0.24%
05/29/2014, 2.84%, 1.04%, -0.03%
05/30/2014, 2.76%, 0.96%, -0.08%
06/02/2014, 2.6%, -0.15%, -0.15%
06/03/2014, 2.34%, -0.41%, -0.25%
06/04/2014, 2.27%, -0.47%, -0.07%
06/05/2014, 2.52%, -0.23%, 0.24%
06/06/2014, 2.49%, -0.26%, -0.03%
06/09/2014, 2.41%, -0.34%, -0.07%
06/10/2014, 2.33%, -0.42%, -0.08%
06/11/2014, 2.29%, -0.45%, -0.03%
06/12/2014, 2.41%, -0.34%, 0.12%
06/13/2014, 2.35%, -0.39%, -0.06%
06/16/2014, 2.44%, -0.31%, 0.09%
06/17/2014, 2.21%, -0.54%, -0.23%
06/18/2014, 2.54%, -0.21%, 0.32%
06/19/2014, 2.39%, -0.36%, -0.15%
06/20/2014, 2.49%, -0.26%, 0.09%
06/23/2014, 2.41%, -0.34%, -0.07%
06/24/2014, 2.52%, -0.23%, 0.1%
06/25/2014, 2.64%, -0.11%, 0.12%
06/26/2014, 2.72%, -0.03%, 0.08%
06/27/2014, 2.75%, -0.01%, 0.02%
06/30/2014, 2.85%, 0.09%, 0.09%
07/01/2014, 2.75%, -0.09%, -0.09%
07/02/2014, 2.5%, -0.34%, -0.25%
07/03/2014, 2.38%, -0.46%, -0.12%
07/07/2014, 2.4%, -0.43%, 0.02%
07/08/2014, 2.58%, -0.26%, 0.18%
07/09/2014, 2.62%, -0.22%, 0.04%
07/10/2014, 2.64%, -0.2%, 0.02%
07/11/2014, 2.74%, -0.11%, 0.09%
07/14/2014, 2.62%, -0.22%, -0.11%
07/15/2014, 2.5%, -0.33%, -0.11%
07/16/2014, 2.64%, -0.21%, 0.13%
07/17/2014, 2.77%, -0.07%, 0.13%
07/18/2014, 2.79%, -0.06%, 0.01%
07/21/2014, 2.76%, -0.09%, -0.03%
07/22/2014, 2.9%, 0.05%, 0.14%
07/23/2014, 2.92%, 0.07%, 0.02%
07/24/2014, 2.68%, -0.17%, -0.24%
07/25/2014, 2.88%, 0.03%, 0.2%
07/28/2014, 2.8%, -0.05%, -0.08%
07/29/2014, 2.84%, -0%, 0.05%
07/30/2014, 2.51%, -0.33%, -0.33%
07/31/2014, 2.22%, -0.6%, -0.27%
08/01/2014, 2.44%, 0.22%, 0.22%
08/04/2014, 2.51%, 0.28%, 0.07%
08/05/2014, 2.5%, 0.27%, -0.01%
08/06/2014, 2.41%, 0.18%, -0.09%
08/07/2014, 2.6%, 0.37%, 0.19%
08/08/2014, 2.61%, 0.38%, 0.01%
08/11/2014, 2.66%, 0.42%, 0.05%
08/12/2014, 2.55%, 0.32%, -0.1%
08/13/2014, 2.79%, 0.56%, 0.23%
08/14/2014, 2.92%, 0.68%, 0.12%
08/15/2014, 3.09%, 0.85%, 0.17%
08/18/2014, 3.01%, 0.77%, -0.08%
08/19/2014, 2.97%, 0.73%, -0.04%
08/20/2014, 2.89%, 0.65%, -0.08%
08/21/2014, 3.01%, 0.77%, 0.11%
08/22/2014, 2.99%, 0.75%, -0.02%
08/25/2014, 3.12%, 0.88%, 0.13%
08/26/2014, 3.14%, 0.9%, 0.02%
08/27/2014, 3.33%, 1.08%, 0.18%
08/28/2014, 3.38%, 1.13%, 0.05%
08/29/2014, 3.41%, 1.16%, 0.03%
09/02/2014, 3.07%, -0.33%, -0.33%
09/03/2014, 3.18%, -0.23%, 0.1%
09/04/2014, 2.97%, -0.42%, -0.19%
09/05/2014, 3.01%, -0.39%, 0.04%
09/08/2014, 2.88%, -0.51%, -0.13%
09/09/2014, 2.65%, -0.74%, -0.23%
09/10/2014, 2.51%, -0.88%, -0.14%
09/11/2014, 2.42%, -0.96%, -0.09%
09/12/2014, 2.19%, -1.18%, -0.22%
09/15/2014, 2.25%, -1.12%, 0.06%
09/16/2014, 2.23%, -1.15%, -0.03%
09/17/2014, 2.14%, -1.24%, -0.09%
09/18/2014, 2.19%, -1.19%, 0.05%
09/19/2014, 2.34%, -1.05%, 0.14%
09/22/2014, 2.33%, -1.05%, -0%
09/23/2014, 2.38%, -1%, 0.05%
09/24/2014, 2.28%, -1.09%, -0.1%
09/25/2014, 2.38%, -1%, 0.1%
09/26/2014, 2.28%, -1.09%, -0.09%
09/29/2014, 2.32%, -1.05%, 0.04%
09/30/2014, 2.2%, -1.17%, -0.12%
10/01/2014, 2.57%, 0.37%, 0.37%
10/02/2014, 2.39%, 0.19%, -0.18%
10/03/2014, 2.47%, 0.27%, 0.08%
10/06/2014, 2.56%, 0.36%, 0.09%
10/07/2014, 2.76%, 0.55%, 0.19%
10/08/2014, 2.99%, 0.78%, 0.23%
10/09/2014, 2.69%, 0.49%, -0.29%
10/10/2014, 2.73%, 0.52%, 0.03%
10/13/2014, 2.78%, 0.58%, 0.05%
10/14/2014, 2.98%, 0.77%, 0.19%
10/15/2014, 3.08%, 0.88%, 0.1%
10/16/2014, 2.92%, 0.71%, -0.16%
10/17/2014, 2.95%, 0.74%, 0.04%
10/20/2014, 3.12%, 0.91%, 0.17%
10/21/2014, 3.2%, 0.99%, 0.09%
10/22/2014, 3.04%, 0.83%, -0.16%
10/23/2014, 2.99%, 0.77%, -0.05%
10/24/2014, 3.04%, 0.83%, 0.05%
10/27/2014, 3.02%, 0.8%, -0.02%
10/28/2014, 3.07%, 0.85%, 0.05%
10/29/2014, 2.88%, 0.66%, -0.19%
10/30/2014, 3.02%, 0.81%, 0.14%
10/31/2014, 3.07%, 0.85%, 0.04%
11/03/2014, 2.96%, -0.11%, -0.11%
11/04/2014, 2.92%, -0.15%, -0.04%
11/05/2014, 2.96%, -0.11%, 0.04%
11/06/2014, 2.81%, -0.26%, -0.15%
11/07/2014, 3.07%, -0.01%, 0.26%
11/10/2014, 2.94%, -0.13%, -0.12%
11/11/2014, 2.87%, -0.2%, -0.07%
11/12/2014, 2.86%, -0.21%, -0.01%
11/13/2014, 2.94%, -0.13%, 0.08%
11/14/2014, 3.04%, -0.04%, 0.1%
11/17/2014, 2.94%, -0.13%, -0.1%
11/18/2014, 3.09%, 0.01%, 0.15%
11/19/2014, 2.9%, -0.18%, -0.19%
11/20/2014, 3%, -0.08%, 0.1%
11/21/2014, 3.24%, 0.15%, 0.23%
11/24/2014, 3.28%, 0.19%, 0.04%
11/25/2014, 3.44%, 0.35%, 0.16%
11/26/2014, 3.56%, 0.47%, 0.11%
11/28/2014, 3.67%, 0.58%, 0.11%
12/01/2014, 3.51%, -0.16%, -0.16%
12/02/2014, 3.31%, -0.35%, -0.2%
12/03/2014, 3.35%, -0.32%, 0.04%
12/04/2014, 3.41%, -0.26%, 0.06%
12/05/2014, 3.18%, -0.48%, -0.23%
12/08/2014, 3.26%, -0.4%, 0.08%
12/09/2014, 3.34%, -0.33%, 0.08%
12/10/2014, 3.34%, -0.32%, 0.01%
12/11/2014, 3.28%, -0.37%, -0.06%
12/12/2014, 3.46%, -0.2%, 0.18%
12/15/2014, 3.2%, -0.45%, -0.26%
12/16/2014, 3.32%, -0.33%, 0.13%
12/17/2014, 3.26%, -0.4%, -0.07%
12/18/2014, 3.23%, -0.44%, -0.03%
12/19/2014, 3.37%, -0.3%, 0.14%
12/22/2014, 3.25%, -0.42%, -0.12%
12/23/2014, 2.83%, -0.83%, -0.41%
12/24/2014, 2.83%, -0.82%, 0.01%
12/26/2014, 2.95%, -0.71%, 0.12%
12/29/2014, 3.13%, -0.53%, 0.17%
12/30/2014, 3.16%, -0.5%, 0.03%
12/31/2014, 3.16%, -0.5%, 0.01%
