Date, YTD, MTD, Day
06/28/2016, 3.64%, 1.18%, 0.2%
06/29/2016, 3.65%, 1.19%, 0.02%
06/30/2016, 3.95%, 1.49%, 0.3%
07/01/2016, 4.23%, 0.27%, 0.27%
07/05/2016, 4.46%, 0.49%, 0.22%
07/06/2016, 4.5%, 0.52%, 0.03%
07/07/2016, 4.49%, 0.51%, -0.01%
07/08/2016, 4.81%, 0.82%, 0.31%
07/11/2016, 4.63%, 0.65%, -0.17%
07/12/2016, 4.38%, 0.42%, -0.23%
07/13/2016, 4.64%, 0.66%, 0.24%
07/14/2016, 4.44%, 0.48%, -0.19%
07/15/2016, 4.17%, 0.22%, -0.26%
07/18/2016, 4.2%, 0.24%, 0.02%
07/19/2016, 4.34%, 0.37%, 0.13%
07/20/2016, 4.23%, 0.27%, -0.11%
07/21/2016, 4.28%, 0.32%, 0.05%
07/22/2016, 4.31%, 0.36%, 0.04%
07/25/2016, 4.2%, 0.25%, -0.11%
07/26/2016, 4.22%, 0.27%, 0.02%
07/27/2016, 4.56%, 0.59%, 0.33%
07/28/2016, 4.49%, 0.53%, -0.07%
07/29/2016, 4.79%, 0.82%, 0.29%
08/01/2016, 4.6%, -0.18%, -0.18%
08/02/2016, 4.28%, -0.49%, -0.31%
08/03/2016, 4.29%, -0.47%, 0.02%
08/04/2016, 4.57%, -0.21%, 0.26%
08/05/2016, 4.23%, -0.54%, -0.32%
08/08/2016, 4.32%, -0.45%, 0.09%
08/09/2016, 4.6%, -0.18%, 0.27%
08/10/2016, 4.67%, -0.11%, 0.07%
08/11/2016, 4.47%, -0.3%, -0.19%
08/12/2016, 4.72%, -0.07%, 0.24%
08/15/2016, 4.51%, -0.27%, -0.2%
08/16/2016, 4.46%, -0.32%, -0.05%
08/17/2016, 4.55%, -0.23%, 0.09%
08/18/2016, 4.68%, -0.11%, 0.12%
08/19/2016, 4.47%, -0.3%, -0.19%
08/22/2016, 4.64%, -0.15%, 0.16%
08/23/2016, 4.67%, -0.12%, 0.03%
08/24/2016, 4.61%, -0.17%, -0.05%
08/25/2016, 4.52%, -0.26%, -0.09%
08/26/2016, 4.23%, -0.53%, -0.27%
08/29/2016, 4.62%, -0.16%, 0.37%
08/30/2016, 4.52%, -0.26%, -0.1%
08/31/2016, 4.49%, -0.28%, -0.02%
09/01/2016, 4.51%, 0.01%, 0.01%
09/02/2016, 4.41%, -0.08%, -0.09%
09/06/2016, 4.81%, 0.3%, 0.38%
09/07/2016, 4.82%, 0.31%, 0.01%
09/08/2016, 4.46%, -0.03%, -0.35%
09/09/2016, 3.78%, -0.68%, -0.64%
09/12/2016, 3.85%, -0.62%, 0.06%
09/13/2016, 3.41%, -1.03%, -0.41%
09/14/2016, 3.5%, -0.95%, 0.08%
09/15/2016, 3.6%, -0.86%, 0.1%
09/16/2016, 3.62%, -0.83%, 0.02%
09/19/2016, 3.57%, -0.88%, -0.05%
09/20/2016, 3.66%, -0.8%, 0.09%
09/21/2016, 3.97%, -0.51%, 0.29%
09/22/2016, 4.22%, -0.26%, 0.25%
09/23/2016, 4.16%, -0.32%, -0.06%
09/26/2016, 4.23%, -0.25%, 0.08%
09/27/2016, 4.38%, -0.11%, 0.14%
09/28/2016, 4.44%, -0.05%, 0.06%
09/29/2016, 4.42%, -0.07%, -0.02%
09/30/2016, 4.24%, -0.24%, -0.18%
10/03/2016, 4.14%, -0.1%, -0.1%
10/04/2016, 3.84%, -0.39%, -0.28%
10/05/2016, 3.8%, -0.42%, -0.04%
10/06/2016, 3.62%, -0.6%, -0.18%
10/07/2016, 3.66%, -0.56%, 0.04%
10/10/2016, 3.46%, -0.75%, -0.2%
10/11/2016, 3.31%, -0.89%, -0.14%
10/12/2016, 3.4%, -0.8%, 0.09%
10/13/2016, 3.45%, -0.76%, 0.05%
10/14/2016, 3.2%, -1%, -0.24%
10/17/2016, 3.34%, -0.86%, 0.14%
10/18/2016, 3.51%, -0.7%, 0.16%
10/19/2016, 3.62%, -0.59%, 0.11%
10/20/2016, 3.61%, -0.6%, -0.01%
10/21/2016, 3.6%, -0.61%, -0.01%
10/24/2016, 3.56%, -0.66%, -0.04%
10/25/2016, 3.52%, -0.69%, -0.04%
10/26/2016, 3.32%, -0.89%, -0.2%
10/27/2016, 3.02%, -1.17%, -0.28%
10/28/2016, 3%, -1.19%, -0.02%
10/31/2016, 3.09%, -1.1%, 0.08%
11/01/2016, 3.03%, -0.06%, -0.06%
11/02/2016, 3.03%, -0.05%, 0%
11/03/2016, 2.92%, -0.17%, -0.11%
11/04/2016, 3.06%, -0.03%, 0.14%
11/07/2016, 3.01%, -0.08%, -0.05%
11/08/2016, 2.88%, -0.21%, -0.13%
11/09/2016, 2.03%, -1.03%, -0.82%
11/10/2016, 1.69%, -1.36%, -0.34%
11/11/2016, 1.5%, -1.55%, -0.19%
11/14/2016, 1.16%, -1.88%, -0.34%
11/15/2016, 1.31%, -1.73%, 0.15%
11/16/2016, 1.46%, -1.59%, 0.14%
11/17/2016, 1.16%, -1.87%, -0.29%
11/18/2016, 0.88%, -2.15%, -0.28%
11/21/2016, 0.96%, -2.08%, 0.07%
11/22/2016, 0.99%, -2.04%, 0.04%
11/23/2016, 0.83%, -2.21%, -0.17%
11/25/2016, 0.78%, -2.25%, -0.05%
11/28/2016, 1.07%, -1.97%, 0.29%
11/29/2016, 1.17%, -1.87%, 0.1%
11/30/2016, 0.73%, -2.3%, -0.44%
12/01/2016, 0.52%, -0.2%, -0.2%
12/02/2016, 0.78%, 0.06%, 0.26%
12/05/2016, 0.77%, 0.04%, -0.01%
12/06/2016, 0.91%, 0.18%, 0.13%
12/07/2016, 1.3%, 0.56%, 0.38%
12/08/2016, 1.08%, 0.34%, -0.22%
12/09/2016, 0.79%, 0.04%, -0.3%
12/12/2016, 0.76%, 0.01%, -0.03%
12/13/2016, 0.92%, 0.17%, 0.15%
12/14/2016, 0.29%, -0.46%, -0.62%
12/15/2016, 0.15%, -0.6%, -0.14%
12/16/2016, 0.22%, -0.53%, 0.07%
12/19/2016, 0.41%, -0.33%, 0.2%
12/20/2016, 0.37%, -0.38%, -0.05%
12/21/2016, 0.43%, -0.32%, 0.06%
12/22/2016, 0.4%, -0.34%, -0.03%
12/23/2016, 0.41%, -0.33%, 0.02%
12/27/2016, 0.35%, -0.39%, -0.07%
12/28/2016, 0.53%, -0.2%, 0.19%
12/29/2016, 0.72%, -0.02%, 0.19%
12/30/2016, 0.86%, 0.13%, 0.14%
