Date, YTD, MTD, Day
06/08/2017, 5.25%, 0.54%, -0%
06/09/2017, 5.15%, 0.45%, -0.09%
06/12/2017, 5.08%, 0.38%, -0.06%
06/13/2017, 5.36%, 0.64%, 0.25%
06/14/2017, 5.49%, 0.78%, 0.14%
06/15/2017, 5.25%, 0.55%, -0.22%
06/16/2017, 5.31%, 0.6%, 0.05%
06/19/2017, 5.63%, 0.9%, 0.29%
06/20/2017, 5.07%, 0.39%, -0.49%
06/21/2017, 5.04%, 0.36%, -0.03%
06/22/2017, 5.05%, 0.37%, 0.01%
06/23/2017, 5.23%, 0.54%, 0.16%
06/26/2017, 5.28%, 0.59%, 0.05%
06/27/2017, 4.8%, 0.13%, -0.45%
06/28/2017, 5.24%, 0.54%, 0.41%
06/29/2017, 4.68%, 0.01%, -0.52%
06/30/2017, 4.69%, 0.02%, 0%
07/03/2017, 4.71%, 0.01%, 0.01%
07/05/2017, 4.72%, 0.03%, 0.02%
07/06/2017, 4.25%, -0.42%, -0.44%
07/07/2017, 4.47%, -0.22%, 0.2%
07/10/2017, 4.5%, -0.19%, 0.03%
07/11/2017, 4.57%, -0.12%, 0.07%
07/12/2017, 5.12%, 0.39%, 0.51%
07/13/2017, 5.13%, 0.4%, 0%
07/14/2017, 5.44%, 0.68%, 0.28%
07/17/2017, 5.49%, 0.73%, 0.05%
07/18/2017, 5.67%, 0.91%, 0.18%
07/19/2017, 5.96%, 1.18%, 0.26%
07/20/2017, 5.98%, 1.19%, 0.02%
07/21/2017, 6.03%, 1.24%, 0.05%
07/24/2017, 5.95%, 1.17%, -0.08%
07/25/2017, 5.89%, 1.1%, -0.07%
07/26/2017, 6.02%, 1.23%, 0.13%
07/27/2017, 5.9%, 1.11%, -0.12%
07/28/2017, 5.89%, 1.1%, -0%
07/31/2017, 5.87%, 1.08%, -0.02%
08/01/2017, 6.17%, 0.28%, 0.28%
08/02/2017, 6.09%, 0.2%, -0.08%
08/03/2017, 6.1%, 0.22%, 0.02%
08/04/2017, 6.1%, 0.21%, -0.01%
08/07/2017, 6.18%, 0.28%, 0.07%
08/08/2017, 5.99%, 0.11%, -0.17%
08/09/2017, 5.95%, 0.08%, -0.03%
08/10/2017, 5.28%, -0.51%, -0.6%
08/11/2017, 5.38%, -0.42%, 0.09%
08/14/2017, 5.76%, -0.09%, 0.34%
08/15/2017, 5.64%, -0.2%, -0.11%
08/16/2017, 5.84%, -0.02%, 0.18%
08/17/2017, 5.23%, -0.56%, -0.54%
08/18/2017, 5.18%, -0.6%, -0.04%
08/21/2017, 5.23%, -0.56%, 0.05%
08/22/2017, 5.62%, -0.21%, 0.36%
08/23/2017, 5.61%, -0.21%, -0%
08/24/2017, 5.51%, -0.31%, -0.09%
08/25/2017, 5.7%, -0.13%, 0.17%
08/28/2017, 5.73%, -0.11%, 0.03%
08/29/2017, 5.83%, -0.01%, 0.1%
08/30/2017, 5.98%, 0.12%, 0.14%
08/31/2017, 6.36%, 0.47%, 0.35%
09/01/2017, 6.38%, 0.01%, 0.01%
09/05/2017, 6.27%, -0.07%, -0.08%
09/06/2017, 6.31%, -0.04%, 0.03%
09/07/2017, 6.54%, 0.18%, 0.21%
09/08/2017, 6.46%, 0.09%, -0.08%
09/11/2017, 6.75%, 0.34%, 0.25%
09/12/2017, 6.83%, 0.4%, 0.06%
09/13/2017, 6.76%, 0.34%, -0.07%
09/14/2017, 6.8%, 0.38%, 0.04%
09/15/2017, 6.9%, 0.47%, 0.09%
09/18/2017, 6.96%, 0.52%, 0.05%
09/19/2017, 6.92%, 0.48%, -0.04%
09/20/2017, 6.9%, 0.46%, -0.02%
09/21/2017, 6.59%, 0.18%, -0.27%
09/22/2017, 6.71%, 0.29%, 0.11%
09/25/2017, 6.66%, 0.26%, -0.03%
09/26/2017, 6.59%, 0.19%, -0.07%
09/27/2017, 6.64%, 0.23%, 0.04%
09/28/2017, 6.73%, 0.3%, 0.07%
09/29/2017, 6.88%, 0.43%, 0.13%
10/02/2017, 7.08%, 0.18%, 0.18%
10/03/2017, 7.27%, 0.35%, 0.17%
10/04/2017, 7.32%, 0.39%, 0.04%
10/05/2017, 7.48%, 0.53%, 0.14%
10/06/2017, 7.38%, 0.44%, -0.09%
10/09/2017, 7.35%, 0.41%, -0.03%
10/10/2017, 7.52%, 0.56%, 0.15%
10/11/2017, 7.63%, 0.66%, 0.1%
10/12/2017, 7.63%, 0.67%, 0.01%
10/13/2017, 7.81%, 0.83%, 0.16%
10/16/2017, 7.82%, 0.83%, 0%
10/17/2017, 7.8%, 0.82%, -0.01%
10/18/2017, 7.76%, 0.77%, -0.05%
10/19/2017, 7.8%, 0.82%, 0.04%
10/20/2017, 7.85%, 0.84%, 0.02%
10/23/2017, 7.68%, 0.7%, -0.14%
10/24/2017, 7.66%, 0.67%, -0.03%
10/25/2017, 7.37%, 0.41%, -0.26%
10/26/2017, 7.33%, 0.36%, -0.05%
10/27/2017, 7.79%, 0.78%, 0.42%
10/30/2017, 7.8%, 0.8%, 0.02%
10/31/2017, 7.92%, 0.91%, 0.1%
11/01/2017, 7.98%, 0.05%, 0.05%
11/02/2017, 8.07%, 0.14%, 0.09%
11/03/2017, 8.23%, 0.28%, 0.14%
11/06/2017, 8.37%, 0.41%, 0.13%
11/07/2017, 8.27%, 0.33%, -0.08%
11/08/2017, 8.32%, 0.36%, 0.03%
11/09/2017, 8.06%, 0.13%, -0.23%
11/10/2017, 7.8%, -0.12%, -0.25%
11/13/2017, 7.79%, -0.12%, -0.01%
11/14/2017, 7.74%, -0.16%, -0.04%
11/15/2017, 7.56%, -0.3%, -0.14%
11/16/2017, 7.94%, 0.01%, 0.32%
11/17/2017, 7.94%, 0.02%, 0.01%
11/20/2017, 7.99%, 0.05%, 0.03%
11/21/2017, 8.42%, 0.43%, 0.38%
11/22/2017, 8.53%, 0.53%, 0.1%
11/24/2017, 8.61%, 0.6%, 0.06%
11/27/2017, 8.51%, 0.51%, -0.08%
11/28/2017, 8.98%, 0.92%, 0.4%
11/29/2017, 8.84%, 0.79%, -0.13%
11/30/2017, 9.06%, 0.96%, 0.17%
12/01/2017, 9.08%, 0.05%, 0.05%
12/04/2017, 8.99%, -0.03%, -0.07%
12/05/2017, 8.84%, -0.15%, -0.12%
12/06/2017, 8.8%, -0.18%, -0.03%
12/07/2017, 8.93%, -0.07%, 0.1%
12/08/2017, 9.17%, 0.12%, 0.2%
12/11/2017, 9.26%, 0.19%, 0.07%
12/12/2017, 9.3%, 0.22%, 0.03%
12/13/2017, 9.5%, 0.41%, 0.19%
12/14/2017, 9.26%, 0.21%, -0.2%
12/15/2017, 9.66%, 0.55%, 0.34%
12/18/2017, 9.94%, 0.77%, 0.21%
12/19/2017, 9.61%, 0.47%, -0.3%
12/20/2017, 9.12%, 0.03%, -0.43%
12/21/2017, 9.32%, 0.2%, 0.17%
12/22/2017, 9.31%, 0.2%, -0%
12/26/2017, 9.34%, 0.23%, 0.03%
12/27/2017, 9.58%, 0.45%, 0.22%
12/28/2017, 9.67%, 0.52%, 0.07%
12/29/2017, 9.5%, 0.39%, -0.14%
