Date, YTD, MTD, Day
08/20/2013, 3.81%, -1.17%, 0.33%
08/21/2013, 3.26%, -1.69%, -0.52%
08/22/2013, 3.73%, -1.28%, 0.41%
08/23/2013, 4.17%, -0.86%, 0.43%
08/26/2013, 4.08%, -0.92%, -0.06%
08/27/2013, 3.37%, -1.51%, -0.59%
08/28/2013, 3.32%, -1.58%, -0.07%
08/29/2013, 3.57%, -1.35%, 0.23%
08/30/2013, 3.27%, -1.62%, -0.28%
09/03/2013, 3.38%, 0.08%, 0.08%
09/04/2013, 3.7%, 0.34%, 0.26%
09/05/2013, 3.52%, 0.15%, -0.2%
09/06/2013, 3.76%, 0.39%, 0.24%
09/09/2013, 4.46%, 1.03%, 0.63%
09/10/2013, 4.74%, 1.26%, 0.22%
09/11/2013, 5.06%, 1.56%, 0.3%
09/12/2013, 4.85%, 1.37%, -0.18%
09/13/2013, 5.05%, 1.56%, 0.18%
09/16/2013, 5.4%, 1.88%, 0.31%
09/17/2013, 5.7%, 2.15%, 0.26%
09/18/2013, 6.78%, 3.17%, 0.99%
09/19/2013, 6.63%, 3.04%, -0.13%
09/20/2013, 6%, 2.47%, -0.53%
09/23/2013, 5.9%, 2.41%, -0.06%
09/24/2013, 5.92%, 2.44%, 0.03%
09/25/2013, 5.94%, 2.47%, 0.04%
09/26/2013, 6.04%, 2.54%, 0.06%
09/27/2013, 5.89%, 2.42%, -0.11%
09/30/2013, 5.6%, 2.16%, -0.25%
10/01/2013, 6%, 0.33%, 0.33%
10/02/2013, 6.01%, 0.35%, 0.01%
10/03/2013, 5.59%, -0.01%, -0.35%
10/04/2013, 5.86%, 0.22%, 0.22%
10/07/2013, 5.46%, -0.12%, -0.33%
10/08/2013, 4.77%, -0.71%, -0.6%
10/09/2013, 4.73%, -0.75%, -0.04%
10/10/2013, 5.82%, 0.18%, 0.94%
10/11/2013, 6.19%, 0.49%, 0.31%
10/14/2013, 6.35%, 0.61%, 0.12%
10/15/2013, 6.01%, 0.33%, -0.28%
10/16/2013, 6.82%, 1.04%, 0.71%
10/17/2013, 7.4%, 1.56%, 0.51%
10/18/2013, 7.82%, 1.93%, 0.36%
10/21/2013, 7.77%, 1.88%, -0.05%
10/22/2013, 8.3%, 2.38%, 0.48%
10/23/2013, 7.97%, 2.09%, -0.28%
10/24/2013, 8.14%, 2.22%, 0.13%
10/25/2013, 8.34%, 2.4%, 0.17%
10/28/2013, 8.31%, 2.36%, -0.04%
10/29/2013, 8.6%, 2.62%, 0.25%
10/30/2013, 8.27%, 2.33%, -0.28%
10/31/2013, 8.06%, 2.15%, -0.17%
11/01/2013, 7.96%, -0.12%, -0.12%
11/04/2013, 8.19%, 0.07%, 0.19%
11/05/2013, 7.88%, -0.21%, -0.28%
11/06/2013, 8.14%, 0.01%, 0.22%
11/07/2013, 7.42%, -0.56%, -0.57%
11/08/2013, 7.76%, -0.36%, 0.21%
11/11/2013, 7.75%, -0.38%, -0.02%
11/12/2013, 7.64%, -0.47%, -0.1%
11/13/2013, 8.15%, -0.04%, 0.44%
11/14/2013, 8.51%, 0.28%, 0.32%
11/15/2013, 8.85%, 0.57%, 0.29%
11/18/2013, 8.75%, 0.52%, -0.05%
11/19/2013, 8.51%, 0.3%, -0.22%
11/20/2013, 8.14%, -0.04%, -0.34%
11/21/2013, 8.58%, 0.32%, 0.35%
11/22/2013, 8.94%, 0.64%, 0.31%
11/25/2013, 8.85%, 0.56%, -0.07%
11/26/2013, 8.95%, 0.65%, 0.09%
11/27/2013, 9.06%, 0.73%, 0.08%
11/29/2013, 9.06%, 0.74%, 0.01%
12/02/2013, 8.72%, -0.32%, -0.32%
12/03/2013, 8.53%, -0.46%, -0.14%
12/04/2013, 8.29%, -0.69%, -0.23%
12/05/2013, 8.05%, -0.9%, -0.21%
12/06/2013, 8.67%, -0.39%, 0.52%
12/09/2013, 8.82%, -0.26%, 0.13%
12/10/2013, 8.74%, -0.29%, -0.03%
12/11/2013, 7.98%, -0.92%, -0.64%
12/12/2013, 7.71%, -1.17%, -0.25%
12/13/2013, 7.79%, -1.1%, 0.07%
12/16/2013, 8.15%, -0.8%, 0.3%
12/17/2013, 8.1%, -0.82%, -0.02%
12/18/2013, 8.83%, -0.26%, 0.56%
12/19/2013, 8.39%, -0.63%, -0.37%
12/20/2013, 8.84%, -0.25%, 0.38%
12/23/2013, 9.03%, -0.13%, 0.13%
12/24/2013, 9.09%, -0.11%, 0.02%
12/26/2013, 9.27%, 0.02%, 0.13%
12/27/2013, 9.32%, 0.07%, 0.05%
12/30/2013, 9.47%, 0.21%, 0.15%
12/31/2013, 9.58%, 0.28%, 0.06%
