Date, YTD, MTD, Day
08/04/2020, 4%, 0.71%, 0.31%
08/05/2020, 4.24%, 0.96%, 0.24%
08/06/2020, 4.54%, 1.26%, 0.29%
08/07/2020, 4.45%, 1.16%, -0.09%
08/10/2020, 4.45%, 1.16%, -0%
08/11/2020, 4.04%, 0.77%, -0.39%
08/12/2020, 4.53%, 1.27%, 0.49%
08/13/2020, 4.32%, 1.07%, -0.2%
08/14/2020, 4.22%, 0.97%, -0.11%
08/17/2020, 4.43%, 1.19%, 0.22%
08/18/2020, 4.57%, 1.32%, 0.13%
08/19/2020, 4.31%, 1.07%, -0.24%
08/20/2020, 4.49%, 1.23%, 0.17%
08/21/2020, 4.61%, 1.35%, 0.12%
08/24/2020, 5.02%, 1.76%, 0.39%
08/25/2020, 5.08%, 1.84%, 0.06%
08/26/2020, 5.45%, 2.2%, 0.34%
08/27/2020, 5.27%, 2.04%, -0.17%
08/28/2020, 5.59%, 2.36%, 0.3%
08/31/2020, 5.56%, 2.32%, -0.03%
09/01/2020, 6.13%, 0.53%, 0.53%
09/02/2020, 6.84%, 1.19%, 0.65%
09/03/2020, 5.29%, -0.25%, -1.41%
09/04/2020, 4.71%, -0.79%, -0.55%
09/08/2020, 3.58%, -1.85%, -1.08%
09/09/2020, 4.36%, -1.11%, 0.78%
09/10/2020, 3.69%, -1.74%, -0.65%
09/11/2020, 3.81%, -1.62%, 0.12%
09/14/2020, 4.48%, -1%, 0.66%
09/15/2020, 4.69%, -0.8%, 0.2%
09/16/2020, 4.57%, -0.91%, -0.11%
09/17/2020, 4.29%, -1.17%, -0.27%
09/18/2020, 3.78%, -1.65%, -0.49%
09/21/2020, 3.15%, -2.25%, -0.63%
09/22/2020, 3.5%, -1.93%, 0.34%
09/23/2020, 2.5%, -2.87%, -0.98%
09/24/2020, 2.36%, -3%, -0.13%
09/25/2020, 3%, -2.41%, 0.63%
09/28/2020, 3.69%, -1.76%, 0.69%
09/29/2020, 3.55%, -1.88%, -0.13%
09/30/2020, 3.75%, -1.7%, 0.2%
10/01/2020, 4.13%, 0.37%, 0.37%
10/02/2020, 3.73%, -0.02%, -0.39%
10/05/2020, 4.32%, 0.56%, 0.58%
10/06/2020, 3.89%, 0.14%, -0.41%
10/07/2020, 4.55%, 0.78%, 0.63%
10/08/2020, 4.98%, 1.2%, 0.41%
10/09/2020, 5.36%, 1.58%, 0.36%
10/12/2020, 6.05%, 2.25%, 0.65%
10/13/2020, 5.87%, 2.06%, -0.17%
10/14/2020, 5.65%, 1.84%, -0.21%
10/15/2020, 5.48%, 1.68%, -0.16%
10/16/2020, 5.48%, 1.68%, 0%
10/19/2020, 4.75%, 0.98%, -0.68%
10/20/2020, 4.86%, 1.09%, 0.11%
10/21/2020, 4.67%, 0.91%, -0.18%
10/22/2020, 4.82%, 1.05%, 0.14%
10/23/2020, 5.07%, 1.29%, 0.23%
10/26/2020, 4.29%, 0.53%, -0.73%
10/27/2020, 4.23%, 0.46%, -0.06%
10/28/2020, 2.71%, -1.01%, -1.46%
10/29/2020, 3.04%, -0.7%, 0.32%
10/30/2020, 2.31%, -1.4%, -0.71%
11/02/2020, 2.98%, 0.67%, 0.67%
11/03/2020, 3.8%, 1.49%, 0.82%
11/04/2020, 5.05%, 2.72%, 1.2%
11/05/2020, 6.15%, 3.82%, 1.05%
11/06/2020, 6.01%, 3.69%, -0.13%
11/09/2020, 6.41%, 4.1%, 0.37%
11/10/2020, 6.29%, 3.99%, -0.11%
11/11/2020, 6.72%, 4.42%, 0.4%
11/12/2020, 6.44%, 4.13%, -0.25%
11/13/2020, 7.08%, 4.77%, 0.59%
11/16/2020, 7.64%, 5.33%, 0.51%
11/17/2020, 7.69%, 5.38%, 0.06%
11/18/2020, 7.3%, 5%, -0.34%
11/19/2020, 7.62%, 5.31%, 0.28%
11/20/2020, 7.52%, 5.21%, -0.07%
11/23/2020, 7.82%, 5.51%, 0.26%
11/24/2020, 8.53%, 6.23%, 0.64%
11/25/2020, 8.43%, 6.13%, -0.09%
11/27/2020, 8.81%, 6.51%, 0.35%
11/30/2020, 8.4%, 6.08%, -0.37%
12/01/2020, 8.84%, 0.38%, 0.38%
12/02/2020, 8.86%, 0.4%, 0.02%
12/03/2020, 9.06%, 0.58%, 0.18%
12/04/2020, 9.38%, 0.86%, 0.27%
12/07/2020, 9.44%, 0.92%, 0.07%
12/08/2020, 9.64%, 1.09%, 0.17%
12/09/2020, 9.14%, 0.65%, -0.44%
12/10/2020, 9.33%, 0.83%, 0.18%
12/11/2020, 9.33%, 0.83%, 0%
12/14/2020, 9.15%, 0.67%, -0.16%
12/15/2020, 9.79%, 1.24%, 0.56%
12/16/2020, 9.85%, 1.29%, 0.05%
12/17/2020, 10.25%, 1.65%, 0.34%
12/18/2020, 10.02%, 1.43%, -0.2%
12/21/2020, 9.78%, 1.21%, -0.22%
12/22/2020, 9.74%, 1.18%, -0.03%
12/23/2020, 9.61%, 1.06%, -0.11%
12/24/2020, 9.77%, 1.21%, 0.14%
12/28/2020, 10.05%, 1.45%, 0.24%
12/29/2020, 9.96%, 1.38%, -0.07%
12/30/2020, 10.17%, 1.58%, 0.19%
12/31/2020, 10.42%, 1.79%, 0.21%
