Date, YTD, MTD, Day
01/02/2018, 0.24%, 0.24%, 0.24%
01/03/2018, 0.55%, 0.55%, 0.31%
01/04/2018, 0.77%, 0.77%, 0.22%
01/05/2018, 1.02%, 1.02%, 0.24%
01/08/2018, 1.09%, 1.09%, 0.07%
01/09/2018, 0.93%, 0.93%, -0.16%
01/10/2018, 0.87%, 0.87%, -0.06%
01/11/2018, 1.27%, 1.27%, 0.4%
01/12/2018, 1.58%, 1.58%, 0.3%
01/16/2018, 1.47%, 1.47%, -0.11%
01/17/2018, 1.77%, 1.77%, 0.28%
01/18/2018, 1.52%, 1.52%, -0.25%
01/19/2018, 1.68%, 1.68%, 0.15%
01/22/2018, 2.04%, 2.04%, 0.34%
01/23/2018, 2.27%, 2.27%, 0.22%
01/24/2018, 2.15%, 2.15%, -0.12%
01/25/2018, 2.3%, 2.3%, 0.15%
01/26/2018, 2.69%, 2.69%, 0.36%
01/29/2018, 2.24%, 2.24%, -0.43%
01/30/2018, 1.64%, 1.64%, -0.57%
01/31/2018, 1.7%, 1.7%, 0.06%
02/01/2018, 1.51%, -0.2%, -0.2%
02/02/2018, 0.37%, -1.29%, -1.09%
02/05/2018, -1.18%, -2.74%, -1.49%
02/06/2018, -0.67%, -2.26%, 0.52%
02/07/2018, -1.08%, -2.67%, -0.42%
02/08/2018, -2.6%, -4.11%, -1.52%
02/09/2018, -2.16%, -3.7%, 0.45%
02/12/2018, -1.6%, -3.17%, 0.58%
02/13/2018, -1.5%, -3.07%, 0.1%
02/14/2018, -1.02%, -2.63%, 0.48%
02/15/2018, -0.45%, -2.08%, 0.57%
02/16/2018, -0.37%, -2%, 0.08%
02/20/2018, -0.71%, -2.33%, -0.34%
02/21/2018, -1.05%, -2.66%, -0.34%
02/22/2018, -0.97%, -2.58%, 0.08%
02/23/2018, -0.2%, -1.84%, 0.76%
02/26/2018, 0.32%, -1.35%, 0.5%
02/27/2018, -0.4%, -2.04%, -0.7%
02/28/2018, -0.86%, -2.47%, -0.45%
03/01/2018, -1.21%, -0.34%, -0.34%
03/02/2018, -1.11%, -0.25%, 0.09%
03/05/2018, -0.74%, 0.11%, 0.37%
03/06/2018, -0.55%, 0.3%, 0.19%
03/07/2018, -0.53%, 0.33%, 0.03%
03/08/2018, -0.31%, 0.54%, 0.21%
03/09/2018, 0.29%, 1.13%, 0.58%
03/12/2018, 0.33%, 1.18%, 0.05%
03/13/2018, 0.11%, 0.95%, -0.22%
03/14/2018, 0.01%, 0.87%, -0.08%
03/15/2018, -0.09%, 0.76%, -0.11%
03/16/2018, -0.06%, 0.79%, 0.03%
03/19/2018, -0.7%, 0.15%, -0.63%
03/20/2018, -0.68%, 0.18%, 0.02%
03/21/2018, -0.83%, 0.03%, -0.15%
03/22/2018, -1.8%, -0.93%, -0.95%
03/23/2018, -2.68%, -1.79%, -0.88%
03/26/2018, -1.65%, -0.78%, 1.06%
03/27/2018, -2.2%, -1.32%, -0.55%
03/28/2018, -2.27%, -1.39%, -0.07%
03/29/2018, -1.6%, -0.73%, 0.68%
04/02/2018, -2.48%, -0.88%, -0.88%
04/03/2018, -2.12%, -0.52%, 0.37%
04/04/2018, -1.76%, -0.16%, 0.36%
04/05/2018, -1.49%, 0.11%, 0.27%
04/06/2018, -2.19%, -0.59%, -0.7%
04/09/2018, -1.97%, -0.37%, 0.22%
04/10/2018, -1.32%, 0.28%, 0.66%
04/11/2018, -1.51%, 0.09%, -0.19%
04/12/2018, -1.3%, 0.3%, 0.21%
04/13/2018, -1.43%, 0.17%, -0.13%
04/16/2018, -1.12%, 0.49%, 0.32%
04/17/2018, -0.65%, 0.96%, 0.46%
04/18/2018, -0.71%, 0.9%, -0.06%
04/19/2018, -1.09%, 0.51%, -0.38%
04/20/2018, -1.54%, 0.06%, -0.45%
04/23/2018, -1.62%, -0.03%, -0.09%
04/24/2018, -2.21%, -0.62%, -0.59%
04/25/2018, -2.29%, -0.7%, -0.09%
04/26/2018, -1.8%, -0.21%, 0.5%
04/27/2018, -1.64%, -0.05%, 0.16%
04/30/2018, -1.96%, -0.37%, -0.32%
05/01/2018, -1.94%, 0.02%, 0.02%
05/02/2018, -2.23%, -0.27%, -0.29%
05/03/2018, -2.26%, -0.3%, -0.03%
05/04/2018, -1.73%, 0.24%, 0.54%
05/07/2018, -1.62%, 0.34%, 0.1%
05/08/2018, -1.65%, 0.31%, -0.03%
05/09/2018, -1.39%, 0.57%, 0.26%
05/10/2018, -0.85%, 1.12%, 0.54%
05/11/2018, -0.75%, 1.22%, 0.1%
05/14/2018, -0.77%, 1.19%, -0.03%
05/15/2018, -1.28%, 0.67%, -0.51%
05/16/2018, -1.18%, 0.77%, 0.09%
05/17/2018, -1.24%, 0.72%, -0.06%
05/18/2018, -1.19%, 0.77%, 0.05%
05/21/2018, -0.88%, 1.08%, 0.3%
05/22/2018, -1.02%, 0.93%, -0.14%
05/23/2018, -0.82%, 1.15%, 0.21%
05/24/2018, -0.81%, 1.15%, 0.01%
05/25/2018, -0.82%, 1.15%, -0%
05/29/2018, -0.99%, 0.99%, -0.14%
05/30/2018, -0.59%, 1.39%, 0.39%
05/31/2018, -0.92%, 1.06%, -0.32%
06/01/2018, -0.57%, 0.34%, 0.34%
06/04/2018, -0.44%, 0.47%, 0.12%
06/05/2018, -0.35%, 0.55%, 0.09%
06/06/2018, -0.12%, 0.77%, 0.21%
06/07/2018, -0.08%, 0.81%, 0.04%
06/08/2018, -0.02%, 0.87%, 0.06%
06/11/2018, 0.01%, 0.9%, 0.02%
06/12/2018, 0.07%, 0.95%, 0.06%
06/13/2018, -0.14%, 0.74%, -0.21%
06/14/2018, 0.04%, 0.92%, 0.18%
06/15/2018, 0%, 0.89%, -0.03%
06/18/2018, -0.15%, 0.74%, -0.15%
06/19/2018, -0.29%, 0.61%, -0.13%
06/20/2018, -0.32%, 0.56%, -0.05%
06/21/2018, -0.86%, 0.03%, -0.52%
06/22/2018, -0.7%, 0.19%, 0.16%
06/25/2018, -1.32%, -0.41%, -0.6%
06/26/2018, -1.21%, -0.31%, 0.1%
06/27/2018, -1.51%, -0.59%, -0.28%
06/28/2018, -1.31%, -0.41%, 0.19%
06/29/2018, -1.21%, -0.3%, 0.11%
07/02/2018, -1.21%, -0.01%, -0.01%
07/03/2018, -1.24%, -0.04%, -0.02%
07/05/2018, -0.86%, 0.34%, 0.37%
07/06/2018, -0.43%, 0.77%, 0.43%
07/09/2018, -0.07%, 1.12%, 0.35%
07/10/2018, 0.03%, 1.22%, 0.1%
07/11/2018, -0.32%, 0.87%, -0.34%
07/12/2018, 0.06%, 1.25%, 0.37%
07/13/2018, 0.16%, 1.35%, 0.1%
07/16/2018, 0.03%, 1.22%, -0.13%
07/17/2018, 0.21%, 1.4%, 0.17%
07/18/2018, 0.26%, 1.44%, 0.04%
07/19/2018, 0.21%, 1.39%, -0.04%
07/20/2018, 0.06%, 1.25%, -0.14%
07/23/2018, -0.04%, 1.13%, -0.11%
07/24/2018, 0.15%, 1.33%, 0.19%
07/25/2018, 0.49%, 1.67%, 0.33%
07/26/2018, 0.4%, 1.57%, -0.09%
07/27/2018, 0.11%, 1.29%, -0.27%
07/30/2018, -0.13%, 1.06%, -0.22%
