Date, YTD, MTD, Day
09/23/2014, 3.39%, -1.5%, -0.4%
09/24/2014, 3.62%, -1.28%, 0.22%
09/25/2014, 3.04%, -1.82%, -0.54%
09/26/2014, 3.3%, -1.58%, 0.24%
09/29/2014, 3.18%, -1.69%, -0.11%
09/30/2014, 2.94%, -1.92%, -0.23%
10/01/2014, 2.64%, -0.28%, -0.28%
10/02/2014, 2.5%, -0.42%, -0.14%
10/03/2014, 2.93%, -0.02%, 0.41%
10/06/2014, 2.95%, 0.01%, 0.03%
10/07/2014, 2.49%, -0.43%, -0.45%
10/08/2014, 3.26%, 0.31%, 0.76%
10/09/2014, 2.23%, -0.68%, -1%
10/10/2014, 1.73%, -1.17%, -0.5%
10/13/2014, 1.25%, -1.62%, -0.47%
10/14/2014, 1.47%, -1.4%, 0.22%
10/15/2014, 1.3%, -1.57%, -0.18%
10/16/2014, 1.24%, -1.63%, -0.05%
10/17/2014, 1.71%, -1.17%, 0.48%
10/20/2014, 2.16%, -0.74%, 0.45%
10/21/2014, 2.93%, -0.01%, 0.76%
10/22/2014, 2.52%, -0.4%, -0.39%
10/23/2014, 2.96%, 0.01%, 0.43%
10/24/2014, 3.22%, 0.27%, 0.26%
10/27/2014, 3.13%, 0.17%, -0.1%
10/28/2014, 3.7%, 0.73%, 0.56%
10/29/2014, 3.5%, 0.53%, -0.2%
10/30/2014, 3.84%, 0.85%, 0.32%
10/31/2014, 4.38%, 1.37%, 0.52%
11/03/2014, 4.25%, -0.12%, -0.12%
11/04/2014, 4.06%, -0.31%, -0.19%
11/05/2014, 4.27%, -0.11%, 0.2%
11/06/2014, 4.29%, -0.11%, 0%
11/07/2014, 4.48%, 0.07%, 0.18%
11/10/2014, 4.55%, 0.15%, 0.07%
11/11/2014, 4.56%, 0.15%, 0%
11/12/2014, 4.53%, 0.12%, -0.03%
11/13/2014, 4.56%, 0.15%, 0.04%
11/14/2014, 4.66%, 0.25%, 0.1%
11/17/2014, 4.56%, 0.15%, -0.1%
11/18/2014, 4.91%, 0.48%, 0.32%
11/19/2014, 4.69%, 0.27%, -0.21%
11/20/2014, 4.83%, 0.41%, 0.14%
11/21/2014, 5.23%, 0.79%, 0.38%
11/24/2014, 5.41%, 0.96%, 0.17%
11/25/2014, 5.5%, 1.04%, 0.09%
11/26/2014, 5.7%, 1.23%, 0.19%
11/28/2014, 5.56%, 1.1%, -0.13%
12/01/2014, 5.13%, -0.4%, -0.4%
12/02/2014, 5.24%, -0.3%, 0.1%
12/03/2014, 5.44%, -0.12%, 0.18%
12/04/2014, 5.41%, -0.15%, -0.03%
12/05/2014, 5.35%, -0.22%, -0.07%
12/08/2014, 5.05%, -0.49%, -0.27%
12/09/2014, 5.12%, -0.43%, 0.06%
12/10/2014, 4.44%, -1.05%, -0.62%
12/11/2014, 4.55%, -0.96%, 0.09%
12/12/2014, 4.02%, -1.44%, -0.49%
12/15/2014, 3.51%, -1.91%, -0.49%
12/16/2014, 3.36%, -2.04%, -0.13%
12/17/2014, 4.11%, -1.36%, 0.71%
12/18/2014, 5.01%, -0.55%, 0.84%
12/19/2014, 5.02%, -0.54%, 0.01%
12/22/2014, 5.12%, -0.45%, 0.1%
12/23/2014, 4.91%, -0.66%, -0.21%
12/24/2014, 4.94%, -0.63%, 0.02%
12/26/2014, 5.16%, -0.43%, 0.21%
12/29/2014, 5.32%, -0.28%, 0.15%
12/30/2014, 5.12%, -0.46%, -0.19%
12/31/2014, 4.75%, -0.79%, -0.33%
