Date, YTD, MTD, Day
01/04/2016, -0.2%, -0.2%, -0.2%
01/05/2016, -0.27%, -0.27%, -0.07%
01/06/2016, -0.25%, -0.25%, 0.02%
01/07/2016, -0.6%, -0.6%, -0.36%
01/08/2016, -0.65%, -0.65%, -0.07%
01/11/2016, -0.92%, -0.92%, -0.26%
01/12/2016, -0.59%, -0.59%, 0.33%
01/13/2016, -0.78%, -0.78%, -0.21%
01/14/2016, -0.73%, -0.73%, 0.07%
01/15/2016, -1.06%, -1.06%, -0.37%
01/19/2016, -1.09%, -1.09%, -0.02%
01/20/2016, -1.32%, -1.32%, -0.26%
01/21/2016, -1.33%, -1.33%, -0%
01/22/2016, -0.94%, -0.94%, 0.45%
01/25/2016, -1.1%, -1.1%, -0.19%
01/26/2016, -0.85%, -0.85%, 0.28%
01/27/2016, -0.97%, -0.97%, -0.13%
01/28/2016, -0.82%, -0.82%, 0.16%
01/29/2016, -0.15%, -0.15%, 0.7%
02/01/2016, -0.32%, -0.17%, -0.17%
02/02/2016, -0.32%, -0.19%, -0.02%
02/03/2016, -0.38%, -0.25%, -0.05%
02/04/2016, -0.22%, -0.09%, 0.16%
02/05/2016, -0.53%, -0.41%, -0.33%
02/08/2016, -0.45%, -0.36%, 0.05%
02/09/2016, -0.65%, -0.56%, -0.21%
02/10/2016, -0.48%, -0.4%, 0.16%
02/11/2016, -0.67%, -0.6%, -0.22%
02/12/2016, -0.76%, -0.66%, -0.04%
02/16/2016, -0.57%, -0.45%, 0.23%
02/17/2016, -0.31%, -0.18%, 0.29%
02/18/2016, -0.14%, -0.01%, 0.16%
02/19/2016, -0.16%, -0.03%, -0.02%
02/22/2016, 0.08%, 0.23%, 0.26%
02/23/2016, -0.09%, 0.03%, -0.19%
02/24/2016, -0.09%, 0.04%, 0.01%
02/25/2016, 0.27%, 0.41%, 0.37%
02/26/2016, 0.02%, 0.16%, -0.25%
02/29/2016, 0.01%, 0.14%, -0.02%
03/01/2016, 0.16%, 0.18%, 0.18%
03/02/2016, 0.29%, 0.32%, 0.14%
03/03/2016, 0.59%, 0.63%, 0.31%
03/04/2016, 0.57%, 0.63%, -0.01%
03/07/2016, 0.52%, 0.58%, -0.05%
03/08/2016, 0.58%, 0.62%, 0.05%
03/09/2016, 0.52%, 0.57%, -0.05%
03/10/2016, 0.36%, 0.41%, -0.16%
03/11/2016, 0.67%, 0.75%, 0.33%
03/14/2016, 0.65%, 0.72%, -0.03%
03/15/2016, 0.5%, 0.56%, -0.15%
03/16/2016, 0.97%, 1.03%, 0.47%
03/17/2016, 1.24%, 1.32%, 0.28%
03/18/2016, 1.45%, 1.53%, 0.21%
03/21/2016, 1.29%, 1.37%, -0.16%
03/22/2016, 1.2%, 1.28%, -0.09%
03/23/2016, 1.31%, 1.38%, 0.11%
03/24/2016, 1.17%, 1.23%, -0.14%
03/28/2016, 1.22%, 1.29%, 0.05%
03/29/2016, 1.81%, 1.89%, 0.59%
03/30/2016, 1.86%, 1.95%, 0.05%
03/31/2016, 1.95%, 2.03%, 0.09%
04/01/2016, 1.99%, 0.04%, 0.04%
04/04/2016, 1.93%, -0.03%, -0.06%
04/05/2016, 1.88%, -0.09%, -0.06%
04/06/2016, 1.94%, -0.01%, 0.08%
04/07/2016, 1.94%, -0.03%, -0.02%
04/08/2016, 2.06%, 0.1%, 0.13%
04/11/2016, 2.06%, 0.1%, -0%
04/12/2016, 2.15%, 0.19%, 0.09%
04/13/2016, 2.49%, 0.53%, 0.34%
04/14/2016, 2.35%, 0.4%, -0.13%
04/15/2016, 2.56%, 0.6%, 0.2%
04/18/2016, 2.61%, 0.65%, 0.05%
04/19/2016, 2.79%, 0.84%, 0.18%
04/20/2016, 2.56%, 0.61%, -0.22%
04/21/2016, 2.39%, 0.44%, -0.17%
04/22/2016, 2.32%, 0.37%, -0.07%
04/25/2016, 2.25%, 0.3%, -0.07%
04/26/2016, 2.16%, 0.22%, -0.08%
04/27/2016, 2.43%, 0.48%, 0.26%
04/28/2016, 2.49%, 0.53%, 0.06%
04/29/2016, 2.39%, 0.44%, -0.1%
05/02/2016, 2.38%, -0.01%, -0.01%
05/03/2016, 2.32%, -0.07%, -0.06%
05/04/2016, 2.21%, -0.18%, -0.11%
05/05/2016, 2.34%, -0.05%, 0.13%
05/06/2016, 2.24%, -0.15%, -0.1%
05/09/2016, 2.29%, -0.1%, 0.05%
05/10/2016, 2.54%, 0.15%, 0.26%
05/11/2016, 2.47%, 0.07%, -0.08%
05/12/2016, 2.37%, -0.02%, -0.1%
05/13/2016, 2.34%, -0.05%, -0.03%
05/16/2016, 2.31%, -0.08%, -0.03%
05/17/2016, 2.1%, -0.28%, -0.2%
05/18/2016, 1.7%, -0.67%, -0.39%
05/19/2016, 1.67%, -0.71%, -0.04%
05/20/2016, 1.81%, -0.57%, 0.15%
05/23/2016, 1.78%, -0.6%, -0.04%
05/24/2016, 1.95%, -0.43%, 0.17%
05/25/2016, 2.05%, -0.33%, 0.1%
05/26/2016, 2.3%, -0.09%, 0.24%
05/27/2016, 2.19%, -0.19%, -0.1%
05/31/2016, 2.32%, -0.07%, 0.12%
06/01/2016, 2.34%, 0.03%, 0.03%
06/02/2016, 2.53%, 0.21%, 0.18%
06/03/2016, 3.03%, 0.7%, 0.49%
06/06/2016, 3.01%, 0.68%, -0.02%
06/07/2016, 3.21%, 0.87%, 0.19%
06/08/2016, 3.36%, 1.02%, 0.15%
06/09/2016, 3.3%, 0.96%, -0.06%
06/10/2016, 3.09%, 0.75%, -0.2%
06/13/2016, 2.76%, 0.43%, -0.33%
06/14/2016, 2.54%, 0.21%, -0.22%
06/15/2016, 2.74%, 0.41%, 0.2%
06/16/2016, 2.75%, 0.42%, 0.01%
06/17/2016, 2.72%, 0.39%, -0.02%
06/20/2016, 2.79%, 0.46%, 0.08%
06/21/2016, 2.8%, 0.47%, 0.01%
06/22/2016, 2.87%, 0.54%, 0.07%
06/23/2016, 3.01%, 0.68%, 0.14%
06/24/2016, 2.43%, 0.1%, -0.56%
06/27/2016, 2.47%, 0.14%, 0.02%
06/28/2016, 2.89%, 0.55%, 0.44%
06/29/2016, 3.09%, 0.75%, 0.22%
06/30/2016, 3.51%, 1.16%, 0.42%
07/01/2016, 3.79%, 0.27%, 0.27%
07/05/2016, 3.84%, 0.31%, 0.03%
07/06/2016, 3.87%, 0.34%, 0.03%
07/07/2016, 3.86%, 0.32%, -0.02%
07/08/2016, 4.29%, 0.75%, 0.43%
07/11/2016, 4.24%, 0.71%, -0.03%
07/12/2016, 4.15%, 0.63%, -0.09%
07/13/2016, 4.37%, 0.84%, 0.22%
07/14/2016, 4.28%, 0.76%, -0.08%
07/15/2016, 4.02%, 0.51%, -0.25%
07/18/2016, 4.07%, 0.56%, 0.05%
07/19/2016, 4.14%, 0.62%, 0.06%
07/20/2016, 4.11%, 0.6%, -0.02%
07/21/2016, 4.13%, 0.61%, 0.01%
07/22/2016, 4.18%, 0.67%, 0.05%
07/25/2016, 4.06%, 0.55%, -0.12%
07/26/2016, 4.11%, 0.6%, 0.05%
07/27/2016, 4.44%, 0.91%, 0.32%
07/28/2016, 4.38%, 0.86%, -0.05%
07/29/2016, 4.73%, 1.2%, 0.34%
08/01/2016, 4.52%, -0.2%, -0.2%
08/02/2016, 4.17%, -0.53%, -0.33%
08/03/2016, 4.17%, -0.53%, 0%
08/04/2016, 4.46%, -0.26%, 0.27%
08/05/2016, 4.24%, -0.47%, -0.21%
08/08/2016, 4.34%, -0.37%, 0.1%
08/09/2016, 4.66%, -0.07%, 0.3%
08/10/2016, 4.72%, -0%, 0.06%
08/11/2016, 4.61%, -0.11%, -0.1%
08/12/2016, 4.83%, 0.09%, 0.2%
08/15/2016, 4.69%, -0.04%, -0.13%
08/16/2016, 4.61%, -0.12%, -0.08%
08/17/2016, 4.68%, -0.04%, 0.08%
08/18/2016, 4.85%, 0.12%, 0.16%
08/19/2016, 4.61%, -0.11%, -0.23%
08/22/2016, 4.75%, 0.02%, 0.13%
08/23/2016, 4.81%, 0.08%, 0.06%
08/24/2016, 4.71%, -0.02%, -0.1%
08/25/2016, 4.61%, -0.12%, -0.1%
08/26/2016, 4.31%, -0.4%, -0.29%
08/29/2016, 4.69%, -0.03%, 0.37%
08/30/2016, 4.57%, -0.15%, -0.11%
08/31/2016, 4.53%, -0.19%, -0.04%
09/01/2016, 4.58%, 0.05%, 0.05%
09/02/2016, 4.59%, 0.06%, 0.02%
09/06/2016, 5.06%, 0.51%, 0.44%
09/07/2016, 5.08%, 0.53%, 0.02%
09/08/2016, 4.73%, 0.19%, -0.33%
09/09/2016, 3.86%, -0.63%, -0.82%
09/12/2016, 3.95%, -0.55%, 0.08%
09/13/2016, 3.35%, -1.13%, -0.58%
09/14/2016, 3.42%, -1.06%, 0.07%
09/15/2016, 3.62%, -0.87%, 0.2%
09/16/2016, 3.54%, -0.94%, -0.08%
09/19/2016, 3.55%, -0.93%, 0.01%
09/20/2016, 3.66%, -0.83%, 0.1%
09/21/2016, 4.1%, -0.4%, 0.43%
09/22/2016, 4.44%, -0.09%, 0.32%
09/23/2016, 4.29%, -0.22%, -0.14%
09/26/2016, 4.25%, -0.26%, -0.04%
09/27/2016, 4.45%, -0.08%, 0.19%
09/28/2016, 4.59%, 0.06%, 0.13%
09/29/2016, 4.45%, -0.07%, -0.13%
09/30/2016, 4.35%, -0.17%, -0.1%
10/03/2016, 4.26%, -0.09%, -0.09%
10/04/2016, 3.95%, -0.38%, -0.29%
10/05/2016, 3.97%, -0.36%, 0.02%
10/06/2016, 3.77%, -0.56%, -0.19%
10/07/2016, 3.76%, -0.57%, -0.01%
10/10/2016, 3.63%, -0.7%, -0.13%
10/11/2016, 3.33%, -0.98%, -0.28%
10/12/2016, 3.41%, -0.9%, 0.08%
