Date, YTD, MTD, Day
01/03/2017, 0.15%, 0.15%, 0.15%
01/04/2017, 0.4%, 0.4%, 0.25%
01/05/2017, 0.86%, 0.86%, 0.46%
01/06/2017, 0.55%, 0.55%, -0.3%
01/09/2017, 0.71%, 0.71%, 0.16%
01/10/2017, 0.67%, 0.67%, -0.04%
01/11/2017, 0.84%, 0.84%, 0.17%
01/12/2017, 0.83%, 0.83%, -0.02%
01/13/2017, 0.75%, 0.75%, -0.08%
01/17/2017, 0.97%, 0.97%, 0.23%
01/18/2017, 0.51%, 0.51%, -0.46%
01/19/2017, 0.31%, 0.31%, -0.2%
01/20/2017, 0.45%, 0.45%, 0.14%
01/23/2017, 0.68%, 0.68%, 0.23%
01/24/2017, 0.6%, 0.6%, -0.09%
01/25/2017, 0.55%, 0.55%, -0.06%
01/26/2017, 0.58%, 0.58%, 0.04%
01/27/2017, 0.63%, 0.63%, 0.05%
01/30/2017, 0.49%, 0.49%, -0.13%
01/31/2017, 0.66%, 0.66%, 0.17%
02/01/2017, 0.55%, -0.11%, -0.11%
02/02/2017, 0.57%, -0.1%, 0.01%
02/03/2017, 0.77%, 0.1%, 0.2%
02/06/2017, 0.92%, 0.25%, 0.15%
02/07/2017, 0.97%, 0.31%, 0.06%
02/08/2017, 1.24%, 0.57%, 0.26%
02/09/2017, 1.05%, 0.38%, -0.19%
02/10/2017, 1.13%, 0.46%, 0.07%
02/13/2017, 1.16%, 0.48%, 0.03%
02/14/2017, 1.05%, 0.38%, -0.11%
02/15/2017, 1%, 0.32%, -0.06%
02/16/2017, 1.22%, 0.54%, 0.22%
02/17/2017, 1.29%, 0.61%, 0.07%
02/21/2017, 1.39%, 0.71%, 0.1%
02/22/2017, 1.46%, 0.78%, 0.06%
02/23/2017, 1.54%, 0.86%, 0.08%
02/24/2017, 1.78%, 1.1%, 0.24%
02/27/2017, 1.56%, 0.88%, -0.22%
02/28/2017, 1.57%, 0.89%, 0.02%
03/01/2017, 1.36%, -0.22%, -0.22%
03/02/2017, 1.14%, -0.43%, -0.21%
03/03/2017, 1.19%, -0.38%, 0.05%
03/06/2017, 1.05%, -0.52%, -0.14%
03/07/2017, 0.92%, -0.65%, -0.13%
03/08/2017, 0.62%, -0.94%, -0.29%
03/09/2017, 0.4%, -1.16%, -0.22%
03/10/2017, 0.58%, -0.98%, 0.18%
03/13/2017, 0.51%, -1.06%, -0.08%
03/14/2017, 0.49%, -1.08%, -0.01%
03/15/2017, 1.12%, -0.46%, 0.62%
03/16/2017, 1.09%, -0.49%, -0.03%
03/17/2017, 1.26%, -0.33%, 0.16%
03/20/2017, 1.39%, -0.19%, 0.14%
03/21/2017, 1.34%, -0.23%, -0.04%
03/22/2017, 1.43%, -0.15%, 0.09%
03/23/2017, 1.29%, -0.28%, -0.14%
03/24/2017, 1.38%, -0.19%, 0.09%
03/27/2017, 1.55%, -0.02%, 0.17%
03/28/2017, 1.45%, -0.13%, -0.11%
03/29/2017, 1.63%, 0.04%, 0.17%
03/30/2017, 1.47%, -0.11%, -0.15%
03/31/2017, 1.57%, -0.01%, 0.1%
04/03/2017, 1.76%, 0.19%, 0.19%
04/04/2017, 1.7%, 0.13%, -0.06%
04/05/2017, 1.71%, 0.15%, 0.02%
04/06/2017, 1.73%, 0.16%, 0.01%
04/07/2017, 1.48%, -0.08%, -0.24%
04/10/2017, 1.56%, -0%, 0.08%
04/11/2017, 1.89%, 0.32%, 0.32%
04/12/2017, 2%, 0.44%, 0.11%
04/13/2017, 2.02%, 0.46%, 0.03%
04/17/2017, 2.11%, 0.54%, 0.08%
04/18/2017, 2.33%, 0.76%, 0.22%
04/19/2017, 2.12%, 0.56%, -0.2%
04/20/2017, 2.13%, 0.56%, 0.01%
04/21/2017, 2.09%, 0.53%, -0.04%
04/24/2017, 2.27%, 0.68%, 0.16%
04/25/2017, 2.2%, 0.61%, -0.08%
04/26/2017, 2.26%, 0.66%, 0.06%
04/27/2017, 2.33%, 0.74%, 0.07%
04/28/2017, 2.37%, 0.78%, 0.04%
05/01/2017, 2.26%, -0.11%, -0.11%
05/02/2017, 2.42%, 0.04%, 0.15%
05/03/2017, 2.28%, -0.09%, -0.13%
05/04/2017, 2.25%, -0.12%, -0.03%
05/05/2017, 2.39%, 0%, 0.13%
05/08/2017, 2.2%, -0.18%, -0.19%
05/09/2017, 2.18%, -0.2%, -0.02%
05/10/2017, 2.16%, -0.23%, -0.03%
05/11/2017, 2.2%, -0.19%, 0.04%
05/12/2017, 2.52%, 0.13%, 0.32%
05/15/2017, 2.56%, 0.17%, 0.04%
05/16/2017, 2.7%, 0.29%, 0.13%
05/17/2017, 2.82%, 0.44%, 0.15%
05/18/2017, 2.75%, 0.37%, -0.07%
05/19/2017, 2.95%, 0.55%, 0.18%
05/22/2017, 2.97%, 0.56%, 0.01%
05/23/2017, 2.83%, 0.42%, -0.14%
05/24/2017, 3.03%, 0.62%, 0.2%
05/25/2017, 3.09%, 0.67%, 0.06%
05/26/2017, 3.07%, 0.66%, -0.02%
05/30/2017, 3.18%, 0.77%, 0.12%
05/31/2017, 3.18%, 0.77%, -0%
06/01/2017, 3.35%, 0.15%, 0.15%
06/02/2017, 3.71%, 0.5%, 0.34%
06/05/2017, 3.59%, 0.38%, -0.12%
06/06/2017, 3.68%, 0.48%, 0.1%
06/07/2017, 3.54%, 0.34%, -0.14%
06/08/2017, 3.47%, 0.27%, -0.07%
06/09/2017, 3.36%, 0.16%, -0.11%
06/12/2017, 3.31%, 0.11%, -0.05%
06/13/2017, 3.44%, 0.24%, 0.12%
06/14/2017, 3.72%, 0.51%, 0.27%
06/15/2017, 3.51%, 0.32%, -0.19%
06/16/2017, 3.57%, 0.37%, 0.05%
06/19/2017, 3.65%, 0.44%, 0.06%
06/20/2017, 3.45%, 0.27%, -0.16%
06/21/2017, 3.43%, 0.26%, -0.01%
06/22/2017, 3.45%, 0.27%, 0.01%
06/23/2017, 3.58%, 0.4%, 0.12%
06/26/2017, 3.62%, 0.43%, 0.04%
06/27/2017, 3.3%, 0.12%, -0.31%
