Date, YTD, MTD, Day
01/03/2012, 0.29%, 0.29%, 0.29%
01/04/2012, 0.18%, 0.18%, -0.11%
01/05/2012, 0.03%, 0.03%, -0.15%
01/06/2012, 0.06%, 0.06%, 0.04%
01/09/2012, 0.2%, 0.2%, 0.13%
01/10/2012, 0.37%, 0.37%, 0.17%
01/11/2012, 0.57%, 0.57%, 0.2%
01/12/2012, 0.65%, 0.65%, 0.07%
01/13/2012, 0.66%, 0.66%, 0.02%
01/17/2012, 0.9%, 0.9%, 0.23%
01/18/2012, 0.97%, 0.97%, 0.07%
01/19/2012, 0.99%, 0.99%, 0.01%
01/20/2012, 0.88%, 0.88%, -0.11%
01/23/2012, 0.89%, 0.89%, -0%
01/24/2012, 0.84%, 0.84%, -0.05%
01/25/2012, 1.2%, 1.2%, 0.35%
01/26/2012, 1.45%, 1.45%, 0.26%
01/27/2012, 1.56%, 1.56%, 0.11%
01/30/2012, 1.56%, 1.56%, 0.01%
01/31/2012, 1.75%, 1.75%, 0.19%
02/01/2012, 1.96%, 0.2%, 0.2%
02/02/2012, 2.09%, 0.32%, 0.13%
02/03/2012, 2.12%, 0.33%, 0.01%
02/06/2012, 2.21%, 0.43%, 0.09%
02/07/2012, 2.06%, 0.27%, -0.16%
02/08/2012, 2.13%, 0.34%, 0.06%
02/09/2012, 2.09%, 0.29%, -0.04%
02/10/2012, 1.96%, 0.18%, -0.1%
02/13/2012, 2.16%, 0.37%, 0.19%
02/14/2012, 2.14%, 0.36%, -0.01%
02/15/2012, 2.12%, 0.33%, -0.03%
02/16/2012, 2.22%, 0.42%, 0.08%
02/17/2012, 2.2%, 0.4%, -0.02%
02/21/2012, 2.08%, 0.28%, -0.12%
02/22/2012, 2.24%, 0.44%, 0.17%
02/23/2012, 2.37%, 0.56%, 0.11%
02/24/2012, 2.52%, 0.71%, 0.14%
02/27/2012, 2.6%, 0.79%, 0.09%
02/28/2012, 2.73%, 0.92%, 0.12%
02/29/2012, 2.53%, 0.72%, -0.19%
03/01/2012, 2.55%, 0%, 0%
03/02/2012, 2.63%, 0.1%, 0.1%
03/05/2012, 2.37%, -0.15%, -0.25%
03/06/2012, 2%, -0.46%, -0.31%
03/07/2012, 2.05%, -0.44%, 0.03%
03/08/2012, 2.24%, -0.28%, 0.17%
03/09/2012, 2.26%, -0.26%, 0.02%
03/12/2012, 2.22%, -0.3%, -0.04%
03/13/2012, 2.29%, -0.26%, 0.04%
03/14/2012, 1.75%, -0.79%, -0.53%
03/15/2012, 1.96%, -0.59%, 0.2%
03/16/2012, 2.04%, -0.52%, 0.07%
03/19/2012, 1.89%, -0.68%, -0.16%
03/20/2012, 1.72%, -0.83%, -0.15%
03/21/2012, 1.88%, -0.66%, 0.17%
03/22/2012, 1.77%, -0.75%, -0.09%
03/23/2012, 1.98%, -0.55%, 0.2%
03/26/2012, 2.21%, -0.35%, 0.2%
03/27/2012, 2.34%, -0.22%, 0.14%
03/28/2012, 2.14%, -0.4%, -0.19%
03/29/2012, 2.19%, -0.34%, 0.07%
03/30/2012, 2.01%, -0.54%, -0.2%
04/02/2012, 2.28%, 0.25%, 0.25%
04/03/2012, 1.82%, -0.19%, -0.44%
04/04/2012, 1.6%, -0.37%, -0.18%
04/05/2012, 1.71%, -0.25%, 0.12%
04/09/2012, 1.96%, 0.02%, 0.27%
04/10/2012, 1.63%, -0.27%, -0.3%
04/11/2012, 1.68%, -0.24%, 0.04%
04/12/2012, 1.96%, 0%, 0.25%
04/13/2012, 1.85%, -0.07%, -0.08%
04/16/2012, 1.9%, -0.03%, 0.04%
04/17/2012, 2.21%, 0.25%, 0.29%
04/18/2012, 2.11%, 0.16%, -0.1%
04/19/2012, 2.08%, 0.14%, -0.02%
04/20/2012, 2.17%, 0.22%, 0.08%
04/23/2012, 1.96%, 0.04%, -0.18%
04/24/2012, 1.92%, -0.01%, -0.05%
04/25/2012, 2.21%, 0.24%, 0.26%
04/26/2012, 2.4%, 0.42%, 0.18%
04/27/2012, 2.48%, 0.49%, 0.07%
04/30/2012, 2.46%, 0.48%, -0.01%
05/01/2012, 2.47%, 0.01%, 0.01%
05/02/2012, 2.47%, 0.01%, 0.01%
05/03/2012, 2.36%, -0.08%, -0.09%
05/04/2012, 2.15%, -0.25%, -0.18%
05/07/2012, 2.2%, -0.21%, 0.04%
05/08/2012, 2%, -0.39%, -0.18%
05/09/2012, 1.8%, -0.57%, -0.18%
05/10/2012, 1.81%, -0.57%, 0%
05/11/2012, 1.79%, -0.58%, -0.01%
05/14/2012, 1.61%, -0.73%, -0.17%
05/15/2012, 1.35%, -0.97%, -0.25%
05/16/2012, 1.19%, -1.12%, -0.16%
05/17/2012, 1.05%, -1.23%, -0.13%
05/18/2012, 0.82%, -1.45%, -0.23%
05/21/2012, 1.02%, -1.28%, 0.2%
05/22/2012, 0.93%, -1.36%, -0.09%
05/23/2012, 0.86%, -1.43%, -0.08%
05/24/2012, 0.77%, -1.52%, -0.08%
05/25/2012, 0.79%, -1.49%, 0.02%
05/29/2012, 0.99%, -1.32%, 0.2%
05/30/2012, 0.97%, -1.31%, -0.02%
05/31/2012, 1.13%, -1.15%, 0.16%
06/01/2012, 0.93%, -0.19%, -0.19%
06/04/2012, 0.74%, -0.39%, -0.19%
06/05/2012, 0.72%, -0.4%, -0.01%
06/06/2012, 0.93%, -0.2%, 0.22%
06/07/2012, 1.08%, -0.05%, 0.15%
06/08/2012, 1.07%, -0.06%, -0.01%
06/11/2012, 0.96%, -0.17%, -0.1%
06/12/2012, 1.08%, -0.04%, 0.12%
06/13/2012, 1.1%, -0.03%, 0.02%
06/14/2012, 1.2%, 0.07%, 0.09%
06/15/2012, 1.59%, 0.46%, 0.38%
06/18/2012, 1.69%, 0.56%, 0.1%
06/19/2012, 1.83%, 0.7%, 0.13%
06/20/2012, 1.77%, 0.64%, -0.06%
06/21/2012, 1.41%, 0.28%, -0.34%
06/22/2012, 1.26%, 0.14%, -0.15%
06/25/2012, 1.12%, -0%, -0.13%
06/26/2012, 1.15%, 0.03%, 0.03%
06/27/2012, 1.41%, 0.28%, 0.25%
06/28/2012, 1.44%, 0.31%, 0.03%
06/29/2012, 1.92%, 0.79%, 0.47%
07/02/2012, 2.23%, 0.3%, 0.3%
07/03/2012, 2.36%, 0.42%, 0.12%
07/05/2012, 2.27%, 0.34%, -0.08%
07/06/2012, 2.18%, 0.26%, -0.08%
07/09/2012, 2.27%, 0.35%, 0.08%
07/10/2012, 2.12%, 0.21%, -0.14%
07/11/2012, 2.14%, 0.23%, 0.02%
07/12/2012, 2.11%, 0.2%, -0.03%
07/13/2012, 2.37%, 0.44%, 0.25%
07/16/2012, 2.47%, 0.55%, 0.1%
07/17/2012, 2.52%, 0.6%, 0.05%
07/18/2012, 2.7%, 0.77%, 0.17%
07/19/2012, 2.83%, 0.89%, 0.12%
07/20/2012, 2.68%, 0.75%, -0.14%
07/23/2012, 2.44%, 0.53%, -0.22%
07/24/2012, 2.31%, 0.41%, -0.13%
07/25/2012, 2.44%, 0.53%, 0.13%
07/26/2012, 2.71%, 0.79%, 0.27%
07/27/2012, 2.83%, 0.88%, 0.1%
07/30/2012, 2.99%, 1.04%, 0.16%
07/31/2012, 3.03%, 1.08%, 0.04%
08/01/2012, 2.82%, -0.2%, -0.2%
08/02/2012, 2.71%, -0.3%, -0.1%
08/03/2012, 2.98%, -0.06%, 0.25%
08/06/2012, 3.14%, 0.1%, 0.16%
08/07/2012, 3.07%, 0.02%, -0.08%
08/08/2012, 3.01%, -0.03%, -0.06%
08/09/2012, 2.99%, -0.06%, -0.03%
08/10/2012, 3.09%, 0.05%, 0.1%
08/13/2012, 3.04%, -0.01%, -0.05%
08/14/2012, 2.82%, -0.22%, -0.21%
08/15/2012, 2.63%, -0.41%, -0.19%
08/16/2012, 2.67%, -0.37%, 0.03%
08/17/2012, 2.78%, -0.27%, 0.11%
08/20/2012, 2.83%, -0.22%, 0.05%
08/21/2012, 2.85%, -0.2%, 0.02%
08/22/2012, 3.21%, 0.15%, 0.36%
08/23/2012, 3.13%, 0.08%, -0.07%
08/24/2012, 3.14%, 0.08%, 0%
08/27/2012, 3.24%, 0.18%, 0.1%
08/28/2012, 3.22%, 0.16%, -0.02%
08/29/2012, 3.15%, 0.09%, -0.07%
08/30/2012, 3.07%, 0.03%, -0.06%
08/31/2012, 3.44%, 0.38%, 0.35%
09/04/2012, 3.39%, -0.05%, -0.05%
09/05/2012, 3.28%, -0.16%, -0.11%
09/06/2012, 3.52%, 0.05%, 0.21%
09/07/2012, 3.72%, 0.24%, 0.18%
09/10/2012, 3.6%, 0.13%, -0.11%
09/11/2012, 3.6%, 0.12%, -0.01%
09/12/2012, 3.61%, 0.13%, 0.01%
09/13/2012, 4.03%, 0.52%, 0.38%
09/14/2012, 3.95%, 0.42%, -0.1%
09/17/2012, 3.98%, 0.46%, 0.05%
09/18/2012, 3.98%, 0.46%, 0.01%
09/19/2012, 4.1%, 0.58%, 0.12%
09/20/2012, 4.03%, 0.51%, -0.07%
09/21/2012, 3.88%, 0.38%, -0.12%
09/24/2012, 3.96%, 0.46%, 0.08%
09/25/2012, 3.89%, 0.41%, -0.04%
09/26/2012, 3.81%, 0.34%, -0.07%
09/27/2012, 3.99%, 0.5%, 0.16%
09/28/2012, 3.81%, 0.33%, -0.16%
10/01/2012, 3.97%, 0.16%, 0.16%
10/02/2012, 4%, 0.18%, 0.02%
10/03/2012, 4.01%, 0.19%, 0.01%
10/04/2012, 4.05%, 0.21%, 0.02%
10/05/2012, 3.91%, 0.08%, -0.13%
10/08/2012, 3.8%, -0.03%, -0.1%
10/09/2012, 3.56%, -0.24%, -0.21%
10/10/2012, 3.52%, -0.26%, -0.03%
10/11/2012, 3.68%, -0.11%, 0.15%
10/12/2012, 3.7%, -0.1%, 0.02%
10/15/2012, 3.87%, 0.06%, 0.15%
10/16/2012, 3.98%, 0.15%, 0.09%
10/17/2012, 3.92%, 0.07%, -0.08%
10/18/2012, 3.78%, -0.06%, -0.13%
10/19/2012, 3.68%, -0.13%, -0.06%
10/22/2012, 3.6%, -0.21%, -0.09%
10/23/2012, 3.46%, -0.32%, -0.1%
10/24/2012, 3.29%, -0.48%, -0.16%
10/25/2012, 3.24%, -0.54%, -0.06%
10/26/2012, 3.42%, -0.36%, 0.18%
10/29/2012, 3.42%, -0.36%, 0%
10/30/2012, 3.42%, -0.36%, 0%
10/31/2012, 3.6%, -0.19%, 0.17%
11/01/2012, 3.77%, 0.15%, 0.15%
11/02/2012, 3.55%, -0.05%, -0.19%
11/05/2012, 3.66%, 0.06%, 0.1%
11/06/2012, 3.61%, -0.01%, -0.06%
11/07/2012, 3.47%, -0.1%, -0.09%
11/08/2012, 3.4%, -0.16%, -0.06%
11/09/2012, 3.34%, -0.22%, -0.06%
11/12/2012, 3.34%, -0.22%, -0%
11/13/2012, 3.32%, -0.23%, -0.01%
11/14/2012, 2.97%, -0.55%, -0.32%
11/15/2012, 2.97%, -0.55%, -0.01%
11/16/2012, 3.03%, -0.5%, 0.06%
11/19/2012, 3.29%, -0.27%, 0.24%
11/20/2012, 3.15%, -0.41%, -0.14%
11/21/2012, 3.21%, -0.36%, 0.05%
11/23/2012, 3.49%, -0.11%, 0.25%
11/26/2012, 3.51%, -0.09%, 0.02%
11/27/2012, 3.47%, -0.11%, -0.02%
11/28/2012, 3.64%, 0.03%, 0.15%
11/29/2012, 3.86%, 0.24%, 0.21%
11/30/2012, 3.88%, 0.26%, 0.02%
12/03/2012, 3.82%, -0.05%, -0.05%
12/04/2012, 3.92%, 0.04%, 0.1%
12/05/2012, 3.98%, 0.1%, 0.05%
12/06/2012, 4.04%, 0.15%, 0.05%
12/07/2012, 4.01%, 0.12%, -0.04%
12/10/2012, 4.04%, 0.14%, 0.03%
12/11/2012, 4.11%, 0.2%, 0.05%
12/12/2012, 4.02%, 0.1%, -0.1%
12/13/2012, 3.83%, -0.07%, -0.17%
12/14/2012, 3.91%, 0.01%, 0.08%
12/17/2012, 3.87%, -0.05%, -0.06%
12/18/2012, 3.94%, 0%, 0.05%
12/19/2012, 3.73%, -0.18%, -0.17%
12/20/2012, 3.87%, -0.05%, 0.12%
12/21/2012, 3.38%, -0.52%, -0.46%
12/24/2012, 3.33%, -0.56%, -0.04%
12/26/2012, 3.36%, -0.53%, 0.03%
12/27/2012, 3.47%, -0.43%, 0.1%
12/28/2012, 3.36%, -0.52%, -0.09%
12/31/2012, 3.51%, -0.39%, 0.12%
