Date, YTD, MTD, Day
06/11/2020, -0.85%, -0.28%, -2.61%
06/12/2020, -0.36%, 0.26%, 0.55%
06/15/2020, -0.01%, 0.63%, 0.37%
06/16/2020, 0.83%, 1.53%, 0.88%
06/17/2020, 0.66%, 1.35%, -0.17%
06/18/2020, 0.78%, 1.47%, 0.12%
06/19/2020, 0.6%, 1.27%, -0.2%
06/22/2020, 0.84%, 1.53%, 0.26%
06/23/2020, 0.97%, 1.68%, 0.15%
06/24/2020, -0.29%, 0.32%, -1.32%
06/25/2020, 0.19%, 0.84%, 0.52%
06/26/2020, -0.63%, -0.05%, -0.88%
06/29/2020, -0.07%, 0.55%, 0.61%
06/30/2020, 0.54%, 1.2%, 0.64%
07/01/2020, 0.72%, 0.2%, 0.2%
07/02/2020, 1.06%, 0.55%, 0.35%
07/06/2020, 1.71%, 1.23%, 0.68%
07/07/2020, 1.42%, 0.9%, -0.32%
07/08/2020, 1.74%, 1.26%, 0.35%
07/09/2020, 1.63%, 1.12%, -0.13%
07/10/2020, 1.98%, 1.5%, 0.37%
07/13/2020, 1.56%, 1.05%, -0.43%
07/14/2020, 2.14%, 1.66%, 0.6%
07/15/2020, 2.65%, 2.19%, 0.52%
07/16/2020, 2.54%, 2.07%, -0.11%
07/17/2020, 2.71%, 2.25%, 0.17%
07/20/2020, 3.14%, 2.7%, 0.43%
07/21/2020, 3.29%, 2.86%, 0.15%
07/22/2020, 3.62%, 3.19%, 0.32%
07/23/2020, 3.23%, 2.76%, -0.4%
07/24/2020, 2.85%, 2.37%, -0.38%
07/27/2020, 3.2%, 2.75%, 0.36%
07/28/2020, 2.99%, 2.52%, -0.21%
07/29/2020, 3.59%, 3.15%, 0.61%
07/30/2020, 3.46%, 3.01%, -0.13%
07/31/2020, 3.69%, 3.23%, 0.21%
08/03/2020, 4.08%, 0.4%, 0.4%
08/04/2020, 4.37%, 0.68%, 0.28%
08/05/2020, 4.62%, 0.93%, 0.24%
08/06/2020, 4.93%, 1.24%, 0.31%
08/07/2020, 4.88%, 1.19%, -0.05%
08/10/2020, 4.89%, 1.2%, 0%
08/11/2020, 4.42%, 0.75%, -0.44%
08/12/2020, 4.9%, 1.24%, 0.48%
08/13/2020, 4.71%, 1.05%, -0.19%
08/14/2020, 4.62%, 0.96%, -0.09%
08/17/2020, 4.83%, 1.17%, 0.21%
08/18/2020, 4.96%, 1.3%, 0.12%
08/19/2020, 4.71%, 1.05%, -0.24%
08/20/2020, 4.92%, 1.26%, 0.2%
08/21/2020, 5.06%, 1.39%, 0.13%
08/24/2020, 5.46%, 1.79%, 0.39%
08/25/2020, 5.53%, 1.87%, 0.07%
08/26/2020, 5.91%, 2.25%, 0.36%
08/27/2020, 5.78%, 2.13%, -0.13%
08/28/2020, 6.1%, 2.45%, 0.3%
08/31/2020, 6.11%, 2.45%, 0%
09/01/2020, 6.7%, 0.55%, 0.55%
09/02/2020, 7.43%, 1.24%, 0.68%
09/03/2020, 5.8%, -0.28%, -1.48%
09/04/2020, 5.18%, -0.85%, -0.58%
09/08/2020, 3.97%, -1.98%, -1.15%
09/09/2020, 4.78%, -1.23%, 0.8%
09/10/2020, 4.08%, -1.87%, -0.67%
09/11/2020, 4.16%, -1.8%, 0.08%
09/14/2020, 4.86%, -1.14%, 0.68%
09/15/2020, 5.08%, -0.95%, 0.21%
09/16/2020, 4.94%, -1.07%, -0.13%
09/17/2020, 4.62%, -1.36%, -0.3%
09/18/2020, 4.13%, -1.83%, -0.48%
09/21/2020, 3.53%, -2.39%, -0.59%
09/22/2020, 3.93%, -2.02%, 0.39%
09/23/2020, 2.86%, -3.01%, -1.04%
09/24/2020, 2.73%, -3.14%, -0.13%
09/25/2020, 3.42%, -2.5%, 0.69%
09/28/2020, 4.13%, -1.84%, 0.7%
09/29/2020, 3.98%, -1.97%, -0.14%
09/30/2020, 4.21%, -1.76%, 0.22%
10/01/2020, 4.61%, 0.38%, 0.38%
10/02/2020, 4.19%, -0.02%, -0.4%
10/05/2020, 4.8%, 0.57%, 0.6%
10/06/2020, 4.34%, 0.13%, -0.44%
10/07/2020, 5.03%, 0.8%, 0.67%
10/08/2020, 5.48%, 1.23%, 0.42%
10/09/2020, 5.87%, 1.61%, 0.37%
10/12/2020, 6.6%, 2.31%, 0.68%
10/13/2020, 6.43%, 2.15%, -0.15%
10/14/2020, 6.19%, 1.91%, -0.23%
10/15/2020, 6.07%, 1.79%, -0.12%
10/16/2020, 6.05%, 1.78%, -0.01%
10/19/2020, 5.26%, 1.02%, -0.73%
10/20/2020, 5.36%, 1.12%, 0.09%
10/21/2020, 5.16%, 0.93%, -0.18%
10/22/2020, 5.34%, 1.1%, 0.17%
10/23/2020, 5.59%, 1.34%, 0.23%
10/26/2020, 4.79%, 0.57%, -0.74%
10/27/2020, 4.73%, 0.5%, -0.06%
10/28/2020, 3.16%, -1.01%, -1.49%
10/29/2020, 3.51%, -0.68%, 0.35%
10/30/2020, 2.77%, -1.4%, -0.73%
11/02/2020, 3.44%, 0.66%, 0.66%
11/03/2020, 4.27%, 1.49%, 0.82%
11/04/2020, 5.56%, 2.76%, 1.24%
11/05/2020, 6.67%, 3.85%, 1.04%
11/06/2020, 6.5%, 3.7%, -0.15%
11/09/2020, 6.88%, 4.07%, 0.34%
11/10/2020, 6.73%, 3.94%, -0.14%
11/11/2020, 7.16%, 4.36%, 0.4%
11/12/2020, 6.87%, 4.07%, -0.25%
11/13/2020, 7.54%, 4.73%, 0.6%
11/16/2020, 8.1%, 5.29%, 0.51%
11/17/2020, 8.14%, 5.33%, 0.05%
11/18/2020, 7.72%, 4.91%, -0.37%
11/19/2020, 8.04%, 5.22%, 0.29%
11/20/2020, 7.91%, 5.09%, -0.11%
11/23/2020, 8.23%, 5.41%, 0.29%
11/24/2020, 8.96%, 6.14%, 0.65%
11/25/2020, 8.87%, 6.05%, -0.08%
11/27/2020, 9.23%, 6.4%, 0.33%
11/30/2020, 8.88%, 6.05%, -0.31%
12/01/2020, 9.29%, 0.35%, 0.35%
12/02/2020, 9.3%, 0.36%, 0.01%
12/03/2020, 9.49%, 0.53%, 0.17%
12/04/2020, 9.82%, 0.81%, 0.27%
12/07/2020, 9.9%, 0.89%, 0.08%
12/08/2020, 10.11%, 1.07%, 0.18%
12/09/2020, 9.56%, 0.59%, -0.47%
12/10/2020, 9.75%, 0.76%, 0.17%
12/11/2020, 9.75%, 0.77%, 0.01%
12/14/2020, 9.56%, 0.6%, -0.17%
12/15/2020, 10.23%, 1.19%, 0.58%
12/16/2020, 10.27%, 1.22%, 0.03%
12/17/2020, 10.68%, 1.58%, 0.35%
12/18/2020, 10.5%, 1.42%, -0.15%
12/21/2020, 10.3%, 1.24%, -0.18%
12/22/2020, 10.29%, 1.23%, -0.01%
12/23/2020, 10.09%, 1.05%, -0.17%
12/24/2020, 10.27%, 1.21%, 0.16%
12/28/2020, 10.54%, 1.46%, 0.24%
12/29/2020, 10.4%, 1.33%, -0.12%
12/30/2020, 10.6%, 1.51%, 0.18%
12/31/2020, 10.88%, 1.76%, 0.24%
