Date, YTD, MTD, Day
05/29/2018, -0.81%, 1.2%, -0.11%
05/30/2018, -0.39%, 1.62%, 0.41%
05/31/2018, -0.74%, 1.27%, -0.34%
06/01/2018, -0.37%, 0.35%, 0.35%
06/04/2018, -0.25%, 0.47%, 0.11%
06/05/2018, -0.15%, 0.57%, 0.1%
06/06/2018, 0.09%, 0.8%, 0.22%
06/07/2018, 0.13%, 0.85%, 0.05%
06/08/2018, 0.22%, 0.93%, 0.08%
06/11/2018, 0.23%, 0.94%, 0.01%
06/12/2018, 0.32%, 1.02%, 0.08%
06/13/2018, 0.09%, 0.8%, -0.22%
06/14/2018, 0.3%, 1.01%, 0.21%
06/15/2018, 0.29%, 1%, -0.01%
06/18/2018, 0.17%, 0.88%, -0.12%
06/19/2018, 0.07%, 0.78%, -0.1%
06/20/2018, 0.03%, 0.73%, -0.04%
06/21/2018, -0.47%, 0.24%, -0.48%
06/22/2018, -0.36%, 0.35%, 0.11%
06/25/2018, -0.98%, -0.25%, -0.59%
06/26/2018, -0.86%, -0.14%, 0.11%
06/27/2018, -1.16%, -0.42%, -0.28%
06/28/2018, -0.95%, -0.22%, 0.21%
06/29/2018, -0.88%, -0.15%, 0.07%
07/02/2018, -0.82%, 0.04%, 0.04%
07/03/2018, -0.88%, -0%, -0.04%
07/05/2018, -0.48%, 0.39%, 0.39%
07/06/2018, -0.04%, 0.82%, 0.44%
07/09/2018, 0.32%, 1.18%, 0.34%
07/10/2018, 0.43%, 1.28%, 0.1%
07/11/2018, 0.11%, 0.97%, -0.3%
07/12/2018, 0.5%, 1.35%, 0.37%
07/13/2018, 0.59%, 1.44%, 0.09%
07/16/2018, 0.46%, 1.31%, -0.13%
07/17/2018, 0.65%, 1.5%, 0.18%
07/18/2018, 0.71%, 1.55%, 0.05%
07/19/2018, 0.67%, 1.52%, -0.03%
07/20/2018, 0.49%, 1.33%, -0.18%
07/23/2018, 0.4%, 1.24%, -0.1%
07/24/2018, 0.57%, 1.41%, 0.17%
07/25/2018, 0.92%, 1.75%, 0.33%
07/26/2018, 0.83%, 1.66%, -0.08%
07/27/2018, 0.49%, 1.33%, -0.32%
07/30/2018, 0.22%, 1.07%, -0.25%
07/31/2018, 0.52%, 1.36%, 0.29%
08/01/2018, 0.35%, -0.17%, -0.17%
08/02/2018, 0.62%, 0.09%, 0.25%
08/03/2018, 0.89%, 0.35%, 0.26%
08/06/2018, 1.05%, 0.5%, 0.15%
08/07/2018, 1.1%, 0.54%, 0.04%
08/08/2018, 1.13%, 0.57%, 0.03%
08/09/2018, 1.14%, 0.59%, 0.02%
08/10/2018, 0.95%, 0.41%, -0.17%
08/13/2018, 0.67%, 0.14%, -0.27%
08/14/2018, 0.93%, 0.38%, 0.24%
08/15/2018, 0.61%, 0.09%, -0.29%
08/16/2018, 0.98%, 0.44%, 0.35%
08/17/2018, 1.16%, 0.61%, 0.17%
08/20/2018, 1.4%, 0.85%, 0.24%
08/21/2018, 1.52%, 0.95%, 0.11%
08/22/2018, 1.6%, 1.03%, 0.08%
08/23/2018, 1.48%, 0.92%, -0.11%
08/24/2018, 1.78%, 1.21%, 0.29%
08/27/2018, 2.1%, 1.51%, 0.3%
08/28/2018, 2%, 1.41%, -0.1%
08/29/2018, 2.27%, 1.66%, 0.24%
08/30/2018, 2.09%, 1.5%, -0.16%
08/31/2018, 2.06%, 1.46%, -0.04%
09/04/2018, 1.83%, -0.23%, -0.23%
09/05/2018, 1.65%, -0.4%, -0.17%
09/06/2018, 1.52%, -0.51%, -0.11%
09/07/2018, 1.26%, -0.77%, -0.26%
09/10/2018, 1.36%, -0.68%, 0.1%
09/11/2018, 1.41%, -0.64%, 0.03%
09/12/2018, 1.48%, -0.57%, 0.08%
09/13/2018, 1.73%, -0.34%, 0.23%
09/14/2018, 1.74%, -0.34%, 0%
09/17/2018, 1.44%, -0.61%, -0.27%
09/18/2018, 1.56%, -0.51%, 0.1%
09/19/2018, 1.54%, -0.53%, -0.02%
09/20/2018, 1.99%, -0.11%, 0.42%
09/21/2018, 1.96%, -0.14%, -0.02%
09/24/2018, 1.72%, -0.36%, -0.23%
09/25/2018, 1.64%, -0.45%, -0.08%
09/26/2018, 1.61%, -0.45%, -0%
09/27/2018, 1.51%, -0.55%, -0.09%
09/28/2018, 1.5%, -0.56%, -0.01%
10/01/2018, 1.47%, -0.04%, -0.04%
10/02/2018, 1.47%, -0.03%, 0.01%
10/03/2018, 1.28%, -0.24%, -0.21%
10/04/2018, 0.67%, -0.82%, -0.58%
10/05/2018, 0.28%, -1.2%, -0.38%
10/08/2018, 0.21%, -1.26%, -0.07%
10/09/2018, 0.17%, -1.3%, -0.03%
10/10/2018, -1.32%, -2.67%, -1.4%
10/11/2018, -2.07%, -3.35%, -0.72%
10/12/2018, -1.6%, -2.93%, 0.46%
10/15/2018, -1.76%, -3.06%, -0.15%
10/16/2018, -0.76%, -2.14%, 0.99%
10/17/2018, -0.97%, -2.36%, -0.22%
10/18/2018, -1.61%, -2.95%, -0.62%
10/19/2018, -1.73%, -3.06%, -0.12%
10/22/2018, -1.96%, -3.27%, -0.23%
10/23/2018, -2.2%, -3.49%, -0.24%
10/24/2018, -3.45%, -4.63%, -1.23%
10/25/2018, -2.71%, -3.96%, 0.75%
10/26/2018, -3.31%, -4.5%, -0.6%
10/29/2018, -3.6%, -4.77%, -0.29%
10/30/2018, -3.06%, -4.29%, 0.55%
10/31/2018, -2.64%, -3.9%, 0.43%
11/01/2018, -2.07%, 0.57%, 0.57%
11/02/2018, -2.48%, 0.15%, -0.42%
11/05/2018, -2.24%, 0.4%, 0.25%
11/06/2018, -1.97%, 0.67%, 0.26%
11/07/2018, -1.07%, 1.56%, 0.88%
11/08/2018, -1.27%, 1.36%, -0.2%
11/09/2018, -1.62%, 1.01%, -0.33%
11/12/2018, -2.4%, 0.23%, -0.76%
11/13/2018, -2.44%, 0.2%, -0.03%
11/14/2018, -2.74%, -0.1%, -0.3%
11/15/2018, -2.25%, 0.39%, 0.49%
11/16/2018, -2.06%, 0.59%, 0.2%
11/19/2018, -2.75%, -0.1%, -0.68%
11/20/2018, -3.59%, -0.94%, -0.84%
11/21/2018, -3.35%, -0.7%, 0.24%
11/23/2018, -3.59%, -0.94%, -0.24%
11/26/2018, -2.98%, -0.33%, 0.63%
11/27/2018, -2.93%, -0.28%, 0.05%
11/28/2018, -1.93%, 0.71%, 1%
11/29/2018, -1.97%, 0.68%, -0.04%
11/30/2018, -1.59%, 1.06%, 0.38%
12/03/2018, -0.98%, 0.61%, 0.61%
12/04/2018, -2.36%, -0.74%, -1.33%
12/06/2018, -2.4%, -0.78%, -0.04%
12/07/2018, -3.27%, -1.62%, -0.86%
12/10/2018, -3.22%, -1.57%, 0.05%
12/11/2018, -3.3%, -1.65%, -0.08%
12/12/2018, -3.05%, -1.41%, 0.26%
12/13/2018, -3.13%, -1.48%, -0.08%
12/14/2018, -3.85%, -2.19%, -0.74%
12/17/2018, -4.63%, -2.94%, -0.8%
12/18/2018, -4.47%, -2.78%, 0.16%
12/19/2018, -5%, -3.28%, -0.56%
12/20/2018, -5.71%, -3.99%, -0.77%
12/21/2018, -6.8%, -5.06%, -1.19%
12/24/2018, -7.68%, -5.91%, -0.99%
12/26/2018, -6.05%, -4.33%, 1.9%
12/27/2018, -5.72%, -4%, 0.37%
12/28/2018, -5.55%, -3.83%, 0.17%
12/31/2018, -5.1%, -3.38%, 0.48%
