Date, YTD, MTD, Day
06/06/2012, 2.38%, -0.05%, 0.87%
06/07/2012, 2.43%, 0%, 0.06%
06/08/2012, 2.74%, 0.29%, 0.29%
06/11/2012, 2.18%, -0.24%, -0.52%
06/12/2012, 2.64%, 0.2%, 0.44%
06/13/2012, 2.39%, -0.04%, -0.23%
06/14/2012, 2.82%, 0.37%, 0.41%
06/15/2012, 3.42%, 0.96%, 0.58%
06/18/2012, 3.58%, 1.11%, 0.15%
06/19/2012, 4.01%, 1.52%, 0.4%
06/20/2012, 3.91%, 1.42%, -0.1%
06/21/2012, 2.89%, 0.45%, -0.94%
06/22/2012, 2.87%, 0.42%, -0.03%
06/25/2012, 2.25%, -0.17%, -0.58%
06/26/2012, 2.43%, -0%, 0.17%
06/27/2012, 2.92%, 0.47%, 0.47%
06/28/2012, 2.88%, 0.43%, -0.04%
06/29/2012, 4.04%, 1.55%, 1.11%
07/02/2012, 4.37%, 0.32%, 0.32%
07/03/2012, 4.71%, 0.63%, 0.31%
07/05/2012, 4.53%, 0.46%, -0.17%
07/06/2012, 4.14%, 0.11%, -0.35%
07/09/2012, 4.13%, 0.11%, -0%
07/10/2012, 3.73%, -0.26%, -0.37%
07/11/2012, 3.72%, -0.28%, -0.01%
07/12/2012, 3.55%, -0.42%, -0.15%
07/13/2012, 4.27%, 0.24%, 0.68%
07/16/2012, 4.25%, 0.23%, -0.02%
07/17/2012, 4.52%, 0.48%, 0.25%
07/18/2012, 4.89%, 0.81%, 0.34%
07/19/2012, 5.03%, 0.95%, 0.14%
07/20/2012, 4.6%, 0.55%, -0.4%
07/23/2012, 4.13%, 0.12%, -0.43%
07/24/2012, 3.71%, -0.27%, -0.39%
07/25/2012, 3.78%, -0.19%, 0.07%
07/26/2012, 4.48%, 0.45%, 0.66%
07/27/2012, 5.22%, 1.12%, 0.68%
07/30/2012, 5.3%, 1.2%, 0.07%
07/31/2012, 5.16%, 1.08%, -0.11%
08/01/2012, 4.85%, -0.29%, -0.29%
08/02/2012, 4.54%, -0.57%, -0.28%
08/03/2012, 5.38%, 0.19%, 0.77%
08/06/2012, 5.59%, 0.38%, 0.19%
08/07/2012, 5.75%, 0.52%, 0.13%
08/08/2012, 5.73%, 0.5%, -0.02%
08/09/2012, 5.75%, 0.52%, 0.02%
08/10/2012, 5.9%, 0.66%, 0.14%
08/13/2012, 5.82%, 0.58%, -0.08%
08/14/2012, 5.66%, 0.43%, -0.16%
08/15/2012, 5.62%, 0.38%, -0.05%
08/16/2012, 5.92%, 0.65%, 0.26%
08/17/2012, 6.09%, 0.81%, 0.16%
08/20/2012, 6.11%, 0.83%, 0.02%
08/21/2012, 5.99%, 0.72%, -0.11%
08/22/2012, 6.24%, 0.96%, 0.25%
08/23/2012, 5.91%, 0.66%, -0.29%
08/24/2012, 6.13%, 0.87%, 0.2%
08/27/2012, 6.19%, 0.93%, 0.06%
08/28/2012, 6.18%, 0.92%, -0.01%
08/29/2012, 6.19%, 0.92%, 0%
08/30/2012, 5.88%, 0.64%, -0.27%
08/31/2012, 6.3%, 1.04%, 0.4%
09/04/2012, 6.31%, -0%, -0%
09/05/2012, 6.2%, -0.1%, -0.1%
09/06/2012, 7.09%, 0.68%, 0.78%
09/07/2012, 7.36%, 0.93%, 0.24%
09/10/2012, 7.07%, 0.67%, -0.26%
09/11/2012, 7.16%, 0.74%, 0.07%
09/12/2012, 7.25%, 0.82%, 0.08%
09/13/2012, 8.1%, 1.59%, 0.75%
09/14/2012, 8.21%, 1.67%, 0.07%
09/17/2012, 8.09%, 1.57%, -0.09%
09/18/2012, 8.04%, 1.53%, -0.04%
09/19/2012, 8.16%, 1.64%, 0.11%
09/20/2012, 8.06%, 1.55%, -0.08%
09/21/2012, 7.83%, 1.35%, -0.2%
09/24/2012, 7.79%, 1.31%, -0.03%
09/25/2012, 7.32%, 0.91%, -0.39%
09/26/2012, 7.07%, 0.68%, -0.22%
09/27/2012, 7.55%, 1.11%, 0.42%
09/28/2012, 7.29%, 0.88%, -0.22%
10/01/2012, 7.48%, 0.17%, 0.17%
10/02/2012, 7.53%, 0.22%, 0.05%
10/03/2012, 7.68%, 0.34%, 0.12%
10/04/2012, 7.96%, 0.58%, 0.24%
10/05/2012, 7.85%, 0.48%, -0.1%
10/08/2012, 7.65%, 0.3%, -0.17%
10/09/2012, 7.13%, -0.16%, -0.45%
10/10/2012, 6.89%, -0.36%, -0.21%
10/11/2012, 7.02%, -0.24%, 0.13%
10/12/2012, 6.9%, -0.34%, -0.11%
10/15/2012, 7.3%, 0.01%, 0.35%
10/16/2012, 7.74%, 0.38%, 0.38%
10/17/2012, 7.84%, 0.46%, 0.07%
10/18/2012, 7.67%, 0.3%, -0.15%
10/19/2012, 6.99%, -0.28%, -0.57%
10/22/2012, 6.92%, -0.35%, -0.07%
10/23/2012, 6.38%, -0.81%, -0.46%
10/24/2012, 6.14%, -1.03%, -0.22%
10/25/2012, 6.2%, -0.99%, 0.04%
10/26/2012, 6.28%, -0.89%, 0.09%
10/29/2012, 6.28%, -0.89%, 0%
10/30/2012, 6.28%, -0.89%, 0%
10/31/2012, 6.45%, -0.73%, 0.16%
11/01/2012, 7%, 0.48%, 0.48%
11/02/2012, 6.49%, 0.02%, -0.45%
11/05/2012, 6.66%, 0.18%, 0.15%
11/06/2012, 6.92%, 0.4%, 0.22%
11/07/2012, 5.99%, -0.41%, -0.79%
11/08/2012, 5.5%, -0.84%, -0.44%
11/09/2012, 5.52%, -0.82%, 0.02%
11/12/2012, 5.52%, -0.82%, -0%
11/13/2012, 5.37%, -0.95%, -0.13%
11/14/2012, 4.63%, -1.61%, -0.67%
11/15/2012, 4.55%, -1.69%, -0.08%
11/16/2012, 4.8%, -1.47%, 0.23%
11/19/2012, 5.66%, -0.7%, 0.8%
11/20/2012, 5.6%, -0.77%, -0.07%
11/21/2012, 5.74%, -0.64%, 0.13%
11/23/2012, 6.36%, -0.1%, 0.55%
11/26/2012, 6.32%, -0.13%, -0.02%
11/27/2012, 6.14%, -0.28%, -0.16%
11/28/2012, 6.54%, 0.07%, 0.35%
11/29/2012, 6.86%, 0.36%, 0.29%
11/30/2012, 6.88%, 0.38%, 0.02%
12/03/2012, 6.68%, -0.18%, -0.18%
12/04/2012, 6.69%, -0.17%, 0.01%
12/05/2012, 6.78%, -0.08%, 0.09%
12/06/2012, 6.95%, 0.07%, 0.15%
12/07/2012, 7.03%, 0.13%, 0.07%
12/10/2012, 7.09%, 0.19%, 0.05%
12/11/2012, 7.37%, 0.43%, 0.24%
12/12/2012, 7.29%, 0.35%, -0.08%
12/13/2012, 6.94%, 0.03%, -0.32%
12/14/2012, 6.84%, -0.05%, -0.08%
12/17/2012, 7.24%, 0.29%, 0.34%
12/18/2012, 7.74%, 0.72%, 0.42%
12/19/2012, 7.1%, 0.16%, -0.55%
12/20/2012, 7.39%, 0.41%, 0.26%
12/21/2012, 6.73%, -0.19%, -0.6%
12/24/2012, 6.62%, -0.29%, -0.1%
12/26/2012, 6.43%, -0.45%, -0.16%
12/27/2012, 6.46%, -0.42%, 0.03%
12/28/2012, 6.01%, -0.8%, -0.39%
12/31/2012, 6.74%, -0.17%, 0.64%
