Date, YTD, MTD, Day
01/04/2021, -0.52%, -0.52%, -0.52%
01/05/2021, -0.27%, -0.27%, 0.26%
01/06/2021, -0.26%, -0.26%, 0.01%
01/07/2021, 0.2%, 0.2%, 0.46%
01/08/2021, 0.37%, 0.37%, 0.16%
01/11/2021, 0.02%, 0.02%, -0.34%
01/12/2021, 0.16%, 0.16%, 0.14%
01/13/2021, 0.4%, 0.4%, 0.24%
01/14/2021, 0.29%, 0.29%, -0.12%
01/15/2021, 0.04%, 0.04%, -0.23%
01/19/2021, 0.45%, 0.45%, 0.41%
01/20/2021, 0.96%, 0.96%, 0.5%
01/21/2021, 0.83%, 0.83%, -0.14%
01/22/2021, 0.75%, 0.75%, -0.08%
01/25/2021, 1%, 1%, 0.25%
01/26/2021, 0.88%, 0.88%, -0.12%
01/27/2021, -0.17%, -0.17%, -1.02%
01/28/2021, 0.17%, 0.17%, 0.34%
01/29/2021, -0.69%, -0.69%, -0.85%
02/01/2021, 0.05%, 0.74%, 0.74%
02/02/2021, 0.52%, 1.21%, 0.46%
02/03/2021, 0.48%, 1.18%, -0.04%
02/04/2021, 0.93%, 1.63%, 0.43%
02/05/2021, 1.07%, 1.76%, 0.13%
02/08/2021, 1.45%, 2.15%, 0.37%
02/09/2021, 1.53%, 2.23%, 0.08%
02/10/2021, 1.62%, 2.32%, 0.09%
02/11/2021, 1.68%, 2.38%, 0.06%
02/12/2021, 1.68%, 2.37%, -0.02%
02/16/2021, 1.4%, 2.09%, -0.28%
02/17/2021, 1.42%, 2.11%, 0.03%
02/18/2021, 1.16%, 1.86%, -0.24%
02/19/2021, 1.03%, 1.73%, -0.14%
02/22/2021, 0.48%, 1.17%, -0.53%
02/23/2021, 0.43%, 1.12%, -0.05%
02/24/2021, 0.77%, 1.46%, 0.31%
02/25/2021, -0.71%, -0.03%, -1.44%
02/26/2021, -0.44%, 0.25%, 0.3%
03/01/2021, 0.47%, 0.87%, 0.87%
03/02/2021, 0.14%, 0.56%, -0.3%
03/03/2021, -0.57%, -0.14%, -0.69%
03/04/2021, -1.43%, -0.99%, -0.85%
03/05/2021, -0.77%, -0.35%, 0.65%
03/08/2021, -1.22%, -0.8%, -0.45%
03/09/2021, -0.41%, -0%, 0.8%
03/10/2021, -0.09%, 0.31%, 0.31%
03/11/2021, 0.47%, 0.86%, 0.53%
03/12/2021, 0.22%, 0.59%, -0.27%
03/15/2021, 0.55%, 0.92%, 0.32%
03/16/2021, 0.36%, 0.73%, -0.18%
03/17/2021, 0.45%, 0.82%, 0.08%
03/18/2021, -0.47%, -0.09%, -0.88%
03/19/2021, -0.38%, 0%, 0.09%
03/22/2021, -0%, 0.38%, 0.37%
03/23/2021, -0.33%, 0.06%, -0.3%
03/24/2021, -0.77%, -0.36%, -0.41%
03/25/2021, -0.55%, -0.15%, 0.21%
03/26/2021, 0.02%, 0.41%, 0.54%
03/29/2021, -0.27%, 0.12%, -0.29%
03/30/2021, -0.29%, 0.1%, -0.02%
03/31/2021, -0.14%, 0.24%, 0.13%
04/01/2021, 0.66%, 0.78%, 0.78%
04/05/2021, 1.07%, 1.16%, 0.38%
04/06/2021, 1.22%, 1.32%, 0.15%
04/07/2021, 1.13%, 1.23%, -0.08%
04/08/2021, 1.48%, 1.57%, 0.34%
04/09/2021, 1.69%, 1.76%, 0.18%
04/12/2021, 1.6%, 1.67%, -0.08%
04/13/2021, 1.93%, 1.99%, 0.31%
04/14/2021, 1.75%, 1.82%, -0.16%
04/15/2021, 2.47%, 2.53%, 0.69%
04/16/2021, 2.46%, 2.5%, -0.03%
04/19/2021, 2.18%, 2.24%, -0.25%
04/20/2021, 1.85%, 1.93%, -0.29%
04/21/2021, 2.36%, 2.42%, 0.47%
04/22/2021, 2.09%, 2.17%, -0.24%
04/23/2021, 2.57%, 2.61%, 0.43%
04/26/2021, 2.72%, 2.76%, 0.14%
04/27/2021, 2.55%, 2.58%, -0.17%
04/28/2021, 2.54%, 2.57%, -0.01%
04/29/2021, 2.72%, 2.74%, 0.17%
04/30/2021, 2.4%, 2.44%, -0.28%
05/03/2021, 2.51%, 0.1%, 0.1%
05/04/2021, 2.18%, -0.19%, -0.28%
05/05/2021, 2.25%, -0.12%, 0.07%
05/06/2021, 2.57%, 0.17%, 0.29%
05/07/2021, 2.96%, 0.53%, 0.35%
05/10/2021, 2.28%, -0.1%, -0.62%
05/11/2021, 1.85%, -0.51%, -0.41%
05/12/2021, 0.64%, -1.62%, -1.12%
05/13/2021, 1.15%, -1.15%, 0.48%
05/14/2021, 2.03%, -0.34%, 0.83%
05/17/2021, 1.89%, -0.48%, -0.14%
05/18/2021, 1.62%, -0.72%, -0.24%
05/19/2021, 1.35%, -0.98%, -0.26%
05/20/2021, 1.99%, -0.38%, 0.61%
05/21/2021, 1.96%, -0.41%, -0.02%
05/24/2021, 2.48%, 0.07%, 0.48%
05/25/2021, 2.53%, 0.14%, 0.07%
05/26/2021, 2.65%, 0.24%, 0.1%
05/27/2021, 2.66%, 0.24%, -0%
05/28/2021, 2.76%, 0.34%, 0.1%
06/01/2021, 2.77%, 0%, 0%
06/02/2021, 2.89%, 0.11%, 0.11%
06/03/2021, 2.57%, -0.18%, -0.29%
06/04/2021, 3.16%, 0.37%, 0.55%
06/07/2021, 3.16%, 0.37%, -0%
06/08/2021, 3.33%, 0.53%, 0.16%
06/09/2021, 3.36%, 0.58%, 0.05%
06/10/2021, 3.65%, 0.86%, 0.27%
06/11/2021, 3.74%, 0.92%, 0.07%
06/14/2021, 3.7%, 0.88%, -0.05%
06/15/2021, 3.53%, 0.72%, -0.16%
06/16/2021, 3.14%, 0.35%, -0.36%
06/17/2021, 3.3%, 0.51%, 0.17%
06/18/2021, 2.87%, 0.17%, -0.35%
06/21/2021, 3.28%, 0.5%, 0.34%
06/22/2021, 3.55%, 0.75%, 0.25%
06/23/2021, 3.35%, 0.56%, -0.19%
06/24/2021, 3.66%, 0.84%, 0.28%
06/25/2021, 3.72%, 0.88%, 0.04%
06/28/2021, 3.93%, 1.08%, 0.2%
06/29/2021, 3.97%, 1.13%, 0.05%
06/30/2021, 3.97%, 1.13%, -0%
07/01/2021, 4.17%, 0.17%, 0.17%
07/02/2021, 4.52%, 0.5%, 0.32%
07/06/2021, 4.59%, 0.59%, 0.09%
07/07/2021, 4.76%, 0.76%, 0.17%
