Date, YTD, MTD, Day
03/21/2016, 0.95%, 2.44%, -0.09%
03/22/2016, 0.88%, 2.36%, -0.07%
03/23/2016, 0.76%, 2.23%, -0.12%
03/24/2016, 0.68%, 2.15%, -0.08%
03/28/2016, 0.72%, 2.19%, 0.04%
03/29/2016, 1.44%, 2.93%, 0.71%
03/30/2016, 1.56%, 3.06%, 0.12%
03/31/2016, 1.62%, 3.11%, 0.06%
04/01/2016, 1.85%, 0.23%, 0.23%
04/04/2016, 1.7%, 0.08%, -0.14%
04/05/2016, 1.43%, -0.19%, -0.27%
04/06/2016, 1.77%, 0.15%, 0.34%
04/07/2016, 1.45%, -0.17%, -0.32%
04/08/2016, 1.58%, -0.04%, 0.13%
04/11/2016, 1.48%, -0.14%, -0.09%
04/12/2016, 1.77%, 0.15%, 0.3%
04/13/2016, 2.31%, 0.69%, 0.54%
04/14/2016, 2.2%, 0.58%, -0.11%
04/15/2016, 2.35%, 0.73%, 0.15%
04/18/2016, 2.55%, 0.93%, 0.2%
04/19/2016, 2.73%, 1.1%, 0.17%
04/20/2016, 2.58%, 0.96%, -0.14%
04/21/2016, 2.31%, 0.7%, -0.26%
04/22/2016, 2.32%, 0.7%, 0%
04/25/2016, 2.2%, 0.59%, -0.11%
04/26/2016, 2.21%, 0.6%, 0.01%
04/27/2016, 2.47%, 0.85%, 0.25%
04/28/2016, 2.26%, 0.64%, -0.2%
04/29/2016, 2.05%, 0.43%, -0.21%
05/02/2016, 2.25%, 0.19%, 0.19%
05/03/2016, 1.98%, -0.07%, -0.26%
05/04/2016, 1.77%, -0.28%, -0.21%
05/05/2016, 1.85%, -0.2%, 0.08%
05/06/2016, 1.87%, -0.18%, 0.02%
05/09/2016, 1.95%, -0.1%, 0.08%
05/10/2016, 2.45%, 0.39%, 0.5%
05/11/2016, 2.14%, 0.08%, -0.31%
05/12/2016, 2.05%, -0.01%, -0.09%
05/13/2016, 1.83%, -0.22%, -0.22%
05/16/2016, 2.06%, 0.01%, 0.23%
05/17/2016, 1.65%, -0.4%, -0.4%
05/18/2016, 1.37%, -0.67%, -0.27%
05/19/2016, 1.25%, -0.79%, -0.12%
05/20/2016, 1.55%, -0.49%, 0.31%
05/23/2016, 1.48%, -0.57%, -0.08%
05/24/2016, 1.98%, -0.07%, 0.5%
05/25/2016, 2.21%, 0.16%, 0.23%
05/26/2016, 2.38%, 0.33%, 0.17%
05/27/2016, 2.45%, 0.39%, 0.06%
05/31/2016, 2.54%, 0.49%, 0.09%
06/01/2016, 2.62%, 0.08%, 0.08%
06/02/2016, 2.88%, 0.33%, 0.25%
06/03/2016, 3.12%, 0.57%, 0.24%
06/06/2016, 3.25%, 0.69%, 0.12%
06/07/2016, 3.41%, 0.85%, 0.15%
06/08/2016, 3.62%, 1.05%, 0.21%
06/09/2016, 3.55%, 0.98%, -0.07%
06/10/2016, 3.17%, 0.61%, -0.36%
06/13/2016, 2.66%, 0.11%, -0.5%
06/14/2016, 2.48%, -0.06%, -0.18%
06/15/2016, 2.58%, 0.04%, 0.1%
06/16/2016, 2.67%, 0.12%, 0.08%
06/17/2016, 2.54%, -0.01%, -0.13%
06/20/2016, 2.7%, 0.16%, 0.17%
06/21/2016, 2.74%, 0.2%, 0.04%
06/22/2016, 2.74%, 0.19%, -0.01%
06/23/2016, 3.18%, 0.62%, 0.44%
06/24/2016, 1.92%, -0.6%, -1.21%
06/27/2016, 1.45%, -1.07%, -0.49%
06/28/2016, 2.19%, -0.35%, 0.76%
06/29/2016, 2.78%, 0.24%, 0.61%
06/30/2016, 3.46%, 0.89%, 0.66%
07/01/2016, 3.73%, 0.27%, 0.27%
07/05/2016, 3.6%, 0.13%, -0.14%
07/06/2016, 3.79%, 0.32%, 0.19%
07/07/2016, 3.78%, 0.31%, -0.01%
07/08/2016, 4.54%, 1.04%, 0.74%
07/11/2016, 4.58%, 1.09%, 0.04%
07/12/2016, 4.68%, 1.2%, 0.11%
07/13/2016, 4.85%, 1.35%, 0.16%
07/14/2016, 4.88%, 1.39%, 0.03%
07/15/2016, 4.68%, 1.2%, -0.2%
07/18/2016, 4.78%, 1.29%, 0.1%
07/19/2016, 4.8%, 1.31%, 0.02%
07/20/2016, 4.91%, 1.42%, 0.1%
07/21/2016, 4.81%, 1.32%, -0.09%
07/22/2016, 5.01%, 1.51%, 0.18%
07/25/2016, 4.83%, 1.34%, -0.17%
07/26/2016, 4.89%, 1.4%, 0.05%
07/27/2016, 5.08%, 1.58%, 0.19%
07/28/2016, 5.09%, 1.6%, 0.01%
07/29/2016, 5.37%, 1.87%, 0.27%
08/01/2016, 5.19%, -0.17%, -0.17%
08/02/2016, 4.72%, -0.62%, -0.45%
08/03/2016, 4.86%, -0.49%, 0.13%
08/04/2016, 5.07%, -0.28%, 0.2%
08/05/2016, 5.15%, -0.22%, 0.07%
08/08/2016, 5.19%, -0.18%, 0.04%
08/09/2016, 5.42%, 0.04%, 0.22%
08/10/2016, 5.37%, -0%, -0.05%
08/11/2016, 5.41%, 0.03%, 0.04%
08/12/2016, 5.56%, 0.17%, 0.14%
08/15/2016, 5.55%, 0.17%, -0.01%
08/16/2016, 5.31%, -0.06%, -0.22%
08/17/2016, 5.42%, 0.04%, 0.1%
08/18/2016, 5.62%, 0.23%, 0.18%
08/19/2016, 5.42%, 0.04%, -0.18%
08/22/2016, 5.53%, 0.14%, 0.1%
08/23/2016, 5.64%, 0.25%, 0.1%
08/24/2016, 5.41%, 0.03%, -0.22%
08/25/2016, 5.32%, -0.06%, -0.09%
08/26/2016, 5.06%, -0.3%, -0.24%
08/29/2016, 5.51%, 0.12%, 0.43%
08/30/2016, 5.38%, 0.01%, -0.12%
08/31/2016, 5.28%, -0.09%, -0.09%
09/01/2016, 5.31%, 0.02%, 0.02%
09/02/2016, 5.43%, 0.14%, 0.11%
09/06/2016, 5.82%, 0.51%, 0.37%
09/07/2016, 5.87%, 0.55%, 0.04%
09/08/2016, 5.54%, 0.24%, -0.31%
09/09/2016, 4.19%, -1.03%, -1.26%
09/12/2016, 4.54%, -0.7%, 0.33%
09/13/2016, 3.7%, -1.49%, -0.79%
09/14/2016, 3.74%, -1.46%, 0.03%
09/15/2016, 4.17%, -1.06%, 0.41%
09/16/2016, 4.04%, -1.17%, -0.12%
09/19/2016, 4.06%, -1.16%, 0.02%
09/20/2016, 4.11%, -1.1%, 0.05%
09/21/2016, 4.72%, -0.53%, 0.58%
09/22/2016, 5.17%, -0.11%, 0.42%
09/23/2016, 4.91%, -0.35%, -0.24%
09/26/2016, 4.67%, -0.58%, -0.23%
09/27/2016, 4.97%, -0.3%, 0.28%
09/28/2016, 5.22%, -0.05%, 0.24%
09/29/2016, 4.87%, -0.39%, -0.33%
09/30/2016, 5.02%, -0.25%, 0.14%
10/03/2016, 4.84%, -0.17%, -0.17%
10/04/2016, 4.48%, -0.51%, -0.35%
10/05/2016, 4.62%, -0.38%, 0.13%
10/06/2016, 4.49%, -0.51%, -0.13%
10/07/2016, 4.38%, -0.61%, -0.1%
10/10/2016, 4.42%, -0.57%, 0.04%
10/11/2016, 3.86%, -1.1%, -0.53%
10/12/2016, 3.96%, -1.01%, 0.09%
10/13/2016, 3.86%, -1.1%, -0.09%
10/14/2016, 3.68%, -1.27%, -0.17%
10/17/2016, 3.69%, -1.26%, 0.01%
10/18/2016, 4.02%, -0.95%, 0.32%
10/19/2016, 4.2%, -0.78%, 0.17%
10/20/2016, 4.13%, -0.84%, -0.06%
10/21/2016, 4.12%, -0.86%, -0.02%
10/24/2016, 4.25%, -0.73%, 0.13%
10/25/2016, 4.07%, -0.9%, -0.17%
10/26/2016, 3.84%, -1.12%, -0.22%
10/27/2016, 3.5%, -1.44%, -0.33%
10/28/2016, 3.4%, -1.54%, -0.09%
10/31/2016, 3.48%, -1.46%, 0.07%
11/01/2016, 3.2%, -0.27%, -0.27%
11/02/2016, 2.94%, -0.51%, -0.25%
11/03/2016, 2.73%, -0.72%, -0.21%
11/04/2016, 2.79%, -0.66%, 0.06%
11/07/2016, 3.49%, 0.01%, 0.69%
11/08/2016, 3.54%, 0.06%, 0.05%
11/09/2016, 3.4%, -0.08%, -0.15%
11/10/2016, 3.25%, -0.23%, -0.15%
11/11/2016, 3.14%, -0.34%, -0.12%
11/14/2016, 2.98%, -0.5%, -0.16%
11/15/2016, 3.34%, -0.15%, 0.34%
11/16/2016, 3.37%, -0.12%, 0.04%
11/17/2016, 3.36%, -0.13%, -0.03%
11/18/2016, 3.1%, -0.39%, -0.25%
11/21/2016, 3.41%, -0.09%, 0.29%
11/22/2016, 3.55%, 0.04%, 0.12%
11/23/2016, 3.48%, -0.02%, -0.07%
11/25/2016, 3.59%, 0.08%, 0.1%
11/28/2016, 3.57%, 0.07%, 0%
11/29/2016, 3.69%, 0.18%, 0.11%
11/30/2016, 3.31%, -0.18%, -0.37%
12/01/2016, 3.03%, -0.27%, -0.27%
12/02/2016, 3.22%, -0.08%, 0.19%
12/05/2016, 3.48%, 0.15%, 0.23%
12/06/2016, 3.74%, 0.4%, 0.25%
12/07/2016, 4.46%, 1.08%, 0.68%
12/08/2016, 4.45%, 1.05%, -0.03%
12/09/2016, 4.43%, 1.02%, -0.04%
12/12/2016, 4.32%, 0.91%, -0.1%
12/13/2016, 4.65%, 1.22%, 0.3%
12/14/2016, 3.88%, 0.49%, -0.72%
12/15/2016, 3.94%, 0.53%, 0.04%
12/16/2016, 3.93%, 0.52%, -0%
12/19/2016, 3.9%, 0.51%, -0.01%
12/20/2016, 4.02%, 0.62%, 0.1%
12/21/2016, 3.96%, 0.57%, -0.05%
12/22/2016, 3.84%, 0.46%, -0.11%
12/23/2016, 3.92%, 0.53%, 0.07%
12/27/2016, 3.97%, 0.57%, 0.03%
12/28/2016, 3.79%, 0.42%, -0.14%
12/29/2016, 3.93%, 0.56%, 0.14%
12/30/2016, 3.87%, 0.51%, -0.04%
