Date, YTD, MTD, Day
03/22/2012, 4.26%, 0.04%, -0.25%
03/23/2012, 4.37%, 0.15%, 0.11%
03/26/2012, 4.95%, 0.67%, 0.51%
03/27/2012, 4.96%, 0.69%, 0.02%
03/28/2012, 4.68%, 0.43%, -0.25%
03/29/2012, 4.7%, 0.46%, 0.03%
03/30/2012, 4.63%, 0.37%, -0.09%
04/02/2012, 5.05%, 0.38%, 0.38%
04/03/2012, 4.64%, -0.01%, -0.39%
04/04/2012, 4.2%, -0.38%, -0.37%
04/05/2012, 4.27%, -0.31%, 0.07%
04/09/2012, 4.1%, -0.42%, -0.11%
04/10/2012, 3.35%, -1.09%, -0.68%
04/11/2012, 3.62%, -0.86%, 0.24%
04/12/2012, 4.2%, -0.34%, 0.53%
04/13/2012, 3.8%, -0.69%, -0.35%
04/16/2012, 3.8%, -0.69%, -0%
04/17/2012, 4.46%, -0.09%, 0.61%
04/18/2012, 4.27%, -0.27%, -0.18%
04/19/2012, 4.1%, -0.42%, -0.15%
04/20/2012, 4.18%, -0.34%, 0.08%
04/23/2012, 3.81%, -0.66%, -0.33%
04/24/2012, 3.87%, -0.63%, 0.04%
04/25/2012, 4.49%, -0.07%, 0.57%
04/26/2012, 4.85%, 0.25%, 0.33%
04/27/2012, 4.98%, 0.37%, 0.12%
04/30/2012, 4.84%, 0.25%, -0.12%
05/01/2012, 4.99%, 0.13%, 0.13%
05/02/2012, 4.97%, 0.12%, -0.02%
05/03/2012, 4.63%, -0.18%, -0.29%
05/04/2012, 4.01%, -0.72%, -0.55%
05/07/2012, 4.05%, -0.69%, 0.03%
05/08/2012, 3.83%, -0.89%, -0.2%
05/09/2012, 3.55%, -1.14%, -0.26%
05/10/2012, 3.62%, -1.08%, 0.06%
05/11/2012, 3.54%, -1.14%, -0.06%
05/14/2012, 3.12%, -1.51%, -0.38%
05/15/2012, 2.82%, -1.79%, -0.29%
05/16/2012, 2.59%, -1.99%, -0.22%
05/17/2012, 2.02%, -2.5%, -0.54%
05/18/2012, 1.62%, -2.86%, -0.38%
05/21/2012, 2.23%, -2.32%, 0.6%
05/22/2012, 2.17%, -2.38%, -0.06%
05/23/2012, 2.23%, -2.33%, 0.06%
05/24/2012, 2.23%, -2.34%, -0.01%
05/25/2012, 2.2%, -2.36%, -0.02%
05/29/2012, 2.64%, -1.97%, 0.42%
05/30/2012, 2.25%, -2.29%, -0.36%
05/31/2012, 2.28%, -2.25%, 0.04%
06/01/2012, 1.43%, -0.81%, -0.81%
06/04/2012, 1.26%, -0.98%, -0.17%
06/05/2012, 1.44%, -0.81%, 0.17%
06/06/2012, 2.19%, -0.1%, 0.73%
06/07/2012, 2.25%, -0.03%, 0.07%
06/08/2012, 2.51%, 0.22%, 0.24%
06/11/2012, 2.04%, -0.23%, -0.44%
06/12/2012, 2.43%, 0.14%, 0.37%
06/13/2012, 2.23%, -0.05%, -0.18%
06/14/2012, 2.6%, 0.3%, 0.35%
06/15/2012, 3.15%, 0.84%, 0.53%
06/18/2012, 3.3%, 0.98%, 0.14%
06/19/2012, 3.67%, 1.33%, 0.34%
06/20/2012, 3.57%, 1.24%, -0.09%
06/21/2012, 2.68%, 0.39%, -0.81%
06/22/2012, 2.63%, 0.33%, -0.06%
06/25/2012, 2.11%, -0.16%, -0.49%
06/26/2012, 2.26%, -0.02%, 0.14%
06/27/2012, 2.7%, 0.41%, 0.43%
06/28/2012, 2.68%, 0.39%, -0.02%
06/29/2012, 3.69%, 1.36%, 0.96%
07/02/2012, 4.02%, 0.31%, 0.31%
07/03/2012, 4.31%, 0.58%, 0.27%
07/05/2012, 4.15%, 0.44%, -0.14%
07/06/2012, 3.83%, 0.15%, -0.29%
07/09/2012, 3.84%, 0.16%, 0.02%
07/10/2012, 3.49%, -0.16%, -0.33%
07/11/2012, 3.48%, -0.18%, -0.01%
07/12/2012, 3.35%, -0.29%, -0.11%
07/13/2012, 3.98%, 0.29%, 0.59%
07/16/2012, 3.98%, 0.3%, 0.01%
07/17/2012, 4.21%, 0.51%, 0.21%
07/18/2012, 4.54%, 0.82%, 0.31%
07/19/2012, 4.68%, 0.95%, 0.12%
07/20/2012, 4.31%, 0.61%, -0.33%
07/23/2012, 3.9%, 0.24%, -0.38%
07/24/2012, 3.54%, -0.1%, -0.34%
07/25/2012, 3.61%, -0.02%, 0.08%
07/26/2012, 4.22%, 0.53%, 0.57%
07/27/2012, 4.84%, 1.09%, 0.57%
07/30/2012, 4.92%, 1.17%, 0.08%
07/31/2012, 4.82%, 1.09%, -0.08%
08/01/2012, 4.52%, -0.28%, -0.28%
08/02/2012, 4.26%, -0.52%, -0.24%
08/03/2012, 4.98%, 0.13%, 0.66%
08/06/2012, 5.17%, 0.31%, 0.18%
08/07/2012, 5.28%, 0.4%, 0.09%
08/08/2012, 5.25%, 0.37%, -0.03%
08/09/2012, 5.27%, 0.38%, 0.01%
08/10/2012, 5.41%, 0.52%, 0.13%
08/13/2012, 5.33%, 0.45%, -0.07%
08/14/2012, 5.16%, 0.28%, -0.17%
08/15/2012, 5.1%, 0.21%, -0.07%
08/16/2012, 5.34%, 0.43%, 0.21%
08/17/2012, 5.5%, 0.58%, 0.15%
08/20/2012, 5.53%, 0.61%, 0.03%
08/21/2012, 5.42%, 0.51%, -0.09%
08/22/2012, 5.69%, 0.78%, 0.27%
08/23/2012, 5.41%, 0.52%, -0.25%
08/24/2012, 5.6%, 0.69%, 0.17%
08/27/2012, 5.67%, 0.76%, 0.07%
08/28/2012, 5.67%, 0.76%, -0.01%
08/29/2012, 5.66%, 0.75%, -0.01%
08/30/2012, 5.41%, 0.52%, -0.22%
08/31/2012, 5.82%, 0.91%, 0.38%
09/04/2012, 5.82%, -0%, -0%
09/05/2012, 5.71%, -0.1%, -0.1%
09/06/2012, 6.47%, 0.57%, 0.67%
09/07/2012, 6.72%, 0.79%, 0.22%
09/10/2012, 6.45%, 0.55%, -0.23%
09/11/2012, 6.51%, 0.6%, 0.04%
09/12/2012, 6.59%, 0.66%, 0.06%
09/13/2012, 7.35%, 1.35%, 0.68%
09/14/2012, 7.41%, 1.39%, 0.02%
09/17/2012, 7.32%, 1.32%, -0.06%
09/18/2012, 7.29%, 1.29%, -0.02%
09/19/2012, 7.4%, 1.39%, 0.11%
09/20/2012, 7.32%, 1.32%, -0.07%
09/21/2012, 7.12%, 1.15%, -0.16%
09/24/2012, 7.1%, 1.14%, -0%
09/25/2012, 6.71%, 0.8%, -0.33%
09/26/2012, 6.49%, 0.61%, -0.18%
09/27/2012, 6.91%, 0.98%, 0.36%
09/28/2012, 6.68%, 0.77%, -0.2%
10/01/2012, 6.86%, 0.16%, 0.16%
10/02/2012, 6.91%, 0.2%, 0.05%
10/03/2012, 7.04%, 0.31%, 0.11%
10/04/2012, 7.27%, 0.51%, 0.19%
10/05/2012, 7.15%, 0.39%, -0.11%
10/08/2012, 6.97%, 0.24%, -0.16%
10/09/2012, 6.51%, -0.17%, -0.4%
10/10/2012, 6.31%, -0.34%, -0.17%
10/11/2012, 6.43%, -0.22%, 0.12%
10/12/2012, 6.33%, -0.31%, -0.08%
10/15/2012, 6.69%, 0.01%, 0.31%
10/16/2012, 7.06%, 0.32%, 0.32%
10/17/2012, 7.12%, 0.36%, 0.03%
10/18/2012, 6.96%, 0.21%, -0.15%
10/19/2012, 6.38%, -0.28%, -0.48%
10/22/2012, 6.3%, -0.36%, -0.08%
10/23/2012, 5.85%, -0.74%, -0.38%
10/24/2012, 5.62%, -0.95%, -0.21%
10/25/2012, 5.65%, -0.94%, 0.02%
10/26/2012, 5.76%, -0.83%, 0.11%
10/29/2012, 5.76%, -0.83%, 0%
10/30/2012, 5.76%, -0.83%, 0%
10/31/2012, 5.93%, -0.66%, 0.16%
11/01/2012, 6.4%, 0.42%, 0.42%
11/02/2012, 5.95%, 0.01%, -0.4%
11/05/2012, 6.11%, 0.16%, 0.15%
11/06/2012, 6.31%, 0.32%, 0.16%
11/07/2012, 5.53%, -0.35%, -0.66%
11/08/2012, 5.11%, -0.72%, -0.37%
11/09/2012, 5.12%, -0.71%, 0.01%
11/12/2012, 5.12%, -0.71%, -0%
11/13/2012, 5%, -0.82%, -0.11%
11/14/2012, 4.33%, -1.41%, -0.61%
11/15/2012, 4.26%, -1.48%, -0.07%
11/16/2012, 4.47%, -1.29%, 0.2%
11/19/2012, 5.23%, -0.63%, 0.69%
11/20/2012, 5.15%, -0.7%, -0.08%
11/21/2012, 5.28%, -0.59%, 0.11%
11/23/2012, 5.81%, -0.12%, 0.48%
11/26/2012, 5.79%, -0.13%, -0.01%
11/27/2012, 5.64%, -0.26%, -0.13%
11/28/2012, 5.99%, 0.05%, 0.31%
11/29/2012, 6.29%, 0.32%, 0.27%
11/30/2012, 6.31%, 0.34%, 0.02%
12/03/2012, 6.13%, -0.16%, -0.16%
12/04/2012, 6.15%, -0.14%, 0.02%
12/05/2012, 6.23%, -0.06%, 0.08%
12/06/2012, 6.38%, 0.07%, 0.13%
12/07/2012, 6.44%, 0.12%, 0.05%
12/10/2012, 6.5%, 0.17%, 0.05%
12/11/2012, 6.73%, 0.37%, 0.2%
12/12/2012, 6.65%, 0.28%, -0.09%
12/13/2012, 6.32%, -0.01%, -0.29%
12/14/2012, 6.24%, -0.07%, -0.06%
12/17/2012, 6.57%, 0.2%, 0.27%
12/18/2012, 6.99%, 0.56%, 0.35%
12/19/2012, 6.43%, 0.07%, -0.48%
12/20/2012, 6.69%, 0.3%, 0.23%
12/21/2012, 6.06%, -0.28%, -0.57%
12/24/2012, 5.96%, -0.36%, -0.09%
12/26/2012, 5.81%, -0.5%, -0.13%
12/27/2012, 5.84%, -0.46%, 0.04%
12/28/2012, 5.46%, -0.79%, -0.34%
12/31/2012, 6.08%, -0.25%, 0.55%
