Date, YTD, MTD, Day
01/02/2015, 0.13%, 0.13%, 0.13%
01/05/2015, -0.42%, -0.42%, -0.55%
01/06/2015, -0.57%, -0.57%, -0.17%
01/07/2015, -0.13%, -0.13%, 0.46%
01/08/2015, 0.39%, 0.39%, 0.53%
01/09/2015, 0.24%, 0.24%, -0.15%
01/12/2015, 0.07%, 0.07%, -0.18%
01/13/2015, 0.02%, 0.02%, -0.05%
01/14/2015, -0.08%, -0.08%, -0.1%
01/15/2015, -0.15%, -0.15%, -0.08%
01/16/2015, 0.09%, 0.09%, 0.26%
01/20/2015, 0.24%, 0.24%, 0.15%
01/21/2015, 0.27%, 0.27%, 0.03%
01/22/2015, 0.79%, 0.79%, 0.53%
01/23/2015, 0.83%, 0.83%, 0.03%
01/26/2015, 0.96%, 0.96%, 0.13%
01/27/2015, 0.53%, 0.53%, -0.43%
01/28/2015, 0.28%, 0.28%, -0.26%
01/29/2015, 0.53%, 0.53%, 0.26%
01/30/2015, 0.28%, 0.28%, -0.26%
02/02/2015, 0.69%, 0.42%, 0.42%
02/03/2015, 1%, 0.76%, 0.33%
02/04/2015, 0.89%, 0.64%, -0.11%
02/05/2015, 1.22%, 0.99%, 0.33%
02/06/2015, 0.68%, 0.45%, -0.54%
02/09/2015, 0.5%, 0.26%, -0.18%
02/10/2015, 0.77%, 0.55%, 0.27%
02/11/2015, 0.76%, 0.54%, -0.01%
02/12/2015, 1.18%, 0.97%, 0.42%
02/13/2015, 1.27%, 1.07%, 0.09%
02/17/2015, 1.12%, 0.92%, -0.15%
02/18/2015, 1.32%, 1.12%, 0.2%
02/19/2015, 1.18%, 0.98%, -0.14%
02/20/2015, 1.44%, 1.25%, 0.25%
02/23/2015, 1.58%, 1.38%, 0.14%
02/24/2015, 1.91%, 1.71%, 0.32%
02/25/2015, 1.97%, 1.77%, 0.06%
02/26/2015, 1.7%, 1.5%, -0.27%
02/27/2015, 1.74%, 1.54%, 0.05%
03/02/2015, 1.7%, -0.04%, -0.04%
03/03/2015, 1.47%, -0.28%, -0.23%
03/04/2015, 1.29%, -0.44%, -0.17%
03/05/2015, 1.35%, -0.38%, 0.06%
03/06/2015, 0.46%, -1.26%, -0.87%
03/09/2015, 0.71%, -1.02%, 0.24%
03/10/2015, 0.2%, -1.5%, -0.49%
03/11/2015, 0.25%, -1.45%, 0.05%
03/12/2015, 0.77%, -0.95%, 0.51%
03/13/2015, 0.47%, -1.24%, -0.29%
03/16/2015, 1.08%, -0.64%, 0.61%
03/17/2015, 0.99%, -0.73%, -0.09%
03/18/2015, 1.9%, 0.16%, 0.9%
03/19/2015, 1.59%, -0.14%, -0.3%
03/20/2015, 2.11%, 0.36%, 0.5%
03/23/2015, 2.12%, 0.37%, 0.01%
03/24/2015, 1.84%, 0.1%, -0.27%
03/25/2015, 1.08%, -0.64%, -0.74%
03/26/2015, 0.75%, -0.96%, -0.33%
03/27/2015, 1.04%, -0.69%, 0.28%
03/30/2015, 1.51%, -0.23%, 0.47%
03/31/2015, 1.23%, -0.49%, -0.27%
04/01/2015, 1.35%, 0.11%, 0.11%
04/02/2015, 1.41%, 0.17%, 0.06%
04/06/2015, 1.69%, 0.45%, 0.28%
04/07/2015, 1.65%, 0.41%, -0.04%
04/08/2015, 1.81%, 0.57%, 0.16%
04/09/2015, 1.73%, 0.49%, -0.08%
04/10/2015, 1.97%, 0.73%, 0.24%
04/13/2015, 1.87%, 0.63%, -0.1%
04/14/2015, 2.06%, 0.81%, 0.18%
04/15/2015, 2.28%, 1.03%, 0.22%
04/16/2015, 2.27%, 1.02%, -0.01%
04/17/2015, 1.83%, 0.59%, -0.42%
04/20/2015, 2.05%, 0.81%, 0.21%
04/21/2015, 1.99%, 0.74%, -0.07%
04/22/2015, 1.95%, 0.7%, -0.04%
04/23/2015, 2.19%, 0.94%, 0.23%
04/24/2015, 2.36%, 1.11%, 0.17%
04/27/2015, 2.13%, 0.88%, -0.22%
04/28/2015, 2.07%, 0.82%, -0.06%
04/29/2015, 1.71%, 0.47%, -0.35%
04/30/2015, 1.27%, 0.03%, -0.43%
05/01/2015, 1.44%, 0.16%, 0.16%
05/04/2015, 1.44%, 0.17%, 0%
05/05/2015, 0.88%, -0.38%, -0.54%
05/06/2015, 0.61%, -0.65%, -0.27%
05/07/2015, 0.86%, -0.41%, 0.25%
05/08/2015, 1.5%, 0.23%, 0.63%
05/11/2015, 1%, -0.27%, -0.5%
05/12/2015, 0.89%, -0.38%, -0.1%
05/13/2015, 0.86%, -0.41%, -0.03%
05/14/2015, 1.4%, 0.12%, 0.53%
05/15/2015, 1.72%, 0.44%, 0.32%
05/18/2015, 1.64%, 0.35%, -0.09%
05/19/2015, 1.38%, 0.1%, -0.26%
05/20/2015, 1.41%, 0.13%, 0.04%
05/21/2015, 1.73%, 0.45%, 0.31%
05/22/2015, 1.52%, 0.24%, -0.2%
05/26/2015, 1.29%, 0.02%, -0.21%
05/27/2015, 1.66%, 0.39%, 0.36%
05/28/2015, 1.61%, 0.34%, -0.05%
05/29/2015, 1.35%, 0.08%, -0.26%
06/01/2015, 1.25%, -0.1%, -0.1%
06/02/2015, 1.02%, -0.33%, -0.23%
06/03/2015, 0.88%, -0.47%, -0.15%
06/04/2015, 0.68%, -0.66%, -0.19%
06/05/2015, 0.36%, -0.98%, -0.32%
06/08/2015, 0.17%, -1.16%, -0.18%
06/09/2015, 0.03%, -1.3%, -0.13%
06/10/2015, 0.38%, -0.97%, 0.33%
06/11/2015, 0.74%, -0.61%, 0.37%
06/12/2015, 0.43%, -0.92%, -0.31%
06/15/2015, 0.28%, -1.05%, -0.14%
06/16/2015, 0.61%, -0.73%, 0.32%
06/17/2015, 0.67%, -0.67%, 0.06%
06/18/2015, 1.02%, -0.34%, 0.34%
06/19/2015, 1%, -0.35%, -0.01%
06/22/2015, 1.01%, -0.35%, -0%
06/23/2015, 0.95%, -0.41%, -0.06%
06/24/2015, 0.74%, -0.61%, -0.2%
06/25/2015, 0.32%, -1.03%, -0.41%
06/26/2015, 0.13%, -1.22%, -0.19%
06/29/2015, -0.39%, -1.7%, -0.48%
06/30/2015, -0.32%, -1.63%, 0.07%
07/01/2015, -0.28%, 0.03%, 0.03%
07/02/2015, -0.21%, 0.11%, 0.08%
07/06/2015, -0.2%, 0.13%, 0.02%
07/07/2015, 0.09%, 0.41%, 0.28%
07/08/2015, -0.44%, -0.1%, -0.51%
07/09/2015, -0.62%, -0.3%, -0.19%
07/10/2015, -0.3%, 0.02%, 0.32%
07/13/2015, 0.02%, 0.33%, 0.31%
07/14/2015, 0.32%, 0.63%, 0.3%
07/15/2015, 0.36%, 0.67%, 0.04%
07/16/2015, 0.71%, 1.02%, 0.35%
07/17/2015, 0.71%, 1.02%, -0%
07/20/2015, 0.6%, 0.9%, -0.12%
07/21/2015, 0.54%, 0.85%, -0.05%
07/22/2015, 0.5%, 0.82%, -0.03%
07/23/2015, 0.39%, 0.7%, -0.11%
07/24/2015, -0.06%, 0.26%, -0.44%
07/27/2015, -0.23%, 0.09%, -0.16%
07/28/2015, 0.13%, 0.45%, 0.36%
07/29/2015, 0.36%, 0.68%, 0.23%
07/30/2015, 0.43%, 0.75%, 0.07%
07/31/2015, 0.58%, 0.9%, 0.15%
08/03/2015, 0.56%, -0.02%, -0.02%
08/04/2015, 0.26%, -0.31%, -0.3%
08/05/2015, 0.3%, -0.28%, 0.03%
08/06/2015, 0.09%, -0.48%, -0.2%
08/07/2015, 0.08%, -0.49%, -0.01%
08/10/2015, 0.43%, -0.15%, 0.35%
08/11/2015, 0.3%, -0.27%, -0.12%
08/12/2015, 0.24%, -0.33%, -0.06%
08/13/2015, 0.03%, -0.54%, -0.21%
08/14/2015, 0.18%, -0.39%, 0.15%
08/17/2015, 0.46%, -0.12%, 0.27%
08/18/2015, 0.21%, -0.36%, -0.24%
08/19/2015, 0.08%, -0.48%, -0.12%
08/20/2015, -0.74%, -1.28%, -0.81%
08/21/2015, -1.77%, -2.28%, -1.04%
08/24/2015, -3.29%, -3.76%, -1.58%
08/25/2015, -3.88%, -4.35%, -0.62%
08/26/2015, -2.84%, -3.33%, 1.16%
08/27/2015, -1.94%, -2.46%, 0.95%
08/28/2015, -1.86%, -2.38%, 0.08%
08/31/2015, -2.27%, -2.79%, -0.42%
09/01/2015, -3.23%, -0.99%, -0.99%
09/02/2015, -2.69%, -0.43%, 0.58%
09/03/2015, -2.53%, -0.27%, 0.16%
09/04/2015, -2.98%, -0.75%, -0.48%
09/08/2015, -2.28%, -0.01%, 0.76%
09/09/2015, -2.68%, -0.43%, -0.42%
09/10/2015, -2.56%, -0.3%, 0.13%
09/11/2015, -2.35%, -0.08%, 0.22%
09/14/2015, -2.49%, -0.23%, -0.15%
09/15/2015, -2.32%, -0.05%, 0.19%
09/16/2015, -1.96%, 0.33%, 0.38%
09/17/2015, -1.72%, 0.56%, 0.24%
09/18/2015, -2.14%, 0.13%, -0.43%
09/21/2015, -2.23%, 0.04%, -0.09%
09/22/2015, -2.6%, -0.34%, -0.38%
09/23/2015, -2.76%, -0.51%, -0.17%
09/24/2015, -3.04%, -0.81%, -0.3%
09/25/2015, -3.19%, -0.96%, -0.15%
09/28/2015, -3.99%, -1.79%, -0.86%
09/29/2015, -3.94%, -1.74%, 0.05%
09/30/2015, -3.3%, -1.08%, 0.7%
10/01/2015, -3.19%, 0.12%, 0.12%
10/02/2015, -2.47%, 0.88%, 0.76%
10/05/2015, -1.92%, 1.48%, 0.59%
10/06/2015, -1.99%, 1.4%, -0.08%
10/07/2015, -1.68%, 1.74%, 0.33%
10/08/2015, -1.46%, 1.99%, 0.23%
10/09/2015, -1.4%, 2.05%, 0.06%
10/12/2015, -1.22%, 2.23%, 0.18%
10/13/2015, -1.53%, 1.9%, -0.31%
10/14/2015, -1.48%, 1.94%, 0.04%
10/15/2015, -0.99%, 2.47%, 0.51%
10/16/2015, -0.92%, 2.55%, 0.07%
10/19/2015, -0.91%, 2.56%, 0.01%
10/20/2015, -1.08%, 2.38%, -0.17%
10/21/2015, -1.24%, 2.21%, -0.16%
10/22/2015, -0.62%, 2.87%, 0.64%
10/23/2015, -0.33%, 3.19%, 0.29%
10/26/2015, -0.37%, 3.14%, -0.04%
10/27/2015, -0.48%, 3.02%, -0.11%
10/28/2015, -0.13%, 3.4%, 0.35%
10/29/2015, -0.44%, 3.09%, -0.31%
10/30/2015, -0.55%, 2.97%, -0.1%
11/02/2015, -0.1%, 0.44%, 0.44%
11/03/2015, -0.1%, 0.44%, -0%
11/04/2015, -0.28%, 0.26%, -0.17%
11/05/2015, -0.32%, 0.22%, -0.04%
11/06/2015, -0.62%, -0.08%, -0.3%
11/09/2015, -1.06%, -0.53%, -0.45%
11/10/2015, -0.95%, -0.41%, 0.11%
11/11/2015, -1.14%, -0.6%, -0.19%
11/12/2015, -1.65%, -1.11%, -0.51%
11/13/2015, -1.95%, -1.4%, -0.3%
11/16/2015, -1.42%, -0.88%, 0.54%
11/17/2015, -1.44%, -0.9%, -0.02%
