Date, YTD, MTD, Day
01/02/2018, 0.09%, 0.09%, 0.09%
01/03/2018, 0.31%, 0.31%, 0.22%
01/04/2018, 0.52%, 0.52%, 0.2%
01/05/2018, 0.66%, 0.66%, 0.13%
01/08/2018, 0.68%, 0.68%, 0.02%
01/09/2018, 0.44%, 0.44%, -0.24%
01/10/2018, 0.39%, 0.39%, -0.05%
01/11/2018, 0.66%, 0.66%, 0.27%
01/12/2018, 0.89%, 0.89%, 0.22%
01/16/2018, 0.89%, 0.89%, 0.01%
01/17/2018, 1%, 1%, 0.1%
01/18/2018, 0.74%, 0.74%, -0.26%
01/19/2018, 0.79%, 0.79%, 0.04%
01/22/2018, 1%, 1%, 0.21%
01/23/2018, 1.23%, 1.23%, 0.22%
01/24/2018, 1.14%, 1.14%, -0.1%
01/25/2018, 1.3%, 1.3%, 0.16%
01/26/2018, 1.48%, 1.48%, 0.16%
01/29/2018, 1.1%, 1.1%, -0.37%
01/30/2018, 0.64%, 0.64%, -0.44%
01/31/2018, 0.72%, 0.72%, 0.08%
02/01/2018, 0.48%, -0.25%, -0.25%
02/02/2018, -0.38%, -1.07%, -0.83%
02/05/2018, -1.2%, -1.83%, -0.78%
02/06/2018, -1%, -1.66%, 0.2%
02/07/2018, -1.46%, -2.1%, -0.45%
02/08/2018, -2.34%, -2.94%, -0.88%
02/09/2018, -2.19%, -2.81%, 0.15%
02/12/2018, -1.84%, -2.47%, 0.36%
02/13/2018, -1.79%, -2.42%, 0.05%
02/14/2018, -1.56%, -2.23%, 0.22%
02/15/2018, -1.17%, -1.85%, 0.39%
02/16/2018, -1.1%, -1.78%, 0.08%
02/20/2018, -1.37%, -2.04%, -0.27%
02/21/2018, -1.65%, -2.32%, -0.29%
02/22/2018, -1.56%, -2.23%, 0.1%
02/23/2018, -1.02%, -1.7%, 0.54%
02/26/2018, -0.69%, -1.39%, 0.33%
02/27/2018, -1.24%, -1.92%, -0.54%
02/28/2018, -1.52%, -2.18%, -0.28%
03/01/2018, -1.63%, -0.1%, -0.1%
03/02/2018, -1.71%, -0.19%, -0.08%
03/05/2018, -1.56%, -0.04%, 0.15%
03/06/2018, -1.42%, 0.1%, 0.14%
03/07/2018, -1.4%, 0.11%, 0.01%
03/08/2018, -1.25%, 0.27%, 0.16%
03/09/2018, -0.98%, 0.53%, 0.25%
03/12/2018, -0.9%, 0.61%, 0.08%
03/13/2018, -1.01%, 0.5%, -0.1%
03/14/2018, -0.96%, 0.56%, 0.06%
03/15/2018, -1.06%, 0.46%, -0.09%
03/16/2018, -1.09%, 0.42%, -0.04%
03/19/2018, -1.51%, 0%, -0.41%
03/20/2018, -1.52%, -0.01%, -0.01%
03/21/2018, -1.55%, -0.03%, -0.03%
03/22/2018, -2.08%, -0.55%, -0.52%
03/23/2018, -2.61%, -1.08%, -0.54%
03/26/2018, -2.02%, -0.5%, 0.61%
03/27/2018, -2.22%, -0.68%, -0.2%
03/28/2018, -2.23%, -0.7%, -0.01%
03/29/2018, -1.76%, -0.22%, 0.49%
04/02/2018, -2.23%, -0.47%, -0.47%
04/03/2018, -2.11%, -0.35%, 0.13%
04/04/2018, -2%, -0.25%, 0.1%
04/05/2018, -1.86%, -0.1%, 0.15%
04/06/2018, -2.12%, -0.36%, -0.26%
04/09/2018, -1.91%, -0.15%, 0.21%
04/10/2018, -1.54%, 0.21%, 0.37%
04/11/2018, -1.66%, 0.1%, -0.12%
04/12/2018, -1.63%, 0.13%, 0.03%
04/13/2018, -1.7%, 0.05%, -0.08%
04/16/2018, -1.54%, 0.21%, 0.16%
04/17/2018, -1.28%, 0.48%, 0.27%
04/18/2018, -1.37%, 0.38%, -0.1%
04/19/2018, -1.68%, 0.07%, -0.31%
04/20/2018, -2.03%, -0.28%, -0.35%
04/23/2018, -2.15%, -0.4%, -0.12%
04/24/2018, -2.52%, -0.78%, -0.38%
04/25/2018, -2.67%, -0.94%, -0.16%
