Date, YTD, MTD, Day
01/03/2011, 0.15%, 0.15%, 0.15%
01/04/2011, 0.17%, 0.17%, 0.02%
01/05/2011, -0.23%, -0.23%, -0.4%
01/06/2011, -0.23%, -0.23%, 0%
01/07/2011, -0.06%, -0.06%, 0.16%
01/10/2011, -0.07%, -0.07%, -0%
01/11/2011, -0%, -0%, 0.06%
01/12/2011, 0.33%, 0.33%, 0.34%
01/13/2011, 0.53%, 0.53%, 0.2%
01/14/2011, 0.63%, 0.63%, 0.09%
01/18/2011, 0.65%, 0.65%, 0.02%
01/19/2011, 0.46%, 0.46%, -0.19%
01/20/2011, -0%, -0%, -0.46%
01/21/2011, 0.11%, 0.11%, 0.11%
01/24/2011, 0.3%, 0.3%, 0.19%
01/25/2011, 0.48%, 0.48%, 0.18%
01/26/2011, 0.48%, 0.48%, -0%
01/27/2011, 0.68%, 0.68%, 0.2%
01/28/2011, 0.24%, 0.24%, -0.42%
01/31/2011, 0.3%, 0.3%, 0.06%
02/01/2011, 0.69%, 0.38%, 0.38%
02/02/2011, 0.6%, 0.29%, -0.09%
02/03/2011, 0.42%, 0.11%, -0.19%
02/04/2011, 0.19%, -0.12%, -0.23%
02/07/2011, 0.33%, 0.01%, 0.13%
02/08/2011, 0.18%, -0.13%, -0.15%
02/09/2011, 0.26%, -0.06%, 0.08%
02/10/2011, -0.07%, -0.39%, -0.33%
02/11/2011, 0.26%, -0.06%, 0.33%
02/14/2011, 0.45%, 0.13%, 0.18%
02/15/2011, 0.42%, 0.1%, -0.02%
02/16/2011, 0.69%, 0.37%, 0.26%
02/17/2011, 0.95%, 0.63%, 0.26%
02/18/2011, 1.03%, 0.71%, 0.08%
02/22/2011, 0.55%, 0.24%, -0.44%
02/23/2011, 0.42%, 0.11%, -0.12%
02/24/2011, 0.46%, 0.15%, 0.04%
02/25/2011, 0.92%, 0.61%, 0.45%
02/28/2011, 1.2%, 0.88%, 0.27%
03/01/2011, 0.89%, -0.3%, -0.3%
03/02/2011, 0.78%, -0.41%, -0.11%
03/03/2011, 0.97%, -0.24%, 0.17%
03/04/2011, 1.08%, -0.13%, 0.12%
03/07/2011, 0.74%, -0.45%, -0.33%
03/08/2011, 0.78%, -0.42%, 0.04%
03/09/2011, 0.94%, -0.26%, 0.16%
03/10/2011, 0.6%, -0.57%, -0.31%
03/11/2011, 0.66%, -0.52%, 0.05%
03/14/2011, 0.43%, -0.73%, -0.22%
03/15/2011, 0.01%, -1.13%, -0.42%
03/16/2011, -0.25%, -1.37%, -0.27%
03/17/2011, 0.1%, -1.04%, 0.37%
03/18/2011, 0.36%, -0.79%, 0.26%
03/21/2011, 0.7%, -0.47%, 0.34%
03/22/2011, 0.58%, -0.59%, -0.12%
03/23/2011, 0.65%, -0.52%, 0.07%
03/24/2011, 0.76%, -0.43%, 0.1%
03/25/2011, 0.61%, -0.58%, -0.15%
03/28/2011, 0.55%, -0.63%, -0.06%
03/29/2011, 0.61%, -0.58%, 0.05%
03/30/2011, 1.05%, -0.16%, 0.43%
03/31/2011, 0.95%, -0.25%, -0.1%
04/01/2011, 1.2%, 0.25%, 0.25%
04/04/2011, 1.37%, 0.42%, 0.17%
04/05/2011, 1.17%, 0.21%, -0.21%
04/06/2011, 1.17%, 0.21%, -0%
04/07/2011, 1.08%, 0.12%, -0.09%
04/08/2011, 1.09%, 0.13%, 0.01%
04/11/2011, 0.93%, -0.02%, -0.15%
04/12/2011, 0.88%, -0.06%, -0.04%
04/13/2011, 1.04%, 0.09%, 0.16%
04/14/2011, 1.02%, 0.07%, -0.02%
04/15/2011, 1.34%, 0.39%, 0.32%
04/18/2011, 0.98%, 0.06%, -0.33%
04/19/2011, 1.26%, 0.32%, 0.27%
04/20/2011, 1.72%, 0.76%, 0.44%
04/21/2011, 1.91%, 0.94%, 0.18%
04/25/2011, 2.01%, 1.04%, 0.1%
04/26/2011, 2.38%, 1.41%, 0.36%
04/27/2011, 2.55%, 1.57%, 0.15%
04/28/2011, 2.8%, 1.81%, 0.24%
04/29/2011, 2.96%, 1.96%, 0.15%
05/02/2011, 2.89%, -0.06%, -0.06%
05/03/2011, 2.8%, -0.14%, -0.08%
05/04/2011, 2.56%, -0.35%, -0.22%
05/05/2011, 2.35%, -0.53%, -0.18%
05/06/2011, 2.49%, -0.4%, 0.13%
05/09/2011, 2.65%, -0.26%, 0.15%
05/10/2011, 2.71%, -0.21%, 0.05%
05/11/2011, 2.45%, -0.44%, -0.23%
05/12/2011, 2.44%, -0.46%, -0.02%
