Date, YTD, MTD, Day
03/18/2015, 1.62%, 0.15%, 0.83%
03/19/2015, 1.33%, -0.13%, -0.28%
03/20/2015, 1.75%, 0.28%, 0.41%
03/23/2015, 1.81%, 0.33%, 0.06%
03/24/2015, 1.72%, 0.25%, -0.08%
03/25/2015, 1.17%, -0.29%, -0.54%
03/26/2015, 0.81%, -0.65%, -0.35%
03/27/2015, 1.08%, -0.38%, 0.27%
03/30/2015, 1.35%, -0.11%, 0.27%
03/31/2015, 1.21%, -0.25%, -0.14%
04/01/2015, 1.45%, 0.23%, 0.23%
04/02/2015, 1.43%, 0.22%, -0.02%
04/06/2015, 1.62%, 0.4%, 0.18%
04/07/2015, 1.64%, 0.42%, 0.02%
04/08/2015, 1.74%, 0.52%, 0.1%
04/09/2015, 1.56%, 0.34%, -0.19%
04/10/2015, 1.74%, 0.51%, 0.18%
04/13/2015, 1.71%, 0.49%, -0.03%
04/14/2015, 1.91%, 0.68%, 0.19%
04/15/2015, 2.05%, 0.82%, 0.14%
04/16/2015, 2.05%, 0.83%, 0%
04/17/2015, 1.81%, 0.59%, -0.23%
04/20/2015, 1.86%, 0.64%, 0.04%
04/21/2015, 1.8%, 0.58%, -0.06%
04/22/2015, 1.64%, 0.42%, -0.16%
04/23/2015, 1.86%, 0.64%, 0.22%
04/24/2015, 2.05%, 0.82%, 0.18%
04/27/2015, 1.9%, 0.67%, -0.15%
04/28/2015, 1.76%, 0.53%, -0.14%
04/29/2015, 1.42%, 0.2%, -0.33%
04/30/2015, 1.15%, -0.07%, -0.26%
05/01/2015, 1.1%, -0.05%, -0.05%
05/04/2015, 1.03%, -0.12%, -0.07%
05/05/2015, 0.65%, -0.5%, -0.37%
05/06/2015, 0.38%, -0.76%, -0.26%
05/07/2015, 0.58%, -0.56%, 0.2%
05/08/2015, 1.07%, -0.08%, 0.48%
05/11/2015, 0.54%, -0.6%, -0.52%
05/12/2015, 0.48%, -0.67%, -0.06%
05/13/2015, 0.44%, -0.7%, -0.04%
05/14/2015, 0.85%, -0.31%, 0.39%
05/15/2015, 1.23%, 0.07%, 0.38%
05/18/2015, 1.02%, -0.14%, -0.21%
05/19/2015, 0.71%, -0.45%, -0.31%
05/20/2015, 0.77%, -0.39%, 0.06%
05/21/2015, 1.11%, -0.05%, 0.34%
05/22/2015, 0.9%, -0.25%, -0.2%
05/26/2015, 0.88%, -0.27%, -0.01%
05/27/2015, 1.11%, -0.05%, 0.22%
05/28/2015, 1.07%, -0.08%, -0.04%
05/29/2015, 0.89%, -0.25%, -0.17%
06/01/2015, 0.72%, -0.18%, -0.18%
06/02/2015, 0.45%, -0.44%, -0.27%
06/03/2015, 0.19%, -0.71%, -0.26%
06/04/2015, 0.16%, -0.73%, -0.02%
06/05/2015, -0.24%, -1.13%, -0.4%
06/08/2015, -0.31%, -1.19%, -0.07%
06/09/2015, -0.48%, -1.36%, -0.17%
06/10/2015, -0.35%, -1.24%, 0.11%
06/11/2015, 0.05%, -0.85%, 0.4%
06/12/2015, -0.18%, -1.07%, -0.23%
06/15/2015, -0.25%, -1.13%, -0.06%
06/16/2015, 0.01%, -0.88%, 0.26%
06/17/2015, 0.05%, -0.84%, 0.04%
06/18/2015, 0.23%, -0.67%, 0.17%
06/19/2015, 0.32%, -0.58%, 0.1%
06/22/2015, 0.18%, -0.72%, -0.15%
06/23/2015, 0.08%, -0.82%, -0.1%
06/24/2015, 0.02%, -0.87%, -0.05%
06/25/2015, -0.32%, -1.21%, -0.34%
06/26/2015, -0.55%, -1.44%, -0.23%
06/29/2015, -0.65%, -1.51%, -0.07%
06/30/2015, -0.64%, -1.51%, 0%
07/01/2015, -0.76%, -0.13%, -0.13%
07/02/2015, -0.64%, -0%, 0.13%
07/06/2015, -0.54%, 0.11%, 0.11%
07/07/2015, -0.32%, 0.32%, 0.22%
07/08/2015, -0.56%, 0.1%, -0.23%
07/09/2015, -0.86%, -0.21%, -0.3%
07/10/2015, -0.76%, -0.12%, 0.09%
07/13/2015, -0.64%, -0.01%, 0.12%
07/14/2015, -0.38%, 0.25%, 0.26%
07/15/2015, -0.3%, 0.34%, 0.09%
07/16/2015, -0.04%, 0.6%, 0.25%
07/17/2015, -0.04%, 0.59%, -0.01%
07/20/2015, -0.19%, 0.44%, -0.15%
07/21/2015, -0.15%, 0.49%, 0.05%
07/22/2015, -0.15%, 0.49%, 0%
07/23/2015, -0.15%, 0.49%, 0.01%
07/24/2015, -0.43%, 0.22%, -0.28%
07/27/2015, -0.48%, 0.17%, -0.04%
07/28/2015, -0.33%, 0.32%, 0.15%
07/29/2015, -0.22%, 0.42%, 0.1%
07/30/2015, -0.15%, 0.49%, 0.07%
07/31/2015, 0.06%, 0.71%, 0.21%
08/03/2015, 0.12%, 0.06%, 0.06%
08/04/2015, -0.2%, -0.26%, -0.32%
08/05/2015, -0.24%, -0.31%, -0.05%
08/06/2015, -0.29%, -0.35%, -0.05%
08/07/2015, -0.23%, -0.29%, 0.07%
08/10/2015, -0.11%, -0.18%, 0.11%
08/11/2015, -0.04%, -0.09%, 0.09%
08/12/2015, -0.13%, -0.19%, -0.1%
08/13/2015, -0.36%, -0.42%, -0.23%
08/14/2015, -0.28%, -0.34%, 0.08%
08/17/2015, -0.09%, -0.16%, 0.18%
08/18/2015, -0.32%, -0.38%, -0.23%
08/19/2015, -0.27%, -0.32%, 0.06%
08/20/2015, -0.75%, -0.78%, -0.47%
08/21/2015, -1.3%, -1.32%, -0.56%
08/24/2015, -2.26%, -2.25%, -0.99%
08/25/2015, -2.71%, -2.7%, -0.47%
08/26/2015, -2.23%, -2.25%, 0.54%
08/27/2015, -1.68%, -1.71%, 0.58%
08/28/2015, -1.64%, -1.66%, 0.05%
08/31/2015, -1.96%, -1.98%, -0.33%
09/01/2015, -2.45%, -0.52%, -0.52%
09/02/2015, -2.2%, -0.26%, 0.28%
09/03/2015, -2.03%, -0.08%, 0.17%
09/04/2015, -2.26%, -0.33%, -0.25%
09/08/2015, -1.97%, -0.01%, 0.33%
09/09/2015, -2.15%, -0.2%, -0.19%
09/10/2015, -2.11%, -0.16%, 0.04%
09/11/2015, -1.95%, -0%, 0.16%
09/14/2015, -2.05%, -0.1%, -0.1%
09/15/2015, -2.13%, -0.17%, -0.07%
09/16/2015, -1.89%, 0.08%, 0.25%
09/17/2015, -1.56%, 0.41%, 0.33%
09/18/2015, -1.69%, 0.27%, -0.14%
09/21/2015, -1.89%, 0.06%, -0.2%
09/22/2015, -2.04%, -0.09%, -0.16%
09/23/2015, -2.19%, -0.24%, -0.15%
09/24/2015, -2.33%, -0.4%, -0.16%
09/25/2015, -2.47%, -0.54%, -0.14%
09/28/2015, -2.84%, -0.93%, -0.41%
09/29/2015, -2.78%, -0.87%, 0.06%
09/30/2015, -2.42%, -0.49%, 0.41%
10/01/2015, -2.31%, 0.11%, 0.11%
10/02/2015, -1.76%, 0.69%, 0.58%
10/05/2015, -1.52%, 0.96%, 0.27%
10/06/2015, -1.5%, 0.97%, 0.01%
10/07/2015, -1.34%, 1.16%, 0.18%
10/08/2015, -1.27%, 1.24%, 0.07%
10/09/2015, -1.23%, 1.29%, 0.05%
10/12/2015, -1.01%, 1.5%, 0.21%
10/13/2015, -1.22%, 1.28%, -0.21%
10/14/2015, -1.04%, 1.46%, 0.18%
10/15/2015, -0.79%, 1.73%, 0.25%
10/16/2015, -0.79%, 1.74%, 0%
10/19/2015, -0.8%, 1.73%, -0.01%
10/20/2015, -0.98%, 1.54%, -0.18%
10/21/2015, -1%, 1.51%, -0.02%
10/22/2015, -0.59%, 1.95%, 0.42%
10/23/2015, -0.48%, 2.08%, 0.11%
10/26/2015, -0.48%, 2.08%, 0.01%
10/27/2015, -0.52%, 2.02%, -0.05%
10/28/2015, -0.43%, 2.13%, 0.09%
10/29/2015, -0.78%, 1.78%, -0.35%
10/30/2015, -0.8%, 1.75%, -0.02%
11/02/2015, -0.57%, 0.23%, 0.23%
11/03/2015, -0.64%, 0.16%, -0.07%
11/04/2015, -0.79%, 0.01%, -0.15%
11/05/2015, -0.82%, -0.02%, -0.03%
11/06/2015, -1.19%, -0.4%, -0.38%
11/09/2015, -1.51%, -0.71%, -0.31%
11/10/2015, -1.41%, -0.62%, 0.09%
11/11/2015, -1.55%, -0.75%, -0.13%
11/12/2015, -1.82%, -1.02%, -0.27%
11/13/2015, -1.93%, -1.13%, -0.11%
11/16/2015, -1.61%, -0.82%, 0.32%
11/17/2015, -1.61%, -0.82%, 0%
11/18/2015, -1.26%, -0.47%, 0.36%
11/19/2015, -1.11%, -0.32%, 0.15%
11/20/2015, -1.1%, -0.3%, 0.01%
11/23/2015, -1.14%, -0.34%, -0.04%
11/24/2015, -1.1%, -0.31%, 0.03%
11/25/2015, -1.07%, -0.28%, 0.03%
11/27/2015, -0.99%, -0.19%, 0.08%
11/30/2015, -1.1%, -0.3%, -0.11%
12/01/2015, -0.56%, 0.54%, 0.54%
12/02/2015, -0.89%, 0.21%, -0.33%
12/03/2015, -1.7%, -0.6%, -0.81%
12/04/2015, -1.16%, -0.07%, 0.54%
12/07/2015, -1.24%, -0.14%, -0.07%
12/08/2015, -1.43%, -0.33%, -0.19%
12/09/2015, -1.6%, -0.51%, -0.18%
12/10/2015, -1.63%, -0.53%, -0.03%
12/11/2015, -1.83%, -0.73%, -0.2%
12/14/2015, -2.12%, -1.03%, -0.3%
12/15/2015, -2.07%, -0.98%, 0.06%
12/16/2015, -1.78%, -0.69%, 0.3%
12/17/2015, -1.9%, -0.8%, -0.12%
12/18/2015, -2.34%, -1.24%, -0.45%
12/21/2015, -2.17%, -1.08%, 0.17%
12/22/2015, -2.18%, -1.09%, -0.01%
12/23/2015, -1.93%, -0.83%, 0.27%
12/24/2015, -1.89%, -0.8%, 0.03%
12/28/2015, -1.96%, -0.87%, -0.07%
12/29/2015, -1.97%, -0.88%, -0.01%
12/30/2015, -2.16%, -1.07%, -0.19%
12/31/2015, -2.24%, -1.15%, -0.08%
