Date, YTD, MTD, Day
01/02/2014, -0.18%, -0.18%, -0.18%
01/03/2014, -0.18%, -0.18%, 0.01%
01/06/2014, -0.1%, -0.1%, 0.08%
01/07/2014, 0.12%, 0.12%, 0.22%
01/08/2014, -0.09%, -0.09%, -0.21%
01/09/2014, -0.01%, -0.01%, 0.08%
01/10/2014, 0.44%, 0.44%, 0.45%
01/13/2014, 0.31%, 0.31%, -0.13%
01/14/2014, 0.41%, 0.41%, 0.11%
01/15/2014, 0.47%, 0.47%, 0.05%
01/16/2014, 0.58%, 0.58%, 0.11%
01/17/2014, 0.56%, 0.56%, -0.02%
01/21/2014, 0.58%, 0.58%, 0.01%
01/22/2014, 0.54%, 0.54%, -0.04%
01/23/2014, 0.54%, 0.54%, 0%
01/24/2014, 0.14%, 0.14%, -0.41%
01/27/2014, -0.17%, -0.17%, -0.3%
01/28/2014, 0.08%, 0.08%, 0.25%
01/29/2014, -0.01%, -0.01%, -0.1%
01/30/2014, 0.23%, 0.23%, 0.25%
01/31/2014, 0.14%, 0.14%, -0.1%
02/03/2014, -0.13%, -0.29%, -0.29%
02/04/2014, -0.1%, -0.25%, 0.04%
02/05/2014, -0.28%, -0.43%, -0.18%
02/06/2014, -0.04%, -0.18%, 0.26%
02/07/2014, 0.34%, 0.22%, 0.39%
02/10/2014, 0.44%, 0.31%, 0.09%
02/11/2014, 0.5%, 0.38%, 0.07%
02/12/2014, 0.46%, 0.35%, -0.03%
02/13/2014, 0.75%, 0.64%, 0.29%
02/14/2014, 0.86%, 0.76%, 0.12%
02/18/2014, 1.02%, 0.92%, 0.15%
02/19/2014, 0.79%, 0.68%, -0.23%
02/20/2014, 0.87%, 0.77%, 0.08%
02/21/2014, 0.92%, 0.82%, 0.05%
02/24/2014, 1.02%, 0.92%, 0.09%
02/25/2014, 1.2%, 1.1%, 0.18%
02/26/2014, 1.27%, 1.17%, 0.08%
02/27/2014, 1.54%, 1.44%, 0.26%
02/28/2014, 1.53%, 1.43%, -0.01%
03/03/2014, 1.5%, -0.03%, -0.03%
03/04/2014, 1.55%, 0.03%, 0.06%
03/05/2014, 1.62%, 0.09%, 0.06%
03/06/2014, 1.48%, -0.04%, -0.13%
03/07/2014, 1.32%, -0.21%, -0.17%
03/10/2014, 1.27%, -0.26%, -0.05%
03/11/2014, 1.13%, -0.39%, -0.14%
03/12/2014, 1.27%, -0.25%, 0.14%
03/13/2014, 1.25%, -0.28%, -0.02%
03/14/2014, 1.13%, -0.39%, -0.12%
03/17/2014, 1.22%, -0.3%, 0.09%
03/18/2014, 1.49%, -0.03%, 0.27%
03/19/2014, 0.95%, -0.57%, -0.54%
03/20/2014, 0.97%, -0.55%, 0.02%
03/21/2014, 1.05%, -0.47%, 0.08%
03/24/2014, 0.88%, -0.64%, -0.16%
03/25/2014, 0.99%, -0.53%, 0.11%
03/26/2014, 0.97%, -0.55%, -0.03%
03/27/2014, 1.03%, -0.49%, 0.07%
03/28/2014, 1.02%, -0.5%, -0.01%
03/31/2014, 1.24%, -0.28%, 0.23%
04/01/2014, 1.37%, 0.12%, 0.12%
04/02/2014, 1.3%, 0.05%, -0.07%
04/03/2014, 1.3%, 0.05%, 0%
04/04/2014, 1.22%, -0.03%, -0.08%
04/07/2014, 1.1%, -0.14%, -0.12%
04/08/2014, 1.21%, -0.04%, 0.11%
04/09/2014, 1.5%, 0.25%, 0.29%
04/10/2014, 1.19%, -0.05%, -0.3%
04/11/2014, 1.03%, -0.21%, -0.17%
04/14/2014, 1.12%, -0.12%, 0.1%
04/15/2014, 1.29%, 0.05%, 0.17%
04/16/2014, 1.49%, 0.24%, 0.2%
04/17/2014, 1.26%, 0.02%, -0.22%
04/21/2014, 1.34%, 0.1%, 0.08%
04/22/2014, 1.55%, 0.3%, 0.2%
04/23/2014, 1.54%, 0.3%, -0.01%
04/24/2014, 1.64%, 0.39%, 0.1%
04/25/2014, 1.41%, 0.16%, -0.23%
04/28/2014, 1.38%, 0.14%, -0.02%
04/29/2014, 1.52%, 0.27%, 0.13%
04/30/2014, 1.75%, 0.5%, 0.23%
05/01/2014, 1.98%, 0.22%, 0.22%
05/02/2014, 1.97%, 0.22%, -0.01%
05/05/2014, 1.92%, 0.17%, -0.04%
05/06/2014, 1.8%, 0.05%, -0.13%
05/07/2014, 1.98%, 0.22%, 0.18%
05/08/2014, 1.92%, 0.17%, -0.05%
05/09/2014, 1.89%, 0.14%, -0.03%
05/12/2014, 2.02%, 0.26%, 0.12%
05/13/2014, 2.22%, 0.46%, 0.2%
05/14/2014, 2.33%, 0.57%, 0.1%
05/15/2014, 2.19%, 0.44%, -0.13%
05/16/2014, 2.21%, 0.45%, 0.02%
05/19/2014, 2.23%, 0.47%, 0.02%
05/20/2014, 2.19%, 0.44%, -0.04%
05/21/2014, 2.25%, 0.49%, 0.06%
05/22/2014, 2.33%, 0.57%, 0.07%
05/23/2014, 2.52%, 0.76%, 0.19%
05/27/2014, 2.75%, 0.98%, 0.22%
05/28/2014, 2.92%, 1.16%, 0.17%
05/29/2014, 2.99%, 1.22%, 0.06%
05/30/2014, 2.93%, 1.16%, -0.06%
06/02/2014, 2.81%, -0.11%, -0.11%
06/03/2014, 2.59%, -0.33%, -0.22%
06/04/2014, 2.57%, -0.35%, -0.02%
06/05/2014, 2.91%, -0.02%, 0.32%
06/06/2014, 2.97%, 0.04%, 0.06%
06/09/2014, 2.93%, 0%, -0.04%
06/10/2014, 2.86%, -0.07%, -0.08%
06/11/2014, 2.76%, -0.16%, -0.09%
06/12/2014, 2.77%, -0.16%, 0.01%
06/13/2014, 2.77%, -0.16%, -0%
06/16/2014, 2.85%, -0.07%, 0.08%
06/17/2014, 2.7%, -0.22%, -0.15%
06/18/2014, 3.11%, 0.17%, 0.39%
06/19/2014, 3.02%, 0.08%, -0.09%
06/20/2014, 3.13%, 0.19%, 0.1%
06/23/2014, 2.96%, 0.03%, -0.16%
06/24/2014, 2.93%, 0%, -0.02%
06/25/2014, 3.11%, 0.18%, 0.17%
06/26/2014, 3.17%, 0.24%, 0.06%
06/27/2014, 3.24%, 0.3%, 0.06%
06/30/2014, 3.33%, 0.39%, 0.09%
07/01/2014, 3.38%, 0.04%, 0.04%
07/02/2014, 3.17%, -0.16%, -0.21%
07/03/2014, 3.17%, -0.17%, -0.01%
07/07/2014, 3.08%, -0.26%, -0.08%
07/08/2014, 3.09%, -0.24%, 0.02%
07/09/2014, 3.19%, -0.14%, 0.1%
07/10/2014, 3.12%, -0.2%, -0.07%
07/11/2014, 3.22%, -0.11%, 0.1%
07/14/2014, 3.21%, -0.12%, -0.01%
07/15/2014, 3.06%, -0.27%, -0.14%
07/16/2014, 3.24%, -0.09%, 0.17%
07/17/2014, 3.14%, -0.18%, -0.08%
07/18/2014, 3.34%, 0%, 0.18%
07/21/2014, 3.27%, -0.06%, -0.07%
07/22/2014, 3.49%, 0.15%, 0.21%
07/23/2014, 3.54%, 0.19%, 0.05%
07/24/2014, 3.35%, 0.01%, -0.19%
07/25/2014, 3.42%, 0.08%, 0.08%
07/28/2014, 3.35%, 0.02%, -0.07%
07/29/2014, 3.33%, -0%, -0.02%
07/30/2014, 3.06%, -0.27%, -0.26%
07/31/2014, 2.48%, -0.82%, -0.55%
08/01/2014, 2.6%, 0.13%, 0.13%
08/04/2014, 2.78%, 0.3%, 0.17%
08/05/2014, 2.62%, 0.14%, -0.16%
08/06/2014, 2.54%, 0.07%, -0.07%
08/07/2014, 2.61%, 0.13%, 0.06%
08/08/2014, 2.78%, 0.3%, 0.17%
08/11/2014, 2.89%, 0.41%, 0.11%
08/12/2014, 2.77%, 0.29%, -0.12%
08/13/2014, 3.09%, 0.6%, 0.31%
08/14/2014, 3.27%, 0.78%, 0.17%
08/15/2014, 3.42%, 0.92%, 0.14%
08/18/2014, 3.5%, 0.99%, 0.07%
08/19/2014, 3.55%, 1.04%, 0.05%
08/20/2014, 3.51%, 1%, -0.04%
08/21/2014, 3.66%, 1.15%, 0.14%
08/22/2014, 3.61%, 1.1%, -0.05%
08/25/2014, 3.8%, 1.29%, 0.18%
08/26/2014, 3.86%, 1.34%, 0.05%
08/27/2014, 4.02%, 1.5%, 0.16%
08/28/2014, 4.03%, 1.5%, 0.01%
08/29/2014, 4.11%, 1.58%, 0.08%
09/02/2014, 3.83%, -0.27%, -0.27%
09/03/2014, 3.92%, -0.18%, 0.09%
09/04/2014, 3.71%, -0.38%, -0.2%
09/05/2014, 3.82%, -0.28%, 0.1%
09/08/2014, 3.65%, -0.44%, -0.16%
09/09/2014, 3.34%, -0.74%, -0.3%
09/10/2014, 3.28%, -0.8%, -0.06%
09/11/2014, 3.22%, -0.86%, -0.06%
09/12/2014, 2.92%, -1.14%, -0.29%
09/15/2014, 2.93%, -1.13%, 0.01%
09/16/2014, 3.03%, -1.05%, 0.09%
09/17/2014, 2.96%, -1.11%, -0.07%
09/18/2014, 3.09%, -0.99%, 0.12%
09/19/2014, 3.17%, -0.91%, 0.08%
09/22/2014, 3%, -1.06%, -0.15%
09/23/2014, 2.85%, -1.2%, -0.14%
09/24/2014, 2.9%, -1.16%, 0.04%
09/25/2014, 2.7%, -1.34%, -0.18%
09/26/2014, 2.76%, -1.29%, 0.05%
09/29/2014, 2.74%, -1.31%, -0.02%
09/30/2014, 2.56%, -1.48%, -0.17%
10/01/2014, 2.65%, 0.09%, 0.09%
10/02/2014, 2.49%, -0.07%, -0.16%
10/03/2014, 2.72%, 0.15%, 0.23%
10/06/2014, 2.78%, 0.21%, 0.06%
10/07/2014, 2.69%, 0.13%, -0.09%
10/08/2014, 3.16%, 0.59%, 0.46%
10/09/2014, 2.55%, -0.01%, -0.59%
10/10/2014, 2.35%, -0.19%, -0.2%
10/13/2014, 2.16%, -0.36%, -0.18%
10/14/2014, 2.37%, -0.16%, 0.2%
10/15/2014, 2.36%, -0.17%, -0.02%
10/16/2014, 2.25%, -0.28%, -0.11%
10/17/2014, 2.47%, -0.08%, 0.23%
10/20/2014, 2.76%, 0.21%, 0.29%
10/21/2014, 3.14%, 0.57%, 0.38%
10/22/2014, 2.87%, 0.31%, -0.26%
10/23/2014, 3.03%, 0.46%, 0.16%
10/24/2014, 3.18%, 0.6%, 0.14%
10/27/2014, 3.13%, 0.55%, -0.05%
10/28/2014, 3.4%, 0.82%, 0.27%
10/29/2014, 3.21%, 0.62%, -0.19%
10/30/2014, 3.44%, 0.84%, 0.22%
10/31/2014, 3.69%, 1.09%, 0.25%
