Date, YTD, MTD, Day
05/21/2018, -2.14%, 0.34%, 0.17%
05/22/2018, -2.22%, 0.26%, -0.08%
05/23/2018, -1.98%, 0.51%, 0.24%
05/24/2018, -1.9%, 0.6%, 0.09%
05/25/2018, -1.82%, 0.68%, 0.08%
05/29/2018, -1.62%, 0.89%, 0.22%
05/30/2018, -1.53%, 0.98%, 0.09%
05/31/2018, -1.75%, 0.76%, -0.22%
06/01/2018, -1.64%, 0.1%, 0.1%
06/04/2018, -1.65%, 0.09%, -0.02%
06/05/2018, -1.56%, 0.18%, 0.09%
06/06/2018, -1.55%, 0.17%, -0.01%
06/07/2018, -1.45%, 0.28%, 0.11%
06/08/2018, -1.46%, 0.27%, -0.01%
06/11/2018, -1.48%, 0.24%, -0.03%
06/12/2018, -1.45%, 0.27%, 0.03%
06/13/2018, -1.61%, 0.12%, -0.16%
06/14/2018, -1.43%, 0.3%, 0.18%
06/15/2018, -1.41%, 0.32%, 0.02%
06/18/2018, -1.53%, 0.2%, -0.13%
06/19/2018, -1.52%, 0.21%, 0.01%
06/20/2018, -1.67%, 0.06%, -0.15%
06/21/2018, -1.92%, -0.19%, -0.25%
06/22/2018, -1.84%, -0.11%, 0.09%
06/25/2018, -2.14%, -0.4%, -0.29%
06/26/2018, -2.08%, -0.34%, 0.06%
06/27/2018, -2.12%, -0.37%, -0.03%
06/28/2018, -2.05%, -0.31%, 0.06%
06/29/2018, -1.99%, -0.25%, 0.06%
07/02/2018, -2.04%, -0.05%, -0.05%
07/03/2018, -1.97%, 0.02%, 0.07%
07/05/2018, -1.76%, 0.23%, 0.21%
07/06/2018, -1.48%, 0.51%, 0.28%
07/09/2018, -1.32%, 0.66%, 0.15%
07/10/2018, -1.26%, 0.72%, 0.05%
07/11/2018, -1.42%, 0.57%, -0.15%
07/12/2018, -1.21%, 0.78%, 0.21%
07/13/2018, -1.11%, 0.88%, 0.1%
07/16/2018, -1.22%, 0.76%, -0.11%
07/17/2018, -1.12%, 0.86%, 0.1%
07/18/2018, -1.14%, 0.84%, -0.02%
07/19/2018, -1.08%, 0.9%, 0.06%
07/20/2018, -1.29%, 0.69%, -0.21%
07/23/2018, -1.47%, 0.5%, -0.19%
07/24/2018, -1.32%, 0.65%, 0.15%
07/25/2018, -1.17%, 0.8%, 0.14%
07/26/2018, -1.23%, 0.74%, -0.05%
07/27/2018, -1.39%, 0.59%, -0.15%
07/30/2018, -1.52%, 0.46%, -0.12%
07/31/2018, -1.33%, 0.65%, 0.19%
08/01/2018, -1.51%, -0.18%, -0.18%
08/02/2018, -1.35%, -0.04%, 0.15%
08/03/2018, -1.13%, 0.19%, 0.22%
08/06/2018, -1.06%, 0.25%, 0.06%
08/07/2018, -1.11%, 0.2%, -0.06%
08/08/2018, -1.05%, 0.26%, 0.06%
08/09/2018, -1%, 0.31%, 0.05%
08/10/2018, -1.01%, 0.31%, 0.01%
08/13/2018, -1.22%, 0.11%, -0.21%
08/14/2018, -1.13%, 0.18%, 0.08%
08/15/2018, -1.24%, 0.09%, -0.09%
08/16/2018, -1.04%, 0.28%, 0.19%
08/17/2018, -0.94%, 0.37%, 0.1%
08/20/2018, -0.72%, 0.6%, 0.22%
08/21/2018, -0.69%, 0.62%, 0.02%
08/22/2018, -0.59%, 0.72%, 0.1%
08/23/2018, -0.67%, 0.64%, -0.08%
08/24/2018, -0.5%, 0.81%, 0.16%
08/27/2018, -0.35%, 0.95%, 0.14%
08/28/2018, -0.49%, 0.8%, -0.14%
08/29/2018, -0.35%, 0.94%, 0.13%
08/30/2018, -0.42%, 0.87%, -0.06%
08/31/2018, -0.49%, 0.8%, -0.08%
09/04/2018, -0.73%, -0.24%, -0.24%
09/05/2018, -0.84%, -0.35%, -0.11%
09/06/2018, -0.87%, -0.37%, -0.02%
09/07/2018, -1.14%, -0.64%, -0.28%
09/10/2018, -1.09%, -0.6%, 0.05%
09/11/2018, -1.15%, -0.67%, -0.07%
09/12/2018, -1.06%, -0.58%, 0.09%
09/13/2018, -0.92%, -0.44%, 0.14%
09/14/2018, -0.96%, -0.48%, -0.04%
09/17/2018, -1.1%, -0.62%, -0.13%
09/18/2018, -1.16%, -0.68%, -0.07%
09/19/2018, -1.2%, -0.73%, -0.04%
09/20/2018, -0.91%, -0.44%, 0.28%
09/21/2018, -0.91%, -0.45%, -0%
09/24/2018, -1.09%, -0.62%, -0.17%
09/25/2018, -1.18%, -0.71%, -0.09%
09/26/2018, -1.06%, -0.57%, 0.14%
09/27/2018, -1.11%, -0.63%, -0.05%
09/28/2018, -1.13%, -0.65%, -0.02%
10/01/2018, -1.23%, -0.11%, -0.11%
10/02/2018, -1.16%, -0.03%, 0.08%
10/03/2018, -1.48%, -0.37%, -0.34%
10/04/2018, -1.95%, -0.83%, -0.46%
10/05/2018, -2.25%, -1.13%, -0.3%
10/08/2018, -2.3%, -1.18%, -0.05%
10/09/2018, -2.28%, -1.15%, 0.02%
10/10/2018, -3.07%, -1.89%, -0.75%
10/11/2018, -3.35%, -2.12%, -0.26%
10/12/2018, -3.18%, -1.98%, 0.16%
10/15/2018, -3.22%, -2.01%, -0.04%
10/16/2018, -2.68%, -1.51%, 0.54%
10/17/2018, -2.94%, -1.78%, -0.27%
10/18/2018, -3.25%, -2.06%, -0.3%
10/19/2018, -3.34%, -2.15%, -0.09%
10/22/2018, -3.5%, -2.31%, -0.16%
10/23/2018, -3.61%, -2.4%, -0.1%
10/24/2018, -4.15%, -2.89%, -0.54%
10/25/2018, -3.81%, -2.58%, 0.35%
10/26/2018, -4.04%, -2.77%, -0.23%
10/29/2018, -4.19%, -2.92%, -0.16%
10/30/2018, -4.03%, -2.79%, 0.16%
10/31/2018, -3.84%, -2.62%, 0.2%
11/01/2018, -3.52%, 0.33%, 0.33%
11/02/2018, -3.9%, -0.06%, -0.38%
11/05/2018, -3.73%, 0.11%, 0.17%
11/06/2018, -3.59%, 0.25%, 0.13%
11/07/2018, -3.12%, 0.73%, 0.47%
11/08/2018, -3.28%, 0.55%, -0.17%
11/09/2018, -3.39%, 0.45%, -0.09%
11/12/2018, -3.73%, 0.11%, -0.33%
11/13/2018, -3.74%, 0.11%, -0%
11/14/2018, -3.88%, -0.04%, -0.14%
11/15/2018, -3.62%, 0.22%, 0.26%
11/16/2018, -3.44%, 0.42%, 0.19%
11/19/2018, -3.75%, 0.1%, -0.31%
11/20/2018, -4.25%, -0.41%, -0.51%
11/21/2018, -4.11%, -0.26%, 0.15%
11/23/2018, -4.24%, -0.39%, -0.14%
11/26/2018, -3.95%, -0.1%, 0.3%
11/27/2018, -3.93%, -0.08%, 0.02%
11/28/2018, -3.4%, 0.45%, 0.53%
11/29/2018, -3.39%, 0.47%, 0.02%
11/30/2018, -3.16%, 0.7%, 0.23%
12/03/2018, -2.74%, 0.43%, 0.43%
12/04/2018, -3.38%, -0.2%, -0.62%
12/06/2018, -3.39%, -0.21%, -0.01%
12/07/2018, -3.75%, -0.56%, -0.36%
12/10/2018, -3.7%, -0.52%, 0.04%
12/11/2018, -3.79%, -0.6%, -0.09%
12/12/2018, -3.67%, -0.48%, 0.13%
12/13/2018, -3.7%, -0.52%, -0.03%
12/14/2018, -4.05%, -0.86%, -0.36%
12/17/2018, -4.37%, -1.16%, -0.33%
12/18/2018, -4.16%, -0.94%, 0.22%
12/19/2018, -4.35%, -1.11%, -0.2%
12/20/2018, -4.8%, -1.57%, -0.48%
12/21/2018, -5.4%, -2.16%, -0.66%
12/24/2018, -5.76%, -2.51%, -0.42%
12/26/2018, -5.08%, -1.86%, 0.82%
12/27/2018, -4.87%, -1.65%, 0.22%
12/28/2018, -4.64%, -1.41%, 0.24%
12/31/2018, -4.32%, -1.09%, 0.34%
