Date, YTD, MTD, Day
01/03/2011, 0.13%, 0.13%, 0.13%
01/04/2011, 0.14%, 0.14%, 0.01%
01/05/2011, -0.2%, -0.2%, -0.34%
01/06/2011, -0.13%, -0.13%, 0.07%
01/07/2011, 0.1%, 0.1%, 0.23%
01/10/2011, 0.14%, 0.14%, 0.04%
01/11/2011, 0.12%, 0.12%, -0.02%
01/12/2011, 0.32%, 0.32%, 0.2%
01/13/2011, 0.51%, 0.51%, 0.19%
01/14/2011, 0.6%, 0.6%, 0.09%
01/18/2011, 0.59%, 0.59%, -0.01%
01/19/2011, 0.39%, 0.39%, -0.19%
01/20/2011, -0%, -0%, -0.39%
01/21/2011, 0.1%, 0.1%, 0.11%
01/24/2011, 0.26%, 0.26%, 0.16%
01/25/2011, 0.47%, 0.47%, 0.21%
01/26/2011, 0.42%, 0.42%, -0.06%
01/27/2011, 0.63%, 0.63%, 0.2%
01/28/2011, 0.29%, 0.29%, -0.32%
01/31/2011, 0.33%, 0.33%, 0.03%
02/01/2011, 0.58%, 0.24%, 0.24%
02/02/2011, 0.46%, 0.12%, -0.11%
02/03/2011, 0.3%, -0.05%, -0.17%
02/04/2011, 0.07%, -0.28%, -0.23%
02/07/2011, 0.22%, -0.13%, 0.14%
02/08/2011, 0.05%, -0.3%, -0.18%
02/09/2011, 0.17%, -0.17%, 0.13%
02/10/2011, -0.06%, -0.41%, -0.24%
02/11/2011, 0.3%, -0.05%, 0.36%
02/14/2011, 0.46%, 0.11%, 0.16%
02/15/2011, 0.44%, 0.09%, -0.02%
02/16/2011, 0.64%, 0.29%, 0.2%
02/17/2011, 0.88%, 0.53%, 0.24%
02/18/2011, 0.94%, 0.58%, 0.05%
02/22/2011, 0.62%, 0.28%, -0.27%
02/23/2011, 0.46%, 0.12%, -0.16%
02/24/2011, 0.52%, 0.18%, 0.06%
02/25/2011, 0.92%, 0.57%, 0.39%
02/28/2011, 1.14%, 0.79%, 0.21%
03/01/2011, 0.83%, -0.29%, -0.29%
03/02/2011, 0.68%, -0.45%, -0.15%
03/03/2011, 0.82%, -0.32%, 0.13%
03/04/2011, 0.95%, -0.19%, 0.13%
03/07/2011, 0.64%, -0.49%, -0.3%
03/08/2011, 0.7%, -0.43%, 0.05%
03/09/2011, 0.87%, -0.26%, 0.17%
03/10/2011, 0.69%, -0.41%, -0.15%
03/11/2011, 0.77%, -0.34%, 0.07%
03/14/2011, 0.66%, -0.45%, -0.11%
03/15/2011, 0.4%, -0.69%, -0.25%
03/16/2011, 0.24%, -0.83%, -0.16%
03/17/2011, 0.43%, -0.65%, 0.2%
03/18/2011, 0.59%, -0.5%, 0.16%
03/21/2011, 0.8%, -0.31%, 0.21%
03/22/2011, 0.66%, -0.45%, -0.14%
03/23/2011, 0.73%, -0.38%, 0.06%
03/24/2011, 0.74%, -0.38%, 0.01%
03/25/2011, 0.66%, -0.47%, -0.09%
03/28/2011, 0.59%, -0.52%, -0.06%
03/29/2011, 0.64%, -0.49%, 0.03%
03/30/2011, 1%, -0.14%, 0.36%
03/31/2011, 0.91%, -0.23%, -0.09%
04/01/2011, 1.08%, 0.16%, 0.16%
04/04/2011, 1.25%, 0.33%, 0.17%
04/05/2011, 1.04%, 0.12%, -0.21%
04/06/2011, 0.97%, 0.05%, -0.07%
04/07/2011, 0.91%, -0.01%, -0.06%
04/08/2011, 0.79%, -0.13%, -0.12%
04/11/2011, 0.68%, -0.23%, -0.1%
04/12/2011, 0.72%, -0.18%, 0.06%
04/13/2011, 0.84%, -0.06%, 0.11%
04/14/2011, 0.79%, -0.11%, -0.05%
04/15/2011, 1.17%, 0.26%, 0.38%
04/18/2011, 0.96%, 0.07%, -0.19%
04/19/2011, 1.18%, 0.29%, 0.21%
04/20/2011, 1.47%, 0.55%, 0.27%
04/21/2011, 1.62%, 0.7%, 0.15%
04/25/2011, 1.73%, 0.81%, 0.11%
04/26/2011, 2.1%, 1.17%, 0.36%
04/27/2011, 2.21%, 1.27%, 0.1%
04/28/2011, 2.45%, 1.5%, 0.23%
04/29/2011, 2.59%, 1.64%, 0.14%
05/02/2011, 2.52%, -0.06%, -0.06%
05/03/2011, 2.51%, -0.07%, -0%
05/04/2011, 2.36%, -0.2%, -0.13%
05/05/2011, 2.31%, -0.23%, -0.03%
05/06/2011, 2.42%, -0.13%, 0.11%
05/09/2011, 2.56%, 0%, 0.13%
05/10/2011, 2.58%, 0%, 0%
05/11/2011, 2.41%, -0.14%, -0.15%
05/12/2011, 2.44%, -0.12%, 0.02%
05/13/2011, 2.32%, -0.22%, -0.1%
05/16/2011, 2.23%, -0.3%, -0.09%
05/17/2011, 2.35%, -0.17%, 0.12%
05/18/2011, 2.39%, -0.15%, 0.03%
05/19/2011, 2.46%, -0.09%, 0.06%
05/20/2011, 2.32%, -0.21%, -0.12%
05/23/2011, 2.01%, -0.5%, -0.3%
05/24/2011, 2.02%, -0.49%, 0.01%
05/25/2011, 2.13%, -0.38%, 0.11%
05/26/2011, 2.5%, -0.03%, 0.36%
05/27/2011, 2.58%, 0.04%, 0.07%
05/31/2011, 2.96%, 0.4%, 0.37%
06/01/2011, 2.66%, -0.27%, -0.27%
06/02/2011, 2.36%, -0.57%, -0.29%
06/03/2011, 2.28%, -0.63%, -0.07%
06/06/2011, 1.91%, -0.98%, -0.36%
06/07/2011, 2.08%, -0.8%, 0.17%
06/08/2011, 1.99%, -0.89%, -0.09%
06/09/2011, 1.95%, -0.93%, -0.04%
06/10/2011, 1.62%, -1.24%, -0.32%
06/13/2011, 1.57%, -1.29%, -0.06%
06/14/2011, 1.56%, -1.32%, -0.01%
06/15/2011, 1.43%, -1.42%, -0.11%
06/16/2011, 1.5%, -1.36%, 0.06%
06/17/2011, 1.51%, -1.35%, 0.01%
06/20/2011, 1.6%, -1.26%, 0.1%
06/21/2011, 1.93%, -0.96%, 0.33%
06/22/2011, 1.85%, -1.04%, -0.08%
06/23/2011, 1.82%, -1.06%, -0.03%
06/24/2011, 1.63%, -1.22%, -0.18%
06/27/2011, 1.62%, -1.25%, -0.01%
06/28/2011, 1.6%, -1.28%, -0.01%
06/29/2011, 1.71%, -1.19%, 0.1%
06/30/2011, 1.91%, -1%, 0.19%
07/01/2011, 2.22%, 0.28%, 0.28%
07/05/2011, 2.4%, 0.47%, 0.19%
07/06/2011, 2.48%, 0.55%, 0.08%
07/07/2011, 2.62%, 0.67%, 0.12%
07/08/2011, 2.78%, 0.84%, 0.17%
07/11/2011, 2.52%, 0.6%, -0.23%
07/12/2011, 2.38%, 0.47%, -0.13%
07/13/2011, 2.62%, 0.7%, 0.23%
07/14/2011, 2.2%, 0.3%, -0.4%
