Date, YTD, MTD, Day
03/18/2013, 1.5%, 0.39%, -0.02%
03/19/2013, 1.49%, 0.39%, -0%
03/20/2013, 1.54%, 0.42%, 0.03%
03/21/2013, 1.28%, 0.18%, -0.23%
03/22/2013, 1.44%, 0.34%, 0.15%
03/25/2013, 1.34%, 0.24%, -0.09%
03/26/2013, 1.54%, 0.43%, 0.19%
03/27/2013, 1.66%, 0.55%, 0.12%
03/28/2013, 1.63%, 0.51%, -0.04%
04/01/2013, 1.54%, -0.08%, -0.08%
04/02/2013, 1.57%, -0.05%, 0.03%
04/03/2013, 1.42%, -0.18%, -0.13%
04/04/2013, 1.74%, 0.13%, 0.31%
04/05/2013, 1.83%, 0.23%, 0.1%
04/08/2013, 1.87%, 0.25%, 0.02%
04/09/2013, 1.96%, 0.34%, 0.08%
04/10/2013, 2.1%, 0.45%, 0.12%
04/11/2013, 2.27%, 0.61%, 0.16%
04/12/2013, 2.39%, 0.74%, 0.13%
04/15/2013, 1.78%, 0.19%, -0.55%
04/16/2013, 2.11%, 0.49%, 0.3%
04/17/2013, 1.69%, 0.1%, -0.39%
04/18/2013, 1.6%, 0.03%, -0.07%
04/19/2013, 1.79%, 0.19%, 0.17%
04/22/2013, 1.97%, 0.36%, 0.17%
04/23/2013, 2.2%, 0.56%, 0.2%
04/24/2013, 2.26%, 0.62%, 0.06%
04/25/2013, 2.39%, 0.75%, 0.13%
04/26/2013, 2.47%, 0.83%, 0.08%
04/29/2013, 2.69%, 1.03%, 0.2%
04/30/2013, 2.73%, 1.06%, 0.03%
05/01/2013, 2.66%, -0.04%, -0.04%
05/02/2013, 2.83%, 0.1%, 0.14%
05/03/2013, 2.78%, 0.02%, -0.07%
05/06/2013, 2.83%, 0.07%, 0.04%
05/07/2013, 2.91%, 0.14%, 0.07%
05/08/2013, 3.07%, 0.28%, 0.14%
05/09/2013, 2.87%, 0.09%, -0.19%
05/10/2013, 2.79%, -0%, -0.1%
05/13/2013, 2.7%, -0.09%, -0.09%
05/14/2013, 2.83%, 0.01%, 0.09%
05/15/2013, 3.02%, 0.19%, 0.18%
05/16/2013, 3.01%, 0.19%, 0.01%
05/17/2013, 3.07%, 0.23%, 0.03%
05/20/2013, 3.03%, 0.18%, -0.05%
05/21/2013, 3.21%, 0.36%, 0.18%
05/22/2013, 2.66%, -0.16%, -0.51%
05/23/2013, 2.53%, -0.28%, -0.12%
05/24/2013, 2.48%, -0.33%, -0.05%
05/28/2013, 2.18%, -0.65%, -0.33%
05/29/2013, 2.1%, -0.7%, -0.04%
05/30/2013, 2.16%, -0.66%, 0.04%
05/31/2013, 1.68%, -1.1%, -0.43%
06/03/2013, 1.82%, 0.12%, 0.12%
06/04/2013, 1.55%, -0.13%, -0.25%
06/05/2013, 1.29%, -0.35%, -0.22%
06/06/2013, 1.52%, -0.15%, 0.2%
06/07/2013, 1.55%, -0.15%, -0.01%
06/10/2013, 1.43%, -0.28%, -0.13%
06/11/2013, 1.19%, -0.49%, -0.2%
06/12/2013, 0.77%, -0.88%, -0.4%
06/13/2013, 1.46%, -0.24%, 0.65%
06/14/2013, 1.36%, -0.32%, -0.08%
06/17/2013, 1.51%, -0.19%, 0.13%
06/18/2013, 1.65%, -0.07%, 0.11%
06/19/2013, 0.83%, -0.86%, -0.78%
06/20/2013, -0.32%, -1.93%, -1.08%
06/21/2013, -0.9%, -2.52%, -0.6%
06/24/2013, -1.47%, -3.05%, -0.55%
06/25/2013, -1.27%, -2.89%, 0.17%
06/26/2013, -0.83%, -2.46%, 0.44%
06/27/2013, -0.31%, -1.97%, 0.51%
06/28/2013, -0.33%, -1.97%, -0%
07/01/2013, -0.06%, 0.25%, 0.25%
07/02/2013, -0.1%, 0.21%, -0.04%
07/03/2013, -0.17%, 0.14%, -0.08%
07/05/2013, -0.66%, -0.41%, -0.55%
07/08/2013, -0.26%, -0.01%, 0.4%
07/09/2013, 0.02%, 0.25%, 0.25%
07/10/2013, -0.09%, 0.14%, -0.11%
07/11/2013, 0.7%, 0.9%, 0.76%
07/12/2013, 0.75%, 0.95%, 0.04%
07/15/2013, 0.96%, 1.16%, 0.21%
07/16/2013, 0.94%, 1.14%, -0.01%
07/17/2013, 1.17%, 1.37%, 0.22%
07/18/2013, 1.19%, 1.37%, -0.01%
07/19/2013, 1.42%, 1.61%, 0.24%
07/22/2013, 1.56%, 1.75%, 0.13%
07/23/2013, 1.48%, 1.67%, -0.08%
07/24/2013, 1.15%, 1.35%, -0.31%
07/25/2013, 1.27%, 1.45%, 0.1%
07/26/2013, 1.3%, 1.49%, 0.04%
07/29/2013, 1.1%, 1.29%, -0.19%
07/30/2013, 1.06%, 1.25%, -0.04%
07/31/2013, 1.13%, 1.32%, 0.08%
08/01/2013, 1.16%, -0.04%, -0.04%
08/02/2013, 1.57%, 0.38%, 0.42%
08/05/2013, 1.42%, 0.22%, -0.16%
08/06/2013, 1.23%, 0.07%, -0.16%
08/07/2013, 1.18%, 0.03%, -0.04%
08/08/2013, 1.4%, 0.24%, 0.21%
08/09/2013, 1.35%, 0.19%, -0.05%
08/12/2013, 1.27%, 0.11%, -0.08%
08/13/2013, 1%, -0.17%, -0.29%
08/14/2013, 0.88%, -0.27%, -0.1%
08/15/2013, 0.31%, -0.8%, -0.53%
08/16/2013, 0.03%, -1.08%, -0.28%
08/19/2013, -0.37%, -1.45%, -0.38%
08/20/2013, -0.05%, -1.15%, 0.31%
08/21/2013, -0.51%, -1.6%, -0.46%
08/22/2013, -0.25%, -1.38%, 0.23%
08/23/2013, 0.15%, -0.98%, 0.41%
08/26/2013, 0.18%, -0.93%, 0.05%
08/27/2013, -0.09%, -1.13%, -0.2%
08/28/2013, -0.24%, -1.29%, -0.17%
08/29/2013, -0.02%, -1.08%, 0.21%
08/30/2013, -0.23%, -1.28%, -0.2%
09/03/2013, -0.33%, -0.12%, -0.12%
09/04/2013, -0.23%, -0.06%, 0.06%
09/05/2013, -0.53%, -0.38%, -0.32%
09/06/2013, -0.28%, -0.12%, 0.26%
09/09/2013, 0.19%, 0.32%, 0.44%
09/10/2013, 0.23%, 0.32%, -0.01%
09/11/2013, 0.53%, 0.62%, 0.3%
09/12/2013, 0.41%, 0.51%, -0.1%
09/13/2013, 0.56%, 0.66%, 0.14%
09/16/2013, 0.8%, 0.88%, 0.22%
09/17/2013, 1%, 1.07%, 0.19%
09/18/2013, 1.88%, 1.93%, 0.84%
09/19/2013, 1.76%, 1.81%, -0.12%
09/20/2013, 1.41%, 1.5%, -0.29%
09/23/2013, 1.44%, 1.55%, 0.05%
09/24/2013, 1.53%, 1.65%, 0.1%
09/25/2013, 1.62%, 1.75%, 0.1%
09/26/2013, 1.59%, 1.71%, -0.05%
09/27/2013, 1.55%, 1.68%, -0.02%
09/30/2013, 1.39%, 1.54%, -0.14%
10/01/2013, 1.57%, 0.14%, 0.14%
10/02/2013, 1.61%, 0.19%, 0.05%
10/03/2013, 1.38%, -0%, -0.19%
10/04/2013, 1.49%, 0.08%, 0.08%
10/07/2013, 1.31%, -0.06%, -0.14%
10/08/2013, 0.89%, -0.44%, -0.37%
10/09/2013, 0.83%, -0.5%, -0.06%
10/10/2013, 1.43%, 0.01%, 0.52%
10/11/2013, 1.64%, 0.19%, 0.17%
10/14/2013, 1.68%, 0.22%, 0.03%
10/15/2013, 1.49%, 0.06%, -0.16%
10/16/2013, 2.07%, 0.58%, 0.52%
10/17/2013, 2.51%, 0.99%, 0.41%
10/18/2013, 2.78%, 1.24%, 0.24%
10/21/2013, 2.71%, 1.17%, -0.07%
10/22/2013, 3.17%, 1.61%, 0.43%
10/23/2013, 2.98%, 1.45%, -0.15%
10/24/2013, 3.04%, 1.48%, 0.03%
10/25/2013, 3.19%, 1.63%, 0.14%
10/28/2013, 3.13%, 1.56%, -0.06%
10/29/2013, 3.34%, 1.75%, 0.18%
10/30/2013, 3.11%, 1.54%, -0.2%
10/31/2013, 3%, 1.45%, -0.09%
11/01/2013, 2.82%, -0.19%, -0.19%
11/04/2013, 2.95%, -0.09%, 0.11%
11/05/2013, 2.7%, -0.32%, -0.24%
11/06/2013, 2.88%, -0.16%, 0.16%
11/07/2013, 2.52%, -0.44%, -0.28%
11/08/2013, 2.47%, -0.57%, -0.13%
11/11/2013, 2.42%, -0.62%, -0.05%
11/12/2013, 2.36%, -0.68%, -0.05%
11/13/2013, 2.72%, -0.35%, 0.33%
11/14/2013, 3.01%, -0.09%, 0.26%
11/15/2013, 3.23%, 0.11%, 0.2%
11/18/2013, 3.26%, 0.16%, 0.06%
11/19/2013, 3.04%, -0.04%, -0.2%
11/20/2013, 2.72%, -0.35%, -0.31%
11/21/2013, 2.96%, -0.15%, 0.2%
11/22/2013, 3.24%, 0.1%, 0.26%
11/25/2013, 3.19%, 0.06%, -0.04%
11/26/2013, 3.29%, 0.15%, 0.09%
11/27/2013, 3.31%, 0.16%, 0%
11/29/2013, 3.31%, 0.16%, 0%
12/02/2013, 3%, -0.3%, -0.3%
12/03/2013, 2.93%, -0.34%, -0.04%
12/04/2013, 2.68%, -0.59%, -0.25%
12/05/2013, 2.51%, -0.75%, -0.16%
12/06/2013, 2.89%, -0.42%, 0.33%
12/09/2013, 3.02%, -0.31%, 0.11%
12/10/2013, 3.05%, -0.24%, 0.06%
12/11/2013, 2.55%, -0.68%, -0.44%
12/12/2013, 2.32%, -0.9%, -0.22%
12/13/2013, 2.4%, -0.82%, 0.08%
12/16/2013, 2.61%, -0.65%, 0.17%
12/17/2013, 2.66%, -0.58%, 0.07%
12/18/2013, 2.98%, -0.36%, 0.23%
12/19/2013, 2.7%, -0.6%, -0.25%
12/20/2013, 3.02%, -0.31%, 0.3%
12/23/2013, 3.02%, -0.36%, -0.06%
12/24/2013, 2.97%, -0.44%, -0.07%
12/26/2013, 3.03%, -0.4%, 0.03%
12/27/2013, 3.06%, -0.38%, 0.03%
12/30/2013, 3.22%, -0.21%, 0.17%
12/31/2013, 3.2%, -0.26%, -0.05%
