Date, YTD, MTD, Day
06/11/2019, 7.6%, 1.57%, -0.01%
06/12/2019, 7.63%, 1.61%, 0.04%
06/13/2019, 7.88%, 1.84%, 0.22%
06/14/2019, 7.63%, 1.61%, -0.22%
06/17/2019, 7.68%, 1.66%, 0.04%
06/18/2019, 8.22%, 2.16%, 0.49%
06/19/2019, 8.55%, 2.47%, 0.31%
06/20/2019, 9.01%, 2.89%, 0.4%
06/21/2019, 8.73%, 2.63%, -0.26%
06/24/2019, 8.8%, 2.7%, 0.08%
06/25/2019, 8.49%, 2.43%, -0.26%
06/26/2019, 8.26%, 2.21%, -0.22%
06/27/2019, 8.68%, 2.6%, 0.38%
06/28/2019, 8.95%, 2.84%, 0.23%
07/01/2019, 9.24%, 0.25%, 0.25%
07/02/2019, 9.45%, 0.44%, 0.2%
07/03/2019, 9.9%, 0.83%, 0.39%
07/05/2019, 9.52%, 0.48%, -0.35%
07/08/2019, 9.22%, 0.22%, -0.26%
07/09/2019, 9.22%, 0.21%, -0.01%
07/10/2019, 9.45%, 0.41%, 0.2%
07/11/2019, 9.26%, 0.23%, -0.18%
07/12/2019, 9.52%, 0.46%, 0.23%
07/15/2019, 9.58%, 0.51%, 0.06%
07/16/2019, 9.39%, 0.34%, -0.17%
07/17/2019, 9.33%, 0.31%, -0.03%
07/18/2019, 9.54%, 0.5%, 0.18%
07/19/2019, 9.3%, 0.29%, -0.2%
07/22/2019, 9.4%, 0.38%, 0.08%
07/23/2019, 9.6%, 0.55%, 0.17%
07/24/2019, 9.91%, 0.81%, 0.26%
07/25/2019, 9.58%, 0.53%, -0.28%
07/26/2019, 9.89%, 0.79%, 0.25%
07/29/2019, 9.79%, 0.7%, -0.08%
07/30/2019, 9.78%, 0.7%, -0%
07/31/2019, 9.41%, 0.39%, -0.31%
08/01/2019, 9.52%, 0.16%, 0.16%
08/02/2019, 9.25%, -0.07%, -0.23%
08/05/2019, 8.43%, -0.72%, -0.67%
08/06/2019, 8.98%, -0.25%, 0.49%
08/07/2019, 9.03%, -0.21%, 0.04%
08/08/2019, 9.78%, 0.42%, 0.65%
08/09/2019, 9.35%, 0.05%, -0.37%
08/12/2019, 9.19%, -0.05%, -0.12%
08/13/2019, 9.6%, 0.28%, 0.35%
08/14/2019, 8.76%, -0.39%, -0.69%
08/15/2019, 9.09%, -0.09%, 0.3%
08/16/2019, 9.62%, 0.35%, 0.47%
08/19/2019, 9.81%, 0.48%, 0.15%
08/20/2019, 9.71%, 0.42%, -0.07%
08/21/2019, 9.92%, 0.59%, 0.17%
08/22/2019, 9.82%, 0.49%, -0.1%
08/23/2019, 9.13%, -0.05%, -0.56%
08/26/2019, 9.41%, 0.17%, 0.24%
08/27/2019, 9.51%, 0.28%, 0.1%
08/28/2019, 9.82%, 0.55%, 0.27%
08/29/2019, 10.2%, 0.85%, 0.32%
08/30/2019, 10.3%, 0.95%, 0.1%
09/03/2019, 10.07%, -0.2%, -0.2%
09/04/2019, 10.58%, 0.25%, 0.45%
09/05/2019, 10.73%, 0.35%, 0.1%
09/06/2019, 10.81%, 0.43%, 0.08%
09/09/2019, 10.53%, 0.16%, -0.27%
09/10/2019, 10.2%, -0.15%, -0.31%
09/11/2019, 10.54%, 0.15%, 0.29%
09/12/2019, 10.53%, 0.13%, -0.02%
09/13/2019, 9.93%, -0.42%, -0.55%
09/16/2019, 10.02%, -0.33%, 0.1%
09/17/2019, 10.24%, -0.13%, 0.2%
09/18/2019, 10.28%, -0.09%, 0.04%
09/19/2019, 10.34%, -0.04%, 0.06%
09/20/2019, 10.42%, 0.05%, 0.1%
09/23/2019, 10.44%, 0.07%, 0.02%
09/24/2019, 10.26%, -0.06%, -0.13%
09/25/2019, 10.19%, -0.15%, -0.09%
09/26/2019, 10.2%, -0.13%, 0.02%
09/27/2019, 10.03%, -0.27%, -0.14%
09/30/2019, 10.28%, -0.06%, 0.22%
10/01/2019, 9.89%, -0.32%, -0.32%
10/02/2019, 9.27%, -0.84%, -0.53%
10/03/2019, 9.84%, -0.33%, 0.51%
10/04/2019, 10.42%, 0.17%, 0.51%
10/07/2019, 10.08%, -0.14%, -0.31%
10/08/2019, 9.58%, -0.55%, -0.42%
10/09/2019, 9.75%, -0.43%, 0.14%
10/10/2019, 9.74%, -0.46%, -0.03%
10/11/2019, 9.99%, -0.27%, 0.2%
10/14/2019, 9.98%, -0.27%, -0%
10/15/2019, 10.26%, -0.04%, 0.23%
10/16/2019, 10.25%, -0.05%, -0%
10/17/2019, 10.33%, 0.02%, 0.07%
10/18/2019, 10.24%, -0.05%, -0.07%
10/21/2019, 10.4%, 0.07%, 0.12%
10/22/2019, 10.33%, 0.02%, -0.05%
10/23/2019, 10.43%, 0.11%, 0.09%
10/24/2019, 10.53%, 0.19%, 0.08%
10/25/2019, 10.64%, 0.28%, 0.08%
10/28/2019, 10.74%, 0.35%, 0.07%
10/29/2019, 10.74%, 0.35%, -0%
10/30/2019, 11.1%, 0.68%, 0.32%
10/31/2019, 11.2%, 0.78%, 0.11%
11/01/2019, 11.57%, 0.31%, 0.31%
11/04/2019, 11.55%, 0.26%, -0.04%
11/05/2019, 11.26%, -0%, -0.27%
11/06/2019, 11.38%, 0.11%, 0.11%
11/07/2019, 11.21%, -0.06%, -0.18%
11/08/2019, 11.25%, -0.04%, 0.02%
11/11/2019, 11.17%, -0.1%, -0.06%
11/12/2019, 11.29%, 0%, 0.11%
11/13/2019, 11.42%, 0.12%, 0.12%
11/14/2019, 11.64%, 0.33%, 0.21%
11/15/2019, 11.9%, 0.54%, 0.21%
11/18/2019, 12.04%, 0.67%, 0.13%
11/19/2019, 12.11%, 0.73%, 0.06%
11/20/2019, 12.09%, 0.73%, 0%
11/21/2019, 11.94%, 0.59%, -0.13%
11/22/2019, 12.03%, 0.67%, 0.08%
11/25/2019, 12.41%, 0.99%, 0.31%
11/26/2019, 12.63%, 1.18%, 0.19%
11/27/2019, 12.69%, 1.22%, 0.04%
11/29/2019, 12.49%, 1.06%, -0.16%
12/02/2019, 11.94%, -0.47%, -0.47%
12/03/2019, 12.06%, -0.33%, 0.15%
12/04/2019, 12.2%, -0.22%, 0.11%
12/05/2019, 12.14%, -0.29%, -0.07%
12/06/2019, 12.46%, -0.04%, 0.25%
12/09/2019, 12.33%, -0.15%, -0.11%
12/10/2019, 12.29%, -0.18%, -0.03%
12/11/2019, 12.54%, 0.04%, 0.22%
12/12/2019, 12.58%, 0.03%, -0.01%
12/13/2019, 12.92%, 0.34%, 0.31%
12/16/2019, 13.05%, 0.43%, 0.08%
12/17/2019, 13.08%, 0.45%, 0.02%
12/18/2019, 12.96%, 0.33%, -0.12%
12/19/2019, 13.2%, 0.54%, 0.21%
12/20/2019, 13.36%, 0.66%, 0.12%
12/23/2019, 13.12%, 0.46%, -0.2%
12/24/2019, 13.19%, 0.52%, 0.06%
12/26/2019, 13.46%, 0.75%, 0.22%
12/27/2019, 13.51%, 0.8%, 0.06%
12/30/2019, 13.28%, 0.61%, -0.19%
12/31/2019, 13.28%, 0.6%, -0.02%
