Date, YTD, MTD, Day
01/02/2015, 0.15%, 0.15%, 0.15%
01/05/2015, -0.3%, -0.3%, -0.45%
01/06/2015, -0.39%, -0.39%, -0.1%
01/07/2015, 0.01%, 0.01%, 0.4%
01/08/2015, 0.42%, 0.42%, 0.43%
01/09/2015, 0.33%, 0.33%, -0.1%
01/12/2015, 0.2%, 0.2%, -0.13%
01/13/2015, 0.15%, 0.15%, -0.05%
01/14/2015, 0.09%, 0.09%, -0.07%
01/15/2015, 0.09%, 0.09%, -0.01%
01/16/2015, 0.24%, 0.24%, 0.17%
01/20/2015, 0.4%, 0.4%, 0.15%
01/21/2015, 0.38%, 0.38%, -0.01%
01/22/2015, 0.83%, 0.83%, 0.45%
01/23/2015, 0.91%, 0.91%, 0.07%
01/26/2015, 1.01%, 1.01%, 0.1%
01/27/2015, 0.64%, 0.64%, -0.37%
01/28/2015, 0.47%, 0.47%, -0.17%
01/29/2015, 0.67%, 0.67%, 0.2%
01/30/2015, 0.51%, 0.51%, -0.17%
02/02/2015, 0.85%, 0.36%, 0.36%
02/03/2015, 1.07%, 0.6%, 0.23%
02/04/2015, 0.99%, 0.51%, -0.08%
02/05/2015, 1.25%, 0.78%, 0.27%
02/06/2015, 0.7%, 0.23%, -0.55%
02/09/2015, 0.54%, 0.07%, -0.15%
02/10/2015, 0.76%, 0.3%, 0.22%
02/11/2015, 0.75%, 0.29%, -0.01%
02/12/2015, 1.12%, 0.67%, 0.37%
02/13/2015, 1.17%, 0.73%, 0.05%
02/17/2015, 1%, 0.56%, -0.18%
02/18/2015, 1.2%, 0.76%, 0.21%
02/19/2015, 1.06%, 0.62%, -0.14%
02/20/2015, 1.28%, 0.85%, 0.22%
02/23/2015, 1.44%, 1.01%, 0.16%
02/24/2015, 1.77%, 1.34%, 0.33%
02/25/2015, 1.84%, 1.4%, 0.07%
02/26/2015, 1.56%, 1.12%, -0.28%
02/27/2015, 1.63%, 1.19%, 0.07%
03/02/2015, 1.54%, -0.09%, -0.09%
03/03/2015, 1.32%, -0.31%, -0.21%
03/04/2015, 1.17%, -0.46%, -0.15%
03/05/2015, 1.22%, -0.4%, 0.05%
03/06/2015, 0.37%, -1.24%, -0.83%
03/09/2015, 0.61%, -1%, 0.24%
03/10/2015, 0.2%, -1.39%, -0.4%
03/11/2015, 0.25%, -1.34%, 0.05%
03/12/2015, 0.7%, -0.9%, 0.45%
03/13/2015, 0.43%, -1.17%, -0.27%
03/16/2015, 0.99%, -0.62%, 0.56%
03/17/2015, 0.92%, -0.7%, -0.08%
03/18/2015, 1.79%, 0.16%, 0.87%
03/19/2015, 1.5%, -0.12%, -0.29%
03/20/2015, 1.97%, 0.34%, 0.46%
03/23/2015, 1.99%, 0.36%, 0.02%
03/24/2015, 1.77%, 0.14%, -0.21%
03/25/2015, 1.07%, -0.54%, -0.68%
03/26/2015, 0.74%, -0.87%, -0.33%
03/27/2015, 1.02%, -0.59%, 0.28%
03/30/2015, 1.43%, -0.19%, 0.41%
03/31/2015, 1.2%, -0.41%, -0.22%
04/01/2015, 1.35%, 0.14%, 0.14%
04/02/2015, 1.38%, 0.17%, 0.03%
04/06/2015, 1.63%, 0.42%, 0.24%
04/07/2015, 1.6%, 0.39%, -0.02%
04/08/2015, 1.74%, 0.53%, 0.14%
04/09/2015, 1.63%, 0.41%, -0.12%
04/10/2015, 1.85%, 0.64%, 0.22%
04/13/2015, 1.78%, 0.56%, -0.08%
04/14/2015, 1.96%, 0.74%, 0.18%
04/15/2015, 2.16%, 0.94%, 0.19%
04/16/2015, 2.15%, 0.93%, -0.01%
04/17/2015, 1.78%, 0.56%, -0.36%
04/20/2015, 1.95%, 0.73%, 0.16%
04/21/2015, 1.88%, 0.66%, -0.07%
04/22/2015, 1.8%, 0.58%, -0.08%
04/23/2015, 2.03%, 0.81%, 0.22%
04/24/2015, 2.2%, 0.98%, 0.17%
04/27/2015, 1.99%, 0.77%, -0.21%
04/28/2015, 1.91%, 0.69%, -0.09%
04/29/2015, 1.56%, 0.34%, -0.34%
04/30/2015, 1.16%, -0.04%, -0.38%
05/01/2015, 1.27%, 0.1%, 0.1%
05/04/2015, 1.25%, 0.08%, -0.02%
05/05/2015, 0.75%, -0.41%, -0.48%
05/06/2015, 0.48%, -0.68%, -0.27%
05/07/2015, 0.71%, -0.45%, 0.24%
05/08/2015, 1.3%, 0.13%, 0.58%
05/11/2015, 0.79%, -0.38%, -0.51%
05/12/2015, 0.7%, -0.47%, -0.09%
05/13/2015, 0.66%, -0.51%, -0.04%
05/14/2015, 1.15%, -0.02%, 0.48%
05/15/2015, 1.5%, 0.32%, 0.34%
05/18/2015, 1.38%, 0.2%, -0.12%
05/19/2015, 1.1%, -0.08%, -0.27%
05/20/2015, 1.15%, -0.03%, 0.05%
05/21/2015, 1.47%, 0.29%, 0.32%
05/22/2015, 1.26%, 0.09%, -0.2%
05/26/2015, 1.11%, -0.06%, -0.14%
05/27/2015, 1.43%, 0.26%, 0.32%
05/28/2015, 1.39%, 0.22%, -0.04%
05/29/2015, 1.16%, -0.01%, -0.22%
06/01/2015, 1.04%, -0.12%, -0.12%
06/02/2015, 0.79%, -0.37%, -0.24%
06/03/2015, 0.61%, -0.55%, -0.19%
06/04/2015, 0.47%, -0.68%, -0.13%
06/05/2015, 0.13%, -1.02%, -0.34%
06/08/2015, -0.03%, -1.17%, -0.15%
06/09/2015, -0.17%, -1.31%, -0.14%
06/10/2015, 0.1%, -1.05%, 0.25%
06/11/2015, 0.48%, -0.68%, 0.38%
06/12/2015, 0.19%, -0.96%, -0.28%
06/15/2015, 0.08%, -1.07%, -0.11%
06/16/2015, 0.38%, -0.77%, 0.3%
06/17/2015, 0.44%, -0.71%, 0.06%
06/18/2015, 0.73%, -0.43%, 0.28%
06/19/2015, 0.75%, -0.41%, 0.02%
06/22/2015, 0.7%, -0.47%, -0.06%
06/23/2015, 0.63%, -0.54%, -0.08%
06/24/2015, 0.46%, -0.7%, -0.15%
06/25/2015, 0.07%, -1.08%, -0.39%
06/26/2015, -0.13%, -1.28%, -0.2%
06/29/2015, -0.5%, -1.62%, -0.34%
06/30/2015, -0.45%, -1.58%, 0.05%
07/01/2015, -0.47%, -0.02%, -0.02%
07/02/2015, -0.38%, 0.07%, 0.09%
07/06/2015, -0.32%, 0.13%, 0.06%
07/07/2015, -0.05%, 0.41%, 0.27%
07/08/2015, -0.47%, -0.01%, -0.41%
07/09/2015, -0.71%, -0.25%, -0.23%
07/10/2015, -0.47%, -0.02%, 0.23%
07/13/2015, -0.21%, 0.23%, 0.25%
07/14/2015, 0.08%, 0.52%, 0.29%
07/15/2015, 0.13%, 0.57%, 0.06%
07/16/2015, 0.45%, 0.89%, 0.32%
07/17/2015, 0.45%, 0.89%, -0%
07/20/2015, 0.33%, 0.77%, -0.13%
07/21/2015, 0.3%, 0.74%, -0.02%
07/22/2015, 0.28%, 0.73%, -0.01%
07/23/2015, 0.2%, 0.65%, -0.07%
07/24/2015, -0.19%, 0.26%, -0.38%
07/27/2015, -0.32%, 0.14%, -0.12%
07/28/2015, -0.02%, 0.43%, 0.29%
07/29/2015, 0.17%, 0.62%, 0.19%
07/30/2015, 0.24%, 0.69%, 0.07%
07/31/2015, 0.4%, 0.86%, 0.17%
08/03/2015, 0.41%, 0.01%, 0.01%
08/04/2015, 0.1%, -0.3%, -0.31%
08/05/2015, 0.11%, -0.29%, 0.01%
08/06/2015, -0.05%, -0.45%, -0.16%
08/07/2015, -0.04%, -0.43%, 0.02%
08/10/2015, 0.24%, -0.17%, 0.27%
08/11/2015, 0.18%, -0.21%, -0.04%
08/12/2015, 0.12%, -0.28%, -0.07%
08/13/2015, -0.1%, -0.49%, -0.22%
08/14/2015, 0.03%, -0.36%, 0.13%
08/17/2015, 0.29%, -0.11%, 0.25%
08/18/2015, 0.05%, -0.35%, -0.24%
08/19/2015, -0.02%, -0.41%, -0.06%
08/20/2015, -0.73%, -1.1%, -0.7%
08/21/2015, -1.61%, -1.95%, -0.88%
08/24/2015, -2.94%, -3.25%, -1.38%
08/25/2015, -3.5%, -3.8%, -0.59%
08/26/2015, -2.63%, -2.96%, 0.97%
08/27/2015, -1.85%, -2.2%, 0.83%
08/28/2015, -1.78%, -2.13%, 0.07%
08/31/2015, -2.16%, -2.51%, -0.39%
09/01/2015, -2.96%, -0.83%, -0.83%
09/02/2015, -2.51%, -0.37%, 0.49%
09/03/2015, -2.35%, -0.2%, 0.17%
09/04/2015, -2.73%, -0.59%, -0.4%
09/08/2015, -2.16%, -0%, 0.62%
09/09/2015, -2.5%, -0.35%, -0.35%
09/10/2015, -2.4%, -0.25%, 0.1%
09/11/2015, -2.2%, -0.05%, 0.2%
09/14/2015, -2.33%, -0.18%, -0.13%
09/15/2015, -2.24%, -0.08%, 0.11%
09/16/2015, -1.92%, 0.25%, 0.33%
09/17/2015, -1.66%, 0.52%, 0.27%
09/18/2015, -1.98%, 0.18%, -0.33%
09/21/2015, -2.1%, 0.06%, -0.13%
09/22/2015, -2.39%, -0.24%, -0.3%
09/23/2015, -2.54%, -0.4%, -0.16%
09/24/2015, -2.78%, -0.65%, -0.25%
09/25/2015, -2.93%, -0.81%, -0.16%
09/28/2015, -3.59%, -1.5%, -0.72%
09/29/2015, -3.54%, -1.44%, 0.06%
09/30/2015, -2.99%, -0.87%, 0.6%
10/01/2015, -2.88%, 0.11%, 0.11%
10/02/2015, -2.22%, 0.82%, 0.7%
10/05/2015, -1.77%, 1.31%, 0.48%
10/06/2015, -1.83%, 1.25%, -0.05%
10/07/2015, -1.56%, 1.54%, 0.28%
10/08/2015, -1.39%, 1.73%, 0.18%
10/09/2015, -1.34%, 1.78%, 0.05%
10/12/2015, -1.15%, 1.98%, 0.2%
10/13/2015, -1.42%, 1.69%, -0.28%
10/14/2015, -1.33%, 1.77%, 0.09%
10/15/2015, -0.92%, 2.21%, 0.42%
10/16/2015, -0.87%, 2.27%, 0.05%
10/19/2015, -0.87%, 2.28%, 0.01%
10/20/2015, -1.04%, 2.1%, -0.17%
10/21/2015, -1.15%, 1.96%, -0.12%
10/22/2015, -0.6%, 2.56%, 0.57%
10/23/2015, -0.37%, 2.81%, 0.23%
10/26/2015, -0.39%, 2.78%, -0.02%
10/27/2015, -0.48%, 2.69%, -0.08%
10/28/2015, -0.21%, 2.99%, 0.27%
10/29/2015, -0.52%, 2.67%, -0.32%
10/30/2015, -0.6%, 2.58%, -0.08%
11/02/2015, -0.23%, 0.37%, 0.37%
11/03/2015, -0.25%, 0.35%, -0.03%
11/04/2015, -0.42%, 0.18%, -0.16%
11/05/2015, -0.45%, 0.15%, -0.04%
11/06/2015, -0.77%, -0.17%, -0.32%
11/09/2015, -1.17%, -0.58%, -0.4%
11/10/2015, -1.06%, -0.47%, 0.11%
11/11/2015, -1.24%, -0.64%, -0.18%
11/12/2015, -1.67%, -1.08%, -0.43%
11/13/2015, -1.91%, -1.31%, -0.24%
11/16/2015, -1.45%, -0.85%, 0.47%
11/17/2015, -1.47%, -0.87%, -0.02%
11/18/2015, -0.94%, -0.34%, 0.53%
11/19/2015, -0.84%, -0.24%, 0.11%
11/20/2015, -0.77%, -0.17%, 0.07%
11/23/2015, -0.8%, -0.2%, -0.03%
11/24/2015, -0.74%, -0.15%, 0.06%
11/25/2015, -0.71%, -0.11%, 0.04%
11/27/2015, -0.61%, -0.01%, 0.09%
11/30/2015, -0.77%, -0.17%, -0.16%
12/01/2015, -0.17%, 0.6%, 0.6%
12/02/2015, -0.61%, 0.17%, -0.43%
12/03/2015, -1.51%, -0.74%, -0.9%
12/04/2015, -0.79%, -0.02%, 0.73%
12/07/2015, -0.96%, -0.19%, -0.17%
12/08/2015, -1.2%, -0.43%, -0.24%
12/09/2015, -1.47%, -0.7%, -0.27%
12/10/2015, -1.45%, -0.68%, 0.02%
12/11/2015, -1.88%, -1.11%, -0.43%
12/14/2015, -2.1%, -1.33%, -0.22%
12/15/2015, -1.91%, -1.14%, 0.2%
12/16/2015, -1.46%, -0.69%, 0.46%
12/17/2015, -1.76%, -0.99%, -0.3%
12/18/2015, -2.44%, -1.67%, -0.69%
12/21/2015, -2.2%, -1.43%, 0.25%
12/22/2015, -2.1%, -1.33%, 0.11%
12/23/2015, -1.71%, -0.94%, 0.4%
12/24/2015, -1.69%, -0.92%, 0.02%
12/28/2015, -1.78%, -1.01%, -0.09%
12/29/2015, -1.65%, -0.89%, 0.13%
12/30/2015, -1.92%, -1.15%, -0.26%
12/31/2015, -2.11%, -1.34%, -0.19%
