Date, YTD, MTD, Day
07/19/2017, 4.73%, 0.95%, 0.21%
07/20/2017, 4.74%, 0.95%, 0%
07/21/2017, 4.83%, 1.04%, 0.09%
07/24/2017, 4.74%, 0.96%, -0.08%
07/25/2017, 4.62%, 0.83%, -0.13%
07/26/2017, 4.75%, 0.96%, 0.12%
07/27/2017, 4.63%, 0.84%, -0.11%
07/28/2017, 4.63%, 0.85%, 0.01%
07/31/2017, 4.61%, 0.83%, -0.02%
08/01/2017, 4.9%, 0.27%, 0.27%
08/02/2017, 4.8%, 0.19%, -0.09%
08/03/2017, 4.85%, 0.24%, 0.05%
08/04/2017, 4.81%, 0.19%, -0.05%
08/07/2017, 4.87%, 0.25%, 0.06%
08/08/2017, 4.71%, 0.1%, -0.15%
08/09/2017, 4.71%, 0.1%, 0.01%
08/10/2017, 4.21%, -0.35%, -0.45%
08/11/2017, 4.32%, -0.24%, 0.11%
08/14/2017, 4.59%, -0.01%, 0.23%
08/15/2017, 4.48%, -0.11%, -0.1%
08/16/2017, 4.63%, 0.03%, 0.14%
08/17/2017, 4.17%, -0.37%, -0.4%
08/18/2017, 4.13%, -0.42%, -0.05%
08/21/2017, 4.16%, -0.38%, 0.03%
08/22/2017, 4.46%, -0.12%, 0.27%
08/23/2017, 4.48%, -0.09%, 0.03%
08/24/2017, 4.38%, -0.19%, -0.1%
08/25/2017, 4.53%, -0.05%, 0.14%
08/28/2017, 4.55%, -0.03%, 0.02%
08/29/2017, 4.69%, 0.1%, 0.13%
08/30/2017, 4.8%, 0.21%, 0.11%
08/31/2017, 5.12%, 0.49%, 0.29%
09/01/2017, 5.09%, -0.03%, -0.03%
09/05/2017, 5.1%, -0%, 0.03%
09/06/2017, 5.09%, -0.02%, -0.02%
09/07/2017, 5.3%, 0.18%, 0.2%
09/08/2017, 5.2%, 0.09%, -0.09%
09/11/2017, 5.36%, 0.21%, 0.13%
09/12/2017, 5.39%, 0.23%, 0.01%
09/13/2017, 5.33%, 0.17%, -0.06%
09/14/2017, 5.38%, 0.22%, 0.05%
09/15/2017, 5.46%, 0.29%, 0.07%
09/18/2017, 5.48%, 0.31%, 0.02%
09/19/2017, 5.44%, 0.27%, -0.04%
09/20/2017, 5.42%, 0.24%, -0.03%
09/21/2017, 5.16%, 0%, -0.23%
09/22/2017, 5.27%, 0.11%, 0.11%
09/25/2017, 5.29%, 0.14%, 0.04%
09/26/2017, 5.23%, 0.08%, -0.06%
09/27/2017, 5.23%, 0.07%, -0.01%
09/28/2017, 5.3%, 0.13%, 0.06%
09/29/2017, 5.38%, 0.2%, 0.07%
10/02/2017, 5.56%, 0.16%, 0.16%
10/03/2017, 5.72%, 0.3%, 0.15%
10/04/2017, 5.76%, 0.34%, 0.04%
10/05/2017, 5.88%, 0.45%, 0.11%
10/06/2017, 5.79%, 0.35%, -0.09%
10/09/2017, 5.77%, 0.35%, -0%
10/10/2017, 5.89%, 0.44%, 0.1%
10/11/2017, 5.96%, 0.51%, 0.06%
10/12/2017, 5.97%, 0.53%, 0.02%
10/13/2017, 6.13%, 0.68%, 0.15%
10/16/2017, 6.13%, 0.67%, -0.01%
10/17/2017, 6.13%, 0.67%, 0%
10/18/2017, 6.05%, 0.59%, -0.08%
10/19/2017, 6.11%, 0.65%, 0.06%
10/20/2017, 6.11%, 0.63%, -0.02%
10/23/2017, 6%, 0.54%, -0.09%
10/24/2017, 5.94%, 0.48%, -0.06%
10/25/2017, 5.69%, 0.25%, -0.23%
10/26/2017, 5.63%, 0.18%, -0.07%
10/27/2017, 6.05%, 0.56%, 0.38%
10/30/2017, 6.09%, 0.62%, 0.06%
10/31/2017, 6.17%, 0.69%, 0.08%
11/01/2017, 6.21%, 0.03%, 0.03%
11/02/2017, 6.3%, 0.11%, 0.08%
11/03/2017, 6.45%, 0.26%, 0.14%
11/06/2017, 6.58%, 0.38%, 0.12%
11/07/2017, 6.51%, 0.32%, -0.06%
11/08/2017, 6.52%, 0.31%, -0%
11/09/2017, 6.3%, 0.12%, -0.19%
11/10/2017, 6.03%, -0.15%, -0.26%
11/13/2017, 6.05%, -0.13%, 0.01%
11/14/2017, 6.02%, -0.14%, -0.01%
11/15/2017, 5.93%, -0.21%, -0.06%
11/16/2017, 6.18%, -0.01%, 0.2%
11/17/2017, 6.19%, 0.01%, 0.02%
11/20/2017, 6.21%, 0.02%, 0%
11/21/2017, 6.56%, 0.33%, 0.31%
11/22/2017, 6.67%, 0.44%, 0.11%
11/24/2017, 6.7%, 0.46%, 0.02%
11/27/2017, 6.65%, 0.41%, -0.04%
11/28/2017, 7.04%, 0.75%, 0.33%
11/29/2017, 6.9%, 0.62%, -0.13%
11/30/2017, 7.06%, 0.75%, 0.12%
12/01/2017, 7.15%, 0.1%, 0.1%
12/04/2017, 7.09%, 0.05%, -0.05%
12/05/2017, 6.98%, -0.03%, -0.08%
12/06/2017, 6.99%, -0.02%, 0.02%
12/07/2017, 7.08%, 0.05%, 0.07%
12/08/2017, 7.24%, 0.18%, 0.13%
12/11/2017, 7.29%, 0.21%, 0.03%
12/12/2017, 7.32%, 0.24%, 0.03%
12/13/2017, 7.52%, 0.43%, 0.19%
12/14/2017, 7.33%, 0.27%, -0.16%
12/15/2017, 7.69%, 0.57%, 0.3%
12/18/2017, 7.85%, 0.69%, 0.11%
12/19/2017, 7.52%, 0.38%, -0.3%
12/20/2017, 7.09%, -0%, -0.38%
12/21/2017, 7.26%, 0.15%, 0.15%
12/22/2017, 7.25%, 0.14%, -0.01%
12/26/2017, 7.29%, 0.18%, 0.04%
12/27/2017, 7.52%, 0.4%, 0.22%
12/28/2017, 7.56%, 0.43%, 0.03%
12/29/2017, 7.42%, 0.32%, -0.11%
