Date, YTD, MTD, Day
03/16/2016, 0.53%, 1.59%, 0.47%
03/17/2016, 0.87%, 1.95%, 0.34%
03/18/2016, 1.15%, 2.24%, 0.28%
03/21/2016, 1.04%, 2.13%, -0.1%
03/22/2016, 0.97%, 2.06%, -0.08%
03/23/2016, 0.91%, 1.98%, -0.06%
03/24/2016, 0.83%, 1.9%, -0.08%
03/28/2016, 0.87%, 1.94%, 0.04%
03/29/2016, 1.55%, 2.64%, 0.68%
03/30/2016, 1.65%, 2.75%, 0.09%
03/31/2016, 1.72%, 2.81%, 0.07%
04/01/2016, 1.93%, 0.21%, 0.21%
04/04/2016, 1.81%, 0.09%, -0.13%
04/05/2016, 1.61%, -0.12%, -0.2%
04/06/2016, 1.87%, 0.15%, 0.27%
04/07/2016, 1.63%, -0.09%, -0.24%
04/08/2016, 1.73%, 0.01%, 0.1%
04/11/2016, 1.65%, -0.08%, -0.08%
04/12/2016, 1.88%, 0.16%, 0.24%
04/13/2016, 2.36%, 0.64%, 0.48%
04/14/2016, 2.24%, 0.52%, -0.12%
04/15/2016, 2.41%, 0.68%, 0.16%
04/18/2016, 2.57%, 0.84%, 0.16%
04/19/2016, 2.73%, 1%, 0.15%
04/20/2016, 2.56%, 0.84%, -0.16%
04/21/2016, 2.32%, 0.6%, -0.24%
04/22/2016, 2.31%, 0.59%, -0.01%
04/25/2016, 2.21%, 0.49%, -0.1%
04/26/2016, 2.19%, 0.48%, -0.02%
04/27/2016, 2.45%, 0.73%, 0.25%
04/28/2016, 2.31%, 0.58%, -0.14%
04/29/2016, 2.12%, 0.4%, -0.18%
05/02/2016, 2.27%, 0.15%, 0.15%
05/03/2016, 2.07%, -0.05%, -0.19%
05/04/2016, 1.9%, -0.22%, -0.17%
05/05/2016, 2%, -0.13%, 0.09%
05/06/2016, 1.99%, -0.13%, -0%
05/09/2016, 2.07%, -0.05%, 0.08%
05/10/2016, 2.51%, 0.38%, 0.43%
05/11/2016, 2.25%, 0.12%, -0.26%
05/12/2016, 2.16%, 0.03%, -0.09%
05/13/2016, 1.99%, -0.14%, -0.17%
05/16/2016, 2.15%, 0.03%, 0.17%
05/17/2016, 1.78%, -0.34%, -0.37%
05/18/2016, 1.48%, -0.63%, -0.3%
05/19/2016, 1.39%, -0.73%, -0.1%
05/20/2016, 1.65%, -0.46%, 0.27%
05/23/2016, 1.59%, -0.53%, -0.07%
05/24/2016, 2.01%, -0.11%, 0.43%
05/25/2016, 2.21%, 0.09%, 0.19%
05/26/2016, 2.39%, 0.27%, 0.18%
05/27/2016, 2.42%, 0.3%, 0.03%
05/31/2016, 2.53%, 0.4%, 0.1%
06/01/2016, 2.6%, 0.07%, 0.07%
06/02/2016, 2.85%, 0.31%, 0.24%
06/03/2016, 3.13%, 0.59%, 0.28%
06/06/2016, 3.22%, 0.67%, 0.09%
06/07/2016, 3.37%, 0.82%, 0.15%
06/08/2016, 3.57%, 1.01%, 0.19%
06/09/2016, 3.52%, 0.96%, -0.05%
06/10/2016, 3.21%, 0.66%, -0.3%
06/13/2016, 2.77%, 0.24%, -0.43%
06/14/2016, 2.61%, 0.07%, -0.16%
06/15/2016, 2.72%, 0.18%, 0.11%
06/16/2016, 2.79%, 0.26%, 0.07%
06/17/2016, 2.67%, 0.13%, -0.12%
06/20/2016, 2.78%, 0.24%, 0.12%
06/21/2016, 2.8%, 0.26%, 0.02%
06/22/2016, 2.81%, 0.27%, 0%
06/23/2016, 3.16%, 0.61%, 0.35%
06/24/2016, 2.14%, -0.38%, -0.98%
06/27/2016, 1.8%, -0.71%, -0.36%
06/28/2016, 2.44%, -0.08%, 0.67%
06/29/2016, 2.94%, 0.4%, 0.51%
06/30/2016, 3.55%, 1%, 0.6%
07/01/2016, 3.83%, 0.27%, 0.27%
07/05/2016, 3.76%, 0.19%, -0.07%
07/06/2016, 3.93%, 0.36%, 0.17%
07/07/2016, 3.92%, 0.35%, -0.01%
07/08/2016, 4.6%, 1.01%, 0.67%
07/11/2016, 4.6%, 1.02%, 0%
07/12/2016, 4.65%, 1.07%, 0.05%
07/13/2016, 4.83%, 1.24%, 0.17%
07/14/2016, 4.83%, 1.24%, -0%
07/15/2016, 4.61%, 1.03%, -0.2%
07/18/2016, 4.7%, 1.12%, 0.08%
07/19/2016, 4.74%, 1.16%, 0.04%
07/20/2016, 4.81%, 1.23%, 0.07%
07/21/2016, 4.74%, 1.16%, -0.06%
07/22/2016, 4.91%, 1.32%, 0.16%
07/25/2016, 4.74%, 1.16%, -0.16%
07/26/2016, 4.79%, 1.21%, 0.05%
07/27/2016, 5.01%, 1.42%, 0.21%
07/28/2016, 5.01%, 1.42%, -0%
07/29/2016, 5.29%, 1.69%, 0.27%
08/01/2016, 5.11%, -0.17%, -0.17%
08/02/2016, 4.66%, -0.6%, -0.42%
08/03/2016, 4.78%, -0.48%, 0.11%
08/04/2016, 5%, -0.27%, 0.21%
08/05/2016, 5.01%, -0.27%, 0%
08/08/2016, 5.06%, -0.22%, 0.05%
08/09/2016, 5.3%, 0.01%, 0.23%
08/10/2016, 5.26%, -0.03%, -0.03%
08/11/2016, 5.26%, -0.03%, -0%
08/12/2016, 5.43%, 0.13%, 0.16%
08/15/2016, 5.39%, 0.09%, -0.04%
08/16/2016, 5.18%, -0.11%, -0.2%
08/17/2016, 5.28%, -0.01%, 0.1%
08/18/2016, 5.47%, 0.16%, 0.17%
08/19/2016, 5.27%, -0.02%, -0.18%
08/22/2016, 5.39%, 0.09%, 0.11%
08/23/2016, 5.49%, 0.19%, 0.09%
08/24/2016, 5.28%, -0.01%, -0.19%
08/25/2016, 5.19%, -0.1%, -0.09%
08/26/2016, 4.93%, -0.34%, -0.25%
08/29/2016, 5.37%, 0.07%, 0.42%
08/30/2016, 5.25%, -0.04%, -0.11%
08/31/2016, 5.16%, -0.12%, -0.08%
09/01/2016, 5.19%, 0.02%, 0.02%
09/02/2016, 5.27%, 0.1%, 0.08%
09/06/2016, 5.66%, 0.47%, 0.37%
09/07/2016, 5.7%, 0.5%, 0.04%
09/08/2016, 5.36%, 0.19%, -0.32%
09/09/2016, 4.13%, -0.98%, -1.16%
09/12/2016, 4.43%, -0.69%, 0.29%
09/13/2016, 3.66%, -1.42%, -0.73%
09/14/2016, 3.71%, -1.38%, 0.04%
09/15/2016, 4.08%, -1.03%, 0.36%
09/16/2016, 3.98%, -1.12%, -0.09%
09/19/2016, 3.99%, -1.11%, 0%
09/20/2016, 4.05%, -1.06%, 0.06%
09/21/2016, 4.6%, -0.53%, 0.53%
09/22/2016, 5.01%, -0.14%, 0.39%
09/23/2016, 4.79%, -0.35%, -0.21%
09/26/2016, 4.6%, -0.53%, -0.18%
09/27/2016, 4.87%, -0.27%, 0.26%
09/28/2016, 5.1%, -0.06%, 0.21%
09/29/2016, 4.8%, -0.34%, -0.28%
09/30/2016, 4.9%, -0.25%, 0.09%
10/03/2016, 4.73%, -0.16%, -0.16%
10/04/2016, 4.38%, -0.49%, -0.34%
10/05/2016, 4.49%, -0.39%, 0.1%
10/06/2016, 4.35%, -0.53%, -0.13%
10/07/2016, 4.27%, -0.6%, -0.07%
10/10/2016, 4.27%, -0.6%, -0%
10/11/2016, 3.78%, -1.07%, -0.46%
10/12/2016, 3.87%, -0.97%, 0.09%
10/13/2016, 3.8%, -1.04%, -0.07%
10/14/2016, 3.61%, -1.22%, -0.18%
10/17/2016, 3.64%, -1.19%, 0.03%
10/18/2016, 3.94%, -0.91%, 0.29%
10/19/2016, 4.11%, -0.75%, 0.16%
10/20/2016, 4.05%, -0.8%, -0.05%
10/21/2016, 4.04%, -0.82%, -0.01%
10/24/2016, 4.14%, -0.72%, 0.1%
10/25/2016, 3.98%, -0.87%, -0.15%
10/26/2016, 3.76%, -1.08%, -0.21%
10/27/2016, 3.43%, -1.4%, -0.32%
10/28/2016, 3.34%, -1.48%, -0.08%
10/31/2016, 3.42%, -1.4%, 0.08%
11/01/2016, 3.17%, -0.24%, -0.24%
11/02/2016, 2.96%, -0.44%, -0.2%
11/03/2016, 2.76%, -0.63%, -0.19%
11/04/2016, 2.84%, -0.56%, 0.07%
11/07/2016, 3.42%, -0%, 0.57%
11/08/2016, 3.44%, 0.02%, 0.02%
11/09/2016, 3.19%, -0.23%, -0.25%
11/10/2016, 3.01%, -0.41%, -0.18%
11/11/2016, 2.88%, -0.53%, -0.13%
11/14/2016, 2.7%, -0.71%, -0.19%
11/15/2016, 3.02%, -0.4%, 0.31%
11/16/2016, 3.08%, -0.34%, 0.06%
11/17/2016, 3.02%, -0.4%, -0.07%
11/18/2016, 2.76%, -0.66%, -0.26%
11/21/2016, 3.03%, -0.39%, 0.26%
11/22/2016, 3.15%, -0.28%, 0.11%
11/23/2016, 3.07%, -0.36%, -0.08%
11/25/2016, 3.15%, -0.28%, 0.07%
11/28/2016, 3.18%, -0.25%, 0.05%
11/29/2016, 3.3%, -0.14%, 0.11%
11/30/2016, 2.91%, -0.51%, -0.38%
12/01/2016, 2.64%, -0.26%, -0.26%
12/02/2016, 2.84%, -0.06%, 0.2%
12/05/2016, 3.06%, 0.13%, 0.19%
12/06/2016, 3.3%, 0.36%, 0.23%
12/07/2016, 3.96%, 0.99%, 0.63%
12/08/2016, 3.92%, 0.93%, -0.06%
12/09/2016, 3.85%, 0.86%, -0.08%
12/12/2016, 3.75%, 0.76%, -0.09%
12/13/2016, 4.05%, 1.05%, 0.28%
12/14/2016, 3.31%, 0.33%, -0.7%
12/15/2016, 3.34%, 0.35%, 0.01%
12/16/2016, 3.34%, 0.35%, 0.01%
12/19/2016, 3.35%, 0.38%, 0.03%
12/20/2016, 3.45%, 0.46%, 0.08%
12/21/2016, 3.41%, 0.42%, -0.03%
12/22/2016, 3.3%, 0.33%, -0.09%
12/23/2016, 3.37%, 0.4%, 0.06%
12/27/2016, 3.4%, 0.42%, 0.02%
12/28/2016, 3.28%, 0.32%, -0.09%
12/29/2016, 3.42%, 0.46%, 0.14%
12/30/2016, 3.4%, 0.45%, -0.01%
