Date, YTD, MTD, Day
05/15/2015, 3.34%, 1.06%, 0.25%
05/18/2015, 3.38%, 1.09%, 0.04%
05/19/2015, 3.17%, 0.89%, -0.2%
05/20/2015, 3.18%, 0.9%, 0.01%
05/21/2015, 3.47%, 1.19%, 0.28%
05/22/2015, 3.23%, 0.95%, -0.23%
05/26/2015, 2.58%, 0.33%, -0.61%
05/27/2015, 3.17%, 0.91%, 0.57%
05/28/2015, 3.07%, 0.81%, -0.09%
05/29/2015, 2.62%, 0.37%, -0.43%
06/01/2015, 2.6%, -0.02%, -0.02%
06/02/2015, 2.5%, -0.12%, -0.11%
06/03/2015, 2.56%, -0.07%, 0.05%
06/04/2015, 2.04%, -0.56%, -0.49%
06/05/2015, 1.74%, -0.86%, -0.3%
06/08/2015, 1.4%, -1.18%, -0.32%
06/09/2015, 1.27%, -1.31%, -0.13%
06/10/2015, 2.04%, -0.58%, 0.75%
06/11/2015, 2.34%, -0.28%, 0.3%
06/12/2015, 1.88%, -0.73%, -0.44%
06/15/2015, 1.57%, -1.02%, -0.3%
06/16/2015, 1.94%, -0.66%, 0.37%
06/17/2015, 2.04%, -0.56%, 0.1%
06/18/2015, 2.65%, 0.02%, 0.58%
06/19/2015, 2.44%, -0.17%, -0.19%
06/22/2015, 2.82%, 0.18%, 0.35%
06/23/2015, 2.86%, 0.22%, 0.03%
06/24/2015, 2.42%, -0.21%, -0.42%
06/25/2015, 1.81%, -0.79%, -0.58%
06/26/2015, 1.66%, -0.94%, -0.15%
06/29/2015, 0.38%, -2.16%, -1.22%
06/30/2015, 0.54%, -2%, 0.16%
07/01/2015, 0.81%, 0.27%, 0.27%
07/02/2015, 0.84%, 0.29%, 0.03%
07/06/2015, 0.51%, -0.02%, -0.31%
07/07/2015, 0.78%, 0.25%, 0.27%
07/08/2015, -0.28%, -0.79%, -1.04%
07/09/2015, -0.17%, -0.69%, 0.11%
07/10/2015, 0.67%, 0.12%, 0.83%
07/13/2015, 1.28%, 0.73%, 0.6%
07/14/2015, 1.66%, 1.11%, 0.37%
07/15/2015, 1.59%, 1.03%, -0.07%
07/16/2015, 2.11%, 1.55%, 0.51%
07/17/2015, 2.1%, 1.54%, -0.01%
07/20/2015, 2.01%, 1.45%, -0.08%
07/21/2015, 1.83%, 1.27%, -0.18%
07/22/2015, 1.67%, 1.12%, -0.15%
07/23/2015, 1.38%, 0.84%, -0.28%
07/24/2015, 0.65%, 0.12%, -0.72%
07/27/2015, 0.23%, -0.29%, -0.41%
07/28/2015, 0.92%, 0.38%, 0.68%
07/29/2015, 1.34%, 0.8%, 0.42%
07/30/2015, 1.38%, 0.84%, 0.04%
07/31/2015, 1.49%, 0.95%, 0.11%
08/03/2015, 1.34%, -0.15%, -0.15%
08/04/2015, 1.1%, -0.38%, -0.23%
08/05/2015, 1.29%, -0.2%, 0.18%
08/06/2015, 0.85%, -0.62%, -0.42%
08/07/2015, 0.73%, -0.75%, -0.12%
08/10/2015, 1.47%, -0.02%, 0.73%
08/11/2015, 0.93%, -0.54%, -0.52%
08/12/2015, 0.83%, -0.64%, -0.1%
08/13/2015, 0.68%, -0.79%, -0.15%
08/14/2015, 0.89%, -0.58%, 0.21%
08/17/2015, 1.23%, -0.26%, 0.33%
08/18/2015, 0.92%, -0.55%, -0.3%
08/19/2015, 0.47%, -0.99%, -0.44%
08/20/2015, -0.91%, -2.33%, -1.37%
08/21/2015, -2.66%, -4.03%, -1.77%
08/24/2015, -5.13%, -6.44%, -2.57%
08/25/2015, -5.72%, -7.02%, -0.62%
08/26/2015, -3.89%, -5.25%, 2%
08/27/2015, -2.46%, -3.85%, 1.51%
08/28/2015, -2.34%, -3.73%, 0.12%
08/31/2015, -2.88%, -4.26%, -0.56%
09/01/2015, -4.61%, -1.8%, -1.8%
09/02/2015, -3.66%, -0.81%, 1.02%
09/03/2015, -3.51%, -0.66%, 0.16%
09/04/2015, -4.41%, -1.59%, -0.94%
09/08/2015, -3.05%, -0.18%, 1.45%
09/09/2015, -3.67%, -0.82%, -0.64%
09/10/2015, -3.42%, -0.56%, 0.26%
09/11/2015, -3.17%, -0.3%, 0.26%
09/14/2015, -3.41%, -0.55%, -0.25%
09/15/2015, -2.89%, -0%, 0.55%
09/16/2015, -2.25%, 0.65%, 0.66%
09/17/2015, -2.14%, 0.77%, 0.11%
09/18/2015, -3.07%, -0.2%, -0.96%
09/21/2015, -3.01%, -0.14%, 0.06%
09/22/2015, -3.83%, -0.99%, -0.86%
09/23/2015, -4.06%, -1.23%, -0.25%
09/24/2015, -4.59%, -1.78%, -0.56%
09/25/2015, -4.66%, -1.85%, -0.06%
09/28/2015, -6.07%, -3.31%, -1.52%
09/29/2015, -6.06%, -3.31%, 0%
09/30/2015, -4.96%, -2.16%, 1.22%
10/01/2015, -4.82%, 0.14%, 0.14%
10/02/2015, -3.83%, 1.2%, 1.06%
10/05/2015, -2.77%, 2.36%, 1.13%
10/06/2015, -2.88%, 2.23%, -0.12%
10/07/2015, -2.3%, 2.86%, 0.61%
10/08/2015, -1.84%, 3.37%, 0.48%
10/09/2015, -1.72%, 3.49%, 0.12%
10/12/2015, -1.61%, 3.61%, 0.11%
10/13/2015, -2.13%, 3.04%, -0.53%
10/14/2015, -2.25%, 2.91%, -0.12%
10/15/2015, -1.33%, 3.9%, 0.96%
10/16/2015, -1.18%, 4.07%, 0.15%
10/19/2015, -1.19%, 4.05%, -0.02%
10/20/2015, -1.37%, 3.87%, -0.18%
10/21/2015, -1.71%, 3.49%, -0.35%
10/22/2015, -0.79%, 4.48%, 0.94%
10/23/2015, -0.22%, 5.1%, 0.58%
10/26/2015, -0.35%, 4.95%, -0.13%
10/27/2015, -0.62%, 4.67%, -0.27%
10/28/2015, 0.06%, 5.4%, 0.68%
10/29/2015, -0.26%, 5.07%, -0.32%
10/30/2015, -0.47%, 4.84%, -0.21%
11/02/2015, 0.28%, 0.74%, 0.74%
11/03/2015, 0.39%, 0.85%, 0.11%
11/04/2015, 0.15%, 0.62%, -0.23%
11/05/2015, 0.08%, 0.55%, -0.07%
11/06/2015, -0.15%, 0.31%, -0.24%
11/09/2015, -0.82%, -0.36%, -0.67%
11/10/2015, -0.73%, -0.27%, 0.1%
11/11/2015, -0.93%, -0.47%, -0.2%
11/12/2015, -1.78%, -1.32%, -0.85%
11/13/2015, -2.36%, -1.9%, -0.59%
11/16/2015, -1.55%, -1.09%, 0.84%
11/17/2015, -1.55%, -1.09%, 0%
11/18/2015, -0.63%, -0.17%, 0.93%
11/19/2015, -0.54%, -0.08%, 0.09%
11/20/2015, -0.36%, 0.1%, 0.18%
11/23/2015, -0.45%, 0.01%, -0.09%
11/24/2015, -0.36%, 0.1%, 0.09%
11/25/2015, -0.29%, 0.17%, 0.07%
11/27/2015, -0.22%, 0.24%, 0.07%
11/30/2015, -0.5%, -0.04%, -0.28%
12/01/2015, 0.3%, 0.81%, 0.81%
12/02/2015, -0.41%, 0.09%, -0.7%
12/03/2015, -1.47%, -0.96%, -1.05%
12/04/2015, -0.38%, 0.12%, 1.1%
12/07/2015, -0.86%, -0.36%, -0.48%
12/08/2015, -1.36%, -0.86%, -0.5%
12/09/2015, -1.81%, -1.31%, -0.46%
12/10/2015, -1.73%, -1.23%, 0.08%
12/11/2015, -2.84%, -2.34%, -1.13%
12/14/2015, -2.86%, -2.37%, -0.02%
12/15/2015, -2.29%, -1.79%, 0.6%
12/16/2015, -1.38%, -0.89%, 0.93%
12/17/2015, -2.13%, -1.63%, -0.76%
12/18/2015, -3.43%, -2.93%, -1.32%
12/21/2015, -3%, -2.5%, 0.45%
12/22/2015, -2.59%, -2.09%, 0.43%
12/23/2015, -1.77%, -1.27%, 0.84%
12/24/2015, -1.83%, -1.33%, -0.06%
12/28/2015, -2%, -1.5%, -0.17%
12/29/2015, -1.45%, -0.95%, 0.56%
12/30/2015, -1.94%, -1.44%, -0.49%
12/31/2015, -2.44%, -1.94%, -0.51%
