Date, YTD, MTD, Day
06/14/2017, 7.18%, 0.96%, 0.04%
06/15/2017, 6.88%, 0.68%, -0.28%
06/16/2017, 6.96%, 0.75%, 0.07%
06/19/2017, 7.47%, 1.22%, 0.46%
06/20/2017, 6.58%, 0.4%, -0.8%
06/21/2017, 6.52%, 0.36%, -0.05%
06/22/2017, 6.55%, 0.38%, 0.02%
06/23/2017, 6.75%, 0.57%, 0.19%
06/26/2017, 6.83%, 0.64%, 0.07%
06/27/2017, 6.26%, 0.1%, -0.53%
06/28/2017, 6.9%, 0.69%, 0.59%
06/29/2017, 6.22%, 0.06%, -0.62%
06/30/2017, 6.27%, 0.11%, 0.04%
07/03/2017, 6.38%, 0.09%, 0.09%
07/05/2017, 6.41%, 0.12%, 0.02%
07/06/2017, 5.76%, -0.48%, -0.6%
07/07/2017, 6.12%, -0.15%, 0.33%
07/10/2017, 6.17%, -0.11%, 0.04%
07/11/2017, 6.23%, -0.05%, 0.06%
07/12/2017, 6.89%, 0.56%, 0.61%
07/13/2017, 6.99%, 0.65%, 0.09%
07/14/2017, 7.4%, 1.03%, 0.37%
07/17/2017, 7.43%, 1.05%, 0.03%
07/18/2017, 7.56%, 1.19%, 0.13%
07/19/2017, 7.99%, 1.57%, 0.38%
07/20/2017, 8.01%, 1.6%, 0.02%
07/21/2017, 8%, 1.59%, -0%
07/24/2017, 7.92%, 1.52%, -0.07%
07/25/2017, 8%, 1.58%, 0.06%
07/26/2017, 8.11%, 1.69%, 0.1%
07/27/2017, 7.97%, 1.56%, -0.13%
07/28/2017, 7.92%, 1.51%, -0.05%
07/31/2017, 7.89%, 1.48%, -0.02%
08/01/2017, 8.2%, 0.28%, 0.28%
08/02/2017, 8.13%, 0.21%, -0.07%
08/03/2017, 8.06%, 0.16%, -0.05%
08/04/2017, 8.14%, 0.22%, 0.06%
08/07/2017, 8.26%, 0.33%, 0.11%
08/08/2017, 8.03%, 0.12%, -0.2%
08/09/2017, 7.93%, 0.04%, -0.08%
08/10/2017, 6.92%, -0.87%, -0.91%
08/11/2017, 7.02%, -0.77%, 0.1%
08/14/2017, 7.65%, -0.21%, 0.57%
08/15/2017, 7.52%, -0.33%, -0.11%
08/16/2017, 7.76%, -0.11%, 0.22%
08/17/2017, 6.8%, -0.97%, -0.86%
08/18/2017, 6.74%, -1.03%, -0.06%
08/21/2017, 6.81%, -0.97%, 0.07%
08/22/2017, 7.41%, -0.42%, 0.56%
08/23/2017, 7.31%, -0.51%, -0.09%
08/24/2017, 7.21%, -0.61%, -0.1%
08/25/2017, 7.44%, -0.4%, 0.21%
08/28/2017, 7.48%, -0.36%, 0.04%
08/29/2017, 7.54%, -0.3%, 0.06%
08/30/2017, 7.8%, -0.07%, 0.24%
08/31/2017, 8.31%, 0.39%, 0.46%
09/01/2017, 8.43%, 0.1%, 0.1%
09/05/2017, 8.05%, -0.23%, -0.32%
09/06/2017, 8.2%, -0.1%, 0.13%
09/07/2017, 8.41%, 0.09%, 0.19%
09/08/2017, 8.32%, 0.01%, -0.08%
09/11/2017, 8.91%, 0.53%, 0.52%
09/12/2017, 9.11%, 0.7%, 0.17%
09/13/2017, 9.05%, 0.65%, -0.06%
09/14/2017, 9.07%, 0.67%, 0.02%
09/15/2017, 9.22%, 0.8%, 0.13%
09/18/2017, 9.35%, 0.91%, 0.11%
09/19/2017, 9.33%, 0.9%, -0.02%
09/20/2017, 9.34%, 0.9%, 0.01%
09/21/2017, 8.89%, 0.5%, -0.39%
09/22/2017, 9.02%, 0.62%, 0.12%
09/25/2017, 8.87%, 0.49%, -0.12%
09/26/2017, 8.8%, 0.43%, -0.06%
09/27/2017, 9.01%, 0.62%, 0.18%
09/28/2017, 9.13%, 0.72%, 0.11%
09/29/2017, 9.4%, 0.96%, 0.23%
10/02/2017, 9.69%, 0.26%, 0.26%
10/03/2017, 9.92%, 0.47%, 0.2%
10/04/2017, 9.99%, 0.53%, 0.06%
10/05/2017, 10.26%, 0.77%, 0.24%
10/06/2017, 10.16%, 0.68%, -0.09%
10/09/2017, 10.07%, 0.6%, -0.08%
10/10/2017, 10.32%, 0.81%, 0.22%
10/11/2017, 10.48%, 0.95%, 0.14%
10/12/2017, 10.44%, 0.92%, -0.03%
10/13/2017, 10.61%, 1.07%, 0.15%
10/16/2017, 10.67%, 1.12%, 0.05%
10/17/2017, 10.65%, 1.1%, -0.01%
10/18/2017, 10.67%, 1.12%, 0.01%
10/19/2017, 10.69%, 1.14%, 0.02%
10/20/2017, 10.87%, 1.29%, 0.15%
10/23/2017, 10.59%, 1.05%, -0.24%
10/24/2017, 10.65%, 1.1%, 0.04%
10/25/2017, 10.27%, 0.76%, -0.33%
10/26/2017, 10.29%, 0.77%, 0.01%
10/27/2017, 10.88%, 1.3%, 0.52%
10/30/2017, 10.76%, 1.2%, -0.09%
10/31/2017, 10.94%, 1.35%, 0.15%
11/01/2017, 11.02%, 0.07%, 0.07%
11/02/2017, 11.12%, 0.16%, 0.09%
11/03/2017, 11.3%, 0.32%, 0.16%
11/06/2017, 11.46%, 0.47%, 0.15%
11/07/2017, 11.32%, 0.35%, -0.12%
11/08/2017, 11.43%, 0.43%, 0.09%
11/09/2017, 11.1%, 0.14%, -0.29%
11/10/2017, 10.9%, -0.05%, -0.19%
11/13/2017, 10.88%, -0.05%, -0.01%
11/14/2017, 10.76%, -0.15%, -0.1%
11/15/2017, 10.42%, -0.44%, -0.29%
11/16/2017, 11.05%, 0.1%, 0.54%
11/17/2017, 11.01%, 0.07%, -0.03%
11/20/2017, 11.12%, 0.15%, 0.09%
11/21/2017, 11.7%, 0.66%, 0.51%
11/22/2017, 11.78%, 0.73%, 0.07%
11/24/2017, 11.94%, 0.86%, 0.13%
11/27/2017, 11.8%, 0.74%, -0.12%
11/28/2017, 12.48%, 1.33%, 0.58%
11/29/2017, 12.36%, 1.22%, -0.11%
11/30/2017, 12.75%, 1.56%, 0.32%
12/01/2017, 12.66%, -0.06%, -0.06%
12/04/2017, 12.53%, -0.16%, -0.11%
12/05/2017, 12.27%, -0.38%, -0.22%
12/06/2017, 12.17%, -0.46%, -0.08%
12/07/2017, 12.4%, -0.27%, 0.19%
12/08/2017, 12.79%, 0.05%, 0.33%
12/11/2017, 12.96%, 0.19%, 0.14%
12/12/2017, 13.02%, 0.24%, 0.05%
12/13/2017, 13.17%, 0.38%, 0.15%
12/14/2017, 12.83%, 0.09%, -0.29%
12/15/2017, 13.42%, 0.59%, 0.5%
12/18/2017, 13.9%, 0.98%, 0.39%
12/19/2017, 13.55%, 0.67%, -0.31%
12/20/2017, 12.96%, 0.17%, -0.5%
12/21/2017, 13.21%, 0.38%, 0.21%
12/22/2017, 13.2%, 0.37%, -0.01%
12/26/2017, 13.2%, 0.37%, 0%
12/27/2017, 13.41%, 0.57%, 0.2%
12/28/2017, 13.59%, 0.71%, 0.14%
12/29/2017, 13.3%, 0.47%, -0.24%
