Date, YTD, MTD, Day
01/04/2016, -1.62%, -1.62%, -1.62%
01/05/2016, -1.57%, -1.57%, 0.05%
01/06/2016, -2.87%, -2.87%, -1.32%
01/07/2016, -4.91%, -4.91%, -2.11%
01/08/2016, -5.9%, -5.9%, -1.04%
01/11/2016, -6.06%, -6.06%, -0.17%
01/12/2016, -5.53%, -5.53%, 0.56%
01/13/2016, -7.29%, -7.29%, -1.86%
01/14/2016, -6.25%, -6.25%, 1.13%
01/15/2016, -8.45%, -8.45%, -2.35%
01/19/2016, -8.3%, -8.3%, 0.17%
01/20/2016, -9.62%, -9.62%, -1.46%
01/21/2016, -9.31%, -9.31%, 0.35%
01/22/2016, -7.17%, -7.17%, 2.37%
01/25/2016, -8.38%, -8.38%, -1.31%
01/26/2016, -7.15%, -7.15%, 1.36%
01/27/2016, -7.81%, -7.81%, -0.71%
01/28/2016, -7.45%, -7.45%, 0.39%
01/29/2016, -5.31%, -5.31%, 2.32%
02/01/2016, -5.4%, -0.1%, -0.1%
02/02/2016, -7.14%, -1.95%, -1.85%
02/03/2016, -6.73%, -1.5%, 0.45%
02/04/2016, -6.36%, -1.11%, 0.4%
02/05/2016, -7.89%, -2.74%, -1.64%
02/08/2016, -9.26%, -4.2%, -1.5%
02/09/2016, -9.74%, -4.7%, -0.53%
02/10/2016, -9.68%, -4.64%, 0.07%
02/11/2016, -10.88%, -5.91%, -1.34%
02/12/2016, -9.47%, -4.41%, 1.6%
02/16/2016, -7.87%, -2.72%, 1.78%
02/17/2016, -6.33%, -1.09%, 1.68%
02/18/2016, -6.61%, -1.39%, -0.3%
02/19/2016, -6.67%, -1.45%, -0.07%
02/22/2016, -5.49%, -0.19%, 1.28%
02/23/2016, -6.66%, -1.43%, -1.24%
02/24/2016, -6.54%, -1.31%, 0.12%
02/25/2016, -5.55%, -0.26%, 1.06%
02/26/2016, -5.66%, -0.37%, -0.11%
02/29/2016, -6.11%, -0.85%, -0.48%
03/01/2016, -4.01%, 2.25%, 2.25%
03/02/2016, -3.42%, 2.88%, 0.62%
03/03/2016, -2.75%, 3.6%, 0.7%
03/04/2016, -2.18%, 4.21%, 0.59%
03/07/2016, -2.04%, 4.36%, 0.14%
03/08/2016, -3.19%, 3.13%, -1.18%
03/09/2016, -2.75%, 3.6%, 0.46%
03/10/2016, -2.82%, 3.52%, -0.07%
03/11/2016, -1.02%, 5.45%, 1.86%
03/14/2016, -1.52%, 4.92%, -0.51%
03/15/2016, -2.14%, 4.25%, -0.63%
03/16/2016, -1.38%, 5.06%, 0.78%
03/17/2016, -0.48%, 6.03%, 0.92%
03/18/2016, -0.16%, 6.37%, 0.32%
03/21/2016, -0.19%, 6.34%, -0.03%
03/22/2016, -0.26%, 6.26%, -0.07%
03/23/2016, -1.11%, 5.36%, -0.85%
03/24/2016, -1.37%, 5.07%, -0.26%
03/28/2016, -1.16%, 5.3%, 0.21%
03/29/2016, -0.11%, 6.42%, 1.06%
03/30/2016, 0.44%, 7.01%, 0.55%
03/31/2016, 0.2%, 6.75%, -0.23%
04/01/2016, 0.18%, -0.02%, -0.02%
04/04/2016, -0.12%, -0.33%, -0.31%
04/05/2016, -1.37%, -1.57%, -1.25%
04/06/2016, -0.33%, -0.54%, 1.05%
04/07/2016, -1.43%, -1.64%, -1.11%
04/08/2016, -0.62%, -0.82%, 0.84%
04/11/2016, -0.67%, -0.88%, -0.06%
04/12/2016, 0.4%, 0.2%, 1.08%
04/13/2016, 1.63%, 1.42%, 1.22%
04/14/2016, 1.67%, 1.46%, 0.04%
04/15/2016, 1.61%, 1.41%, -0.05%
04/18/2016, 2.2%, 1.99%, 0.58%
04/19/2016, 2.97%, 2.77%, 0.76%
04/20/2016, 2.96%, 2.75%, -0.02%
04/21/2016, 2.48%, 2.27%, -0.47%
04/22/2016, 2.53%, 2.32%, 0.05%
04/25/2016, 2.19%, 1.99%, -0.33%
04/26/2016, 2.49%, 2.29%, 0.29%
04/27/2016, 2.69%, 2.49%, 0.2%
04/28/2016, 1.91%, 1.7%, -0.77%
04/29/2016, 1.43%, 1.23%, -0.47%
05/02/2016, 2.09%, 0.65%, 0.65%
05/03/2016, 0.82%, -0.6%, -1.24%
05/04/2016, 0.02%, -1.39%, -0.8%
05/05/2016, -0.04%, -1.45%, -0.07%
05/06/2016, 0.18%, -1.23%, 0.22%
05/09/2016, 0.12%, -1.29%, -0.07%
05/10/2016, 1.32%, -0.1%, 1.21%
05/11/2016, 0.57%, -0.84%, -0.74%
05/12/2016, 0.46%, -0.95%, -0.11%
05/13/2016, -0.35%, -1.75%, -0.81%
05/16/2016, 0.54%, -0.88%, 0.89%
05/17/2016, -0.13%, -1.54%, -0.66%
05/18/2016, -0.24%, -1.65%, -0.11%
05/19/2016, -0.74%, -2.14%, -0.5%
05/20/2016, -0.03%, -1.44%, 0.71%
05/23/2016, -0.21%, -1.61%, -0.18%
05/24/2016, 1%, -0.42%, 1.21%
05/25/2016, 1.79%, 0.36%, 0.79%
05/26/2016, 1.89%, 0.46%, 0.1%
05/27/2016, 2.15%, 0.71%, 0.25%
05/31/2016, 2.05%, 0.62%, -0.09%
06/01/2016, 2.19%, 0.14%, 0.14%
06/02/2016, 2.42%, 0.36%, 0.23%
06/03/2016, 2.58%, 0.52%, 0.16%
06/06/2016, 3.17%, 1.1%, 0.58%
06/07/2016, 3.65%, 1.58%, 0.47%
06/08/2016, 4.02%, 1.94%, 0.36%
06/09/2016, 3.47%, 1.4%, -0.53%
06/10/2016, 1.91%, -0.14%, -1.52%
06/13/2016, 0.13%, -1.89%, -1.75%
06/14/2016, -0.46%, -2.47%, -0.6%
06/15/2016, -0.27%, -2.28%, 0.2%
06/16/2016, -0.18%, -2.2%, 0.08%
06/17/2016, -0.07%, -2.09%, 0.12%
06/20/2016, 1.15%, -0.88%, 1.24%
06/21/2016, 1.51%, -0.53%, 0.36%
06/22/2016, 1.46%, -0.57%, -0.04%
06/23/2016, 3.11%, 1.05%, 1.63%
06/24/2016, -1.77%, -3.76%, -4.74%
06/27/2016, -3.68%, -5.63%, -1.95%
06/28/2016, -1.77%, -3.75%, 2%
06/29/2016, -0.09%, -2.11%, 1.71%
06/30/2016, 1.21%, -0.83%, 1.31%
07/01/2016, 1.5%, 0.28%, 0.28%
07/05/2016, 0.4%, -0.82%, -1.09%
07/06/2016, 0.63%, -0.59%, 0.22%
07/07/2016, 0.55%, -0.67%, -0.08%
07/08/2016, 1.96%, 0.72%, 1.4%
07/11/2016, 2.71%, 1.47%, 0.75%
07/12/2016, 3.61%, 2.37%, 0.88%
07/13/2016, 3.63%, 2.39%, 0.02%
07/14/2016, 4.21%, 2.97%, 0.57%
07/15/2016, 4.04%, 2.8%, -0.17%
07/18/2016, 4.28%, 3.03%, 0.23%
07/19/2016, 3.94%, 2.69%, -0.33%
07/20/2016, 4.5%, 3.25%, 0.54%
07/21/2016, 4.21%, 2.96%, -0.28%
07/22/2016, 4.52%, 3.27%, 0.3%
07/25/2016, 4.28%, 3.02%, -0.23%
07/26/2016, 4.49%, 3.23%, 0.2%
07/27/2016, 4.58%, 3.33%, 0.1%
07/28/2016, 4.69%, 3.44%, 0.1%
07/29/2016, 5.21%, 3.96%, 0.5%
08/01/2016, 4.95%, -0.25%, -0.25%
08/02/2016, 4.31%, -0.85%, -0.6%
08/03/2016, 4.4%, -0.77%, 0.08%
08/04/2016, 4.65%, -0.53%, 0.25%
08/05/2016, 5.41%, 0.19%, 0.72%
08/08/2016, 5.49%, 0.27%, 0.08%
08/09/2016, 5.87%, 0.63%, 0.36%
08/10/2016, 5.77%, 0.55%, -0.08%
08/11/2016, 6.3%, 1.05%, 0.5%
08/12/2016, 6.25%, 1%, -0.05%
08/15/2016, 6.65%, 1.38%, 0.37%
08/16/2016, 6.21%, 0.97%, -0.4%
08/17/2016, 6.26%, 1.01%, 0.04%
08/18/2016, 6.68%, 1.41%, 0.4%
08/19/2016, 6.29%, 1.04%, -0.36%
08/22/2016, 6.26%, 1%, -0.04%
08/23/2016, 6.54%, 1.27%, 0.27%
08/24/2016, 6.03%, 0.8%, -0.47%
08/25/2016, 5.92%, 0.69%, -0.11%
08/26/2016, 5.59%, 0.37%, -0.32%
08/29/2016, 6.05%, 0.81%, 0.44%
08/30/2016, 5.85%, 0.61%, -0.19%
08/31/2016, 5.62%, 0.4%, -0.21%
09/01/2016, 5.81%, 0.18%, 0.18%
09/02/2016, 6.54%, 0.87%, 0.7%
09/06/2016, 7.23%, 1.53%, 0.65%
09/07/2016, 7.34%, 1.64%, 0.11%
09/08/2016, 7.09%, 1.4%, -0.24%
09/09/2016, 4.68%, -0.87%, -2.24%
09/12/2016, 5.2%, -0.4%, 0.49%
09/13/2016, 3.45%, -2.05%, -1.66%
09/14/2016, 3.42%, -2.08%, -0.03%
09/15/2016, 4.4%, -1.16%, 0.94%
09/16/2016, 3.75%, -1.78%, -0.62%
09/19/2016, 4.09%, -1.44%, 0.34%
09/20/2016, 4.2%, -1.34%, 0.11%
09/21/2016, 5.56%, -0.05%, 1.3%
09/22/2016, 6.42%, 0.77%, 0.82%
09/23/2016, 5.76%, 0.14%, -0.62%
09/26/2016, 4.87%, -0.7%, -0.84%
09/27/2016, 5.44%, -0.16%, 0.55%
09/28/2016, 6.1%, 0.46%, 0.62%
09/29/2016, 5.11%, -0.47%, -0.93%
09/30/2016, 5.74%, 0.12%, 0.59%
10/03/2016, 5.58%, -0.15%, -0.15%
10/04/2016, 5.18%, -0.53%, -0.38%
10/05/2016, 5.63%, -0.1%, 0.43%
10/06/2016, 5.43%, -0.29%, -0.19%
10/07/2016, 5.02%, -0.68%, -0.39%
10/10/2016, 5.46%, -0.26%, 0.42%
10/11/2016, 4.09%, -1.56%, -1.3%
10/12/2016, 4.13%, -1.53%, 0.04%
10/13/2016, 3.78%, -1.86%, -0.34%
10/14/2016, 3.79%, -1.85%, 0.01%
10/17/2016, 3.55%, -2.07%, -0.23%
10/18/2016, 4.38%, -1.28%, 0.81%
10/19/2016, 4.71%, -0.97%, 0.32%
10/20/2016, 4.59%, -1.08%, -0.11%
10/21/2016, 4.49%, -1.18%, -0.1%
10/24/2016, 4.82%, -0.87%, 0.32%
10/25/2016, 4.49%, -1.17%, -0.31%
10/26/2016, 4.15%, -1.5%, -0.33%
10/27/2016, 3.77%, -1.86%, -0.37%
10/28/2016, 3.63%, -1.99%, -0.13%
10/31/2016, 3.65%, -1.97%, 0.02%
11/01/2016, 3.1%, -0.53%, -0.53%
11/02/2016, 2.34%, -1.27%, -0.74%
11/03/2016, 2.05%, -1.54%, -0.28%
11/04/2016, 1.75%, -1.84%, -0.3%
11/07/2016, 3.56%, -0.09%, 1.78%
11/08/2016, 3.89%, 0.23%, 0.32%
11/09/2016, 4.53%, 0.84%, 0.61%
11/10/2016, 4.4%, 0.71%, -0.14%
11/11/2016, 4%, 0.32%, -0.39%
11/14/2016, 3.91%, 0.23%, -0.1%
11/15/2016, 4.57%, 0.87%, 0.63%
11/16/2016, 4.27%, 0.57%, -0.3%
11/17/2016, 4.67%, 0.96%, 0.38%
11/18/2016, 4.31%, 0.61%, -0.36%
11/21/2016, 5.04%, 1.31%, 0.7%
11/22/2016, 5.41%, 1.67%, 0.35%
11/23/2016, 5.36%, 1.62%, -0.06%
11/25/2016, 5.69%, 1.94%, 0.32%
11/28/2016, 5.28%, 1.55%, -0.38%
11/29/2016, 5.49%, 1.75%, 0.2%
11/30/2016, 5.31%, 1.57%, -0.17%
12/01/2016, 4.96%, -0.32%, -0.32%
12/02/2016, 5.04%, -0.25%, 0.08%
12/05/2016, 5.75%, 0.42%, 0.67%
12/06/2016, 6.25%, 0.9%, 0.47%
12/07/2016, 7.6%, 2.18%, 1.27%
12/08/2016, 7.87%, 2.43%, 0.24%
12/09/2016, 8.26%, 2.79%, 0.35%
12/12/2016, 7.94%, 2.49%, -0.29%
12/13/2016, 8.69%, 3.21%, 0.7%
12/14/2016, 7.41%, 1.98%, -1.19%
12/15/2016, 7.66%, 2.2%, 0.22%
12/16/2016, 7.53%, 2.08%, -0.12%
12/19/2016, 6.91%, 1.48%, -0.59%
12/20/2016, 7.25%, 1.8%, 0.31%
12/21/2016, 7.04%, 1.61%, -0.19%
12/22/2016, 6.77%, 1.35%, -0.26%
12/23/2016, 6.92%, 1.49%, 0.14%
12/27/2016, 7.09%, 1.65%, 0.15%
12/28/2016, 6.52%, 1.12%, -0.51%
12/29/2016, 6.75%, 1.35%, 0.23%
12/30/2016, 6.55%, 1.18%, -0.17%
