Date, YTD, MTD, Day
03/19/2014, 0.22%, -0.86%, -0.83%
03/20/2014, 0.43%, -0.66%, 0.2%
03/21/2014, 0.23%, -0.86%, -0.2%
03/24/2014, -0.56%, -1.63%, -0.77%
03/25/2014, -0.02%, -1.1%, 0.54%
03/26/2014, -0.47%, -1.54%, -0.45%
03/27/2014, -0.35%, -1.42%, 0.13%
03/28/2014, 0.18%, -0.89%, 0.54%
03/31/2014, 0.99%, -0.09%, 0.81%
04/01/2014, 1.7%, 0.7%, 0.7%
04/02/2014, 1.92%, 0.92%, 0.22%
04/03/2014, 1.65%, 0.65%, -0.27%
04/04/2014, 0.77%, -0.21%, -0.85%
04/07/2014, -0.05%, -1.02%, -0.81%
04/08/2014, 0.34%, -0.64%, 0.39%
04/09/2014, 1.45%, 0.46%, 1.1%
04/10/2014, -0.38%, -1.35%, -1.8%
04/11/2014, -1.2%, -2.17%, -0.83%
04/14/2014, -0.64%, -1.61%, 0.57%
04/15/2014, -0.46%, -1.44%, 0.18%
04/16/2014, 0.51%, -0.48%, 0.98%
04/17/2014, 0.75%, -0.24%, 0.24%
04/21/2014, 1%, 0.01%, 0.24%
04/22/2014, 1.51%, 0.51%, 0.51%
04/23/2014, 1.21%, 0.21%, -0.3%
04/24/2014, 1.31%, 0.32%, 0.11%
04/25/2014, 0.49%, -0.49%, -0.81%
04/28/2014, 0.7%, -0.29%, 0.2%
04/29/2014, 1.22%, 0.23%, 0.52%
04/30/2014, 1.56%, 0.57%, 0.34%
05/01/2014, 1.65%, 0.09%, 0.09%
05/02/2014, 1.64%, 0.08%, -0.01%
05/05/2014, 1.7%, 0.13%, 0.05%
05/06/2014, 1.13%, -0.43%, -0.56%
05/07/2014, 1.48%, -0.08%, 0.35%
05/08/2014, 1.32%, -0.24%, -0.16%
05/09/2014, 1.41%, -0.15%, 0.09%
05/12/2014, 2.31%, 0.74%, 0.9%
05/13/2014, 2.33%, 0.76%, 0.02%
05/14/2014, 2.07%, 0.5%, -0.26%
05/15/2014, 1.37%, -0.18%, -0.68%
05/16/2014, 1.67%, 0.11%, 0.29%
05/19/2014, 1.89%, 0.33%, 0.22%
05/20/2014, 1.24%, -0.31%, -0.64%
05/21/2014, 2.01%, 0.45%, 0.76%
05/22/2014, 2.28%, 0.71%, 0.26%
05/23/2014, 2.72%, 1.15%, 0.44%
05/27/2014, 3.25%, 1.67%, 0.52%
05/28/2014, 3.13%, 1.54%, -0.12%
05/29/2014, 3.6%, 2.01%, 0.46%
05/30/2014, 3.59%, 2%, -0.01%
06/02/2014, 3.71%, 0.12%, 0.12%
06/03/2014, 3.66%, 0.07%, -0.05%
06/04/2014, 3.8%, 0.2%, 0.14%
06/05/2014, 4.52%, 0.89%, 0.69%
06/06/2014, 5.04%, 1.39%, 0.49%
06/09/2014, 5.12%, 1.47%, 0.07%
06/10/2014, 5.11%, 1.47%, -0%
06/11/2014, 4.77%, 1.14%, -0.33%
06/12/2014, 4.39%, 0.77%, -0.36%
06/13/2014, 4.61%, 0.98%, 0.21%
06/16/2014, 4.62%, 0.99%, 0.01%
06/17/2014, 4.76%, 1.13%, 0.13%
06/18/2014, 5.51%, 1.85%, 0.72%
06/19/2014, 5.74%, 2.07%, 0.21%
06/20/2014, 5.82%, 2.15%, 0.08%
06/23/2014, 5.01%, 1.37%, -0.77%
06/24/2014, 4.42%, 0.8%, -0.57%
06/25/2014, 4.73%, 1.09%, 0.29%
06/26/2014, 4.75%, 1.12%, 0.03%
06/27/2014, 4.98%, 1.34%, 0.22%
06/30/2014, 5.1%, 1.45%, 0.12%
07/01/2014, 5.83%, 0.69%, 0.69%
07/02/2014, 5.86%, 0.72%, 0.03%
07/03/2014, 6.34%, 1.18%, 0.45%
07/07/2014, 5.71%, 0.58%, -0.6%
07/08/2014, 4.99%, -0.11%, -0.68%
07/09/2014, 5.34%, 0.22%, 0.33%
07/10/2014, 4.71%, -0.38%, -0.6%
07/11/2014, 4.8%, -0.29%, 0.09%
07/14/2014, 5.33%, 0.21%, 0.51%
07/15/2014, 5.02%, -0.08%, -0.3%
07/16/2014, 5.5%, 0.38%, 0.46%
07/17/2014, 4.38%, -0.69%, -1.06%
07/18/2014, 5.3%, 0.19%, 0.88%
07/21/2014, 5.02%, -0.08%, -0.27%
07/22/2014, 5.61%, 0.48%, 0.57%
07/23/2014, 5.8%, 0.67%, 0.18%
07/24/2014, 5.89%, 0.75%, 0.09%
07/25/2014, 5.42%, 0.3%, -0.45%
07/28/2014, 5.44%, 0.32%, 0.02%
07/29/2014, 5.1%, 0%, -0.32%
07/30/2014, 5.11%, 0%, 0%
07/31/2014, 3.26%, -1.75%, -1.76%
08/01/2014, 2.91%, -0.34%, -0.34%
08/04/2014, 3.54%, 0.27%, 0.61%
08/05/2014, 2.61%, -0.63%, -0.9%
08/06/2014, 2.54%, -0.7%, -0.07%
08/07/2014, 1.93%, -1.28%, -0.59%
08/08/2014, 2.72%, -0.52%, 0.77%
08/11/2014, 3.19%, -0.07%, 0.45%
08/12/2014, 3.04%, -0.22%, -0.14%
08/13/2014, 3.69%, 0.41%, 0.63%
08/14/2014, 4.1%, 0.81%, 0.4%
08/15/2014, 4.12%, 0.83%, 0.02%
08/18/2014, 4.88%, 1.56%, 0.72%
08/19/2014, 5.32%, 1.99%, 0.42%
08/20/2014, 5.34%, 2%, 0.02%
08/21/2014, 5.64%, 2.29%, 0.28%
08/22/2014, 5.41%, 2.08%, -0.21%
08/25/2014, 5.88%, 2.53%, 0.44%
08/26/2014, 6.09%, 2.74%, 0.21%
08/27/2014, 6.27%, 2.9%, 0.17%
08/28/2014, 5.94%, 2.59%, -0.31%
08/29/2014, 6.19%, 2.83%, 0.23%
09/02/2014, 6.19%, 0%, 0%
09/03/2014, 6.44%, 0.24%, 0.24%
09/04/2014, 6.12%, -0.06%, -0.3%
09/05/2014, 6.45%, 0.25%, 0.31%
09/08/2014, 5.95%, -0.24%, -0.48%
09/09/2014, 5.35%, -0.79%, -0.56%
09/10/2014, 5.61%, -0.55%, 0.25%
09/11/2014, 5.53%, -0.64%, -0.09%
09/12/2014, 4.98%, -1.15%, -0.51%
09/15/2014, 4.77%, -1.34%, -0.2%
09/16/2014, 5.3%, -0.85%, 0.5%
09/17/2014, 5.18%, -0.97%, -0.13%
09/18/2014, 5.7%, -0.48%, 0.5%
09/19/2014, 5.42%, -0.74%, -0.27%
09/22/2014, 4.58%, -1.53%, -0.79%
09/23/2014, 3.43%, -2.62%, -1.11%
09/24/2014, 4.09%, -2%, 0.63%
09/25/2014, 2.6%, -3.4%, -1.43%
09/26/2014, 3.26%, -2.78%, 0.64%
09/29/2014, 2.78%, -3.24%, -0.48%
09/30/2014, 2.4%, -3.6%, -0.37%
10/01/2014, 1.2%, -1.16%, -1.16%
10/02/2014, 0.95%, -1.42%, -0.26%
10/03/2014, 1.65%, -0.75%, 0.68%
10/06/2014, 1.78%, -0.61%, 0.15%
10/07/2014, 0.47%, -1.89%, -1.29%
10/08/2014, 1.85%, -0.55%, 1.37%
10/09/2014, -0.17%, -2.52%, -1.98%
10/10/2014, -1.5%, -3.83%, -1.34%
10/13/2014, -2.44%, -4.71%, -0.92%
10/14/2014, -2.22%, -4.5%, 0.22%
10/15/2014, -2.82%, -5.1%, -0.63%
10/16/2014, -2.86%, -5.15%, -0.05%
10/17/2014, -1.74%, -4.05%, 1.16%
10/20/2014, -0.97%, -3.31%, 0.78%
10/21/2014, 0.54%, -1.85%, 1.51%
10/22/2014, -0.15%, -2.51%, -0.67%
10/23/2014, 0.87%, -1.53%, 1.01%
10/24/2014, 1.36%, -1.06%, 0.48%
10/27/2014, 1.1%, -1.32%, -0.27%
10/28/2014, 2.4%, -0.05%, 1.29%
10/29/2014, 2.16%, -0.29%, -0.24%
10/30/2014, 2.73%, 0.27%, 0.56%
10/31/2014, 3.99%, 1.5%, 1.23%
11/03/2014, 3.68%, -0.31%, -0.31%
11/04/2014, 3.22%, -0.76%, -0.46%
11/05/2014, 3.61%, -0.4%, 0.36%
11/06/2014, 3.63%, -0.4%, -0%
11/07/2014, 3.71%, -0.33%, 0.08%
11/10/2014, 4.13%, 0.08%, 0.41%
11/11/2014, 4.29%, 0.25%, 0.17%
11/12/2014, 4.13%, 0.07%, -0.17%
11/13/2014, 4.12%, 0.07%, -0%
11/14/2014, 4.29%, 0.24%, 0.17%
11/17/2014, 4.11%, 0.06%, -0.18%
11/18/2014, 4.77%, 0.7%, 0.64%
11/19/2014, 4.52%, 0.45%, -0.24%
11/20/2014, 4.62%, 0.54%, 0.09%
11/21/2014, 5.31%, 1.22%, 0.67%
11/24/2014, 5.68%, 1.57%, 0.35%
11/25/2014, 5.7%, 1.59%, 0.02%
11/26/2014, 6.02%, 1.9%, 0.31%
11/28/2014, 5.4%, 1.3%, -0.6%
12/01/2014, 4.69%, -0.67%, -0.67%
12/02/2014, 5.13%, -0.27%, 0.41%
12/03/2014, 5.46%, 0.03%, 0.3%
12/04/2014, 5.26%, -0.16%, -0.2%
12/05/2014, 5.42%, -0.01%, 0.15%
12/08/2014, 4.56%, -0.84%, -0.82%
12/09/2014, 4.47%, -0.94%, -0.1%
12/10/2014, 2.97%, -2.34%, -1.42%
12/11/2014, 3.15%, -2.19%, 0.15%
12/12/2014, 1.67%, -3.6%, -1.44%
12/15/2014, 0.67%, -4.57%, -1.01%
12/16/2014, 0.38%, -4.81%, -0.25%
12/17/2014, 2.01%, -3.3%, 1.59%
12/18/2014, 4.07%, -1.37%, 2%
12/19/2014, 3.77%, -1.67%, -0.31%
12/22/2014, 4.22%, -1.24%, 0.44%
12/23/2014, 4.22%, -1.24%, -0.01%
12/24/2014, 4.29%, -1.18%, 0.07%
12/26/2014, 4.62%, -0.87%, 0.31%
12/29/2014, 4.7%, -0.8%, 0.07%
12/30/2014, 4.14%, -1.33%, -0.54%
12/31/2014, 3.41%, -2%, -0.67%
