Date, YTD, MTD, Day
04/24/2017, 7.25%, 1.05%, 1.37%
04/25/2017, 7.96%, 1.71%, 0.66%
04/26/2017, 7.9%, 1.66%, -0.06%
04/27/2017, 7.9%, 1.66%, 0.01%
04/28/2017, 7.7%, 1.47%, -0.19%
05/01/2017, 7.9%, 0.18%, 0.18%
05/02/2017, 8.21%, 0.47%, 0.28%
05/03/2017, 7.93%, 0.21%, -0.26%
05/04/2017, 8.11%, 0.37%, 0.16%
05/05/2017, 8.74%, 0.96%, 0.58%
05/08/2017, 8.55%, 0.78%, -0.17%
05/09/2017, 8.47%, 0.71%, -0.08%
05/10/2017, 8.7%, 0.92%, 0.21%
05/11/2017, 8.51%, 0.74%, -0.17%
05/12/2017, 8.57%, 0.79%, 0.05%
05/15/2017, 9.14%, 1.32%, 0.52%
05/16/2017, 9.36%, 1.52%, 0.19%
05/17/2017, 7.77%, 0.04%, -1.45%
05/18/2017, 7.84%, 0.11%, 0.07%
05/19/2017, 8.74%, 0.94%, 0.83%
05/22/2017, 9.19%, 1.36%, 0.42%
05/23/2017, 9.26%, 1.43%, 0.07%
05/24/2017, 9.52%, 1.66%, 0.23%
05/25/2017, 9.83%, 1.96%, 0.29%
05/26/2017, 9.76%, 1.9%, -0.06%
05/30/2017, 9.6%, 1.75%, -0.15%
05/31/2017, 9.59%, 1.74%, -0.01%
06/01/2017, 10.42%, 0.76%, 0.76%
06/02/2017, 11.02%, 1.3%, 0.54%
06/05/2017, 10.8%, 1.1%, -0.2%
06/06/2017, 10.54%, 0.87%, -0.23%
06/07/2017, 10.6%, 0.92%, 0.05%
06/08/2017, 10.65%, 0.96%, 0.05%
06/09/2017, 10.49%, 0.82%, -0.14%
06/12/2017, 10.27%, 0.63%, -0.2%
06/13/2017, 10.9%, 1.2%, 0.57%
06/14/2017, 10.78%, 1.09%, -0.11%
06/15/2017, 10.24%, 0.61%, -0.48%
06/16/2017, 10.47%, 0.81%, 0.2%
06/19/2017, 11.21%, 1.48%, 0.67%
06/20/2017, 9.63%, 0.07%, -1.4%
06/21/2017, 9.57%, 0%, -0.06%
06/22/2017, 9.63%, 0.06%, 0.05%
06/23/2017, 9.89%, 0.3%, 0.24%
06/26/2017, 10.06%, 0.45%, 0.15%
06/27/2017, 9.51%, -0.07%, -0.51%
06/28/2017, 10.39%, 0.74%, 0.81%
06/29/2017, 9.55%, -0.03%, -0.76%
06/30/2017, 9.63%, 0.05%, 0.08%
07/03/2017, 9.82%, 0.17%, 0.17%
07/05/2017, 9.83%, 0.18%, 0.01%
07/06/2017, 9.03%, -0.55%, -0.74%
07/07/2017, 9.47%, -0.15%, 0.41%
07/10/2017, 9.58%, -0.04%, 0.11%
07/11/2017, 9.7%, 0.06%, 0.1%
07/12/2017, 10.59%, 0.87%, 0.8%
07/13/2017, 10.89%, 1.14%, 0.27%
07/14/2017, 11.53%, 1.71%, 0.57%
07/17/2017, 11.5%, 1.68%, -0.03%
07/18/2017, 11.59%, 1.77%, 0.09%
07/19/2017, 12.2%, 2.32%, 0.54%
07/20/2017, 12.3%, 2.41%, 0.08%
07/21/2017, 12.14%, 2.27%, -0.13%
07/24/2017, 12.06%, 2.2%, -0.07%
07/25/2017, 12.3%, 2.42%, 0.22%
07/26/2017, 12.5%, 2.59%, 0.17%
07/27/2017, 12.34%, 2.45%, -0.14%
07/28/2017, 12.24%, 2.36%, -0.09%
07/31/2017, 12.27%, 2.38%, 0.02%
08/01/2017, 12.64%, 0.32%, 0.32%
08/02/2017, 12.62%, 0.3%, -0.02%
08/03/2017, 12.47%, 0.17%, -0.14%
08/04/2017, 12.63%, 0.31%, 0.15%
08/07/2017, 12.81%, 0.47%, 0.16%
08/08/2017, 12.52%, 0.21%, -0.26%
08/09/2017, 12.27%, -0%, -0.21%
08/10/2017, 10.75%, -1.36%, -1.35%
08/11/2017, 10.77%, -1.32%, 0.03%
08/14/2017, 11.71%, -0.49%, 0.84%
08/15/2017, 11.56%, -0.63%, -0.14%
08/16/2017, 11.98%, -0.26%, 0.37%
08/17/2017, 10.61%, -1.48%, -1.22%
08/18/2017, 10.59%, -1.5%, -0.03%
08/21/2017, 10.7%, -1.41%, 0.1%
08/22/2017, 11.55%, -0.65%, 0.77%
08/23/2017, 11.37%, -0.81%, -0.16%
08/24/2017, 11.3%, -0.87%, -0.07%
08/25/2017, 11.68%, -0.54%, 0.33%
08/28/2017, 11.75%, -0.48%, 0.07%
08/29/2017, 11.65%, -0.57%, -0.09%
08/30/2017, 11.97%, -0.28%, 0.29%
08/31/2017, 12.69%, 0.36%, 0.64%
09/01/2017, 12.93%, 0.22%, 0.22%
09/05/2017, 12.21%, -0.42%, -0.64%
09/06/2017, 12.54%, -0.13%, 0.29%
09/07/2017, 12.91%, 0.18%, 0.31%
09/08/2017, 12.86%, 0.13%, -0.05%
09/11/2017, 13.81%, 0.98%, 0.85%
09/12/2017, 14.17%, 1.3%, 0.31%
09/13/2017, 14.01%, 1.16%, -0.14%
09/14/2017, 14.05%, 1.19%, 0.03%
09/15/2017, 14.26%, 1.38%, 0.18%
09/18/2017, 14.49%, 1.58%, 0.2%
09/19/2017, 14.44%, 1.54%, -0.04%
09/20/2017, 14.42%, 1.54%, -0.01%
09/21/2017, 13.89%, 1.05%, -0.47%
09/22/2017, 14.04%, 1.19%, 0.13%
09/25/2017, 13.62%, 0.82%, -0.36%
09/26/2017, 13.48%, 0.71%, -0.12%
09/27/2017, 13.8%, 1%, 0.29%
09/28/2017, 13.98%, 1.15%, 0.16%
09/29/2017, 14.47%, 1.59%, 0.43%
10/02/2017, 14.8%, 0.29%, 0.29%
10/03/2017, 15.15%, 0.59%, 0.3%
10/04/2017, 15.24%, 0.67%, 0.08%
10/05/2017, 15.55%, 0.95%, 0.27%
10/06/2017, 15.45%, 0.86%, -0.08%
10/09/2017, 15.31%, 0.74%, -0.12%
10/10/2017, 15.81%, 1.16%, 0.42%
10/11/2017, 16.11%, 1.42%, 0.26%
10/12/2017, 16.05%, 1.37%, -0.05%
10/13/2017, 16.29%, 1.57%, 0.2%
10/16/2017, 16.39%, 1.66%, 0.09%
10/17/2017, 16.3%, 1.58%, -0.07%
10/18/2017, 16.44%, 1.7%, 0.12%
10/19/2017, 16.36%, 1.64%, -0.07%
10/20/2017, 16.62%, 1.87%, 0.23%
10/23/2017, 16.18%, 1.49%, -0.37%
10/24/2017, 16.37%, 1.65%, 0.16%
10/25/2017, 15.88%, 1.22%, -0.42%
10/26/2017, 15.92%, 1.26%, 0.04%
10/27/2017, 16.62%, 1.88%, 0.61%
10/30/2017, 16.45%, 1.72%, -0.15%
10/31/2017, 16.74%, 1.97%, 0.24%
11/01/2017, 16.92%, 0.15%, 0.15%
11/02/2017, 17.06%, 0.27%, 0.12%
11/03/2017, 17.19%, 0.38%, 0.11%
11/06/2017, 17.42%, 0.58%, 0.19%
11/07/2017, 17.18%, 0.37%, -0.2%
11/08/2017, 17.44%, 0.59%, 0.21%
11/09/2017, 16.96%, 0.18%, -0.4%
11/10/2017, 16.76%, 0.02%, -0.16%
11/13/2017, 16.62%, -0.09%, -0.11%
11/14/2017, 16.42%, -0.26%, -0.17%
11/15/2017, 15.79%, -0.8%, -0.54%
11/16/2017, 16.83%, 0.08%, 0.89%
11/17/2017, 16.77%, 0.03%, -0.05%
11/20/2017, 16.96%, 0.2%, 0.16%
11/21/2017, 17.83%, 0.93%, 0.73%
11/22/2017, 17.92%, 1%, 0.08%
11/24/2017, 18.26%, 1.29%, 0.29%
11/27/2017, 17.93%, 1.02%, -0.27%
11/28/2017, 18.81%, 1.77%, 0.74%
11/29/2017, 18.62%, 1.62%, -0.15%
11/30/2017, 19.08%, 2.02%, 0.39%
12/01/2017, 18.79%, -0.24%, -0.24%
12/04/2017, 18.57%, -0.42%, -0.18%
12/05/2017, 18.2%, -0.73%, -0.31%
12/06/2017, 17.9%, -0.98%, -0.25%
12/07/2017, 18.22%, -0.71%, 0.27%
12/08/2017, 18.86%, -0.18%, 0.54%
12/11/2017, 19.17%, 0.08%, 0.26%
12/12/2017, 19.23%, 0.13%, 0.05%
12/13/2017, 19.41%, 0.28%, 0.15%
12/14/2017, 18.93%, -0.12%, -0.4%
12/15/2017, 19.58%, 0.43%, 0.55%
12/18/2017, 20.46%, 1.16%, 0.73%
12/19/2017, 20.13%, 0.88%, -0.28%
12/20/2017, 19.29%, 0.17%, -0.7%
12/21/2017, 19.66%, 0.48%, 0.31%
12/22/2017, 19.69%, 0.51%, 0.02%
12/26/2017, 19.66%, 0.48%, -0.03%
12/27/2017, 19.94%, 0.71%, 0.23%
12/28/2017, 20.28%, 1%, 0.28%
12/29/2017, 19.95%, 0.72%, -0.28%
