Date, YTD, MTD, Day
09/13/2011, -2.42%, -2.18%, 0.42%
09/14/2011, -1.88%, -1.63%, 0.58%
09/15/2011, -1.23%, -0.93%, 0.73%
09/16/2011, -0.98%, -0.68%, 0.26%
09/19/2011, -1.46%, -1.2%, -0.54%
09/20/2011, -1.59%, -1.33%, -0.13%
09/21/2011, -2.75%, -2.55%, -1.27%
09/22/2011, -4.32%, -4.21%, -1.79%
09/23/2011, -4.29%, -4.16%, 0.08%
09/26/2011, -3.65%, -3.48%, 0.77%
09/27/2011, -3.09%, -2.88%, 0.68%
09/28/2011, -4.04%, -3.87%, -1.05%
09/29/2011, -3.59%, -3.4%, 0.51%
09/30/2011, -4.54%, -4.4%, -1.1%
10/03/2011, -5.72%, -1.39%, -1.39%
10/04/2011, -5.03%, -0.58%, 0.85%
10/05/2011, -4.34%, 0.23%, 0.82%
10/06/2011, -3.62%, 1.12%, 0.88%
10/07/2011, -4.07%, 0.62%, -0.49%
10/10/2011, -2.7%, 2.24%, 1.58%
10/11/2011, -2.64%, 2.3%, 0.05%
10/12/2011, -2.08%, 2.96%, 0.62%
10/13/2011, -2.08%, 2.94%, -0.01%
10/14/2011, -1.42%, 3.72%, 0.72%
10/17/2011, -2.21%, 2.77%, -0.86%
10/18/2011, -1.41%, 3.69%, 0.87%
10/19/2011, -1.99%, 3.01%, -0.62%
10/20/2011, -1.96%, 3.05%, 0.03%
10/21/2011, -1.07%, 4.08%, 0.96%
10/24/2011, -0.24%, 5.05%, 0.88%
10/25/2011, -0.9%, 4.24%, -0.69%
10/26/2011, -0.47%, 4.76%, 0.46%
10/27/2011, 1.19%, 6.73%, 1.76%
10/28/2011, 1.34%, 6.86%, 0.14%
10/31/2011, 0.25%, 5.51%, -1.12%
11/01/2011, -0.88%, -1.19%, -1.19%
11/02/2011, -0.21%, -0.5%, 0.72%
11/03/2011, 0.57%, 0.33%, 0.84%
11/04/2011, 0.33%, 0.07%, -0.26%
11/07/2011, 0.6%, 0.34%, 0.28%
11/08/2011, 0.96%, 0.73%, 0.38%
11/09/2011, -0.84%, -1.15%, -1.85%
11/10/2011, -0.64%, -0.93%, 0.23%
11/11/2011, 0.26%, 0.01%, 0.96%
11/14/2011, -0.15%, -0.43%, -0.43%
11/15/2011, -0.03%, -0.31%, 0.12%
11/16/2011, -0.72%, -1.03%, -0.72%
11/17/2011, -1.46%, -1.79%, -0.78%
11/18/2011, -1.59%, -1.92%, -0.13%
11/21/2011, -2.5%, -2.87%, -0.99%
11/22/2011, -2.64%, -3.02%, -0.16%
11/23/2011, -3.68%, -4.11%, -1.16%
11/25/2011, -4.06%, -4.49%, -0.4%
11/28/2011, -2.55%, -2.92%, 1.72%
11/29/2011, -2.49%, -2.84%, 0.09%
11/30/2011, -0.52%, -0.8%, 2.16%
12/01/2011, -0.7%, -0.19%, -0.19%
12/02/2011, -0.49%, 0.02%, 0.21%
12/05/2011, 0%, 0.54%, 0.51%
12/06/2011, -0.08%, 0.44%, -0.09%
12/07/2011, 0.11%, 0.64%, 0.2%
12/08/2011, -0.92%, -0.45%, -1.09%
12/09/2011, -0.28%, 0.23%, 0.7%
12/12/2011, -1.04%, -0.59%, -0.82%
12/13/2011, -1.47%, -1.04%, -0.47%
12/14/2011, -1.91%, -1.52%, -0.5%
12/15/2011, -1.78%, -1.38%, 0.15%
12/16/2011, -1.53%, -1.13%, 0.25%
12/19/2011, -2.02%, -1.65%, -0.54%
12/20/2011, -1.42%, -1.04%, 0.65%
12/21/2011, -1.51%, -1.12%, -0.08%
12/22/2011, -1.3%, -0.89%, 0.24%
12/23/2011, -1.07%, -0.64%, 0.26%
12/27/2011, -1.03%, -0.6%, 0.03%
12/28/2011, -1.52%, -1.14%, -0.54%
12/29/2011, -0.93%, -0.52%, 0.64%
12/30/2011, -0.98%, -0.56%, -0.04%
