Date, YTD, MTD, Day
04/07/2015, 2.23%, 0.68%, -0.04%
04/08/2015, 2.46%, 0.9%, 0.22%
04/09/2015, 2.45%, 0.89%, -0.01%
04/10/2015, 2.71%, 1.14%, 0.25%
04/13/2015, 2.56%, 1.01%, -0.14%
04/14/2015, 2.8%, 1.24%, 0.23%
04/15/2015, 3.09%, 1.52%, 0.27%
04/16/2015, 3.12%, 1.55%, 0.03%
04/17/2015, 2.54%, 0.98%, -0.55%
04/20/2015, 2.78%, 1.21%, 0.23%
04/21/2015, 2.79%, 1.22%, 0.01%
04/22/2015, 2.83%, 1.26%, 0.03%
04/23/2015, 3.11%, 1.53%, 0.26%
04/24/2015, 3.32%, 1.74%, 0.2%
04/27/2015, 3.17%, 1.59%, -0.15%
04/28/2015, 3.16%, 1.58%, -0.02%
04/29/2015, 2.73%, 1.16%, -0.4%
04/30/2015, 2.2%, 0.64%, -0.51%
05/01/2015, 2.44%, 0.23%, 0.23%
05/04/2015, 2.46%, 0.26%, 0.02%
05/05/2015, 1.8%, -0.39%, -0.64%
05/06/2015, 1.56%, -0.62%, -0.23%
05/07/2015, 1.74%, -0.45%, 0.18%
05/08/2015, 2.56%, 0.35%, 0.8%
05/11/2015, 2.05%, -0.15%, -0.5%
05/12/2015, 1.93%, -0.27%, -0.12%
05/13/2015, 1.99%, -0.22%, 0.05%
05/14/2015, 2.6%, 0.37%, 0.59%
05/15/2015, 2.92%, 0.68%, 0.31%
05/18/2015, 2.82%, 0.59%, -0.1%
05/19/2015, 2.56%, 0.34%, -0.25%
05/20/2015, 2.6%, 0.37%, 0.04%
05/21/2015, 2.91%, 0.68%, 0.31%
05/22/2015, 2.67%, 0.45%, -0.23%
05/26/2015, 2.22%, 0.02%, -0.41%
05/27/2015, 2.67%, 0.46%, 0.43%
05/28/2015, 2.58%, 0.37%, -0.09%
05/29/2015, 2.21%, 0.02%, -0.34%
06/01/2015, 2.12%, -0.1%, -0.1%
06/02/2015, 1.97%, -0.24%, -0.15%
06/03/2015, 1.92%, -0.3%, -0.06%
06/04/2015, 1.57%, -0.63%, -0.33%
06/05/2015, 1.18%, -1.01%, -0.38%
06/08/2015, 0.96%, -1.22%, -0.2%
06/09/2015, 0.79%, -1.39%, -0.17%
06/10/2015, 1.35%, -0.86%, 0.54%
06/11/2015, 1.68%, -0.53%, 0.33%
06/12/2015, 1.31%, -0.89%, -0.36%
06/15/2015, 1.07%, -1.11%, -0.22%
06/16/2015, 1.38%, -0.81%, 0.3%
06/17/2015, 1.45%, -0.74%, 0.07%
06/18/2015, 1.88%, -0.34%, 0.41%
06/19/2015, 1.79%, -0.42%, -0.08%
06/22/2015, 2.03%, -0.2%, 0.22%
06/23/2015, 2.03%, -0.2%, -0.01%
06/24/2015, 1.75%, -0.47%, -0.27%
06/25/2015, 1.21%, -0.99%, -0.51%
06/26/2015, 1.02%, -1.17%, -0.19%
06/29/2015, 0.15%, -1.99%, -0.82%
06/30/2015, 0.25%, -1.9%, 0.1%
07/01/2015, 0.37%, 0.11%, 0.11%
07/02/2015, 0.43%, 0.18%, 0.07%
07/06/2015, 0.18%, -0.06%, -0.24%
07/07/2015, 0.36%, 0.13%, 0.19%
07/08/2015, -0.41%, -0.63%, -0.76%
07/09/2015, -0.4%, -0.63%, 0.01%
07/10/2015, 0.22%, -0.03%, 0.61%
07/13/2015, 0.64%, 0.38%, 0.4%
07/14/2015, 0.97%, 0.71%, 0.33%
07/15/2015, 0.95%, 0.69%, -0.02%
07/16/2015, 1.37%, 1.11%, 0.41%
07/17/2015, 1.35%, 1.09%, -0.02%
07/20/2015, 1.24%, 0.97%, -0.12%
07/21/2015, 1.15%, 0.89%, -0.07%
07/22/2015, 1.03%, 0.77%, -0.12%
07/23/2015, 0.86%, 0.61%, -0.16%
07/24/2015, 0.29%, 0.05%, -0.55%
07/27/2015, -0.01%, -0.24%, -0.29%
07/28/2015, 0.46%, 0.22%, 0.46%
07/29/2015, 0.76%, 0.51%, 0.29%
07/30/2015, 0.8%, 0.55%, 0.04%
07/31/2015, 0.98%, 0.74%, 0.18%
08/03/2015, 0.91%, -0.07%, -0.07%
08/04/2015, 0.65%, -0.32%, -0.25%
08/05/2015, 0.75%, -0.23%, 0.1%
08/06/2015, 0.48%, -0.49%, -0.26%
08/07/2015, 0.43%, -0.53%, -0.05%
08/10/2015, 0.95%, -0.04%, 0.5%
08/11/2015, 0.6%, -0.37%, -0.32%
08/12/2015, 0.45%, -0.51%, -0.14%
08/13/2015, 0.28%, -0.68%, -0.17%
08/14/2015, 0.43%, -0.54%, 0.14%
08/17/2015, 0.66%, -0.31%, 0.23%
08/18/2015, 0.37%, -0.6%, -0.29%
08/19/2015, 0.1%, -0.85%, -0.26%
08/20/2015, -0.93%, -1.85%, -1.02%
08/21/2015, -2.2%, -3.09%, -1.29%
08/24/2015, -4.1%, -4.94%, -1.98%
08/25/2015, -4.53%, -5.36%, -0.45%
08/26/2015, -3.3%, -4.17%, 1.36%
08/27/2015, -2.21%, -3.11%, 1.14%
08/28/2015, -2.12%, -3.02%, 0.09%
08/31/2015, -2.58%, -3.47%, -0.47%
09/01/2015, -3.85%, -1.32%, -1.32%
09/02/2015, -3.19%, -0.64%, 0.7%
09/03/2015, -3.03%, -0.48%, 0.17%
09/04/2015, -3.71%, -1.18%, -0.72%
09/08/2015, -2.76%, -0.2%, 1.02%
09/09/2015, -3.15%, -0.59%, -0.4%
09/10/2015, -2.98%, -0.42%, 0.17%
09/11/2015, -2.79%, -0.23%, 0.2%
09/14/2015, -2.98%, -0.42%, -0.2%
09/15/2015, -2.72%, -0.14%, 0.29%
09/16/2015, -2.2%, 0.4%, 0.54%
09/17/2015, -1.99%, 0.6%, 0.21%
09/18/2015, -2.64%, -0.07%, -0.67%
09/21/2015, -2.7%, -0.13%, -0.05%
09/22/2015, -3.3%, -0.76%, -0.64%
09/23/2015, -3.52%, -0.99%, -0.23%
09/24/2015, -3.91%, -1.4%, -0.42%
09/25/2015, -3.96%, -1.44%, -0.04%
09/28/2015, -4.94%, -2.46%, -1.06%
09/29/2015, -4.93%, -2.45%, 0.01%
09/30/2015, -4.09%, -1.58%, 0.93%
10/01/2015, -3.96%, 0.14%, 0.14%
10/02/2015, -3.14%, 1.01%, 0.88%
10/05/2015, -2.38%, 1.85%, 0.82%
10/06/2015, -2.4%, 1.82%, -0.02%
10/07/2015, -1.96%, 2.29%, 0.45%
10/08/2015, -1.66%, 2.63%, 0.32%
10/09/2015, -1.55%, 2.75%, 0.11%
10/12/2015, -1.41%, 2.89%, 0.14%
10/13/2015, -1.83%, 2.44%, -0.43%
10/14/2015, -1.81%, 2.45%, 0.02%
10/15/2015, -1.14%, 3.18%, 0.7%
10/16/2015, -1.06%, 3.26%, 0.08%
10/19/2015, -1.09%, 3.23%, -0.03%
10/20/2015, -1.28%, 3.03%, -0.19%
10/21/2015, -1.48%, 2.81%, -0.2%
10/22/2015, -0.77%, 3.57%, 0.72%
10/23/2015, -0.38%, 3.99%, 0.39%
10/26/2015, -0.47%, 3.89%, -0.09%
10/27/2015, -0.68%, 3.67%, -0.21%
10/28/2015, -0.27%, 4.11%, 0.41%
10/29/2015, -0.63%, 3.74%, -0.36%
10/30/2015, -0.76%, 3.6%, -0.13%
11/02/2015, -0.23%, 0.52%, 0.52%
11/03/2015, -0.19%, 0.57%, 0.04%
11/04/2015, -0.4%, 0.36%, -0.21%
11/05/2015, -0.45%, 0.3%, -0.06%
11/06/2015, -0.77%, -0.02%, -0.33%
11/09/2015, -1.31%, -0.56%, -0.54%
11/10/2015, -1.24%, -0.49%, 0.07%
11/11/2015, -1.38%, -0.63%, -0.14%
11/12/2015, -1.98%, -1.23%, -0.6%
11/13/2015, -2.38%, -1.64%, -0.41%
11/16/2015, -1.78%, -1.04%, 0.61%
11/17/2015, -1.76%, -1.01%, 0.03%
11/18/2015, -1.1%, -0.35%, 0.66%
11/19/2015, -0.95%, -0.19%, 0.16%
11/20/2015, -0.85%, -0.1%, 0.09%
11/23/2015, -0.94%, -0.19%, -0.1%
11/24/2015, -0.89%, -0.14%, 0.06%
11/25/2015, -0.83%, -0.08%, 0.06%
11/27/2015, -0.77%, -0.02%, 0.06%
11/30/2015, -0.98%, -0.23%, -0.21%
12/01/2015, -0.27%, 0.72%, 0.72%
12/02/2015, -0.83%, 0.16%, -0.56%
12/03/2015, -1.74%, -0.75%, -0.91%
12/04/2015, -0.93%, 0.05%, 0.81%
12/07/2015, -1.26%, -0.28%, -0.33%
12/08/2015, -1.68%, -0.7%, -0.42%
12/09/2015, -2%, -1.03%, -0.33%
12/10/2015, -1.98%, -1%, 0.02%
12/11/2015, -2.74%, -1.77%, -0.78%
12/14/2015, -2.88%, -1.92%, -0.14%
12/15/2015, -2.51%, -1.55%, 0.39%
12/16/2015, -1.84%, -0.87%, 0.7%
12/17/2015, -2.32%, -1.35%, -0.48%
12/18/2015, -3.26%, -2.29%, -0.96%
12/21/2015, -2.94%, -1.97%, 0.33%
12/22/2015, -2.71%, -1.74%, 0.25%
12/23/2015, -2.09%, -1.12%, 0.64%
12/24/2015, -2.12%, -1.15%, -0.03%
12/28/2015, -2.25%, -1.28%, -0.14%
12/29/2015, -1.91%, -0.94%, 0.35%
12/30/2015, -2.29%, -1.32%, -0.39%
12/31/2015, -2.62%, -1.65%, -0.34%
