Date, YTD, MTD, Day
04/09/2019, 2.41%, -0.27%, 0.06%
04/10/2019, 2.62%, -0.07%, 0.2%
04/11/2019, 2.42%, -0.26%, -0.19%
04/12/2019, 2.28%, -0.4%, -0.15%
04/15/2019, 2.37%, -0.31%, 0.09%
04/16/2019, 2.19%, -0.49%, -0.17%
04/17/2019, 2.19%, -0.49%, -0%
04/18/2019, 2.37%, -0.31%, 0.18%
04/22/2019, 2.19%, -0.49%, -0.18%
04/23/2019, 2.31%, -0.37%, 0.12%
04/24/2019, 2.46%, -0.22%, 0.15%
04/25/2019, 2.45%, -0.23%, -0.01%
04/26/2019, 2.66%, -0.02%, 0.2%
04/29/2019, 2.49%, -0.19%, -0.17%
04/30/2019, 2.68%, -0.01%, 0.18%
05/01/2019, 2.64%, -0.03%, -0.03%
05/02/2019, 2.45%, -0.22%, -0.19%
05/03/2019, 2.6%, -0.08%, 0.14%
05/06/2019, 2.65%, -0.03%, 0.05%
05/07/2019, 2.74%, 0.07%, 0.1%
05/08/2019, 2.55%, -0.11%, -0.19%
05/09/2019, 2.7%, 0.04%, 0.15%
05/10/2019, 2.63%, -0.03%, -0.07%
05/13/2019, 2.78%, 0.12%, 0.15%
05/14/2019, 2.73%, 0.07%, -0.05%
05/15/2019, 2.94%, 0.28%, 0.2%
05/16/2019, 2.89%, 0.22%, -0.06%
05/17/2019, 2.84%, 0.18%, -0.04%
05/20/2019, 2.72%, 0.07%, -0.12%
05/21/2019, 2.68%, 0.02%, -0.05%
05/22/2019, 2.84%, 0.18%, 0.16%
05/23/2019, 3.14%, 0.48%, 0.3%
05/24/2019, 3.08%, 0.41%, -0.06%
05/28/2019, 3.22%, 0.56%, 0.15%
05/29/2019, 3.19%, 0.53%, -0.03%
05/30/2019, 3.47%, 0.81%, 0.28%
05/31/2019, 3.88%, 1.22%, 0.4%
06/03/2019, 4.17%, 0.28%, 0.28%
06/04/2019, 3.98%, 0.09%, -0.19%
06/05/2019, 4%, 0.11%, 0.02%
06/06/2019, 3.93%, 0.04%, -0.07%
06/07/2019, 4.26%, 0.35%, 0.31%
06/10/2019, 4.01%, 0.11%, -0.24%
06/11/2019, 4.02%, 0.13%, 0.01%
06/12/2019, 4.18%, 0.28%, 0.15%
06/13/2019, 4.29%, 0.38%, 0.1%
06/14/2019, 4.25%, 0.35%, -0.03%
06/17/2019, 4.25%, 0.35%, -0%
06/18/2019, 4.5%, 0.59%, 0.24%
06/19/2019, 4.8%, 0.88%, 0.29%
06/20/2019, 5.01%, 1.08%, 0.2%
06/21/2019, 4.73%, 0.8%, -0.27%
06/24/2019, 4.99%, 1.06%, 0.25%
06/25/2019, 5.03%, 1.1%, 0.05%
06/26/2019, 4.76%, 0.84%, -0.26%
06/27/2019, 5.07%, 1.13%, 0.29%
06/28/2019, 5.1%, 1.16%, 0.03%
07/01/2019, 5.13%, 0.03%, 0.03%
07/02/2019, 5.33%, 0.22%, 0.19%
07/03/2019, 5.55%, 0.42%, 0.2%
07/05/2019, 5.07%, -0.03%, -0.45%
07/08/2019, 4.94%, -0.15%, -0.12%
07/09/2019, 4.85%, -0.24%, -0.09%
07/10/2019, 4.96%, -0.13%, 0.11%
07/11/2019, 4.61%, -0.47%, -0.34%
07/12/2019, 4.72%, -0.37%, 0.1%
07/15/2019, 4.81%, -0.28%, 0.09%
07/16/2019, 4.7%, -0.38%, -0.1%
07/17/2019, 4.95%, -0.14%, 0.24%
07/18/2019, 5.06%, -0.04%, 0.1%
07/19/2019, 5.03%, -0.06%, -0.02%
07/22/2019, 5.04%, -0.05%, 0.01%
07/23/2019, 4.99%, -0.11%, -0.06%
07/24/2019, 5.1%, -0.01%, 0.11%
07/25/2019, 4.97%, -0.13%, -0.12%
07/26/2019, 4.99%, -0.11%, 0.02%
07/29/2019, 4.98%, -0.11%, -0.01%
07/30/2019, 5.05%, -0.05%, 0.07%
07/31/2019, 5.08%, -0.01%, 0.04%
08/01/2019, 5.77%, 0.66%, 0.66%
08/02/2019, 5.81%, 0.7%, 0.04%
08/05/2019, 6.2%, 1.09%, 0.38%
08/06/2019, 6.34%, 1.22%, 0.13%
08/07/2019, 6.36%, 1.23%, 0.01%
08/08/2019, 6.44%, 1.31%, 0.08%
08/09/2019, 6.22%, 1.1%, -0.21%
08/12/2019, 6.62%, 1.48%, 0.38%
08/13/2019, 6.49%, 1.36%, -0.12%
08/14/2019, 6.8%, 1.67%, 0.3%
08/15/2019, 7.18%, 2.02%, 0.35%
08/16/2019, 7.16%, 2%, -0.02%
08/19/2019, 6.84%, 1.69%, -0.3%
08/20/2019, 7.09%, 1.93%, 0.23%
08/21/2019, 6.95%, 1.8%, -0.13%
08/22/2019, 6.85%, 1.7%, -0.1%
08/23/2019, 7.2%, 2.04%, 0.33%
08/26/2019, 7.06%, 1.9%, -0.13%
08/27/2019, 7.41%, 2.24%, 0.33%
08/28/2019, 7.52%, 2.35%, 0.1%
08/29/2019, 7.4%, 2.22%, -0.12%
08/30/2019, 7.51%, 2.32%, 0.1%
09/03/2019, 7.57%, 0.06%, 0.06%
09/04/2019, 7.72%, 0.2%, 0.15%
09/05/2019, 7.24%, -0.25%, -0.45%
09/06/2019, 7.34%, -0.16%, 0.09%
09/09/2019, 6.89%, -0.58%, -0.42%
09/10/2019, 6.35%, -1.08%, -0.51%
09/11/2019, 6.4%, -1.04%, 0.04%
09/12/2019, 6.24%, -1.19%, -0.15%
09/13/2019, 5.6%, -1.78%, -0.6%
09/16/2019, 5.85%, -1.55%, 0.24%
09/17/2019, 6.05%, -1.37%, 0.19%
09/18/2019, 6.13%, -1.29%, 0.08%
09/19/2019, 6.22%, -1.2%, 0.09%
09/20/2019, 6.57%, -0.87%, 0.33%
09/23/2019, 6.64%, -0.81%, 0.06%
09/24/2019, 6.88%, -0.59%, 0.23%
09/25/2019, 6.43%, -1%, -0.42%
09/26/2019, 6.61%, -0.84%, 0.17%
09/27/2019, 6.67%, -0.78%, 0.06%
09/30/2019, 6.78%, -0.68%, 0.1%
10/01/2019, 6.9%, 0.12%, 0.12%
10/02/2019, 6.9%, 0.13%, 0.01%
10/03/2019, 7.3%, 0.5%, 0.37%
10/04/2019, 7.46%, 0.64%, 0.14%
10/07/2019, 7.16%, 0.36%, -0.27%
10/08/2019, 7.28%, 0.48%, 0.11%
10/09/2019, 7.05%, 0.26%, -0.22%
10/10/2019, 6.72%, -0.05%, -0.31%
10/11/2019, 6.43%, -0.33%, -0.27%
10/14/2019, 6.51%, -0.25%, 0.08%
10/15/2019, 6.39%, -0.37%, -0.12%
10/16/2019, 6.48%, -0.29%, 0.08%
10/17/2019, 6.4%, -0.36%, -0.07%
10/18/2019, 6.48%, -0.29%, 0.07%
10/21/2019, 6.33%, -0.42%, -0.14%
10/22/2019, 6.41%, -0.35%, 0.08%
10/23/2019, 6.43%, -0.34%, 0.01%
10/24/2019, 6.44%, -0.32%, 0.01%
10/25/2019, 6.37%, -0.39%, -0.07%
10/28/2019, 6.21%, -0.54%, -0.15%
10/29/2019, 6.21%, -0.54%, -0%
10/30/2019, 6.59%, -0.19%, 0.36%
10/31/2019, 6.94%, 0.14%, 0.33%
11/01/2019, 6.9%, -0.04%, -0.04%
11/04/2019, 6.66%, -0.27%, -0.23%
11/05/2019, 6.29%, -0.61%, -0.34%
11/06/2019, 6.47%, -0.44%, 0.17%
11/07/2019, 6.04%, -0.85%, -0.41%
11/08/2019, 5.95%, -0.94%, -0.09%
11/11/2019, 5.94%, -0.95%, -0.01%
11/12/2019, 6.03%, -0.86%, 0.09%
11/13/2019, 6.21%, -0.7%, 0.16%
11/14/2019, 6.47%, -0.44%, 0.26%
11/15/2019, 6.43%, -0.49%, -0.05%
11/18/2019, 6.61%, -0.32%, 0.17%
11/19/2019, 6.71%, -0.23%, 0.09%
11/20/2019, 6.86%, -0.08%, 0.15%
11/21/2019, 6.76%, -0.18%, -0.1%
11/22/2019, 6.77%, -0.17%, 0.01%
11/25/2019, 6.82%, -0.13%, 0.04%
11/26/2019, 7%, 0.05%, 0.18%
11/27/2019, 6.85%, -0.1%, -0.15%
11/29/2019, 6.81%, -0.13%, -0.03%
12/02/2019, 6.5%, -0.29%, -0.29%
12/03/2019, 7.01%, 0.2%, 0.49%
12/04/2019, 6.87%, 0.06%, -0.14%
12/05/2019, 6.7%, -0.1%, -0.16%
12/06/2019, 6.66%, -0.15%, -0.04%
12/09/2019, 6.64%, -0.16%, -0.01%
12/10/2019, 6.64%, -0.16%, -0%
12/11/2019, 6.84%, 0.03%, 0.19%
12/12/2019, 6.44%, -0.36%, -0.39%
12/13/2019, 6.91%, 0.08%, 0.45%
12/16/2019, 6.68%, -0.13%, -0.22%
12/17/2019, 6.69%, -0.13%, 0%
12/18/2019, 6.5%, -0.3%, -0.17%
12/19/2019, 6.61%, -0.2%, 0.1%
12/20/2019, 6.6%, -0.22%, -0.01%
12/23/2019, 6.5%, -0.31%, -0.09%
12/24/2019, 6.59%, -0.22%, 0.09%
12/26/2019, 6.7%, -0.12%, 0.11%
12/27/2019, 6.8%, -0.02%, 0.09%
12/30/2019, 6.77%, -0.05%, -0.03%
12/31/2019, 6.61%, -0.21%, -0.16%
